rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.366250000000000e+15	2.045700000000000e+00	2.351550000000000e+00	1.263770000000000e+01	5.766819999999999e-01	1.141650000000000e+00	4.665960000000000e-02	1.721160000000000e+00	2.622990000000000e+00	2.304160000000000e+00	9.957739999999999e+00	4.475800000000000e-01	9.737610000000001e-01	-1.157890000000000e-02	6.402630000000000e-01	9.293389999999999e+00	8.500000000000000e-01	1.126890000000000e+00	8.866600000000000e-01	6.324170000000000e+00	1.167400000000000e+01	1.943600000000000e+01	9.758510000000000e-01	9.847959999999999e-01	9.945530000000000e-01	1.359860000000000e+00	1.279930000000000e+00	1.162560000000000e+00	4.112790000000000e-01	-3.623920000000000e-01	3.018140000000000e+00	-9.945950000000000e+00	3.746410000000000e+00	-2.121500000000000e+01	-1.341830000000000e+02	-1.339510000000000e+02	-8.576840000000000e-01	-8.565649999999999e-01	-2.049360000000000e+00	-2.249780000000000e-01	-1.086320000000000e+01	-2.326440000000000e+01	1.002060000000000e+02	8.405220000000000e+01	3.548130000000001e-02	-1.933080000000000e+04	2.823920000000000e+05	1.380640000000000e+02	-1.030700000000000e+08	7.554850000000000e+01	7.388010000000000e+01	7.332100000000000e+01	2.388203549696543e-01	4.112790064041814e-01	2.474588347141923e-01	2.335966167530325e+00	2.622990000000000e+32	1.947585317127173e+02	4.820315497778007e+02	7.083996667610751e+00	2.661577853005760e+00	1.528386785970856e+00	8.484255817833278e-01	4.187247775119776e+00	1.411632510461463e-01	2.246682918691634e-02	9.178179089212037e-01	9.240144579977457e-03	3.869077483429566e-02	6.735337570109629e+00	4.030182442499379e+00	2.007531430015326e+00	1.031061100123807e+01	1.173021609334939e+01
1.366250000000000e+15	2.020040000000000e+00	2.322290000000000e+00	1.248020000000000e+01	5.281239999999999e-01	1.155210000000000e+00	3.857490000000000e-02	1.523670000000000e+00	2.535520000000000e+00	2.491660000000000e+00	9.414210000000001e+00	4.354830000000000e-01	9.034139999999999e-01	2.158070000000000e-02	6.345980000000000e-01	9.191839999999999e+00	8.750000000000000e-01	1.137890000000000e+00	8.787270000000000e-01	6.311980000000000e+00	1.175930000000000e+01	1.877540000000000e+01	9.755090000000000e-01	9.851240000000000e-01	9.941959999999999e-01	1.357740000000000e+00	1.273190000000000e+00	1.166120000000000e+00	3.733980000000000e-01	-3.062950000000000e-01	2.980280000000000e+00	-8.094200000000001e+00	3.316540000000000e+00	-1.554090000000000e+01	-1.091970000000000e+02	-1.090120000000000e+02	-6.282880000000000e-01	-6.274720000000000e-01	-2.038660000000000e+00	-2.295250000000000e-01	-8.816850000000001e+00	-1.698850000000000e+01	7.468140000000000e+01	5.610960000000000e+01	3.099970000000000e-02	-1.633900000000000e+04	2.890460000000000e+05	1.109850000000000e+02	-7.386180000000000e+07	5.107000000000000e+01	4.952050000000000e+01	4.902920000000000e+01	2.388006602458294e-01	3.733972394725941e-01	2.024158263655808e-01	2.388911391782893e+00	2.535520000000000e+32	1.882638333841261e+02	4.641946797889712e+02	7.112064594151766e+00	2.666845438744391e+00	1.545610362213871e+00	8.708377775691263e-01	4.187593112056585e+00	1.406061470282902e-01	2.237816332865819e-02	8.405354516546413e-01	8.355952486264700e-03	3.499132907615416e-02	6.708756067386926e+00	4.136313547846470e+00	2.033792896989875e+00	1.083465951004706e+01	1.227629792197043e+01
1.366250000000000e+15	1.995620000000000e+00	2.294500000000000e+00	1.233210000000000e+01	4.734990000000000e-01	1.168560000000000e+00	3.058070000000000e-02	1.322010000000000e+00	2.453740000000000e+00	2.709700000000000e+00	8.844350000000000e+00	4.238860000000000e-01	8.314200000000000e-01	5.812830000000000e-02	6.290330000000000e-01	9.097360000000000e+00	9.000000000000000e-01	1.148000000000000e+00	8.679100000000001e-01	6.308520000000000e+00	1.188230000000000e+01	1.809580000000000e+01	9.752000000000000e-01	9.855360000000001e-01	9.937879999999999e-01	1.355570000000000e+00	1.265910000000000e+00	1.170240000000000e+00	3.319570000000000e-01	-2.485120000000000e-01	2.944250000000000e+00	-6.332130000000000e+00	2.877600000000000e+00	-1.073000000000000e+01	-8.542230000000001e+01	-8.528060000000001e+01	-4.337880000000000e-01	-4.332270000000000e-01	-2.027770000000000e+00	-2.339210000000000e-01	-6.879289999999999e+00	-1.169260000000000e+01	5.500410000000000e+01	3.483160000000000e+01	2.594300000000000e-02	-1.357280000000000e+04	2.956640000000000e+05	8.989990000000000e+01	-4.995340000000000e+07	3.233470000000000e+01	3.088550000000000e+01	3.044870000000000e+01	2.387468476577387e-01	3.319564086013262e-01	1.589056684177056e-01	2.446005627326841e+00	2.453740000000000e+32	1.821916208619792e+02	4.477635727396425e+02	7.138457009368150e+00	2.671789102711542e+00	1.563971108213589e+00	8.944563378865538e-01	4.188536978857095e+00	1.400862957761951e-01	2.229542643221476e-02	7.535970639906935e-01	7.401107961088092e-03	3.099981437953111e-02	6.683944331736980e+00	4.253722808077138e+00	2.062455528751381e+00	1.149627088286579e+01	1.296509717775746e+01
1.366250000000000e+15	1.972440000000000e+00	2.268150000000000e+00	1.219260000000000e+01	4.108400000000000e-01	1.181870000000000e+00	2.271540000000000e-02	1.111290000000000e+00	2.377210000000000e+00	2.969500000000000e+00	8.235650000000000e+00	4.128060000000001e-01	7.563460000000000e-01	9.954060000000001e-02	6.235810000000001e-01	9.009020000000000e+00	9.250000000000000e-01	1.157180000000000e+00	8.535879999999999e-01	6.316000000000000e+00	1.205310000000000e+01	1.738370000000000e+01	9.749200000000001e-01	9.860450000000001e-01	9.933090000000000e-01	1.353370000000000e+00	1.257930000000000e+00	1.175140000000000e+00	2.856410000000000e-01	-1.889830000000000e-01	2.910060000000000e+00	-4.649660000000000e+00	2.418930000000000e+00	-6.732040000000000e+00	-6.272310000000000e+01	-6.262120000000000e+01	-2.721590000000000e-01	-2.718090000000000e-01	-2.016820000000000e+00	-2.381580000000000e-01	-5.038770000000000e+00	-7.314240000000000e+00	4.021200000000000e+01	1.910970000000000e+01	2.032070000000000e-02	-1.094930000000000e+04	3.021800000000000e+05	7.382880000000000e+01	-3.073510000000000e+07	1.839420000000000e+01	1.702910000000000e+01	1.663520000000000e+01	2.386742778406574e-01	2.856402561842959e-01	1.169764966198672e-01	2.505993134747402e+00	2.377210000000000e+32	1.765092238905938e+02	4.326080493212855e+02	7.162449535979845e+00	2.676275310198830e+00	1.583032891239914e+00	9.186851169439478e-01	4.189810519370735e+00	1.396170395304847e-01	2.222074198113320e-02	6.538721681987427e-01	6.347133799621178e-03	2.659328796150636e-02	6.661551376570453e+00	4.376260756152704e+00	2.091951422990673e+00	1.225756833422463e+01	1.375518692100771e+01
1.366250000000000e+15	1.950400000000000e+00	2.243090000000000e+00	1.206070000000000e+01	3.358230000000000e-01	1.195560000000000e+00	1.498140000000000e-02	8.809129999999999e-01	2.305340000000000e+00	3.297810000000000e+00	7.560890000000000e+00	4.022000000000000e-01	6.749229999999999e-01	1.489620000000000e-01	6.182360000000000e-01	8.926140000000000e+00	9.500000000000000e-01	1.165240000000000e+00	8.341040000000001e-01	6.339440000000000e+00	1.229830000000000e+01	1.661080000000000e+01	9.746650000000000e-01	9.866930000000000e-01	9.927159999999999e-01	1.351160000000000e+00	1.248830000000000e+00	1.181250000000000e+00	2.315730000000000e-01	-1.277830000000000e-01	2.877530000000000e+00	-3.039780000000000e+00	1.917470000000000e+00	-3.548180000000000e+00	-4.100460000000000e+01	-4.093950000000000e+01	-1.434430000000000e-01	-1.432600000000000e-01	-2.005910000000000e+00	-2.422540000000000e-01	-3.285880000000000e+00	-3.843360000000000e+00	3.012650000000000e+01	8.651920000000000e+00	1.413940000000000e-02	-8.347549999999999e+03	3.086080000000000e+05	6.257800000000000e+01	-1.590250000000000e+07	9.080330000000000e+00	7.785120000000000e+00	7.423970000000000e+00	2.385873125108824e-01	2.315734989483843e-01	7.650374973767816e-02	2.571665054189348e+00	2.305340000000000e+32	1.711728346271223e+02	4.185669079345098e+02	7.184147862932419e+00	2.680326073994062e+00	1.603641186235047e+00	9.445535701303623e-01	4.191337709771923e+00	1.391953533083075e-01	2.215362853443994e-02	5.344789045394956e-01	5.130188072249024e-03	2.150235072543946e-02	6.641429564107149e+00	4.514036355323143e+00	2.124626168370131e+00	1.372178404382586e+01	1.524957583241592e+01
1.596810000000000e+15	2.438170000000000e+00	2.822440000000000e+00	1.523240000000000e+01	9.329129999999999e-01	9.402530000000001e-01	1.253050000000000e-01	4.032369999999999e+00	3.798670000000000e+00	3.748190000000000e-01	1.482120000000000e+01	6.654500000000000e-01	1.907060000000000e+00	-3.227730000000000e-01	7.400990000000000e-01	1.113200000000000e+01	5.620000000000001e-01	9.399530000000000e-01	9.053010000000000e-01	6.837400000000000e+00	1.152890000000000e+01	2.627270000000000e+01	9.815760000000000e-01	9.828549999999999e-01	9.967620000000000e-01	1.368340000000000e+00	1.353750000000000e+00	1.143910000000000e+00	6.783140000000001e-01	-6.878660000000000e-01	3.597180000000000e+00	-3.194430000000000e+01	8.777200000000001e+00	-1.209300000000000e+02	-4.312130000000000e+02	-4.302230000000000e+02	-4.889400000000000e+00	-4.882590000000000e+00	-2.225010000000000e+00	-1.719520000000000e-01	-3.678820000000000e+01	-1.422040000000000e+02	6.545080000000000e+02	7.472940000000000e+02	3.895540000000000e-02	-9.386360000000001e+04	2.180060000000000e+05	7.285050000000000e+02	-8.430660000000000e+08	6.054430000000000e+02	6.008350000000000e+02	5.985140000000000e+02	2.361531997584097e-01	6.783153642685962e-01	9.514616879173635e-01	1.717745106920048e+00	3.798669999999999e+32	2.820534548973300e+02	8.346393217884769e+02	6.059613346631952e+00	2.461628190168441e+00	1.310627752994743e+00	5.410124463847775e-01	4.234539277989981e+00	1.650270310655743e-01	2.626486773786593e-02	1.484777154246893e+00	1.781584003373642e-02	7.544187439324321e-02	7.873934404350203e+00	2.721248292658632e+00	1.649620651137295e+00	4.712135343933936e+00	5.860761223480268e+00
1.596810000000000e+15	2.431200000000000e+00	2.814480000000000e+00	1.483780000000000e+01	9.291140000000000e-01	9.780920000000000e-01	1.238100000000000e-01	3.984850000000000e+00	3.769260000000000e+00	7.478279999999999e-01	1.507980000000000e+01	6.620100000000000e-01	1.888050000000000e+00	-3.004920000000000e-01	7.391210000000000e-01	1.072900000000000e+01	5.850000000000000e-01	9.767830000000000e-01	9.057200000000001e-01	6.828430000000000e+00	1.152260000000000e+01	2.614770000000000e+01	9.801219999999999e-01	9.828340000000000e-01	9.967299999999999e-01	1.382950000000000e+00	1.352610000000000e+00	1.144170000000000e+00	6.741699999999999e-01	-6.813920000000000e-01	3.586900000000000e+00	-3.137080000000000e+01	8.673769999999999e+00	-1.177170000000000e+02	-4.235010000000000e+02	-4.224990000000000e+02	-4.759750000000000e+00	-4.752890000000000e+00	-2.225780000000000e+00	-1.729990000000000e-01	-3.610870000000000e+01	-1.383400000000000e+02	6.291080000000001e+02	7.214960000000001e+02	3.901290000000000e-02	-8.286389999999999e+04	2.049110000000000e+05	6.958099999999999e+02	-7.623650000000000e+08	5.847760000000000e+02	5.804590000000001e+02	5.782210000000000e+02	2.417406893205192e-01	6.741699082910532e-01	8.747699416094047e-01	1.721532866116284e+00	3.769260000000000e+32	2.798697453072550e+02	7.896930117781960e+02	6.064543917446083e+00	2.462629472219904e+00	1.312071974442059e+00	5.432150951717278e-01	4.136663971674705e+00	1.648928614604085e-01	2.624351398199110e-02	1.478730857958833e+00	1.769258385674151e-02	7.318827420601610e-02	7.867541474608006e+00	2.727486462797458e+00	1.651510358065446e+00	4.732577655102501e+00	5.882475502741510e+00
1.596810000000000e+15	2.421910000000000e+00	2.803810000000000e+00	1.460770000000000e+01	9.238990000000000e-01	1.000060000000000e+00	1.218060000000000e-01	3.921590000000000e+00	3.730360000000000e+00	9.487639999999999e-01	1.512880000000000e+01	6.573990000000000e-01	1.865720000000000e+00	-2.857100000000000e-01	7.378040000000000e-01	1.050660000000000e+01	6.000000000000000e-01	9.978500000000000e-01	9.062979999999999e-01	6.816520000000000e+00	1.151400000000000e+01	2.598160000000000e+01	9.792440000000000e-01	9.828060000000000e-01	9.966870000000001e-01	1.390340000000000e+00	1.351090000000000e+00	1.144520000000000e+00	6.685720000000001e-01	-6.727020000000000e-01	3.573180000000000e+00	-3.061560000000000e+01	8.536070000000000e+00	-1.135340000000000e+02	-4.133210000000000e+02	-4.123290000000000e+02	-4.590700000000000e+00	-4.583980000000000e+00	-2.226810000000000e+00	-1.744110000000000e-01	-3.521360000000000e+01	-1.333050000000000e+02	6.001680000000000e+02	6.883080000000000e+02	3.908370000000000e-02	-7.628280000000000e+04	1.996300000000000e+05	6.629660000000000e+02	-7.051180000000000e+08	5.583980000000000e+02	5.542859999999999e+02	5.521360000000000e+02	2.446093498634282e-01	6.685719918041161e-01	8.285228851350679e-01	1.726829206430130e+00	3.730360000000000e+32	2.769813977025653e+02	7.624626544450422e+02	6.071359077832590e+00	2.464012799851614e+00	1.314088736132431e+00	5.462868981710061e-01	4.088151170665905e+00	1.647077675987152e-01	2.621405537896664e-02	1.470430927676590e+00	1.752598279514140e-02	7.164886708102781e-02	7.858711472458503e+00	2.736417282012054e+00	1.654211982187306e+00	4.762847995628101e+00	5.914467221208522e+00
1.596810000000000e+15	2.400520000000000e+00	2.779370000000000e+00	1.426270000000000e+01	9.111040000000001e-01	1.032640000000000e+00	1.170890000000000e-01	3.775920000000000e+00	3.642240000000000e+00	1.232540000000000e+00	1.505440000000000e+01	6.467060000000000e-01	1.814960000000000e+00	-2.607830000000000e-01	7.347080000000000e-01	1.019150000000000e+01	6.250000000000000e-01	1.028690000000000e+00	9.071610000000001e-01	6.789880000000000e+00	1.150000000000000e+01	2.559640000000000e+01	9.779040000000001e-01	9.827640000000000e-01	9.965830000000000e-01	1.399470000000000e+00	1.347410000000000e+00	1.145360000000000e+00	6.552580000000000e-01	-6.521279999999999e-01	3.541630000000000e+00	-2.889900000000000e+01	8.218990000000000e+00	-1.042190000000000e+02	-3.901600000000000e+02	-3.892090000000000e+02	-4.214169999999999e+00	-4.207870000000000e+00	-2.228670000000000e+00	-1.776800000000000e-01	-3.318260000000000e+01	-1.221120000000000e+02	5.390570000000000e+02	6.159209999999999e+02	3.916700000000000e-02	-6.639180000000000e+04	1.947790000000000e+05	5.964280000000000e+02	-6.090340000000000e+08	5.008960000000000e+02	4.971400000000000e+02	4.951760000000000e+02	2.483141340699868e-01	6.552576146756709e-01	7.566652893435949e-01	1.739709341839057e+00	3.642240000000000e+32	2.704384364962609e+02	7.204547060830029e+02	6.087778649643169e+00	2.467342426507348e+00	1.318980417534338e+00	5.537180543527992e-01	4.027156987037042e+00	1.642635282179017e-01	2.614335248559408e-02	1.450067052707982e+00	1.713066138257504e-02	6.898786267940271e-02	7.837529638513412e+00	2.758731054830495e+00	1.660942821059923e+00	4.839655662677022e+00	5.995988163116413e+00
1.596810000000000e+15	2.373960000000000e+00	2.748950000000000e+00	1.395530000000000e+01	8.937470000000000e-01	1.061070000000000e+00	1.110800000000000e-01	3.595050000000000e+00	3.535110000000000e+00	1.470610000000000e+00	1.483470000000000e+01	6.332820000000000e-01	1.751270000000000e+00	-2.354620000000000e-01	7.307380000000000e-01	9.930140000000000e+00	6.500000000000000e-01	1.055210000000000e+00	9.076730000000000e-01	6.757910000000001e+00	1.148930000000000e+01	2.511190000000000e+01	9.767040000000001e-01	9.827360000000001e-01	9.964480000000000e-01	1.405350000000000e+00	1.342640000000000e+00	1.146470000000000e+00	6.379060000000001e-01	-6.255940000000000e-01	3.502450000000000e+00	-2.681280000000000e+01	7.825290000000000e+00	-9.325990000000000e+01	-3.620000000000000e+02	-3.611130000000001e+02	-3.771130000000000e+00	-3.765410000000000e+00	-2.230450000000000e+00	-1.818230000000000e-01	-3.071840000000000e+01	-1.089670000000000e+02	4.704260000000000e+02	5.333200000000001e+02	3.914580000000000e-02	-5.774480000000000e+04	1.934870000000000e+05	5.233710000000000e+02	-5.174150000000000e+08	4.352530000000000e+02	4.318530000000000e+02	4.301020000000000e+02	2.509763315729508e-01	6.379058029754603e-01	6.896699760682214e-01	1.756991469978471e+00	3.535110000000000e+32	2.624839717432944e+02	6.821035317903204e+02	6.109236762825302e+00	2.471687027684796e+00	1.325515548750173e+00	5.636029543146727e-01	3.984439463803908e+00	1.636865681953921e-01	2.605152644604527e-02	1.422442529235522e+00	1.661841234371044e-02	6.621505796804589e-02	7.809983563846978e+00	2.789571896622471e+00	1.670201154538719e+00	4.948231488133996e+00	6.110854427899362e+00
1.596810000000000e+15	2.344750000000000e+00	2.715590000000000e+00	1.367910000000000e+01	8.723280000000001e-01	1.086320000000000e+00	1.042030000000000e-01	3.395290000000000e+00	3.420660000000000e+00	1.685990000000000e+00	1.452200000000000e+01	6.182900000000000e-01	1.679440000000000e+00	-2.096910000000000e-01	7.262000000000000e-01	9.709270000000000e+00	6.750000000000000e-01	1.078380000000000e+00	9.069440000000001e-01	6.724880000000001e+00	1.149310000000000e+01	2.456980000000000e+01	9.756309999999999e-01	9.827620000000001e-01	9.962880000000000e-01	1.408870000000000e+00	1.336900000000000e+00	1.147800000000000e+00	6.175670000000000e-01	-5.951100000000000e-01	3.459340000000000e+00	-2.457620000000000e+01	7.390470000000000e+00	-8.200680000000000e+01	-3.318020000000000e+02	-3.309900000000000e+02	-3.316130000000000e+00	-3.311060000000000e+00	-2.231430000000000e+00	-1.864650000000000e-01	-2.808320000000000e+01	-9.549290000000001e+01	4.033720000000000e+02	4.521130000000001e+02	3.890519999999999e-02	-5.027250000000000e+04	1.944550000000000e+05	4.526260000000000e+02	-4.349720000000000e+08	3.707130000000000e+02	3.676500000000000e+02	3.661120000000000e+02	2.528923686499843e-01	6.175691045976658e-01	6.264748573881304e-01	1.778671411212284e+00	3.420659999999999e+32	2.539859927366949e+02	6.473040100299055e+02	6.135218301549378e+00	2.476937282522385e+00	1.333668403769199e+00	5.758666874148283e-01	3.954251388993276e+00	1.629933852145835e-01	2.594120294818240e-02	1.388353131974669e+00	1.602049942815054e-02	6.334908211613027e-02	7.776920004270894e+00	2.831010006788297e+00	1.682560550704876e+00	5.101831165492372e+00	6.273913215624245e+00
1.596810000000000e+15	2.314140000000000e+00	2.680640000000000e+00	1.342840000000000e+01	8.472430000000001e-01	1.108900000000000e+00	9.673270000000000e-02	3.184800000000000e+00	3.303600000000000e+00	1.882310000000000e+00	1.414290000000000e+01	6.024109999999999e-01	1.602430000000000e+00	-1.834390000000000e-01	7.212600000000000e-01	9.519819999999999e+00	7.000000000000000e-01	1.098790000000000e+00	9.053990000000000e-01	6.692139999999999e+00	1.150620000000000e+01	2.398890000000000e+01	9.746710000000000e-01	9.828240000000000e-01	9.961059999999999e-01	1.410570000000000e+00	1.330650000000000e+00	1.149340000000000e+00	5.947090000000000e-01	-5.611760000000000e-01	3.414180000000000e+00	-2.227930000000000e+01	6.932310000000000e+00	-7.092399999999999e+01	-3.007870000000000e+02	-3.000550000000000e+02	-2.867990000000000e+00	-2.863590000000000e+00	-2.231650000000000e+00	-1.914490000000000e-01	-2.538620000000000e+01	-8.227920000000000e+01	3.396840000000000e+02	3.750700000000000e+02	3.839910000000000e-02	-4.379440000000000e+04	1.970490000000000e+05	3.858170000000000e+02	-3.616520000000000e+08	3.091700000000000e+02	3.064170000000000e+02	3.050820000000000e+02	2.542506925620328e-01	5.947098715917346e-01	5.664572626653407e-01	1.803549890924076e+00	3.303600000000000e+32	2.452942197134311e+02	6.156515152226209e+02	6.163509538922831e+00	2.482641645288911e+00	1.342963101102959e+00	5.897568843689491e-01	3.933125962895922e+00	1.622452263089651e-01	2.582212976013502e-02	1.348429114500067e+00	1.535668205792001e-02	6.039976490594316e-02	7.741219599772024e+00	2.878915794378627e+00	1.696736807633590e+00	5.280319443587026e+00	6.463379687504889e+00
1.596810000000000e+15	2.283120000000000e+00	2.645270000000000e+00	1.319900000000000e+01	8.186720000000001e-01	1.129390000000000e+00	8.886519999999999e-02	2.969550000000000e+00	3.187810000000000e+00	2.070130000000000e+00	1.371800000000000e+01	5.861630000000000e-01	1.522500000000000e+00	-1.565530000000000e-01	7.160529999999999e-01	9.354710000000001e+00	7.250000000000000e-01	1.116970000000000e+00	9.026830000000000e-01	6.661270000000000e+00	1.153300000000000e+01	2.338420000000000e+01	9.738100000000001e-01	9.829350000000000e-01	9.959030000000001e-01	1.410950000000000e+00	1.323950000000000e+00	1.151080000000000e+00	5.696800000000000e-01	-5.243730000000000e-01	3.368430000000000e+00	-1.999290000000000e+01	6.463760000000000e+00	-6.041450000000000e+01	-2.699120000000000e+02	-2.692620000000000e+02	-2.443010000000000e+00	-2.439260000000000e+00	-2.230940000000000e+00	-1.966220000000000e-01	-2.271300000000000e+01	-6.980980000000000e+01	2.817650000000000e+02	3.052300000000000e+02	3.756450000000000e-02	-3.816380000000000e+04	2.007600000000000e+05	3.252190000000000e+02	-2.974700000000000e+08	2.531000000000000e+02	2.506250000000000e+02	2.494750000000000e+02	2.552034245018562e-01	5.696789462328284e-01	5.090755204539972e-01	1.831182301426728e+00	3.187810000000000e+32	2.366967449281611e+02	5.868263200164303e+02	6.193123002020513e+00	2.488598602028964e+00	1.353211846469993e+00	6.049618245957125e-01	3.918442716636534e+00	1.614694233706886e-01	2.569865688764309e-02	1.302956955709282e+00	1.463997897968517e-02	5.736591900465930e-02	7.704197824656942e+00	2.933025096302300e+00	1.712607688965076e+00	5.487393179784928e+00	6.682960679364603e+00
1.596810000000000e+15	2.252350000000000e+00	2.610200000000000e+00	1.298800000000000e+01	7.866649999999999e-01	1.148180000000000e+00	8.074420000000000e-02	2.753040000000000e+00	3.075640000000000e+00	2.254560000000000e+00	1.326100000000000e+01	5.698830000000000e-01	1.441090000000000e+00	-1.288590000000000e-01	7.106789999999999e-01	9.209040000000000e+00	7.500000000000000e-01	1.133290000000000e+00	8.987569999999999e-01	6.633389999999999e+00	1.157420000000000e+01	2.276530000000000e+01	9.730360000000000e-01	9.830959999999999e-01	9.956809999999999e-01	1.410360000000000e+00	1.316950000000000e+00	1.153030000000000e+00	5.426750000000000e-01	-4.852140000000000e-01	3.323030000000000e+00	-1.776250000000000e+01	5.992510000000000e+00	-5.069330000000000e+01	-2.397930000000000e+02	-2.392230000000000e+02	-2.049910000000000e+00	-2.046760000000000e+00	-2.229360000000000e+00	-2.018890000000000e-01	-2.011640000000000e+01	-5.833400000000000e+01	2.304950000000000e+02	2.437140000000000e+02	3.636410000000000e-02	-3.324840000000000e+04	2.052630000000000e+05	2.716280000000000e+02	-2.418910000000000e+08	2.034330000000000e+02	2.012030000000000e+02	2.002180000000000e+02	2.558538651062520e-01	5.426755352845734e-01	4.539819751701578e-01	1.861516927838564e+00	3.075640000000000e+32	2.283680572464636e+02	5.605557631563200e+02	6.223469580536593e+00	2.494688273219039e+00	1.364374189083979e+00	6.213917079441703e-01	3.908481115126857e+00	1.606820740519759e-01	2.557334635162993e-02	1.252016233073858e+00	1.387800628103481e-02	5.424192546503644e-02	7.666620719892427e+00	2.993394656943500e+00	1.730142958527850e+00	5.725351679550752e+00	6.935027605105450e+00
1.596810000000000e+15	2.222300000000000e+00	2.575970000000000e+00	1.279310000000000e+01	7.513270000000001e-01	1.165520000000000e+00	7.249770000000000e-02	2.537610000000000e+00	2.968300000000000e+00	2.438140000000000e+00	1.278070000000000e+01	5.538569999999999e-01	1.359360000000000e+00	-1.002490000000000e-01	7.052220000000000e-01	9.079230000000001e+00	7.750000000000000e-01	1.147990000000000e+00	8.937040000000001e-01	6.609130000000000e+00	1.162900000000000e+01	2.213800000000000e+01	9.723400000000000e-01	9.833000000000000e-01	9.954390000000000e-01	1.409050000000000e+00	1.309760000000000e+00	1.155200000000000e+00	5.138290000000000e-01	-4.438569999999999e-01	3.278690000000000e+00	-1.560720000000000e+01	5.523569999999999e+00	-4.181590000000000e+01	-2.106900000000000e+02	-2.101970000000000e+02	-1.690920000000000e+00	-1.688340000000000e+00	-2.226970000000000e+00	-2.071640000000000e-01	-1.762030000000000e+01	-4.792030000000000e+01	1.855080000000000e+02	1.901610000000000e+02	3.476440000000000e-02	-2.893490000000000e+04	2.103050000000000e+05	2.246160000000000e+02	-1.939450000000000e+08	1.598460000000000e+02	1.578300000000000e+02	1.569870000000000e+02	2.562858103196254e-01	5.138296368032228e-01	4.010981710649975e-01	1.893537585850177e+00	2.968300000000000e+32	2.203979998714668e+02	5.366015778968309e+02	6.253261359196541e+00	2.500652186769792e+00	1.376058714535894e+00	6.384468180967835e-01	3.901893744147815e+00	1.599165527488022e-01	2.545150985218769e-02	1.195774059284045e+00	1.307772924525169e-02	5.102790992970650e-02	7.630101826795628e+00	3.056755159209309e+00	1.748357846440284e+00	5.976008080805995e+00	7.200175332029072e+00
1.596810000000000e+15	2.193190000000000e+00	2.542840000000000e+00	1.261250000000000e+01	7.124330000000000e-01	1.181750000000000e+00	6.419010000000000e-02	2.323680000000000e+00	2.866450000000000e+00	2.627170000000000e+00	1.228150000000000e+01	5.382080000000000e-01	1.277680000000000e+00	-7.041530000000000e-02	6.997290000000000e-01	8.962470000000000e+00	8.000000000000000e-01	1.161280000000000e+00	8.872340000000000e-01	6.589330000000000e+00	1.170150000000000e+01	2.150470000000000e+01	9.717129999999999e-01	9.835570000000000e-01	9.951740000000000e-01	1.407260000000000e+00	1.302370000000000e+00	1.157610000000000e+00	4.830850000000000e-01	-4.006110000000000e-01	3.235740000000000e+00	-1.354070000000000e+01	5.057910000000000e+00	-3.383580000000000e+01	-1.827860000000000e+02	-1.823650000000000e+02	-1.368220000000000e+00	-1.366140000000000e+00	-2.223840000000000e+00	-2.124010000000000e-01	-1.523910000000000e+01	-3.861450000000000e+01	1.470590000000000e+02	1.447370000000000e+02	3.274120000000001e-02	-2.512280000000000e+04	2.157280000000000e+05	1.843870000000000e+02	-1.529210000000000e+08	1.226250000000000e+02	1.207920000000000e+02	1.200710000000000e+02	2.565502477700694e-01	4.830853440277040e-01	3.501735412622793e-01	1.927483824127282e+00	2.866450000000000e+32	2.128355781866947e+02	5.147258460843751e+02	6.282368032434706e+00	2.506465246604211e+00	1.388338512080999e+00	6.562154342682690e-01	3.897871893291797e+00	1.591756475961269e-01	2.533359113477716e-02	1.133872335717883e+00	1.223828703951360e-02	4.770327507335733e-02	7.594757565995165e+00	3.124527556501854e+00	1.767633320714976e+00	6.252801415142105e+00	7.492315040925083e+00
