rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
2.144380000000000e+15	2.486260000000000e+00	2.923530000000000e+00	1.347490000000000e+01	1.053400000000000e+00	1.136240000000000e+00	1.290840000000000e-01	4.241490000000000e+00	3.538640000000000e+00	1.556540000000000e+00	1.697410000000000e+01	8.035150000000000e-01	2.352030000000000e+00	-3.005520000000000e-01	7.948760000000000e-01	9.174590000000000e+00	6.000000000000000e-01	1.128730000000000e+00	9.584040000000000e-01	6.819739999999999e+00	1.084760000000000e+01	2.659230000000000e+01	9.729520000000000e-01	9.808190000000000e-01	9.968610000000001e-01	1.468720000000000e+00	1.385700000000000e+00	1.145030000000000e+00	6.861590000000000e-01	-5.844640000000000e-01	3.668130000000000e+00	-2.874960000000000e+01	9.232380000000001e+00	-9.874060000000000e+01	-3.885000000000000e+02	-3.871969999999999e+02	-3.994240000000000e+00	-3.986690000000000e+00	-2.212370000000000e+00	-1.644260000000000e-01	-3.438100000000000e+01	-1.242530000000000e+02	4.367930000000000e+02	5.534800000000000e+02	2.679200000000000e-02	-5.621390000000000e+04	1.361730000000000e+05	4.798590000000000e+02	-4.678040000000000e+08	4.077700000000000e+02	4.043630000000001e+02	4.023520000000000e+02	2.722194598846745e-01	6.861581621569435e-01	8.235400597149000e-01	1.479571237541034e+00	3.538640000000000e+32	2.627460762945684e+02	6.660331117575813e+02	5.323559135760751e+00	2.307283930460391e+00	1.216376273009727e+00	3.917523414394414e-01	3.673506664158577e+00	1.878442550365503e-01	2.989634172048164e-02	1.676538170530025e+00	2.051355935643718e-02	7.535669700148449e-02	8.962598273457077e+00	2.124493009424534e+00	1.457564067005130e+00	2.746950796614301e+00	3.759944225634104e+00
2.144380000000000e+15	2.464440000000000e+00	2.898580000000000e+00	1.317820000000000e+01	1.038740000000000e+00	1.170430000000000e+00	1.241340000000000e-01	4.087269999999999e+00	3.458120000000000e+00	1.830610000000000e+00	1.685020000000000e+01	7.894380000000000e-01	2.289700000000000e+00	-2.737430000000000e-01	7.920149999999999e-01	8.909210000000000e+00	6.250000000000000e-01	1.159450000000000e+00	9.560330000000000e-01	6.800470000000000e+00	1.087580000000000e+01	2.620680000000000e+01	9.711840000000000e-01	9.808620000000001e-01	9.967560000000000e-01	1.479170000000000e+00	1.380020000000000e+00	1.145830000000000e+00	6.729729999999999e-01	-5.668360000000000e-01	3.635930000000000e+00	-2.715340000000000e+01	8.896699999999999e+00	-9.092840000000000e+01	-3.669480000000000e+02	-3.657000000000000e+02	-3.678350000000000e+00	-3.671270000000000e+00	-2.220710000000000e+00	-1.679810000000000e-01	-3.240990000000000e+01	-1.140800000000000e+02	3.941210000000000e+02	4.968520000000000e+02	2.698680000000000e-02	-4.913850000000000e+04	1.335200000000000e+05	4.336960000000000e+02	-4.062450000000000e+08	3.674550000000000e+02	3.643300000000000e+02	3.624880000000001e+02	2.759049035528373e-01	6.729734320934935e-01	7.556692278958695e-01	1.488796406955583e+00	3.458119999999999e+32	2.567674195046042e+02	6.314336207057733e+02	5.341870753887855e+00	2.311248743404278e+00	1.220162451051327e+00	3.979680129601215e-01	3.624437214137786e+00	1.872003360006777e-01	2.979385882297155e-02	1.653206055872753e+00	2.005050700400087e-02	7.267180374763108e-02	8.931915002989815e+00	2.141675658630418e+00	1.463446500091622e+00	2.795282394487743e+00	3.812043060593485e+00
2.144380000000000e+15	2.437530000000000e+00	2.867870000000000e+00	1.291340000000000e+01	1.018900000000000e+00	1.200140000000000e+00	1.178340000000000e-01	3.896550000000000e+00	3.360960000000000e+00	2.076330000000000e+00	1.659030000000000e+01	7.719120000000000e-01	2.207560000000000e+00	-2.463790000000000e-01	7.883650000000000e-01	8.692830000000001e+00	6.500000000000000e-01	1.185460000000000e+00	9.523320000000000e-01	6.778080000000000e+00	1.091930000000000e+01	2.572530000000000e+01	9.695930000000000e-01	9.809500000000000e-01	9.966190000000000e-01	1.485520000000000e+00	1.372770000000000e+00	1.146880000000000e+00	6.558109999999999e-01	-5.441670000000000e-01	3.596240000000000e+00	-2.522260000000000e+01	8.481550000000000e+00	-8.175440000000000e+01	-3.408610000000000e+02	-3.396960000000000e+02	-3.307300000000000e+00	-3.300870000000000e+00	-2.230520000000000e+00	-1.724680000000000e-01	-3.003060000000000e+01	-1.021650000000000e+02	3.462130000000000e+02	4.324200000000000e+02	2.713500000000000e-02	-4.299410000000000e+04	1.334050000000000e+05	3.829420000000000e+02	-3.477380000000000e+08	3.215110000000000e+02	3.186840000000000e+02	3.170420000000000e+02	2.784890114144997e-01	6.558097847930171e-01	6.916764003375395e-01	1.501281812378830e+00	3.360960000000000e+32	2.495532330451791e+02	5.996942362336545e+02	5.365586478236086e+00	2.316373561892832e+00	1.225268057356769e+00	4.063192847812641e-01	3.590805952884123e+00	1.863729163729266e-01	2.966217089920371e-02	1.621629715163322e+00	1.945284915060190e-02	6.985140653053817e-02	8.892471234932144e+00	2.165577815912140e+00	1.471590233696915e+00	2.864213285003073e+00	3.886430158718444e+00
2.144380000000000e+15	2.407700000000000e+00	2.833860000000000e+00	1.267400000000000e+01	9.944360000000001e-01	1.226320000000000e+00	1.105870000000000e-01	3.683870000000000e+00	3.255670000000000e+00	2.305060000000000e+00	1.623730000000000e+01	7.522860000000000e-01	2.112280000000000e+00	-2.184060000000000e-01	7.841570000000000e-01	8.512980000000001e+00	6.750000000000000e-01	1.207750000000000e+00	9.473000000000000e-01	6.755030000000001e+00	1.097790000000000e+01	2.518080000000000e+01	9.681610000000000e-01	9.810880000000000e-01	9.964550000000000e-01	1.488790000000000e+00	1.364470000000000e+00	1.148150000000000e+00	6.354740000000000e-01	-5.176330000000000e-01	3.552230000000000e+00	-2.312280000000000e+01	8.018620000000000e+00	-7.211730000000000e+01	-3.124820000000000e+02	-3.114160000000000e+02	-2.917460000000000e+00	-2.911770000000000e+00	-2.240830000000000e+00	-1.775850000000000e-01	-2.745060000000000e+01	-8.970210000000000e+01	2.978280000000000e+02	3.671830000000000e+02	2.716290000000000e-02	-3.766020000000000e+04	1.350230000000000e+05	3.321880000000000e+02	-2.941880000000000e+08	2.747900000000000e+02	2.722560000000000e+02	2.708210000000000e+02	2.802769449266214e-01	6.354735478809755e-01	6.306093465948894e-01	1.516539244926912e+00	3.255670000000000e+32	2.417353893614319e+02	5.705956853154802e+02	5.393081722473832e+00	2.322300954328235e+00	1.231478479278835e+00	4.164309264314436e-01	3.567899601095650e+00	1.854227418495886e-01	2.951094592701447e-02	1.582694049885321e+00	1.875343835626316e-02	6.691038523048319e-02	8.847092539998462e+00	2.195360607678079e+00	1.481674933201638e+00	2.951767598979411e+00	3.980954991978349e+00
2.144380000000000e+15	2.376530000000000e+00	2.798400000000000e+00	1.245600000000000e+01	9.657750000000001e-01	1.249710000000000e+00	1.026990000000000e-01	3.459560000000000e+00	3.148170000000000e+00	2.524400000000000e+00	1.582210000000000e+01	7.315860000000000e-01	2.009250000000000e+00	-1.897560000000000e-01	7.795710000000000e-01	8.360849999999999e+00	7.000000000000000e-01	1.227020000000000e+00	9.409649999999999e-01	6.733190000000000e+00	1.105140000000000e+01	2.459770000000000e+01	9.668709999999999e-01	9.812790000000001e-01	9.962680000000000e-01	1.489800000000000e+00	1.355520000000000e+00	1.149620000000000e+00	6.125410000000000e-01	-4.880760000000000e-01	3.506230000000000e+00	-2.096700000000000e+01	7.530370000000000e+00	-6.260550000000000e+01	-2.833410000000000e+02	-2.823810000000000e+02	-2.532670000000000e+00	-2.527720000000000e+00	-2.250940000000000e+00	-1.830970000000000e-01	-2.481210000000000e+01	-7.747010000000000e+01	2.519260000000000e+02	3.054570000000000e+02	2.700680000000000e-02	-3.302530000000000e+04	1.378290000000000e+05	2.842880000000000e+02	-2.463410000000000e+08	2.303100000000000e+02	2.280500000000000e+02	2.268140000000000e+02	2.814892421323058e-01	6.125414931406055e-01	5.720215726623665e-01	1.534162253404528e+00	3.148170000000000e+32	2.337534518934594e+02	5.439983725612800e+02	5.422965342483185e+00	2.328726120110131e+00	1.238613036183831e+00	4.279844688018075e-01	3.552533632990420e+00	1.844009571969896e-01	2.934832384877791e-02	1.537078651645752e+00	1.797708823096129e-02	6.386421056372624e-02	8.798344832327615e+00	2.230313805748178e+00	1.493423518546624e+00	3.056933691956001e+00	4.094548540862987e+00
2.144380000000000e+15	2.344990000000000e+00	2.762600000000000e+00	1.225610000000000e+01	9.331459999999999e-01	1.270870000000000e+00	9.438370000000000e-02	3.229790000000000e+00	3.041850000000000e+00	2.739730000000000e+00	1.536470000000000e+01	7.104810000000000e-01	1.902090000000000e+00	-1.602970000000000e-01	7.747310000000001e-01	8.230130000000001e+00	7.250000000000000e-01	1.243810000000000e+00	9.333610000000001e-01	6.713690000000000e+00	1.113960000000000e+01	2.399100000000000e+01	9.657090000000000e-01	9.815209999999999e-01	9.960610000000001e-01	1.489170000000000e+00	1.346180000000000e+00	1.151300000000000e+00	5.873430000000001e-01	-4.560130000000000e-01	3.459710000000000e+00	-1.882070000000000e+01	7.030239999999999e+00	-5.353530000000000e+01	-2.543290000000000e+02	-2.534760000000000e+02	-2.165730000000000e+00	-2.161510000000000e+00	-2.260480000000000e+00	-1.888520000000000e-01	-2.219700000000000e+01	-6.588460000000001e+01	2.098460000000000e+02	2.492150000000000e+02	2.661940000000000e-02	-2.897830000000000e+04	1.414800000000000e+05	2.405030000000000e+02	-2.041150000000000e+08	1.894510000000000e+02	1.874400000000000e+02	1.863870000000000e+02	2.822847398438328e-01	5.873415940822928e-01	5.155645901832346e-01	1.553794844998300e+00	3.041850000000000e+32	2.258591301111819e+02	5.196899142703090e+02	5.454043036751835e+00	2.335389268784079e+00	1.246513074539654e+00	4.407002258547834e-01	3.542522350139174e+00	1.833502217092060e-01	2.918109410201507e-02	1.485147985264298e+00	1.713926860835499e-02	6.071624211013629e-02	8.748199323644068e+00	2.269618450585200e+00	1.506525290390174e+00	3.177611224400563e+00	4.224863323137997e+00
2.144380000000000e+15	2.313740000000000e+00	2.727180000000000e+00	1.207180000000000e+01	8.966310000000000e-01	1.290250000000000e+00	8.579210000000001e-02	2.998170000000000e+00	2.938700000000000e+00	2.955750000000000e+00	1.487690000000000e+01	6.894130000000001e-01	1.793210000000000e+00	-1.298420000000000e-01	7.697250000000000e-01	8.116199999999999e+00	7.500000000000000e-01	1.258500000000000e+00	9.244660000000000e-01	6.697380000000000e+00	1.124310000000000e+01	2.336910000000000e+01	9.646580000000000e-01	9.818150000000000e-01	9.958319999999999e-01	1.487360000000000e+00	1.336590000000000e+00	1.153180000000000e+00	5.600510000000001e-01	-4.217860000000000e-01	3.413600000000000e+00	-1.672210000000000e+01	6.526080000000000e+00	-4.507500000000000e+01	-2.259590000000000e+02	-2.252120000000000e+02	-1.823460000000000e+00	-1.819920000000000e+00	-2.269290000000000e+00	-1.947440000000000e-01	-1.965270000000000e+01	-5.515970000000000e+01	1.721470000000000e+02	1.992530000000000e+02	2.596180000000000e-02	-2.542160000000000e+04	1.457420000000000e+05	2.013400000000000e+02	-1.671320000000000e+08	1.528070000000000e+02	1.510150000000000e+02	1.501250000000000e+02	2.827747311917030e-01	5.600504281554491e-01	4.609958672095665e-01	1.575179561121560e+00	2.938700000000000e+32	2.182001826709832e+02	4.974583134472640e+02	5.485512642010287e+00	2.342117128157831e+00	1.255061576625450e+00	4.543692728405930e-01	3.536383876259667e+00	1.822983675840237e-01	2.901368631858071e-02	1.427032557794292e+00	1.624910216914038e-02	5.746306291464403e-02	8.697999491457400e+00	2.312543843807172e+00	1.520705048261224e+00	3.311680290739728e+00	4.369514504988002e+00
2.144380000000000e+15	2.283240000000000e+00	2.692700000000000e+00	1.190110000000000e+01	8.561810000000000e-01	1.308240000000000e+00	7.703530000000000e-02	2.766860000000000e+00	2.840110000000000e+00	3.176470000000000e+00	1.436710000000000e+01	6.687069999999999e-01	1.684200000000000e+00	-9.814220000000000e-02	7.646260000000000e-01	8.015580000000000e+00	7.750000000000000e-01	1.271380000000000e+00	9.142420000000000e-01	6.685070000000000e+00	1.136320000000000e+01	2.273760000000000e+01	9.637060000000000e-01	9.821610000000001e-01	9.955830000000000e-01	1.484750000000000e+00	1.326880000000000e+00	1.155280000000000e+00	5.307450000000000e-01	-3.857200000000000e-01	3.368590000000000e+00	-1.469600000000000e+01	6.022580000000000e+00	-3.732950000000000e+01	-1.985720000000000e+02	-1.979250000000000e+02	-1.510110000000000e+00	-1.507190000000000e+00	-2.277200000000000e+00	-2.006800000000000e-01	-1.720970000000000e+01	-4.541880000000000e+01	1.391670000000000e+02	1.559560000000000e+02	2.499930000000000e-02	-2.227510000000000e+04	1.504250000000000e+05	1.670910000000000e+02	-1.350000000000000e+08	1.207400000000000e+02	1.191390000000000e+02	1.183900000000000e+02	2.830486257572830e-01	5.307454350211925e-01	4.081397673757163e-01	1.598292640262852e+00	2.840110000000000e+32	2.108798178805887e+02	4.771142236621939e+02	5.516842082829004e+00	2.348795879345203e+00	1.264235990732289e+00	4.689359596536276e-01	3.532961862381589e+00	1.812631184627286e-01	2.884892130359505e-02	1.362654383313620e+00	1.531146445540688e-02	5.409481997816381e-02	8.648635722892543e+00	2.359305787212187e+00	1.536003185938163e+00	3.461530043679206e+00	4.531231414499318e+00
2.144380000000000e+15	2.253740000000000e+00	2.659470000000000e+00	1.174270000000000e+01	8.116270000000001e-01	1.325130000000000e+00	6.819730000000000e-02	2.536560000000000e+00	2.746640000000000e+00	3.405750000000000e+00	1.384080000000000e+01	6.485620000000000e-01	1.575910000000000e+00	-6.489940000000000e-02	7.594860000000000e-01	7.925720000000000e+00	8.000000000000000e-01	1.282620000000000e+00	9.026230000000000e-01	6.677410000000001e+00	1.150150000000000e+01	2.210010000000000e+01	9.628420000000000e-01	9.825590000000000e-01	9.953100000000000e-01	1.481590000000000e+00	1.317080000000000e+00	1.157620000000000e+00	4.993850000000000e-01	-3.480140000000000e-01	3.325080000000000e+00	-1.275290000000000e+01	5.521280000000000e+00	-3.032670000000000e+01	-1.723070000000000e+02	-1.717550000000000e+02	-1.226800000000000e+00	-1.224450000000000e+00	-2.284180000000000e+00	-2.065980000000000e-01	-1.488040000000000e+01	-3.668540000000000e+01	1.107980000000000e+02	1.191040000000000e+02	2.370720000000000e-02	-1.946790000000000e+04	1.553960000000000e+05	1.376170000000000e+02	-1.072280000000000e+08	9.316520000000000e+01	9.172740000000000e+01	9.109890000000000e+01	2.831614534987695e-01	4.993850934645677e-01	3.569283533658633e-01	1.623069662713484e+00	2.746640000000000e+32	2.039396160654131e+02	4.584986172195132e+02	5.547474329654680e+00	2.355307693201608e+00	1.273997512836459e+00	4.843192098007771e-01	3.531554128020979e+00	1.802622131398395e-01	2.868962227389026e-02	1.291744489968457e+00	1.432720827480676e-02	5.059731152591015e-02	8.600885018225053e+00	2.409784130984281e+00	1.552347941340562e+00	3.628660119704934e+00	4.711655785483251e+00
2.144380000000000e+15	2.225410000000000e+00	2.627620000000000e+00	1.159490000000000e+01	7.626840000000000e-01	1.341120000000000e+00	5.934890000000000e-02	2.306960000000000e+00	2.658330000000000e+00	3.646850000000000e+00	1.329860000000000e+01	6.291010000000000e-01	1.468630000000000e+00	-2.975120000000000e-02	7.543420000000000e-01	7.844710000000001e+00	8.250000000000000e-01	1.292370000000000e+00	8.895729999999999e-01	6.674919999999999e+00	1.165950000000000e+01	2.145540000000000e+01	9.620559999999999e-01	9.830080000000000e-01	9.950120000000001e-01	1.478050000000000e+00	1.307240000000000e+00	1.160240000000000e+00	4.658240000000000e-01	-3.087680000000000e-01	3.283270000000000e+00	-1.089390000000000e+01	5.021520000000000e+00	-2.405120000000000e+01	-1.471820000000000e+02	-1.467190000000000e+02	-9.729250000000000e-01	-9.710780000000001e-01	-2.290280000000000e+00	-2.124590000000000e-01	-1.266550000000000e+01	-2.892830000000000e+01	8.666200000000001e+01	8.813050000000000e+01	2.206820000000000e-02	-1.693840000000000e+04	1.605680000000000e+05	1.125130000000000e+02	-8.330870000000000e+07	6.972130000000000e+01	6.842170000000000e+01	6.789409999999999e+01	2.831650122036412e-01	4.658241496866812e-01	3.072898744783265e-01	1.649143867560989e+00	2.658330000000000e+32	1.973825472487000e+02	4.414084200914527e+02	5.576849878030712e+00	2.361535491588198e+00	1.284189965527292e+00	5.002562851089759e-01	3.531509744858023e+00	1.793126983638868e-01	2.853850230375859e-02	1.213849286170991e+00	1.329395558826722e-02	4.694773370767546e-02	8.555578212265837e+00	2.462807793554949e+00	1.569333550764447e+00	3.808665822072412e+00	4.905748077468883e+00
2.144380000000000e+15	2.198310000000000e+00	2.597230000000000e+00	1.145670000000000e+01	7.087700000000000e-01	1.356480000000000e+00	5.053520000000000e-02	2.076870000000000e+00	2.575230000000000e+00	3.904600000000000e+00	1.273950000000000e+01	6.103910000000000e-01	1.362190000000000e+00	7.865209999999999e-03	7.492210000000000e-01	7.771050000000000e+00	8.500000000000000e-01	1.300650000000000e+00	8.749239999999999e-01	6.678430000000001e+00	1.184090000000000e+01	2.080140000000000e+01	9.613379999999999e-01	9.835090000000000e-01	9.946820000000000e-01	1.474280000000000e+00	1.297320000000000e+00	1.163200000000000e+00	4.297650000000000e-01	-2.681380000000000e-01	3.243290000000000e+00	-9.119570000000000e+00	4.520680000000000e+00	-1.849530000000000e+01	-1.232020000000000e+02	-1.228210000000000e+02	-7.481660000000000e-01	-7.467580000000000e-01	-2.295540000000000e+00	-2.182290000000000e-01	-1.056480000000000e+01	-2.212130000000000e+01	6.654440000000000e+01	6.264200000000000e+01	2.006710000000000e-02	-1.463300000000000e+04	1.658610000000000e+05	9.154360000000000e+01	-6.286570000000000e+07	5.020910000000000e+01	4.902490000000000e+01	4.858020000000000e+01	2.830911169883125e-01	4.297661444312907e-01	2.591602159642488e-01	1.676638870617155e+00	2.575230000000000e+32	1.912123239595046e+02	4.257011908009881e+02	5.604779491135343e+00	2.367441549676643e+00	1.294850906713647e+00	5.167911171453763e-01	3.532431574111473e+00	1.784191512942881e-01	2.839628987074670e-02	1.128042490152427e+00	1.220377240030176e-02	4.310899095009609e-02	8.512929590412121e+00	2.518667932752225e+00	1.587031169433110e+00	4.004598686504529e+00	5.116911425010897e+00
2.144380000000000e+15	2.172480000000000e+00	2.568330000000000e+00	1.132720000000000e+01	6.489779999999999e-01	1.371450000000000e+00	4.179240000000000e-02	1.844010000000000e+00	2.497160000000000e+00	4.185519999999999e+00	1.216000000000000e+01	5.924620000000000e-01	1.255960000000000e+00	4.874460000000000e-02	7.441439999999999e-01	7.703550000000000e+00	8.750000000000000e-01	1.307470000000000e+00	8.583970000000000e-01	6.689050000000000e+00	1.205110000000000e+01	2.013340000000000e+01	9.606819999999999e-01	9.840700000000001e-01	9.943139999999999e-01	1.470390000000000e+00	1.287240000000000e+00	1.166580000000000e+00	3.907090000000000e-01	-2.262270000000000e-01	3.205190000000000e+00	-7.426539999999999e+00	4.013830000000000e+00	-1.363860000000000e+01	-1.003240000000000e+02	-1.000200000000000e+02	-5.516960000000000e-01	-5.506660000000000e-01	-2.300020000000000e+00	-2.238850000000000e-01	-8.573070000000000e+00	-1.622310000000000e+01	5.014100000000001e+01	4.214550000000000e+01	1.769350000000000e-02	-1.250140000000000e+04	1.712170000000000e+05	7.438710000000000e+01	-4.555520000000000e+07	3.433650000000000e+01	3.324740000000000e+01	3.286970000000000e+01	2.829640158203263e-01	3.907072017050693e-01	2.124906673281635e-01	1.705580412001679e+00	2.497160000000000e+32	1.854155810932291e+02	4.112433768245696e+02	5.630991726852110e+00	2.372971075856617e+00	1.305978718050826e+00	5.339054704028491e-01	3.534018264127868e+00	1.775886111200219e-01	2.826410529657582e-02	1.032880566578920e+00	1.104299163812365e-02	3.902613413974031e-02	8.473297775791004e+00	2.577297067074144e+00	1.605396233667609e+00	4.217772270530642e+00	5.346587138472456e+00
2.144380000000000e+15	2.147920000000000e+00	2.540910000000000e+00	1.120550000000000e+01	5.818460000000000e-01	1.386320000000000e+00	3.315140000000000e-02	1.604750000000000e+00	2.423880000000000e+00	4.498600000000000e+00	1.155130000000000e+01	5.753250000000000e-01	1.148750000000000e+00	9.410030000000000e-02	7.391270000000001e-01	7.641290000000000e+00	9.000000000000000e-01	1.312690000000000e+00	8.395860000000001e-01	6.708400000000000e+00	1.229850000000000e+01	1.944180000000000e+01	9.600799999999999e-01	9.847000000000000e-01	9.938940000000001e-01	1.466440000000000e+00	1.276910000000000e+00	1.170510000000000e+00	3.478330000000000e-01	-1.831260000000000e-01	3.168950000000000e+00	-5.810420000000000e+00	3.493030000000000e+00	-9.463339999999999e+00	-7.848720000000000e+01	-7.825420000000000e+01	-3.827950000000000e-01	-3.820860000000000e-01	-2.303790000000000e+00	-2.294100000000000e-01	-6.684100000000000e+00	-1.119680000000000e+01	3.714720000000000e+01	2.616050000000000e+01	1.494120000000000e-02	-1.049330000000000e+04	1.765880000000000e+05	6.072490000000000e+01	-3.109970000000000e+07	2.180920000000000e+01	2.079730000000000e+01	2.047210000000000e+01	2.828030877693989e-01	3.478336081404768e-01	1.672475312142992e-01	1.736015883489094e+00	2.423880000000000e+32	1.799744985104103e+02	3.979035985007376e+02	5.655419323242957e+00	2.378112554788557e+00	1.317579554899473e+00	5.515927656715867e-01	3.536029284147746e+00	1.768215481193665e-01	2.814202342835861e-02	9.260366701824694e-01	9.788731798841644e-03	3.461324229537230e-02	8.436688799748117e+00	2.638260940619080e+00	1.624272434236043e+00	4.445737896828573e+00	5.592203134540727e+00
2.144380000000000e+15	2.124590000000000e+00	2.514920000000000e+00	1.109070000000000e+01	5.046910000000000e-01	1.401520000000000e+00	2.462490000000000e-02	1.352450000000000e+00	2.355100000000000e+00	4.860550000000000e+00	1.089960000000000e+01	5.589590000000000e-01	1.038330000000000e+00	1.460780000000000e-01	7.341800000000001e-01	7.583480000000001e+00	9.250000000000000e-01	1.316000000000000e+00	8.176350000000000e-01	6.739430000000000e+00	1.259920000000000e+01	1.871180000000000e+01	9.595260000000000e-01	9.854200000000001e-01	9.934010000000000e-01	1.462490000000000e+00	1.266050000000000e+00	1.175210000000000e+00	2.996210000000000e-01	-1.389050000000000e-01	3.134530000000000e+00	-4.265520000000000e+00	2.943870000000000e+00	-5.961880000000001e+00	-5.761510000000000e+01	-5.744760000000000e+01	-2.411560000000000e-01	-2.407130000000000e-01	-2.306910000000000e+00	-2.347930000000000e-01	-4.889970000000000e+00	-7.017519999999999e+00	2.732060000000000e+01	1.428740000000000e+01	1.180440000000000e-02	-8.547920000000000e+03	1.819400000000000e+05	5.030230000000000e+01	-1.929710000000000e+07	1.239380000000000e+01	1.144320000000000e+01	1.115790000000000e+01	2.826268855888266e-01	2.996220467096489e-01	1.233448021921464e-01	1.768647847226354e+00	2.355100000000000e+32	1.748675435425299e+02	3.855585573416997e+02	5.677954618593316e+00	2.382845907437851e+00	1.329905202345774e+00	5.702153265232557e-01	3.538233802196821e+00	1.761197591691469e-01	2.803033024792389e-02	8.032406738399176e-01	8.398485571137919e-03	2.971580553506246e-02	8.403193346487328e+00	2.702543151347451e+00	1.643941346687117e+00	4.692348604927733e+00	5.858628832673072e+00
2.144380000000000e+15	2.102470000000000e+00	2.490330000000000e+00	1.098250000000000e+01	4.123200000000000e-01	1.417740000000000e+00	1.623370000000000e-02	1.074660000000000e+00	2.290590000000000e+00	5.301040000000000e+00	1.017550000000000e+01	5.433570000000000e-01	9.204820000000000e-01	2.088120000000000e-01	7.293130000000000e-01	7.529550000000000e+00	9.500000000000000e-01	1.316700000000000e+00	7.910470000000001e-01	6.787860000000000e+00	1.298270000000000e+01	1.791340000000000e+01	9.590160000000000e-01	9.862690000000001e-01	9.927940000000001e-01	1.458580000000000e+00	1.254240000000000e+00	1.181130000000000e+00	2.431130000000000e-01	-9.366560000000000e-02	3.101900000000000e+00	-2.787590000000000e+00	2.339190000000000e+00	-3.148370000000000e+00	-3.765000000000000e+01	-3.754290000000000e+01	-1.273490000000000e-01	-1.271170000000000e-01	-2.309450000000000e+00	-2.400220000000000e-01	-3.184660000000000e+00	-3.687360000000000e+00	2.041730000000000e+01	6.144530000000000e+00	8.284089999999999e-03	-6.577560000000000e+03	1.872340000000000e+05	4.286600000000001e+01	-1.004590000000000e+07	5.853569999999999e+00	4.950210000000000e+00	4.693700000000000e+00	2.824402458456636e-01	2.431139687623883e-01	8.078125991137108e-02	1.805343590839035e+00	2.290590000000001e+32	1.700776385559355e+02	3.741366184568750e+02	5.698543120511185e+00	2.387162147930296e+00	1.343630749439382e+00	5.907509287050996e-01	3.540571907540540e+00	1.754834488135444e-01	2.792905830948919e-02	6.562276613565028e-01	6.789928225630395e-03	2.404022912988356e-02	8.372832680590308e+00	2.771881307323983e+00	1.664896785787030e+00	4.934521059528634e+00	6.125055843268361e+00
2.361590000000000e+15	2.495960000000000e+00	2.933780000000000e+00	1.376600000000000e+01	1.090890000000000e+00	1.097990000000000e+00	1.312170000000000e-01	4.318610000000000e+00	3.479180000000000e+00	1.120520000000000e+00	1.683770000000000e+01	8.402649999999999e-01	2.476010000000000e+00	-3.441190000000000e-01	8.107390000000000e-01	9.472300000000001e+00	5.629999999999999e-01	1.094430000000000e+00	9.728360000000000e-01	6.800060000000000e+00	1.067400000000000e+01	2.673090000000000e+01	9.750660000000000e-01	9.804750000000000e-01	9.969370000000001e-01	1.453290000000000e+00	1.394650000000000e+00	1.144880000000000e+00	6.932149999999999e-01	-5.736800000000000e-01	3.682440000000000e+00	-2.855000000000000e+01	9.400250000000000e+00	-9.727040000000000e+01	-3.858140000000000e+02	-3.845090000000000e+02	-3.934680000000000e+00	-3.927330000000000e+00	-2.182100000000000e+00	-1.609180000000000e-01	-3.448120000000000e+01	-1.245230000000000e+02	4.252750000000000e+02	5.463340000000001e+02	2.430530000000000e-02	-6.316540000000000e+04	1.409550000000000e+05	4.715160000000000e+02	-4.912210000000000e+08	3.942300000000000e+02	3.907520000000000e+02	3.887560000000000e+02	2.675025424960047e-01	6.932151493041870e-01	9.380275365972057e-01	1.436942014607543e+00	3.479180000000001e+32	2.583311367425159e+02	6.978325288046399e+02	5.173324454872807e+00	2.274494329487943e+00	1.198725162248438e+00	3.625172545830443e-01	3.738282225915425e+00	1.932993008118966e-01	3.076453922042057e-02	1.736205358695177e+00	2.132650208837342e-02	7.972448369791454e-02	9.222926053319664e+00	2.032837775181153e+00	1.425776200944999e+00	2.498910099988501e+00	3.493877320057525e+00
