rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.848510000000000e+15	2.548020000000000e+00	3.002050000000000e+00	1.338410000000000e+01	9.866420000000000e-01	1.164020000000000e+00	1.188870000000000e-01	4.281460000000000e+00	3.813690000000000e+00	2.237550000000000e+00	1.749740000000000e+01	7.848340000000000e-01	2.256110000000000e+00	-2.462460000000000e-01	7.910540000000000e-01	8.956830000000000e+00	6.500000000000000e-01	1.148380000000000e+00	9.151049999999999e-01	7.070840000000000e+00	1.136190000000000e+01	2.693130000000000e+01	9.689370000000000e-01	9.809300000000000e-01	9.966560000000000e-01	1.494290000000000e+00	1.374910000000000e+00	1.146680000000000e+00	6.594570000000000e-01	-5.460950000000000e-01	3.759240000000000e+00	-2.891020000000000e+01	9.319390000000000e+00	-9.879710000000000e+01	-3.907230000000000e+02	-3.893600000000000e+02	-3.996840000000000e+00	-3.988980000000000e+00	-2.417700000000000e+00	-1.710810000000000e-01	-3.450030000000000e+01	-1.237420000000000e+02	4.409560000000000e+02	5.532350000000000e+02	2.649960000000000e-02	-5.408960000000000e+04	1.285720000000000e+05	4.848400000000000e+02	-4.461510000000000e+08	4.113610000000000e+02	4.078590000000000e+02	4.057830000000000e+02	2.808735738674995e-01	6.594583631970201e-01	6.907992785868808e-01	1.493303047916221e+00	3.813690000000000e+32	2.831686986254133e+02	6.734081974246644e+02	5.330219398751080e+00	2.308726791708166e+00	1.222007793721555e+00	4.009904771398891e-01	3.560320703120843e+00	1.876095382179408e-01	2.985898537857313e-02	1.570289513620738e+00	1.969076737444085e-02	7.010544674355823e-02	8.951429658979109e+00	2.160502522153577e+00	1.469864797235983e+00	2.872501493662514e+00	3.896367038232283e+00
1.848510000000000e+15	2.516030000000000e+00	2.965630000000000e+00	1.313640000000000e+01	9.630629999999999e-01	1.188840000000000e+00	1.114740000000000e-01	4.043140000000000e+00	3.689580000000000e+00	2.469000000000000e+00	1.710910000000000e+01	7.645810000000001e-01	2.156870000000000e+00	-2.182810000000000e-01	7.868000000000001e-01	8.774660000000001e+00	6.750000000000000e-01	1.169390000000000e+00	9.104940000000000e-01	7.045760000000000e+00	1.142020000000000e+01	2.634680000000000e+01	9.674850000000000e-01	9.810510000000000e-01	9.964879999999999e-01	1.497090000000000e+00	1.366470000000000e+00	1.147980000000000e+00	6.386870000000000e-01	-5.185340000000001e-01	3.712050000000000e+00	-2.643030000000000e+01	8.800649999999999e+00	-8.674299999999999e+01	-3.572050000000000e+02	-3.559610000000000e+02	-3.509220000000000e+00	-3.502290000000000e+00	-2.430020000000000e+00	-1.763530000000000e-01	-3.145300000000000e+01	-1.081770000000000e+02	3.766290000000000e+02	4.667020000000000e+02	2.654700000000000e-02	-4.734550000000000e+04	1.304540000000000e+05	4.176920000000000e+02	-3.759490000000000e+08	3.490340000000000e+02	3.459100000000000e+02	3.441060000000000e+02	2.825774184708139e-01	6.386855856525645e-01	6.302177995377592e-01	1.507462069305584e+00	3.689580000000000e+32	2.739534590054126e+02	6.405699266617680e+02	5.355935474004141e+00	2.314289410165492e+00	1.227787469110833e+00	4.104274879796567e-01	3.538853194326585e+00	1.867087467452986e-01	2.971561996300710e-02	1.532762369589100e+00	1.897892042440781e-02	6.716361316878564e-02	8.908437393682354e+00	2.186846598153794e+00	1.478799039137433e+00	2.949480785737648e+00	3.979441420211419e+00
1.848510000000000e+15	2.482530000000000e+00	2.927360000000000e+00	1.290970000000000e+01	9.353270000000000e-01	1.211040000000000e+00	1.034290000000000e-01	3.791810000000000e+00	3.562840000000000e+00	2.692990000000000e+00	1.665570000000000e+01	7.431230000000000e-01	2.049270000000000e+00	-1.895320000000000e-01	7.821420000000000e-01	8.620380000000001e+00	7.000000000000000e-01	1.187610000000000e+00	9.045340000000001e-01	7.021830000000000e+00	1.149530000000000e+01	2.572050000000000e+01	9.661690000000001e-01	9.812250000000000e-01	9.962960000000000e-01	1.497580000000000e+00	1.357320000000000e+00	1.149490000000000e+00	6.152590000000000e-01	-4.879880000000000e-01	3.662620000000000e+00	-2.389350000000000e+01	8.253570000000000e+00	-7.490740000000000e+01	-3.229130000000000e+02	-3.217960000000000e+02	-3.030410000000000e+00	-3.024420000000000e+00	-2.442520000000000e+00	-1.820770000000000e-01	-2.834320000000000e+01	-9.295650000000001e+01	3.159120000000000e+02	3.851740000000000e+02	2.642870000000000e-02	-4.147020000000000e+04	1.335250000000000e+05	3.545910000000000e+02	-3.133370000000000e+08	2.900290000000000e+02	2.872560000000000e+02	2.857130000000000e+02	2.837106981571996e-01	6.152591962767551e-01	5.718062252290554e-01	1.523902094532845e+00	3.562840000000000e+32	2.645429403571259e+02	6.104135460971158e+02	5.384192622722980e+00	2.320386308941462e+00	1.234464294555677e+00	4.212742127683043e-01	3.524717278887791e+00	1.857288678305614e-01	2.955966739009514e-02	1.488619154573132e+00	1.818688511265434e-02	6.410362820571988e-02	8.861706287231376e+00	2.217879626701198e+00	1.489254721899917e+00	3.041426604367940e+00	4.078168779453926e+00
1.848510000000000e+15	2.448800000000000e+00	2.888890000000000e+00	1.270140000000000e+01	9.038190000000000e-01	1.231090000000000e+00	9.499299999999999e-02	3.535970000000000e+00	3.438270000000000e+00	2.913100000000000e+00	1.616180000000000e+01	7.213609999999999e-01	1.938040000000000e+00	-1.599890000000000e-01	7.772430000000000e-01	8.487510000000000e+00	7.250000000000000e-01	1.203490000000000e+00	8.974049999999999e-01	7.000530000000000e+00	1.158490000000000e+01	2.507240000000000e+01	9.649799999999999e-01	9.814510000000001e-01	9.960840000000000e-01	1.496480000000000e+00	1.347830000000000e+00	1.151190000000000e+00	5.896590000000000e-01	-4.550740000000000e-01	3.612860000000000e+00	-2.138690000000000e+01	7.696689999999999e+00	-6.372150000000000e+01	-2.890260000000000e+02	-2.880360000000000e+02	-2.577870000000000e+00	-2.572780000000000e+00	-2.454270000000000e+00	-1.880260000000000e-01	-2.528360000000000e+01	-7.866410000000000e+01	2.606670000000000e+02	3.114900000000000e+02	2.607940000000000e-02	-3.635170000000000e+04	1.373790000000000e+05	2.973110000000000e+02	-2.583920000000000e+08	2.362560000000000e+02	2.337990000000000e+02	2.324930000000000e+02	2.844458091234037e-01	5.896600830127331e-01	5.155044144493164e-01	1.541991764040551e+00	3.438270000000000e+32	2.552935454698205e+02	5.828466697828055e+02	5.413603402419507e+00	2.326715152832316e+00	1.241769609887660e+00	4.330749340377371e-01	3.515608133168736e+00	1.847198484383007e-01	2.939907696614127e-02	1.438472615103738e+00	1.733546873546045e-02	6.094471487867712e-02	8.813552624506663e+00	2.251992082898725e+00	1.500663880720371e+00	3.141811090280348e+00	4.185829436872807e+00
1.848510000000000e+15	2.416030000000000e+00	2.851900000000000e+00	1.251080000000000e+01	8.684370000000001e-01	1.249780000000000e+00	8.630230000000000e-02	3.281490000000000e+00	3.320820000000000e+00	3.140230000000000e+00	1.564620000000000e+01	6.998380000000000e-01	1.826080000000000e+00	-1.293250000000000e-01	7.722319999999999e-01	8.371449999999999e+00	7.500000000000000e-01	1.217380000000000e+00	8.885180000000000e-01	6.984100000000000e+00	1.169730000000000e+01	2.441900000000000e+01	9.639100000000000e-01	9.817549999999999e-01	9.958540000000001e-01	1.494460000000000e+00	1.338010000000000e+00	1.153080000000000e+00	5.621680000000000e-01	-4.206270000000000e-01	3.564510000000000e+00	-1.898570000000000e+01	7.142760000000001e+00	-5.359610000000000e+01	-2.565650000000000e+02	-2.556980000000000e+02	-2.168220000000000e+00	-2.163960000000000e+00	-2.464680000000000e+00	-1.939820000000000e-01	-2.236850000000000e+01	-6.579740000000000e+01	2.136550000000000e+02	2.489670000000000e+02	2.543150000000000e-02	-3.189190000000000e+04	1.416450000000000e+05	2.485520000000000e+02	-2.114280000000000e+08	1.905090000000000e+02	1.883270000000000e+02	1.872260000000000e+02	2.849146337564344e-01	5.621683393401672e-01	4.609964173318313e-01	1.562804249912541e+00	3.320820000000000e+32	2.465728147199287e+02	5.579175209644463e+02	5.444345533108992e+00	2.333312137950898e+00	1.250121694041241e+00	4.464818036169780e-01	3.509823229560304e+00	1.836768063155886e-01	2.923307165645858e-02	1.382160413138963e+00	1.643391912418014e-02	5.768015109476280e-02	8.763788832399564e+00	2.294088849150069e+00	1.514624986308515e+00	3.276784412602268e+00	4.331886478584318e+00
1.848510000000000e+15	2.384080000000000e+00	2.815900000000000e+00	1.233480000000000e+01	8.293170000000000e-01	1.267100000000000e+00	7.747610000000001e-02	3.028030000000000e+00	3.208870000000000e+00	3.371740000000000e+00	1.511010000000000e+01	6.787360000000000e-01	1.714350000000000e+00	-9.746139999999999e-02	7.671399999999999e-01	8.269240000000000e+00	7.750000000000000e-01	1.229490000000000e+00	8.784139999999999e-01	6.971960000000000e+00	1.182630000000000e+01	2.375810000000000e+01	9.629409999999999e-01	9.821090000000000e-01	9.956040000000000e-01	1.491650000000000e+00	1.328100000000000e+00	1.155180000000000e+00	5.327420000000000e-01	-3.845640000000000e-01	3.517380000000000e+00	-1.667940000000000e+01	6.591060000000001e+00	-4.438210000000000e+01	-2.253860000000000e+02	-2.246360000000000e+02	-1.795450000000000e+00	-1.791950000000000e+00	-2.474120000000000e+00	-1.999780000000000e-01	-1.958180000000000e+01	-5.417170000000000e+01	1.728790000000000e+02	1.951790000000000e+02	2.449480000000000e-02	-2.795710000000000e+04	1.463240000000000e+05	2.062690000000000e+02	-1.708290000000000e+08	1.508250000000000e+02	1.488800000000000e+02	1.479560000000000e+02	2.851590621655803e-01	5.327416917132007e-01	4.083049448895319e-01	1.585482198112715e+00	3.208870000000000e+32	2.382604621660728e+02	5.351598385582752e+02	5.475125902162269e+00	2.339898694850328e+00	1.259159321973480e+00	4.608885870005381e-01	3.506814731419408e+00	1.826442017717025e-01	2.906872753903996e-02	1.319898999401414e+00	1.548612809805045e-02	5.430698214689134e-02	8.714516649869900e+00	2.340697271784614e+00	1.529933747514778e+00	3.432994985450213e+00	4.500594628326083e+00
1.848510000000000e+15	2.353060000000000e+00	2.780940000000000e+00	1.217040000000000e+01	7.861199999999999e-01	1.283270000000000e+00	6.855830000000000e-02	2.774870000000000e+00	3.102170000000000e+00	3.612230000000000e+00	1.455380000000000e+01	6.581160000000000e-01	1.603000000000000e+00	-6.395099999999999e-02	7.619819999999999e-01	8.177730000000000e+00	8.000000000000000e-01	1.240070000000000e+00	8.670280000000000e-01	6.964380000000000e+00	1.197360000000000e+01	2.308710000000000e+01	9.620559999999999e-01	9.825100000000000e-01	9.953290000000001e-01	1.488240000000000e+00	1.318120000000000e+00	1.157540000000000e+00	5.011580000000000e-01	-3.467350000000000e-01	3.471610000000000e+00	-1.446000000000000e+01	6.040010000000000e+00	-3.599460000000000e+01	-1.953850000000000e+02	-1.947460000000000e+02	-1.456120000000000e+00	-1.453300000000000e+00	-2.482760000000000e+00	-2.060020000000000e-01	-1.691450000000000e+01	-4.368140000000000e+01	1.371160000000000e+02	1.486440000000000e+02	2.324010000000000e-02	-2.443010000000000e+04	1.513270000000000e+05	1.691930000000000e+02	-1.354940000000000e+08	1.160120000000000e+02	1.142700000000000e+02	1.134980000000000e+02	2.852502793663314e-01	5.011593026760833e-01	3.570485208330587e-01	1.609588200807651e+00	3.102170000000000e+32	2.303379251629782e+02	5.142101384794177e+02	5.505194387243346e+00	2.346315065638744e+00	1.268695472052947e+00	4.759783703842693e-01	3.505693323846861e+00	1.816466285581492e-01	2.890995883100689e-02	1.251148838634007e+00	1.448847800023419e-02	5.079216059812310e-02	8.666906503574499e+00	2.389161114188383e+00	1.545691144500862e+00	3.592314810642412e+00	4.672932902013921e+00
1.848510000000000e+15	2.323320000000000e+00	2.747510000000000e+00	1.201740000000000e+01	7.386910000000000e-01	1.298600000000000e+00	5.964370000000000e-02	2.522980000000000e+00	3.001670000000000e+00	3.865340000000000e+00	1.398290000000000e+01	6.382300000000000e-01	1.492990000000000e+00	-2.852620000000000e-02	7.568220000000000e-01	8.095390000000000e+00	8.250000000000000e-01	1.249180000000000e+00	8.542530000000000e-01	6.962320000000000e+00	1.214180000000000e+01	2.241080000000000e+01	9.612510000000000e-01	9.829639999999999e-01	9.950290000000001e-01	1.484470000000000e+00	1.308100000000000e+00	1.160170000000000e+00	4.674050000000000e-01	-3.074650000000000e-01	3.427740000000000e+00	-1.234300000000000e+01	5.491720000000000e+00	-2.851800000000000e+01	-1.667700000000000e+02	-1.662340000000000e+02	-1.153640000000000e+00	-1.151430000000000e+00	-2.490370000000000e+00	-2.119570000000000e-01	-1.438580000000000e+01	-3.440920000000000e+01	1.070790000000000e+02	1.099500000000000e+02	2.164270000000000e-02	-2.125730000000000e+04	1.565130000000000e+05	1.380100000000000e+02	-1.051970000000000e+08	8.679899999999999e+01	8.522830000000000e+01	8.458270000000000e+01	2.852314144490489e-01	4.674042330111647e-01	3.074086806676168e-01	1.635027713098348e+00	3.001670000000000e+32	2.228757417626877e+02	4.950270220065624e+02	5.534000372517960e+00	2.352445615209406e+00	1.278682021887517e+00	4.916597541128151e-01	3.505925186857813e+00	1.807011081831572e-01	2.875947458953280e-02	1.175663240674953e+00	1.344230266717089e-02	4.712770749020039e-02	8.621804493787934e+00	2.440985287574153e+00	1.562365286216432e+00	3.773756711588424e+00	4.868389378166023e+00
1.848510000000000e+15	2.294960000000000e+00	2.715700000000000e+00	1.187430000000000e+01	6.865170000000000e-01	1.313260000000000e+00	5.078300000000000e-02	2.271130000000000e+00	2.907390000000000e+00	4.135710000000000e+00	1.339620000000000e+01	6.191510000000000e-01	1.384140000000000e+00	9.356990000000001e-03	7.516940000000000e-01	8.020500000000000e+00	8.500000000000000e-01	1.256890000000000e+00	8.399750000000000e-01	6.966560000000000e+00	1.233390000000000e+01	2.172630000000000e+01	9.605150000000000e-01	9.834690000000000e-01	9.946980000000000e-01	1.480500000000000e+00	1.298050000000000e+00	1.163130000000000e+00	4.312130000000000e-01	-2.669140000000000e-01	3.385890000000000e+00	-1.032810000000000e+01	4.943540000000000e+00	-2.191350000000000e+01	-1.395380000000000e+02	-1.390980000000000e+02	-8.864580000000000e-01	-8.847690000000000e-01	-2.497010000000000e+00	-2.178080000000000e-01	-1.199420000000000e+01	-2.629220000000000e+01	8.199110000000000e+01	7.807760000000000e+01	1.969030000000000e-02	-1.836820000000000e+04	1.617980000000000e+05	1.119150000000000e+02	-7.934470000000000e+07	6.243080000000000e+01	6.100270000000000e+01	6.046070000000000e+01	2.851443874586292e-01	4.312135141044308e-01	2.593101488326042e-01	1.661758947939876e+00	2.907390000000000e+32	2.158753969768231e+02	4.774071057690861e+02	5.561406177815264e+00	2.358263381773813e+00	1.289092296129287e+00	5.078766485736964e-01	3.506995206577886e+00	1.798106392568577e-01	2.861775205824250e-02	1.092625740666187e+00	1.234034013497527e-02	4.327751370089898e-02	8.579301084168465e+00	2.494930539482064e+00	1.579534912397337e+00	3.964746108560147e+00	5.074494420176742e+00
1.848510000000000e+15	2.267970000000000e+00	2.685520000000000e+00	1.174010000000000e+01	6.286910000000000e-01	1.327550000000000e+00	4.200040000000000e-02	2.016520000000000e+00	2.818890000000000e+00	4.430219999999999e+00	1.278830000000000e+01	6.008939999999999e-01	1.275710000000000e+00	5.052960000000000e-02	7.466109999999999e-01	7.951720000000000e+00	8.750000000000000e-01	1.263180000000000e+00	8.239280000000001e-01	6.978200000000000e+00	1.255590000000000e+01	2.102710000000000e+01	9.598420000000000e-01	9.840330000000000e-01	9.943280000000001e-01	1.476420000000000e+00	1.287870000000000e+00	1.166510000000000e+00	3.920380000000000e-01	-2.250350000000000e-01	3.346070000000000e+00	-8.404410000000000e+00	4.389330000000000e+00	-1.613130000000000e+01	-1.135410000000000e+02	-1.131900000000000e+02	-6.525410000000000e-01	-6.513070000000000e-01	-2.502710000000000e+00	-2.235330000000000e-01	-9.726460000000001e+00	-1.925290000000000e+01	6.135790000000000e+01	5.226490000000000e+01	1.736640000000000e-02	-1.569660000000000e+04	1.671250000000000e+05	9.039080000000000e+01	-5.741000000000000e+07	4.242880000000000e+01	4.111790000000000e+01	4.065940000000000e+01	2.850120527082393e-01	3.920380216672292e-01	2.126770174772404e-01	1.689247794634387e+00	2.818890000000000e+32	2.093042205497015e+02	4.611886541378207e+02	5.586926002354378e+00	2.363667912874898e+00	1.299710658044469e+00	5.242833379198510e-01	3.508623549417675e+00	1.789893045976609e-01	2.848703258729865e-02	1.000592803273868e+00	1.116799613479633e-02	3.918429423835196e-02	8.540124621107527e+00	2.549009766489609e+00	1.596561858021670e+00	4.149951863212237e+00	5.274997486145967e+00
1.848510000000000e+15	2.242220000000000e+00	2.656710000000000e+00	1.161400000000000e+01	5.635970000000000e-01	1.341770000000000e+00	3.330680000000000e-02	1.754410000000000e+00	2.735740000000000e+00	4.759480000000000e+00	1.214930000000000e+01	5.833790000000000e-01	1.166130000000000e+00	9.631920000000001e-02	7.415740000000000e-01	7.888560000000001e+00	9.000000000000000e-01	1.267880000000000e+00	8.056050000000000e-01	6.999020000000000e+00	1.281800000000000e+01	2.030280000000000e+01	9.592240000000000e-01	9.846690000000000e-01	9.939049999999999e-01	1.472270000000000e+00	1.277380000000000e+00	1.170450000000000e+00	3.489580000000000e-01	-1.821090000000000e-01	3.308080000000000e+00	-6.572680000000000e+00	3.818790000000000e+00	-1.118250000000000e+01	-8.878940000000000e+01	-8.852020000000000e+01	-4.523460000000000e-01	-4.514980000000000e-01	-2.507760000000000e+00	-2.291580000000000e-01	-7.578710000000001e+00	-1.327290000000000e+01	4.519860000000000e+01	3.231570000000000e+01	1.467310000000000e-02	-1.317610000000000e+04	1.725140000000000e+05	7.344720000000000e+01	-3.916720000000000e+07	2.681960000000000e+01	2.560320000000000e+01	2.521000000000000e+01	2.848355433097985e-01	3.489584903017088e-01	1.673680592638578e-01	1.719173623831998e+00	2.735740000000000e+32	2.031302847314512e+02	4.462103575676801e+02	5.611082656914973e+00	2.368772394493606e+00	1.311172614048966e+00	5.418437241112072e-01	3.510797804164349e+00	1.782187255373297e-01	2.836439112080382e-02	8.969924846176295e-01	9.898004931831909e-03	3.474989398028337e-02	8.503369257324406e+00	2.608197652806308e+00	1.614991533354373e+00	4.358320390539841e+00	5.500959811452020e+00
1.848510000000000e+15	2.217850000000000e+00	2.629580000000000e+00	1.149550000000000e+01	4.888300000000000e-01	1.356460000000000e+00	2.473490000000000e-02	1.478440000000000e+00	2.658030000000000e+00	5.140110000000000e+00	1.146670000000000e+01	5.667010000000000e-01	1.053550000000000e+00	1.488050000000000e-01	7.366180000000000e-01	7.829839999999999e+00	9.250000000000000e-01	1.270700000000000e+00	7.842680000000001e-01	7.032210000000001e+00	1.313610000000000e+01	1.953970000000000e+01	9.586560000000000e-01	9.853950000000000e-01	9.934110000000000e-01	1.468160000000000e+00	1.266400000000000e+00	1.175150000000000e+00	3.005650000000000e-01	-1.381170000000000e-01	3.272130000000000e+00	-4.824430000000000e+00	3.218100000000000e+00	-7.039420000000000e+00	-6.516860000000000e+01	-6.497499999999999e+01	-2.847500000000000e-01	-2.842200000000000e-01	-2.511960000000000e+00	-2.346130000000000e-01	-5.543210000000000e+00	-8.311850000000000e+00	3.296680000000000e+01	1.749470000000000e+01	1.159740000000000e-02	-1.073560000000000e+04	1.778470000000000e+05	6.051570000000000e+01	-2.428990000000000e+07	1.507230000000000e+01	1.393060000000000e+01	1.358680000000000e+01	2.846444260797703e-01	3.005650202957884e-01	1.234340904666600e-01	1.751430106228263e+00	2.658030000000000e+32	1.973602720743708e+02	4.324005933056325e+02	5.633367530702239e+00	2.373471619948770e+00	1.323416074493680e+00	5.604326577654057e-01	3.513155039683631e+00	1.775137152955016e-01	2.825218525588647e-02	7.779971083161120e-01	8.491636405598585e-03	2.983243523348966e-02	8.469740342802194e+00	2.670300827585039e+00	1.634105512990223e+00	4.550544122701797e+00	5.714786460269560e+00
1.848510000000000e+15	2.194730000000000e+00	2.603850000000000e+00	1.138350000000000e+01	3.992320000000000e-01	1.372130000000000e+00	1.629460000000000e-02	1.174310000000000e+00	2.585060000000000e+00	5.603210000000000e+00	1.070690000000000e+01	5.507830000000000e-01	9.334160000000000e-01	2.122460000000000e-01	7.317359999999999e-01	7.775100000000000e+00	9.500000000000000e-01	1.270920000000000e+00	7.584780000000000e-01	7.083600000000000e+00	1.354090000000000e+01	1.870350000000000e+01	9.581320000000000e-01	9.862520000000000e-01	9.928010000000000e-01	1.464100000000000e+00	1.254470000000000e+00	1.181080000000000e+00	2.437940000000000e-01	-9.311460000000001e-02	3.238010000000000e+00	-3.152020000000000e+00	2.556110000000000e+00	-3.712340000000000e+00	-4.257470000000000e+01	-4.245110000000000e+01	-1.501650000000000e-01	-1.498870000000000e-01	-2.515520000000000e+00	-2.399230000000000e-01	-3.608160000000000e+00	-4.360480000000000e+00	2.438140000000000e+01	7.329289999999999e+00	8.141030000000000e-03	-8.260090000000000e+03	1.831390000000000e+05	5.130690000000000e+01	-1.263100000000000e+07	6.912820000000000e+00	5.828460000000000e+00	5.520040000000000e+00	2.844476654807397e-01	2.437940870353389e-01	8.079137808895731e-02	1.788153901168081e+00	2.585060000000000e+32	1.919422071716922e+02	4.195945217862225e+02	5.653741235916709e+00	2.377759709456931e+00	1.337218718522920e+00	5.811837475259197e-01	3.515585189668963e+00	1.768740305352617e-01	2.815037626427373e-02	6.353974624046357e-01	6.862881808068429e-03	2.412704564289393e-02	8.439184732739653e+00	2.737486915619971e+00	1.654535256686896e+00	4.635218591316599e+00	5.828788611254232e+00
2.002060000000000e+15	2.629580000000000e+00	3.098780000000000e+00	1.426570000000000e+01	1.060900000000000e+00	1.069180000000000e+00	1.340120000000000e-01	4.848420000000000e+00	4.016410000000000e+00	1.300610000000000e+00	1.806150000000000e+01	8.679379999999999e-01	2.580970000000000e+00	-3.466290000000000e-01	8.157960000000000e-01	9.715570000000000e+00	5.620000000000001e-01	1.064720000000000e+00	9.336030000000001e-01	7.128520000000000e+00	1.111640000000000e+01	2.824590000000000e+01	9.741649999999999e-01	9.803940000000001e-01	9.970120000000001e-01	1.468330000000000e+00	1.400300000000000e+00	1.144490000000000e+00	7.011790000000000e-01	-5.774490000000000e-01	3.879570000000000e+00	-3.359950000000000e+01	1.055350000000000e+01	-1.215990000000000e+02	-4.541140000000000e+02	-4.525150000000000e+02	-4.919060000000000e+00	-4.909610000000000e+00	-2.376950000000000e+00	-1.579260000000000e-01	-4.076790000000000e+01	-1.566990000000000e+02	5.614310000000000e+02	7.304889999999999e+02	2.307000000000000e-02	-8.076010000000001e+04	1.311180000000000e+05	6.165340000000000e+02	-6.460650000000000e+08	5.242550000000000e+02	5.198290000000001e+02	5.171920000000000e+02	2.719509032154048e-01	7.011796927642877e-01	9.371514102344812e-01	1.420067226185599e+00	4.016409999999999e+32	2.982207764254819e+02	7.895320529967094e+02	5.107250028356050e+00	2.259922571318772e+00	1.191665735928326e+00	3.507042128767789e-01	3.677134321587187e+00	1.958000870229346e-01	3.116255170752332e-02	1.688474791261918e+00	2.185048249086359e-02	8.034715911039440e-02	9.342193183193153e+00	2.006521724739982e+00	1.416517463619839e+00	2.446950721095822e+00	3.438574195172962e+00
2.002060000000000e+15	2.621750000000000e+00	3.089800000000000e+00	1.393050000000000e+01	1.056660000000000e+00	1.108140000000000e+00	1.323870000000000e-01	4.790220000000000e+00	3.984120000000000e+00	1.625130000000000e+00	1.824690000000000e+01	8.629120000000001e-01	2.568960000000000e+00	-3.226430000000000e-01	8.149200000000000e-01	9.369539999999999e+00	5.850000000000000e-01	1.100570000000000e+00	9.330139999999999e-01	7.121460000000001e+00	1.112430000000000e+01	2.810870000000000e+01	9.721200000000001e-01	9.803900000000000e-01	9.969770000000000e-01	1.486780000000000e+00	1.398340000000000e+00	1.144750000000000e+00	6.969020000000000e-01	-5.715420000000000e-01	3.868030000000000e+00	-3.295610000000000e+01	1.042680000000000e+01	-1.181960000000000e+02	-4.454680000000000e+02	-4.438490000000000e+02	-4.781709999999999e+00	-4.772220000000000e+00	-2.381270000000000e+00	-1.591590000000000e-01	-3.996570000000000e+01	-1.522070000000000e+02	5.388900000000000e+02	7.033350000000000e+02	2.316570000000000e-02	-7.138400000000000e+04	1.236310000000000e+05	5.889400000000001e+02	-5.840860000000000e+08	5.049950000000000e+02	5.007800000000000e+02	4.982070000000000e+02	2.776662718495388e-01	6.969014622192002e-01	8.682551416878413e-01	1.421920027652963e+00	3.984120000000000e+32	2.958232251618463e+02	7.506253771719075e+02	5.111669499609417e+00	2.260900152507717e+00	1.192442882344040e+00	3.520080904556498e-01	3.601445697163673e+00	1.956308012629553e-01	3.113560904202754e-02	1.681726621674821e+00	2.169841897473851e-02	7.814567765182659e-02	9.334130256697346e+00	2.008913160268605e+00	1.417361337227951e+00	2.451953919334264e+00	3.443717819910869e+00
2.002060000000000e+15	2.611830000000000e+00	3.078590000000000e+00	1.373300000000000e+01	1.050920000000000e+00	1.130780000000000e+00	1.302540000000000e-01	4.716010000000000e+00	3.943840000000000e+00	1.810880000000000e+00	1.825300000000000e+01	8.564590000000000e-01	2.544310000000000e+00	-3.065870000000000e-01	8.137900000000000e-01	9.179750000000000e+00	6.000000000000000e-01	1.120970000000000e+00	9.321159999999999e-01	7.113070000000000e+00	1.113620000000000e+01	2.793330000000000e+01	9.708680000000001e-01	9.803959999999999e-01	9.969330000000000e-01	1.496020000000000e+00	1.395800000000000e+00	1.145080000000000e+00	6.913290000000000e-01	-5.639000000000000e-01	3.853390000000000e+00	-3.214590000000000e+01	1.026530000000000e+01	-1.139720000000000e+02	-4.345400000000000e+02	-4.329380000000000e+02	-4.610990000000000e+00	-4.601680000000000e+00	-2.386470000000000e+00	-1.607200000000000e-01	-3.895700000000000e+01	-1.466330000000000e+02	5.137669999999999e+02	6.702730000000000e+02	2.326430000000000e-02	-6.583620000000000e+04	1.207490000000000e+05	5.610910000000000e+02	-5.406460000000000e+08	4.816850000000000e+02	4.776460000000000e+02	4.751660000000000e+02	2.805934610063351e-01	6.913304945361407e-01	8.259593242256713e-01	1.424574543208735e+00	3.943840000000000e+32	2.928324117552423e+02	7.267312006797099e+02	5.117881740035011e+00	2.262273577628270e+00	1.193555421088076e+00	3.538732029715530e-01	3.563874925714760e+00	1.953933386497436e-01	3.109781569333538e-02	1.672591127941347e+00	2.149886896326730e-02	7.661928002941562e-02	9.322814453342435e+00	2.012809687457366e+00	1.418735242198969e+00	2.461208799409370e+00	3.453774983160159e+00
