rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
7.712870000000000e+14	1.887350000000000e+00	2.101450000000000e+00	1.546190000000000e+01	5.667320000000000e-01	8.297730000000000e-01	8.454760000000001e-02	2.066510000000000e+00	3.204600000000000e+00	0.000000000000000e+00	8.122719999999999e+00	3.295930000000000e-01	8.459000000000000e-01	-1.366220000000000e-01	5.113460000000000e-01	1.240000000000000e+01	7.250000000000000e-01	8.297730000000000e-01	8.297730000000000e-01	5.868550000000000e+00	1.207510000000000e+01	2.066000000000000e+01	9.890110000000001e-01	9.883890000000000e-01	9.961260000000001e-01	1.246930000000000e+00	1.254490000000000e+00	1.141560000000000e+00	5.801420000000000e-01	-1.186290000000000e+00	2.784510000000000e+00	-2.559130000000000e+01	4.498150000000000e+00	-8.071880000000000e+01	-3.449360000000000e+02	-3.446620000000000e+02	-3.261760000000000e+00	-3.259060000000000e+00	-1.634940000000000e+00	-2.108640000000000e-01	-2.671790000000000e+01	-8.399460000000001e+01	6.206940000000000e+02	6.050150000000000e+02	1.262250000000000e-01	-5.156490000000000e+04	5.535880000000000e+05	6.933200000000001e+02	-6.978370000000000e+08	5.731849999999999e+02	5.696730000000000e+02	5.683290000000001e+02	1.800884755431092e-01	5.801447546694640e-01	4.744162949306928e-01	3.676911986634380e+00	3.204600000000000e+32	2.379434121847867e+02	6.656937847615611e+02	1.102116081642870e+01	3.319813370722622e+00	1.917527571284017e+00	1.302073265844022e+00	5.552826170493192e+00	9.073454390660461e-02	1.444085117192474e-02	9.019819920835603e-01	8.377790709418576e-03	4.652041550217419e-02	4.329226208737438e+00	7.155617684518832e+00	2.674998632619993e+00	3.004251224839653e+01	3.190632265872462e+01
7.712870000000000e+14	1.855320000000000e+00	2.065160000000000e+00	1.518430000000000e+01	5.439200000000000e-01	8.438310000000000e-01	7.649130000000000e-02	1.895980000000000e+00	3.063450000000000e+00	0.000000000000000e+00	7.669030000000000e+00	3.207530000000000e-01	8.025620000000000e-01	-1.167410000000000e-01	5.050130000000000e-01	1.218430000000000e+01	7.500000000000000e-01	8.438310000000000e-01	8.438310000000000e-01	5.792260000000000e+00	0.000000000000000e+00	1.997940000000000e+01	9.888049999999999e-01	1.000000000000000e+00	9.959180000000001e-01	1.246220000000000e+00	1.000000000000000e+00	1.143840000000000e+00	5.508020000000000e-01	-1.102460000000000e+00	2.737260000000000e+00	-2.259310000000000e+01	4.126940000000000e+00	-6.661440000000000e+01	-3.045190000000000e+02	-3.042810000000000e+02	-2.691820000000000e+00	-2.689590000000000e+00	-1.611660000000000e+00	-2.151000000000000e-01	-2.354740000000000e+01	-6.920440000000001e+01	4.980990000000000e+02	4.775390000000000e+02	1.209560000000000e-01	-4.398380000000000e+04	5.642140000000000e+05	5.657730000000000e+02	-5.560330000000000e+08	4.538869999999999e+02	4.507070000000000e+02	4.495380000000000e+02	1.802690937349763e-01	5.508026902536656e-01	4.210207967476492e-01	3.784449396848466e+00	3.063450000000000e+32	2.274629426628861e+02	6.311107856544174e+02	1.109079045868930e+01	3.330283840559135e+00	1.945366134394363e+00	1.330900406518612e+00	5.547262591058211e+00	9.016489886133677e-02	1.435018934716255e-02	8.656755664654371e-01	7.904129894470069e-03	4.384628407845871e-02	4.302047072377045e+00	7.377026526784328e+00	2.716068210996242e+00	3.186616766231372e+01	3.376326047586045e+01
7.712870000000000e+14	1.824380000000000e+00	2.030110000000000e+00	1.492590000000000e+01	5.188159999999999e-01	8.570170000000000e-01	6.839020000000000e-02	1.730260000000000e+00	2.930970000000000e+00	0.000000000000000e+00	7.197960000000001e+00	3.121250000000000e-01	7.592630000000000e-01	-9.631590000000000e-02	4.987230000000000e-01	1.198610000000000e+01	7.750000000000000e-01	8.570170000000000e-01	8.570170000000000e-01	5.720750000000000e+00	0.000000000000000e+00	1.929890000000000e+01	9.886260000000000e-01	1.000000000000000e+00	9.956900000000000e-01	1.245260000000000e+00	1.000000000000000e+00	1.146380000000000e+00	5.198530000000000e-01	-1.013960000000000e+00	2.691620000000000e+00	-1.975720000000000e+01	3.766230000000000e+00	-5.417370000000000e+01	-2.662920000000000e+02	-2.660890000000000e+02	-2.189090000000000e+00	-2.187290000000000e+00	-1.588420000000000e+00	-2.192490000000000e-01	-2.055680000000000e+01	-5.618740000000000e+01	3.943060000000000e+02	3.700970000000000e+02	1.144650000000000e-01	-3.747830000000000e+04	5.755830000000000e+05	4.575840000000000e+02	-4.376030000000000e+08	3.530200000000000e+02	3.501280000000000e+02	3.491070000000000e+02	1.803321742742481e-01	5.198515522881751e-01	3.699993780953029e-01	3.900817033745076e+00	2.930970000000000e+32	2.176262256791001e+02	5.996458079140123e+02	1.116014892786434e+01	3.340680907818694e+00	1.975048615539647e+00	1.361186027026484e+00	5.545322148000089e+00	8.960453901320518e-02	1.426100530742219e-02	8.257213095516477e-01	7.413616168702777e-03	4.111088993707908e-02	4.275312791570482e+00	7.619841086979505e+00	2.760405964161704e+00	3.393444332593437e+01	3.586984094844836e+01
7.712870000000000e+14	1.794830000000000e+00	1.996690000000000e+00	1.468520000000000e+01	4.914060000000001e-01	8.694360000000001e-01	6.032130000000001e-02	1.569820000000000e+00	2.807520000000000e+00	0.000000000000000e+00	6.713460000000000e+00	3.038080000000000e-01	7.161970000000000e-01	-7.525710000000001e-02	4.925390000000001e-01	1.180340000000000e+01	8.000000000000000e-01	8.694360000000001e-01	8.694360000000001e-01	5.654560000000000e+00	0.000000000000000e+00	1.862050000000000e+01	9.884709999999999e-01	1.000000000000000e+00	9.954400000000000e-01	1.244150000000000e+00	1.000000000000000e+00	1.149200000000000e+00	4.873070000000000e-01	-9.203920000000000e-01	2.648020000000000e+00	-1.707700000000000e+01	3.417010000000000e+00	-4.329540000000000e+01	-2.301640000000000e+02	-2.299920000000000e+02	-1.749510000000000e+00	-1.748070000000000e+00	-1.565400000000000e+00	-2.232450000000000e-01	-1.773940000000000e+01	-4.483390000000000e+01	3.077810000000000e+02	2.809860000000000e+02	1.066930000000000e-01	-3.187920000000000e+04	5.872040000000000e+05	3.671400000000000e+02	-3.391450000000000e+08	2.690990000000000e+02	2.664570000000000e+02	2.655630000000000e+02	1.803189605861684e-01	4.873082095989213e-01	3.213402878091401e-01	4.023163550510000e+00	2.807520000000000e+32	2.084599914426239e+02	5.710590153599009e+02	1.122687617849385e+01	3.350653097307128e+00	2.005782528219348e+00	1.392068546009065e+00	5.545728506582276e+00	8.907197194492938e-02	1.417624462597813e-02	7.820969396501594e-01	6.908196864913490e-03	3.831098428283305e-02	4.249894209327927e+00	7.879711035013997e+00	2.807082299294767e+00	3.629158346075297e+01	3.827044089779264e+01
7.712870000000000e+14	1.766710000000000e+00	1.964950000000000e+00	1.445990000000000e+01	4.613920000000000e-01	8.812580000000000e-01	5.230710000000000e-02	1.413730000000000e+00	2.692820000000000e+00	0.000000000000000e+00	6.216390000000001e+00	2.958180000000000e-01	6.731400000000000e-01	-5.329280000000000e-02	4.864870000000000e-01	1.163360000000000e+01	8.250000000000000e-01	8.812580000000000e-01	8.812580000000000e-01	5.594390000000000e+00	0.000000000000000e+00	1.794280000000000e+01	9.883370000000001e-01	1.000000000000000e+00	9.951629999999999e-01	1.242940000000000e+00	1.000000000000000e+00	1.152350000000000e+00	4.529340000000000e-01	-8.221540000000001e-01	2.606530000000000e+00	-1.454870000000000e+01	3.077230000000000e+00	-3.385720000000000e+01	-1.960840000000000e+02	-1.959400000000000e+02	-1.368120000000000e+00	-1.367000000000000e+00	-1.542730000000000e+00	-2.270730000000000e-01	-1.509000000000000e+01	-3.500750000000000e+01	2.365420000000000e+02	2.080580000000000e+02	9.763760000000000e-02	-2.701890000000000e+04	5.988400000000000e+05	2.923850000000000e+02	-2.576390000000000e+08	2.001910000000000e+02	1.977660000000000e+02	1.969790000000000e+02	1.802591995795268e-01	4.529335613161619e-01	2.747506403405091e-01	4.153670595949325e+00	2.692820000000000e+32	1.999434497907500e+02	5.449959900893052e+02	1.129065137069660e+01	3.360156450330342e+00	2.038055591967335e+00	1.423992424271467e+00	5.547567071930882e+00	8.856884932213636e-02	1.409617017357927e-02	7.343281750305578e-01	6.384630634985823e-03	3.541916667708851e-02	4.225892231303067e+00	8.162189621176914e+00	2.856954606075657e+00	3.905709896517607e+01	4.108968122172973e+01
7.712870000000000e+14	1.739880000000000e+00	1.934630000000000e+00	1.424860000000000e+01	4.285590000000000e-01	8.923680000000001e-01	4.441150000000000e-02	1.260800000000000e+00	2.585510000000000e+00	0.000000000000000e+00	5.700510000000000e+00	2.881420000000000e-01	6.299040000000000e-01	-3.024850000000000e-02	4.805600000000000e-01	1.147580000000000e+01	8.500000000000000e-01	8.923680000000001e-01	8.923680000000001e-01	5.538630000000000e+00	0.000000000000000e+00	1.725810000000000e+01	9.882190000000001e-01	1.000000000000000e+00	9.948500000000000e-01	1.241630000000000e+00	1.000000000000000e+00	1.155930000000000e+00	4.164910000000000e-01	-7.188010000000000e-01	2.566950000000000e+00	-1.214920000000000e+01	2.744350000000000e+00	-2.567940000000000e+01	-1.637420000000000e+02	-1.636250000000000e+02	-1.037670000000000e+00	-1.036820000000000e+00	-1.520720000000000e+00	-2.307890000000000e-01	-1.258250000000000e+01	-2.651310000000000e+01	1.774640000000000e+02	1.479600000000000e+02	8.736380000000001e-02	-2.274730000000000e+04	6.106390000000000e+05	2.301540000000000e+02	-1.901410000000000e+08	1.432010000000000e+02	1.409640000000000e+02	1.402660000000000e+02	1.801545414988139e-01	4.164900968749842e-01	2.302960663885898e-01	4.288499384296917e+00	2.585510000000000e+32	1.919756199331860e+02	5.211488681012220e+02	1.134994744275304e+01	3.368968305394552e+00	2.070869233992556e+00	1.455936877877597e+00	5.550789847873936e+00	8.810613485602543e-02	1.402252687905758e-02	6.820728325651958e-01	5.840244362898126e-03	3.241796911867791e-02	4.203813897833861e+00	8.452337578640734e+00	2.907290418695857e+00	4.203416747019562e+01	4.412031028411612e+01
7.712870000000000e+14	1.714440000000000e+00	1.905870000000000e+00	1.404970000000000e+01	3.923990000000000e-01	9.029180000000000e-01	3.665669999999999e-02	1.109710000000000e+00	2.485400000000000e+00	0.000000000000000e+00	5.162430000000001e+00	2.808090000000000e-01	5.861649999999999e-01	-5.722860000000000e-03	4.747810000000001e-01	1.132790000000000e+01	8.750000000000000e-01	9.029180000000000e-01	9.029180000000000e-01	5.488280000000000e+00	0.000000000000000e+00	1.656130000000000e+01	9.881160000000000e-01	1.000000000000000e+00	9.944910000000000e-01	1.240270000000000e+00	1.000000000000000e+00	1.160060000000000e+00	3.775440000000000e-01	-6.099890000000000e-01	2.529410000000000e+00	-9.864510000000001e+00	2.415500000000000e+00	-1.866010000000000e+01	-1.329480000000000e+02	-1.328540000000000e+02	-7.540270000000000e-01	-7.534109999999999e-01	-1.499350000000000e+00	-2.343490000000000e-01	-1.020220000000000e+01	-1.924060000000000e+01	1.289940000000000e+02	9.902830000000000e+01	7.582880000000000e-02	-1.895430000000000e+04	6.222550000000000e+05	1.788370000000000e+02	-1.346310000000000e+08	9.661100000000000e+01	9.453810000000000e+01	9.391470000000000e+01	1.800330256162053e-01	3.775448751029952e-01	1.878462967634129e-01	4.422817105476210e+00	2.485400000000000e+32	1.845423942595235e+02	4.992905348263469e+02	1.140350762390002e+01	3.376907997547463e+00	2.103049477657673e+00	1.486776847245830e+00	5.554536433397511e+00	8.769231652058988e-02	1.395666564543096e-02	6.245224051431664e-01	5.269265875423384e-03	2.926832928229742e-02	4.184067434003012e+00	8.734457740038582e+00	2.955411602474109e+00	4.494034437345668e+01	4.707483971772207e+01
7.712870000000000e+14	1.690200000000000e+00	1.878440000000000e+00	1.386200000000000e+01	3.518580000000000e-01	9.130959999999999e-01	2.903340000000000e-02	9.576000000000000e-01	2.391830000000000e+00	0.000000000000000e+00	4.595230000000000e+00	2.737730000000000e-01	5.411010000000001e-01	2.099120000000000e-02	4.691410000000000e-01	1.118930000000000e+01	9.000000000000000e-01	9.130959999999999e-01	9.130959999999999e-01	5.445320000000000e+00	0.000000000000000e+00	1.584480000000000e+01	9.880260000000001e-01	1.000000000000000e+00	9.940700000000001e-01	1.238870000000000e+00	1.000000000000000e+00	1.164880000000000e+00	3.352030000000000e-01	-4.967130000000000e-01	2.493650000000000e+00	-7.696870000000000e+00	2.084390000000000e+00	-1.276050000000000e+01	-1.037320000000000e+02	-1.036610000000000e+02	-5.156300000000000e-01	-5.152100000000001e-01	-1.478670000000000e+00	-2.377940000000000e-01	-7.949230000000000e+00	-1.314020000000000e+01	9.079179999999999e+01	6.082880000000000e+01	6.308440000000000e-02	-1.552600000000000e+04	6.338360000000000e+05	1.380590000000000e+02	-8.982510000000000e+07	6.010590000000000e+01	5.817490000000000e+01	5.761330000000000e+01	1.798910691097966e-01	3.352030689943715e-01	1.471439592297948e-01	4.562497067804453e+00	2.391830000000000e+32	1.775947673862381e+02	4.791674254706001e+02	1.145311637439830e+01	3.384245318294508e+00	2.136000249954211e+00	1.517870076235407e+00	5.558919655926052e+00	8.731248049092979e-02	1.389621286374615e-02	5.599993996642811e-01	4.658068991536858e-03	2.589383127571388e-02	4.165959778239032e+00	9.022689815686572e+00	3.003779255485758e+00	4.778880973120287e+01	4.996890324482540e+01
7.712870000000000e+14	1.667310000000000e+00	1.852620000000000e+00	1.368480000000000e+01	3.051950000000000e-01	9.232840000000000e-01	2.152620000000000e-02	8.005210000000000e-01	2.305200000000000e+00	0.000000000000000e+00	3.992760000000000e+00	2.670660000000000e-01	4.935670000000000e-01	5.109740000000000e-02	4.636770000000001e-01	1.105840000000000e+01	9.250000000000000e-01	9.232840000000000e-01	9.232840000000000e-01	5.414250000000000e+00	0.000000000000000e+00	1.510110000000000e+01	9.879469999999999e-01	1.000000000000000e+00	9.935680000000000e-01	1.237500000000000e+00	1.000000000000000e+00	1.170610000000000e+00	2.879640000000000e-01	-3.795080000000000e-01	2.459880000000000e+00	-5.645119999999999e+00	1.742480000000000e+00	-7.953419999999999e+00	-7.607910000000000e+01	-7.602800000000001e+01	-3.213840000000000e-01	-3.211230000000000e-01	-1.458550000000000e+00	-2.410420000000000e-01	-5.822900000000000e+00	-8.180099999999999e+00	6.320270000000000e+01	3.365290000000000e+01	4.911310000000000e-02	-1.235440000000000e+04	6.449080000000000e+05	1.081220000000000e+02	-5.468470000000000e+07	3.405950000000000e+01	3.225160000000000e+01	3.174070000000000e+01	1.797527183444406e-01	2.879651679702014e-01	1.079746561015115e-01	4.717562355315489e+00	2.305200000000000e+32	1.711624395457687e+02	4.606709547082752e+02	1.149917552890502e+01	3.391043427752736e+00	2.171995017332105e+00	1.551292216046131e+00	5.563198204790477e+00	8.696275637208419e-02	1.384055254151342e-02	4.857329285693099e-01	3.985605645048448e-03	2.217271416953632e-02	4.149268207510141e+00	9.355845681684256e+00	3.058732692093942e+00	5.207410581576190e+01	5.433667401329713e+01
7.712870000000000e+14	1.645590000000000e+00	1.828130000000000e+00	1.351660000000000e+01	2.491980000000000e-01	9.335440000000000e-01	1.414970000000000e-02	6.307410000000000e-01	2.224440000000000e+00	3.064570000000000e-01	3.326370000000000e+00	2.606500000000000e-01	4.413330000000000e-01	8.673099999999999e-02	4.583700000000000e-01	1.093460000000000e+01	9.500000000000000e-01	9.339290000000001e-01	9.026310000000000e-01	5.400750000000000e+00	1.124580000000000e+01	1.430050000000000e+01	9.878780000000000e-01	9.885440000000001e-01	9.929330000000000e-01	1.236140000000000e+00	1.229180000000000e+00	1.177790000000000e+00	2.329190000000000e-01	-2.583040000000000e-01	2.427840000000000e+00	-3.694090000000000e+00	1.372920000000000e+00	-4.168110000000000e+00	-4.978420000000000e+01	-4.975160000000000e+01	-1.684260000000000e-01	-1.682890000000000e-01	-1.439090000000000e+00	-2.441450000000000e-01	-3.805820000000000e+00	-4.281840000000000e+00	4.389160000000000e+01	1.505950000000000e+01	3.396570000000000e-02	-9.285420000000000e+03	6.556330000000000e+05	8.666740000000000e+01	-2.802000000000000e+07	1.615390000000000e+01	1.445310000000000e+01	1.398320000000000e+01	1.796191349895684e-01	2.329191019080472e-01	7.028098548068409e-02	4.902051201819551e+00	2.224440000000000e+32	1.651659626163412e+02	4.435626669035905e+02	1.154144976714170e+01	3.397270929311011e+00	2.214057632903794e+00	1.589653730138999e+00	5.567335574008172e+00	8.664422756030024e-02	1.378985710660081e-02	3.966109350861413e-01	3.211941334399204e-03	1.788195525262797e-02	4.134087263567066e+00	9.752924556365445e+00	3.122967267898504e+00	5.821571932996504e+01	6.065824115584951e+01
8.484020000000000e+14	2.196480000000000e+00	2.467400000000000e+00	1.821650000000000e+01	6.912450000000000e-01	6.970450000000000e-01	1.288260000000000e-01	3.436940000000000e+00	4.369710000000000e+00	0.000000000000000e+00	1.047550000000000e+01	4.213710000000000e-01	1.220910000000000e+00	-2.857710000000000e-01	5.791020000000000e-01	1.462720000000000e+01	5.479999999999999e-01	6.970450000000000e-01	6.970450000000000e-01	6.594790000000000e+00	0.000000000000000e+00	2.528280000000000e+01	9.906910000000000e-01	1.000000000000000e+00	9.969530000000001e-01	1.245390000000000e+00	1.000000000000000e+00	1.134850000000000e+00	7.123870000000000e-01	-1.342330000000000e+00	3.240600000000000e+00	-4.563690000000000e+01	7.481130000000000e+00	-1.986170000000000e+02	-6.152260000000000e+02	-6.146340000000000e+02	-8.025969999999999e+00	-8.019260000000001e+00	-1.927850000000000e+00	-1.835790000000000e-01	-4.865080000000000e+01	-2.111410000000000e+02	1.654350000000000e+03	1.698610000000000e+03	1.113340000000000e-01	-1.655700000000000e+05	4.951430000000000e+05	1.796690000000000e+03	-2.389340000000000e+09	1.560770000000000e+03	1.553150000000000e+03	1.549850000000000e+03	1.778936678286169e-01	7.123875915051721e-01	9.917439478530696e-01	2.816962143280143e+00	4.369709999999999e+32	3.244535067271997e+02	1.075363530613350e+03	9.534022871259447e+00	3.087721307252234e+00	1.678380809971367e+00	1.035659050138740e+00	5.621335555144109e+00	1.048875184697244e-01	1.669336703309911e-02	1.100150586375572e+00	1.189215113982680e-02	6.684977202945597e-02	5.004506019926648e+00	5.295681103088445e+00	2.301234691005775e+00	1.687411007190386e+01	1.845445199062332e+01
8.484020000000000e+14	2.176800000000000e+00	2.444970000000000e+00	1.738490000000000e+01	6.842370000000000e-01	7.466729999999999e-01	1.249340000000000e-01	3.322060000000000e+00	4.266920000000000e+00	0.000000000000000e+00	1.092080000000000e+01	4.158400000000000e-01	1.181520000000000e+00	-2.545130000000000e-01	5.759660000000000e-01	1.380660000000000e+01	5.850000000000000e-01	7.466729999999999e-01	7.466729999999999e-01	6.527750000000000e+00	0.000000000000000e+00	2.492770000000000e+01	9.895690000000000e-01	1.000000000000000e+00	9.968809999999999e-01	1.259180000000000e+00	1.000000000000000e+00	1.135510000000000e+00	7.010870000000000e-01	-1.316760000000000e+00	3.211560000000000e+00	-4.357310000000000e+01	7.231080000000000e+00	-1.850400000000000e+02	-5.874270000000000e+02	-5.868390000000001e+02	-7.477620000000000e+00	-7.471060000000000e+00	-1.918350000000000e+00	-1.859930000000000e-01	-4.640000000000000e+01	-1.964970000000000e+02	1.511130000000000e+03	1.556990000000000e+03	1.115760000000000e-01	-1.335840000000000e+05	4.550610000000000e+05	1.630860000000000e+03	-1.983320000000000e+09	1.432260000000000e+03	1.425640000000000e+03	1.422660000000000e+03	1.847327278270223e-01	7.010856630569658e-01	8.522738502968901e-01	2.849887313611684e+00	4.266920000000000e+32	3.168212894961961e+02	9.706450273189953e+02	9.564587329690594e+00	3.092666702005018e+00	1.688160926455675e+00	1.047279454415249e+00	5.413225971179115e+00	1.045523414163180e-01	1.664002194823850e-02	1.088997007963692e+00	1.166609703757922e-02	6.315121946611958e-02	4.988519114263643e+00	5.360169281704708e+00	2.315203939549324e+00	1.727210729810020e+01	1.886345665249925e+01
8.484020000000000e+14	2.161980000000000e+00	2.428040000000000e+00	1.709820000000000e+01	6.787290000000000e-01	7.633989999999999e-01	1.219830000000000e-01	3.236190000000000e+00	4.190350000000000e+00	0.000000000000000e+00	1.091440000000000e+01	4.116630000000000e-01	1.159420000000000e+00	-2.420110000000000e-01	5.735660000000000e-01	1.354100000000000e+01	6.000000000000000e-01	7.633989999999999e-01	7.633989999999999e-01	6.490700000000000e+00	0.000000000000000e+00	2.465800000000000e+01	9.891900000000000e-01	1.000000000000000e+00	9.968239999999999e-01	1.262700000000000e+00	1.000000000000000e+00	1.136040000000000e+00	6.923600000000001e-01	-1.296630000000000e+00	3.189690000000000e+00	-4.203630000000000e+01	7.044160000000001e+00	-1.751600000000000e+02	-5.667120000000000e+02	-5.661410000000000e+02	-7.078440000000000e+00	-7.072150000000000e+00	-1.911060000000000e+00	-1.878350000000000e-01	-4.472620000000000e+01	-1.858520000000000e+02	1.414560000000000e+03	1.455490000000000e+03	1.116770000000000e-01	-1.218520000000000e+05	4.481400000000000e+05	1.527110000000000e+03	-1.805910000000000e+09	1.340420000000000e+03	1.334180000000000e+03	1.331370000000000e+03	1.865512159174650e-01	6.923604606856560e-01	8.032677098502501e-01	2.875094040840836e+00	4.190349999999999e+32	3.111359225015668e+02	9.325009059181955e+02	9.587485615673810e+00	3.096366518303963e+00	1.695610226685613e+00	1.056085383572040e+00	5.360458226348014e+00	1.043026336712496e-01	1.660027972628253e-02	1.080230753698190e+00	1.149338281051263e-02	6.160979843517927e-02	4.976600237037431e+00	5.409742045164498e+00	2.325885217538582e+00	1.758502576526374e+01	1.918394006137382e+01
8.484020000000000e+14	2.133020000000000e+00	2.395140000000000e+00	1.666440000000000e+01	6.668149999999999e-01	7.884790000000000e-01	1.159700000000000e-01	3.068810000000000e+00	4.044620000000000e+00	0.000000000000000e+00	1.077130000000000e+01	4.033990000000000e-01	1.118080000000000e+00	-2.211790000000000e-01	5.687750000000000e-01	1.315380000000000e+01	6.250000000000000e-01	7.884790000000000e-01	7.884790000000000e-01	6.423970000000000e+00	1.294100000000000e+01	2.412710000000000e+01	9.886330000000000e-01	9.882400000000000e-01	9.967100000000000e-01	1.266890000000000e+00	1.271980000000000e+00	1.137130000000000e+00	6.744990000000000e-01	-1.255870000000000e+00	3.146970000000000e+00	-3.910060000000000e+01	6.679840000000000e+00	-1.568220000000000e+02	-5.271350000000000e+02	-5.266030000000001e+02	-6.337480000000000e+00	-6.331770000000000e+00	-1.895540000000000e+00	-1.914030000000000e-01	-4.153560000000000e+01	-1.661260000000000e+02	1.241400000000000e+03	1.271950000000000e+03	1.114550000000000e-01	-1.043240000000000e+05	4.426870000000000e+05	1.343620000000000e+03	-1.525710000000000e+09	1.174100000000000e+03	1.168480000000000e+03	1.165980000000000e+03	1.888438827680564e-01	6.744982923054116e-01	7.275332229826381e-01	2.929415472397737e+00	4.044620000000000e+32	3.003153853182401e+02	8.739205784350992e+02	9.636066167171752e+00	3.104201373489122e+00	1.711553526010138e+00	1.074802905651532e+00	5.295379364912916e+00	1.037767884374653e-01	1.651658885802445e-02	1.061269033778222e+00	1.114040432045449e-02	5.899266715532139e-02	4.951505214066286e+00	5.519816413863860e+00	2.349428954844956e+00	1.829089056636360e+01	1.991056608233447e+01
8.484020000000000e+14	2.100410000000000e+00	2.358040000000000e+00	1.627880000000000e+01	6.520720000000000e-01	8.102520000000001e-01	1.090240000000000e-01	2.881980000000000e+00	3.884260000000000e+00	0.000000000000000e+00	1.049780000000000e+01	3.940180000000000e-01	1.073000000000000e+00	-2.006040000000000e-01	5.632220000000000e-01	1.282530000000000e+01	6.500000000000000e-01	8.102520000000001e-01	8.102520000000001e-01	6.351650000000000e+00	1.276880000000000e+01	2.351970000000000e+01	9.881620000000001e-01	9.880530000000001e-01	9.965719999999999e-01	1.269270000000000e+00	1.270650000000000e+00	1.138480000000000e+00	6.532530000000000e-01	-1.206340000000000e+00	3.098860000000000e+00	-3.586250000000000e+01	6.273160000000000e+00	-1.374500000000000e+02	-4.834780000000000e+02	-4.829930000000001e+02	-5.554640000000000e+00	-5.549590000000000e+00	-1.877270000000000e+00	-1.954890000000000e-01	-3.802540000000000e+01	-1.453310000000000e+02	1.064590000000000e+03	1.083520000000000e+03	1.107150000000000e-01	-8.920870000000000e+04	4.432880000000000e+05	1.158180000000000e+03	-1.271300000000000e+09	1.003030000000000e+03	9.979870000000000e+02	9.957819999999999e+02	1.903616974224144e-01	6.532545634010914e-01	6.586006893289530e-01	2.994353143832393e+00	3.884260000000000e+32	2.884085621334581e+02	8.211958220284383e+02	9.691751739169602e+00	3.113157840388052e+00	1.730419932800242e+00	1.096728229553643e+00	5.253157612799546e+00	1.031805216345421e-01	1.642169004893762e-02	1.037804820518184e+00	1.072754877117642e-02	5.635350449398383e-02	4.923060666223592e+00	5.653313642096593e+00	2.377669792485196e+00	1.917720427338106e+01	2.082079663792599e+01
8.484020000000000e+14	2.066090000000000e+00	2.318920000000000e+00	1.592890000000000e+01	6.347630000000000e-01	8.295680000000001e-01	1.014810000000000e-01	2.686760000000000e+00	3.719890000000000e+00	2.696370000000000e-02	1.014050000000000e+01	3.840450000000000e-01	1.025700000000000e+00	-1.800260000000000e-01	5.572030000000000e-01	1.253860000000000e+01	6.750000000000000e-01	8.295660000000000e-01	8.273219999999999e-01	6.275970000000000e+00	1.256670000000000e+01	2.286680000000000e+01	9.877590000000001e-01	9.878150000000000e-01	9.964120000000001e-01	1.270390000000000e+00	1.269700000000000e+00	1.140050000000000e+00	6.294050000000000e-01	-1.149860000000000e+00	3.048230000000000e+00	-3.253520000000000e+01	5.848230000000000e+00	-1.184110000000000e+02	-4.386170000000000e+02	-4.381820000000000e+02	-4.785280000000000e+00	-4.780910000000000e+00	-1.857230000000000e+00	-1.998800000000000e-01	-3.442800000000000e+01	-1.249480000000000e+02	8.949630000000001e+02	9.027589999999999e+02	1.093090000000000e-01	-7.621220000000000e+04	4.477190000000000e+05	9.811750000000000e+02	-1.046790000000000e+09	8.383310000000000e+02	8.338020000000000e+02	8.318789999999999e+02	1.913647521172209e-01	6.294032459004094e-01	5.944280866174375e-01	3.068390565483521e+00	3.719890000000000e+32	2.762039941184754e+02	7.734269565467782e+02	9.751844230317131e+00	3.122794298431636e+00	1.751682210186403e+00	1.121153178363406e+00	5.225622738441653e+00	1.025447060455640e-01	1.632049685505688e-02	1.010256691418408e+00	1.027217303606636e-02	5.367850099047558e-02	4.892721438188454e+00	5.804321261684755e+00	2.409215901841252e+00	2.018869999207224e+01	2.185834360692723e+01
