rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.707400000000000e+14	1.926580000000000e+00	2.160940000000000e+00	1.468030000000000e+01	5.495180000000001e-01	8.999050000000000e-01	6.904460000000000e-02	1.913000000000000e+00	3.059460000000000e+00	2.294640000000000e-01	8.345210000000000e+00	3.469760000000000e-01	8.397290000000001e-01	-9.629800000000001e-02	5.352190000000000e-01	1.155750000000000e+01	7.750000000000000e-01	8.997930000000001e-01	8.783299999999999e-01	5.969959999999999e+00	1.179470000000000e+01	2.004390000000000e+01	9.864809999999999e-01	9.870340000000000e-01	9.955889999999999e-01	1.270200000000000e+00	1.264110000000000e+00	1.148750000000000e+00	5.153930000000000e-01	-8.568249999999999e-01	2.842400000000000e+00	-1.965810000000000e+01	4.163990000000000e+00	-5.515810000000000e+01	-2.650020000000000e+02	-2.647540000000000e+02	-2.229080000000000e+00	-2.227030000000000e+00	-1.756530000000000e+00	-2.174120000000000e-01	-2.065600000000000e+01	-5.778930000000000e+01	3.723050000000000e+02	3.518480000000000e+02	9.241220000000000e-02	-3.920320000000000e+04	4.758600000000000e+05	4.351480000000000e+02	-4.142990000000000e+08	3.312740000000000e+02	3.283560000000000e+02	3.273000000000000e+02	1.936200213892087e-01	5.153939175568959e-01	3.739810372944676e-01	3.386195776365787e+00	3.059460000000000e+32	2.271666828443074e+02	6.125690578750160e+02	9.892112639362663e+00	3.145172910884657e+00	1.840161888629853e+00	1.219707101403257e+00	5.164755136504363e+00	1.010906402360203e-01	1.608907509388707e-02	8.745850601797215e-01	8.292206461372428e-03	4.282721591432792e-02	4.823340925012783e+00	6.466790464707318e+00	2.542988490871974e+00	2.508198065112294e+01	2.687645338637425e+01
8.707400000000000e+14	1.896360000000000e+00	2.126560000000000e+00	1.444840000000000e+01	5.205060000000000e-01	9.128280000000001e-01	6.091640000000000e-02	1.737780000000000e+00	2.934140000000000e+00	2.513240000000000e-01	7.851080000000001e+00	3.376350000000000e-01	7.917250000000000e-01	-7.384380000000000e-02	5.289920000000000e-01	1.138600000000000e+01	8.000000000000000e-01	9.126930000000000e-01	8.886860000000001e-01	5.910560000000000e+00	1.164520000000000e+01	1.936570000000000e+01	9.862770000000001e-01	9.868969999999999e-01	9.953350000000001e-01	1.268970000000000e+00	1.262300000000000e+00	1.151490000000000e+00	4.832290000000000e-01	-7.771770000000000e-01	2.797810000000000e+00	-1.700500000000000e+01	3.782590000000000e+00	-4.416840000000000e+01	-2.292320000000000e+02	-2.290210000000000e+02	-1.784950000000000e+00	-1.783320000000000e+00	-1.734820000000000e+00	-2.216240000000000e-01	-1.783350000000000e+01	-4.618480000000000e+01	2.914340000000000e+02	2.673600000000000e+02	8.627869999999999e-02	-3.345140000000000e+04	4.859150000000000e+05	3.505630000000000e+02	-3.219770000000000e+08	2.528820000000000e+02	2.502160000000000e+02	2.492950000000000e+02	1.936415104786689e-01	4.832288266219282e-01	3.249809883774765e-01	3.487195246825020e+00	2.934140000000000e+32	2.178616000211790e+02	5.840603589529935e+02	9.947776849735305e+00	3.154009646423946e+00	1.867403343368813e+00	1.249097758906310e+00	5.164181985195564e+00	1.005249730774378e-01	1.599904636945392e-02	8.284110280899009e-01	7.731200702158861e-03	3.992532739002010e-02	4.796354295960848e+00	6.679865119498446e+00	2.584543503115869e+00	2.676779829635307e+01	2.860184221837516e+01
8.707400000000000e+14	1.867590000000000e+00	2.093900000000000e+00	1.423140000000000e+01	4.888090000000000e-01	9.250620000000001e-01	5.285130000000000e-02	1.567020000000000e+00	2.817400000000000e+00	2.755700000000000e-01	7.343089999999999e+00	3.286700000000000e-01	7.438590000000000e-01	-5.043870000000000e-02	5.228840000000000e-01	1.122690000000000e+01	8.250000000000000e-01	9.249000000000001e-01	8.980710000000000e-01	5.856669999999999e+00	1.151050000000000e+01	1.868630000000000e+01	9.860989999999999e-01	9.867899999999999e-01	9.950540000000001e-01	1.267620000000000e+00	1.260330000000000e+00	1.154560000000000e+00	4.492750000000000e-01	-6.933229999999999e-01	2.755370000000000e+00	-1.449050000000000e+01	3.410920000000000e+00	-3.456930000000000e+01	-1.953320000000000e+02	-1.951570000000000e+02	-1.397030000000000e+00	-1.395750000000000e+00	-1.713280000000000e+00	-2.256680000000000e-01	-1.516920000000000e+01	-3.608160000000000e+01	2.239420000000000e+02	1.973200000000000e+02	7.907339999999999e-02	-2.843460000000000e+04	4.959870000000000e+05	2.797350000000000e+02	-2.450080000000000e+08	1.876090000000000e+02	1.851620000000000e+02	1.843540000000000e+02	1.936120128729429e-01	4.492744098675480e-01	2.781043074451582e-01	3.592522822996714e+00	2.817400000000000e+32	2.091935871838664e+02	5.580526522358053e+02	1.000019780352632e+01	3.162308935497339e+00	1.895395162755438e+00	1.278854691907499e+00	5.164968770074436e+00	9.999802200386232e-02	1.591517950132680e-02	7.779636857780627e-01	7.150264521439344e-03	3.693089295100545e-02	4.771199413548294e+00	6.902891356034998e+00	2.627335409884889e+00	2.861577455473848e+01	3.049472696957797e+01
8.707400000000000e+14	1.840080000000000e+00	2.062590000000000e+00	1.402780000000000e+01	4.541770000000001e-01	9.365310000000000e-01	4.490780000000000e-02	1.399250000000000e+00	2.707590000000000e+00	2.863410000000000e-01	6.814900000000000e+00	3.200450000000000e-01	6.958720000000000e-01	-2.588520000000000e-02	5.168729999999999e-01	1.107920000000000e+01	8.500000000000000e-01	9.363600000000001e-01	9.079709999999999e-01	5.807200000000000e+00	1.137320000000000e+01	1.799800000000000e+01	9.859410000000000e-01	9.866729999999999e-01	9.947379999999999e-01	1.266130000000000e+00	1.258580000000000e+00	1.158050000000000e+00	4.132570000000000e-01	-6.047870000000000e-01	2.714780000000000e+00	-1.209000000000000e+01	3.045720000000000e+00	-2.619160000000000e+01	-1.629700000000000e+02	-1.628270000000000e+02	-1.058460000000000e+00	-1.057500000000000e+00	-1.692270000000000e+00	-2.296140000000000e-01	-1.263380000000000e+01	-2.728980000000000e+01	1.672280000000000e+02	1.388580000000000e+02	7.084270000000001e-02	-2.400630000000000e+04	5.062800000000000e+05	2.200290000000000e+02	-1.807800000000000e+08	1.328820000000000e+02	1.306250000000000e+02	1.299100000000000e+02	1.935285647072242e-01	4.132574514208707e-01	2.333728110460039e-01	3.697334031890444e+00	2.707590000000000e+32	2.010401308735589e+02	5.342121628425750e+02	1.004798169363143e+01	3.169855153414967e+00	1.922845295880676e+00	1.307612028020793e+00	5.167195868541834e+00	9.952247431280813e-02	1.583949373561959e-02	7.228451458864776e-01	6.545800544213254e-03	3.382343352835761e-02	4.748530337209030e+00	7.118683910820874e+00	2.668086188791673e+00	3.037178563824128e+01	3.228605098683183e+01
8.707400000000000e+14	1.813980000000000e+00	2.032910000000000e+00	1.383650000000000e+01	4.158520000000001e-01	9.476059999999999e-01	3.707410000000000e-02	1.232870000000000e+00	2.605500000000000e+00	3.267540000000000e-01	6.268870000000000e+00	3.117910000000000e-01	6.472600000000001e-01	3.977510000000000e-04	5.110090000000000e-01	1.094130000000000e+01	8.750000000000000e-01	9.473840000000000e-01	9.145190000000001e-01	5.765360000000000e+00	1.127610000000000e+01	1.730200000000000e+01	9.858030000000001e-01	9.866459999999999e-01	9.943790000000001e-01	1.264610000000000e+00	1.256050000000000e+00	1.162030000000000e+00	3.746730000000000e-01	-5.127360000000000e-01	2.676270000000000e+00	-9.819910000000000e+00	2.683560000000000e+00	-1.905770000000000e+01	-1.323680000000000e+02	-1.322540000000000e+02	-7.701630000000000e-01	-7.694630000000000e-01	-1.671670000000000e+00	-2.333950000000000e-01	-1.024430000000000e+01	-1.982370000000000e+01	1.221530000000000e+02	9.278980000000000e+01	6.156980000000000e-02	-2.006130000000000e+04	5.164410000000000e+05	1.722510000000000e+02	-1.282860000000000e+08	8.959720000000000e+01	8.750369999999999e+01	8.686770000000000e+01	1.934210241029162e-01	3.746721894314101e-01	1.904547587999840e-01	3.807058885196418e+00	2.605500000000000e+32	1.934598890493234e+02	5.123684986587075e+02	1.009255574497303e+01	3.176878301882688e+00	1.951168594764793e+00	1.336856944892090e+00	5.170068789770837e+00	9.908293055483855e-02	1.576953817383355e-02	6.618490139465086e-01	5.908424765851504e-03	3.054696247863793e-02	4.727563749107368e+00	7.347010133747628e+00	2.710536871866462e+00	3.234230402146181e+01	3.429610315553099e+01
8.707400000000000e+14	1.789250000000000e+00	2.004840000000000e+00	1.365640000000000e+01	3.728550000000000e-01	9.584420000000000e-01	2.936370000000000e-02	1.065160000000000e+00	2.510670000000000e+00	4.064160000000000e-01	5.697890000000000e+00	3.039090000000000e-01	5.973109999999999e-01	2.911590000000000e-02	5.053020000000000e-01	1.081200000000000e+01	9.000000000000000e-01	9.580910000000000e-01	9.168100000000000e-01	5.732580000000000e+00	1.122740000000000e+01	1.658990000000000e+01	9.856809999999999e-01	9.867340000000000e-01	9.939650000000000e-01	1.263080000000000e+00	1.252540000000000e+00	1.166630000000000e+00	3.327160000000000e-01	-4.173340000000000e-01	2.639790000000000e+00	-7.670500000000000e+00	2.318530000000000e+00	-1.307300000000000e+01	-1.033930000000000e+02	-1.033060000000000e+02	-5.283080000000000e-01	-5.278300000000000e-01	-1.651550000000000e+00	-2.370020000000000e-01	-7.989290000000000e+00	-1.357700000000000e+01	8.728250000000000e+01	5.753880000000000e+01	5.127350000000000e-02	-1.648520000000000e+04	5.263540000000000e+05	1.349290000000000e+02	-8.593260000000000e+07	5.634620000000000e+01	5.439370000000000e+01	5.382200000000000e+01	1.933005770188337e-01	3.327162105517497e-01	1.492401219828312e-01	3.923305487012297e+00	2.510670000000000e+32	1.864187064438553e+02	4.923136045095983e+02	1.013401054951505e+01	3.183396071731423e+00	1.980733572950258e+00	1.366934534960951e+00	5.173290299607165e+00	9.867761584754355e-02	1.570503033465970e-02	5.934171630652864e-01	5.225313362313994e-03	2.703206292966669e-02	4.708206703515770e+00	7.591094843796267e+00	2.755194157186797e+00	3.462628193746229e+01	3.662840937724875e+01
8.707400000000000e+14	1.765760000000000e+00	1.978190000000000e+00	1.348590000000000e+01	3.234460000000000e-01	9.691320000000000e-01	2.177950000000000e-02	8.913820000000000e-01	2.422010000000000e+00	5.170910000000000e-01	5.086360000000000e+00	2.963640000000000e-01	5.447250000000000e-01	6.147680000000001e-02	4.997340000000000e-01	1.069000000000000e+01	9.250000000000000e-01	9.685610000000000e-01	9.157320000000000e-01	5.710260000000000e+00	1.121740000000000e+01	1.584470000000000e+01	9.855719999999999e-01	9.869090000000000e-01	9.934690000000000e-01	1.261540000000000e+00	1.248330000000000e+00	1.172140000000000e+00	2.858900000000000e-01	-3.180430000000000e-01	2.605130000000000e+00	-5.618469999999999e+00	1.940260000000000e+00	-8.135410000000000e+00	-7.573150000000000e+01	-7.566900000000000e+01	-3.287680000000000e-01	-3.284710000000000e-01	-1.631940000000000e+00	-2.404600000000000e-01	-5.843350000000000e+00	-8.436890000000000e+00	6.091350000000000e+01	3.126370000000000e+01	3.994160000000000e-02	-1.315170000000000e+04	5.360350000000000e+05	1.063240000000000e+02	-5.227610000000000e+07	3.144970000000000e+01	2.961920000000000e+01	2.909980000000000e+01	1.931743524718409e-01	2.858914255261256e-01	1.095922117047245e-01	4.043630273655684e+00	2.422010000000000e+32	1.798356499237581e+02	4.737936874348953e+02	1.017156054134566e+01	3.189288406736785e+00	2.010877985770316e+00	1.397142871077456e+00	5.176670645994634e+00	9.831333116832668e-02	1.564705262726969e-02	5.147802972330119e-01	4.473363340106862e-03	2.315712869159971e-02	4.690835317158141e+00	7.839013200279722e+00	2.799823780218984e+00	3.695062621248056e+01	3.900217739571388e+01
8.707400000000000e+14	1.743520000000000e+00	1.953010000000000e+00	1.332470000000000e+01	2.640400000000000e-01	9.800510000000000e-01	1.431300000000000e-02	7.029609999999999e-01	2.339780000000000e+00	6.969430000000000e-01	4.414420000000000e+00	2.891540000000000e-01	4.870160000000000e-01	9.994249999999999e-02	4.943340000000000e-01	1.057490000000000e+01	9.500000000000000e-01	9.790200000000001e-01	9.079180000000000e-01	5.704520000000000e+00	1.128410000000000e+01	1.504600000000000e+01	9.854760000000000e-01	9.872559999999999e-01	9.928510000000000e-01	1.260030000000000e+00	1.242600000000000e+00	1.178990000000000e+00	2.312480000000000e-01	-2.163400000000000e-01	2.572320000000000e+00	-3.679260000000000e+00	1.530120000000000e+00	-4.273390000000000e+00	-4.959180000000000e+01	-4.955200000000000e+01	-1.726950000000000e-01	-1.725400000000000e-01	-1.612850000000000e+00	-2.437500000000000e-01	-3.821090000000000e+00	-4.425250000000000e+00	4.320730000000000e+01	1.407030000000000e+01	2.764870000000000e-02	-9.911660000000000e+03	5.453840000000000e+05	8.657580000000000e+01	-2.687130000000000e+07	1.508440000000000e+01	1.335880000000000e+01	1.288130000000000e+01	1.930489992269995e-01	2.312466782160953e-01	7.134323955918638e-02	4.198182150395382e+00	2.339780000000000e+32	1.737300246401174e+02	4.567093198331089e+02	1.020704191020002e+01	3.194846148126702e+00	2.048946595300956e+00	1.434651610260700e+00	5.180032033339553e+00	9.797157773994124e-02	1.559266087982355e-02	4.202327117398404e-01	3.605767400722594e-03	1.867799064051454e-02	4.674545024393730e+00	8.173561302224384e+00	2.858944088684559e+00	4.148016392289946e+01	4.368942947303442e+01
9.171970000000000e+14	2.237940000000000e+00	2.523610000000000e+00	1.789330000000000e+01	7.146350000000000e-01	7.209920000000000e-01	1.282100000000000e-01	3.535050000000000e+00	4.347340000000000e+00	0.000000000000000e+00	1.105400000000000e+01	4.448850000000000e-01	1.283410000000000e+00	-2.897390000000000e-01	5.985650000000000e-01	1.422550000000000e+01	5.500000000000000e-01	7.209920000000000e-01	7.209920000000000e-01	6.649990000000000e+00	0.000000000000000e+00	2.547450000000000e+01	9.898540000000001e-01	1.000000000000000e+00	9.969060000000000e-01	1.257830000000000e+00	1.000000000000000e+00	1.136320000000000e+00	7.058280000000000e-01	-1.226700000000000e+00	3.301760000000000e+00	-4.410720000000000e+01	7.694680000000000e+00	-1.907890000000000e+02	-5.946680000000000e+02	-5.940319999999999e+02	-7.710010000000000e+00	-7.703189999999999e+00	-1.988850000000000e+00	-1.824360000000000e-01	-4.734980000000000e+01	-2.043910000000000e+02	1.513710000000000e+03	1.565750000000000e+03	9.834050000000000e-02	-1.593210000000000e+05	4.483190000000000e+05	1.649020000000000e+03	-2.170930000000000e+09	1.424680000000000e+03	1.417350000000000e+03	1.414120000000000e+03	1.845249339138113e-01	7.058291003484052e-01	9.859603448290376e-01	2.640477820594133e+00	4.347340000000000e+32	3.227925212280505e+02	1.057125109662406e+03	8.967821565629441e+00	2.994632125258367e+00	1.624954713397925e+00	9.709598934303242e-01	5.419321816243459e+00	1.115098012021843e-01	1.774733606452220e-02	1.137376927564766e+00	1.252658742571881e-02	6.788560851927894e-02	5.320474378999905e+00	4.890813269179633e+00	2.211518317622450e+00	1.455296080800351e+01	1.607669127959326e+01
9.171970000000000e+14	2.220200000000000e+00	2.503360000000000e+00	1.712770000000000e+01	7.080529999999999e-01	7.690650000000000e-01	1.246920000000000e-01	3.429150000000000e+00	4.256310000000000e+00	0.000000000000000e+00	1.147240000000000e+01	4.396030000000000e-01	1.246210000000000e+00	-2.596280000000000e-01	5.957670000000000e-01	1.346780000000000e+01	5.850000000000000e-01	7.690650000000000e-01	7.690650000000000e-01	6.593750000000000e+00	0.000000000000000e+00	2.515550000000000e+01	9.886889999999999e-01	1.000000000000000e+00	9.968399999999999e-01	1.271750000000000e+00	1.000000000000000e+00	1.136930000000000e+00	6.956690000000000e-01	-1.204780000000000e+00	3.275590000000000e+00	-4.229550000000000e+01	7.464169999999999e+00	-1.789780000000000e+02	-5.702669999999999e+02	-5.696319999999999e+02	-7.233010000000000e+00	-7.226310000000001e+00	-1.981220000000000e+00	-1.846520000000000e-01	-4.535780000000000e+01	-1.915380000000000e+02	1.393650000000000e+03	1.446780000000000e+03	9.854260000000001e-02	-1.302960000000000e+05	4.132380000000000e+05	1.508640000000000e+03	-1.825440000000000e+09	1.317860000000000e+03	1.311400000000000e+03	1.308460000000000e+03	1.912451759430630e-01	6.956686762998120e-01	8.556665806736937e-01	2.666726484214782e+00	4.256310000000000e+32	3.160334908307526e+02	9.609208826580513e+02	8.992169787297488e+00	2.998694680573114e+00	1.633011477061561e+00	9.808516843406854e-01	5.228890062553616e+00	1.112078645815406e-01	1.769928135884630e-02	1.126901349210458e+00	1.231284162400441e-02	6.438249520955322e-02	5.306070139730512e+00	4.941848816771554e+00	2.223026949177979e+00	1.484833306334470e+01	1.638117379089969e+01
9.171970000000000e+14	2.206180000000000e+00	2.487360000000000e+00	1.684640000000000e+01	7.025439999999999e-01	7.864820000000000e-01	1.218620000000000e-01	3.345830000000000e+00	4.185460000000000e+00	0.000000000000000e+00	1.147810000000000e+01	4.354000000000000e-01	1.223870000000000e+00	-2.467970000000000e-01	5.935189999999999e-01	1.320570000000000e+01	6.000000000000000e-01	7.864820000000000e-01	7.864820000000000e-01	6.561489999999999e+00	1.294510000000000e+01	2.490210000000000e+01	9.882660000000000e-01	9.877690000000000e-01	9.967850000000000e-01	1.275700000000000e+00	1.282150000000000e+00	1.137430000000000e+00	6.874209999999999e-01	-1.186990000000000e+00	3.254900000000000e+00	-4.088600000000000e+01	7.282820000000000e+00	-1.700070000000000e+02	-5.512660000000000e+02	-5.506490000000000e+02	-6.870560000000000e+00	-6.864110000000000e+00	-1.974890000000000e+00	-1.864080000000000e-01	-4.380980000000000e+01	-1.817830000000000e+02	1.310220000000000e+03	1.358560000000000e+03	9.860710000000000e-02	-1.190530000000000e+05	4.062020000000000e+05	1.418320000000000e+03	-1.667130000000000e+09	1.238950000000000e+03	1.232860000000000e+03	1.230080000000000e+03	1.932104188431950e-01	6.874233430994381e-01	8.066691194091984e-01	2.688498314100194e+00	4.185460000000000e+32	3.107728371600005e+02	9.237445029655040e+02	9.012185071538417e+00	3.002030158332594e+00	1.639664085750552e+00	9.889827901891748e-01	5.175704322713447e+00	1.109608815245176e-01	1.765997278446113e-02	1.118133503395525e+00	1.213987371227224e-02	6.283239684980277e-02	5.294281575881316e+00	4.985742429107045e+00	2.232877611761792e+00	1.511222490787061e+01	1.665303787196981e+01
9.171970000000000e+14	2.177710000000000e+00	2.454890000000000e+00	1.642190000000000e+01	6.905640000000001e-01	8.122330000000000e-01	1.159870000000000e-01	3.177390000000000e+00	4.043710000000000e+00	0.000000000000000e+00	1.133630000000000e+01	4.268200000000000e-01	1.181170000000000e+00	-2.255280000000000e-01	5.888640000000001e-01	1.282690000000000e+01	6.250000000000000e-01	8.122330000000000e-01	8.122330000000000e-01	6.499330000000000e+00	1.278740000000000e+01	2.438100000000000e+01	9.876420000000000e-01	9.875620000000001e-01	9.966690000000000e-01	1.280270000000000e+00	1.281270000000000e+00	1.138520000000000e+00	6.699920000000000e-01	-1.148640000000000e+00	3.212910000000000e+00	-3.805320000000000e+01	6.916180000000001e+00	-1.523550000000000e+02	-5.130730000000000e+02	-5.124970000000000e+02	-6.157290000000000e+00	-6.151420000000000e+00	-1.961430000000000e+00	-1.900090000000000e-01	-4.070610000000000e+01	-1.626350000000000e+02	1.148920000000000e+03	1.186070000000000e+03	9.849119999999999e-02	-1.020820000000000e+05	4.009160000000000e+05	1.247190000000000e+03	-1.409570000000000e+09	1.084150000000000e+03	1.078670000000000e+03	1.076180000000000e+03	1.956478848367119e-01	6.699913058755249e-01	7.313849584985443e-01	2.734169787843318e+00	4.043710000000000e+32	3.002478172894413e+02	8.664537120549653e+02	9.052826104275077e+00	3.008791469057814e+00	1.653532517927397e+00	1.005827838730223e+00	5.111223159067637e+00	1.104627426266106e-01	1.758069151651290e-02	1.099066741213116e+00	1.177892032259593e-02	6.020469034166476e-02	5.270519919503375e+00	5.074722181737529e+00	2.252714403056350e+00	1.563576485307551e+01	1.719257198150247e+01
9.171970000000000e+14	2.145630000000000e+00	2.418290000000000e+00	1.604430000000000e+01	6.755160000000000e-01	8.347600000000001e-01	1.091470000000000e-01	2.988880000000000e+00	3.888540000000000e+00	1.252490000000000e-01	1.106880000000000e+01	4.170260000000000e-01	1.134150000000000e+00	-2.043760000000000e-01	5.834550000000001e-01	1.250550000000000e+01	6.500000000000000e-01	8.347290000000001e-01	8.244090000000001e-01	6.432710000000000e+00	1.263640000000000e+01	2.378680000000000e+01	9.871100000000000e-01	9.873860000000001e-01	9.965299999999999e-01	1.282980000000000e+00	1.279600000000000e+00	1.139840000000000e+00	6.492340000000000e-01	-1.103100000000000e+00	3.165570000000000e+00	-3.495300000000000e+01	6.505860000000000e+00	-1.338900000000000e+02	-4.712710000000000e+02	-4.707440000000000e+02	-5.411080000000000e+00	-5.405869999999999e+00	-1.945190000000000e+00	-1.941150000000000e-01	-3.731670000000000e+01	-1.426340000000000e+02	9.876900000000001e+02	1.012590000000000e+03	9.789869999999999e-02	-8.748080000000000e+04	4.010460000000000e+05	1.077770000000000e+03	-1.177460000000000e+09	9.283910000000001e+02	9.234600000000000e+02	9.212689999999999e+02	1.973018455152297e-01	6.492334244209755e-01	6.624403237218955e-01	2.790909318542102e+00	3.888540000000000e+32	2.887263546205550e+02	8.148796444314693e+02	9.101870730903014e+00	3.016930680493507e+00	1.670601484059589e+00	1.026367463357094e+00	5.068376311375202e+00	1.098675238931665e-01	1.748595951286437e-02	1.075117105376648e+00	1.135247491666552e-02	5.753861494310867e-02	5.242118361824131e+00	5.190542654422635e+00	2.278276246292937e+00	1.635140212974886e+01	1.792959768973470e+01
9.171970000000000e+14	2.111760000000000e+00	2.379640000000000e+00	1.570190000000000e+01	6.577729999999999e-01	8.547819999999999e-01	1.016750000000000e-01	2.790950000000000e+00	3.728970000000000e+00	2.289560000000000e-01	1.071670000000000e+01	4.065860000000000e-01	1.084570000000000e+00	-1.831770000000000e-01	5.775690000000000e-01	1.222560000000000e+01	6.750000000000000e-01	8.546780000000000e-01	8.352510000000001e-01	6.362509999999999e+00	1.246450000000000e+01	2.314600000000000e+01	9.866500000000000e-01	9.871760000000001e-01	9.963700000000001e-01	1.284340000000000e+00	1.278090000000000e+00	1.141390000000000e+00	6.258410000000000e-01	-1.051040000000000e+00	3.115600000000000e+00	-3.175140000000000e+01	6.075010000000000e+00	-1.156320000000000e+02	-4.280990000000000e+02	-4.276250000000000e+02	-4.673230000000000e+00	-4.668710000000000e+00	-1.927040000000000e+00	-1.985210000000000e-01	-3.382720000000000e+01	-1.229180000000000e+02	8.321660000000001e+02	8.453060000000000e+02	9.669480000000000e-02	-7.490730000000000e+04	4.046670000000000e+05	9.152389999999999e+02	-9.718810000000000e+08	7.775560000000000e+02	7.731270000000000e+02	7.712150000000000e+02	1.984218470376197e-01	6.258404173063654e-01	5.981803456641425e-01	2.855707696353316e+00	3.728970000000000e+32	2.768781893948400e+02	7.681501319433161e+02	9.155111981666064e+00	3.025741558967994e+00	1.689883929846460e+00	1.049319692024279e+00	5.039767621003980e+00	1.092285929437663e-01	1.738427049397293e-02	1.046878243823853e+00	1.087979537829012e-02	5.483164047065530e-02	5.211638248766106e+00	5.321791850055315e+00	2.306900918993990e+00	1.716674425971916e+01	1.876942846803458e+01
9.171970000000000e+14	2.077440000000000e+00	2.340460000000000e+00	1.539020000000000e+01	6.376060000000000e-01	8.727620000000000e-01	9.383310000000000e-02	2.591100000000000e+00	3.571450000000000e+00	3.057870000000000e-01	1.030920000000000e+01	3.959070000000000e-01	1.033850000000000e+00	-1.619160000000000e-01	5.714080000000000e-01	1.197920000000000e+01	7.000000000000000e-01	8.725729999999999e-01	8.459200000000001e-01	6.292400000000000e+00	1.229780000000000e+01	2.248120000000000e+01	9.862540000000001e-01	9.869810000000000e-01	9.961920000000000e-01	1.284740000000000e+00	1.276330000000000e+00	1.143150000000000e+00	6.003820000000000e-01	-9.935219999999999e-01	3.064970000000000e+00	-2.857460000000000e+01	5.640000000000000e+00	-9.845150000000000e+01	-3.852600000000000e+02	-3.848400000000000e+02	-3.978880000000000e+00	-3.975020000000000e+00	-1.907600000000000e+00	-2.030660000000000e-01	-3.037640000000000e+01	-1.044200000000000e+02	6.907500000000000e+02	6.934520000000000e+02	9.475750000000001e-02	-6.417770000000000e+04	4.106560000000000e+05	7.677919999999999e+02	-7.944660000000000e+08	6.401849999999999e+02	6.362020000000000e+02	6.345419999999999e+02	1.991507582747463e-01	6.003805965315243e-01	5.379935682104564e-01	2.926875996805996e+00	3.571450000000000e+32	2.651822378603746e+02	7.259634490149189e+02	9.210129725343666e+00	3.034819554000479e+00	1.710811502418077e+00	1.073935641525672e+00	5.021321579004035e+00	1.085761036837824e-01	1.728042360293211e-02	1.014781466450510e+00	1.037484489551626e-02	5.209543255267568e-02	5.180505114914233e+00	5.467626413931387e+00	2.338295621586669e+00	1.810328122827220e+01	1.973234377494540e+01
9.171970000000000e+14	2.043660000000000e+00	2.301910000000000e+00	1.510490000000000e+01	6.152529999999999e-01	8.890459999999999e-01	8.581560000000001e-02	2.394310000000000e+00	3.420100000000000e+00	3.590100000000000e-01	9.867080000000000e+00	3.853040000000000e-01	9.830020000000000e-01	-1.405480000000000e-01	5.651360000000000e-01	1.175970000000000e+01	7.250000000000000e-01	8.887820000000000e-01	8.566969999999999e-01	6.224090000000000e+00	1.213290000000000e+01	2.180740000000000e+01	9.859120000000001e-01	9.867930000000000e-01	9.959959999999999e-01	1.284460000000000e+00	1.274540000000000e+00	1.145120000000000e+00	5.732770000000000e-01	-9.310420000000000e-01	3.015130000000000e+00	-2.549290000000000e+01	5.211650000000000e+00	-8.270489999999999e+01	-3.437050000000000e+02	-3.433360000000000e+02	-3.342490000000000e+00	-3.339250000000000e+00	-1.887370000000000e+00	-2.076090000000000e-01	-2.704210000000000e+01	-8.752509999999999e+01	5.649650000000000e+02	5.589000000000000e+02	9.198740000000000e-02	-5.503290000000000e+04	4.180880000000000e+05	6.367650000000000e+02	-6.431650000000000e+08	5.179190000000000e+02	5.143270000000000e+02	5.128880000000000e+02	1.996127084588445e-01	5.732752049458063e-01	4.814158562503967e-01	3.001898282247901e+00	3.420100000000000e+32	2.539444124112804e+02	6.879260426306713e+02	9.264469071168584e+00	3.043759036318181e+00	1.732598707793556e+00	1.099244849308737e+00	5.009701074248872e+00	1.079392669259420e-01	1.717906788497920e-02	9.792055620211788e-01	9.848334054561248e-03	4.933720969269723e-02	5.150112966242837e+00	5.621069737309856e+00	2.370879528215184e+00	1.910981493090294e+01	2.076592433389974e+01
