rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.426730000000000e+15	2.166120000000000e+00	2.493400000000000e+00	1.294290000000000e+01	5.230520000000001e-01	1.130200000000000e+00	3.819850000000000e-02	1.745250000000000e+00	2.932410000000000e+00	3.000400000000000e+00	1.044940000000000e+01	4.617400000000000e-01	9.616660000000000e-01	2.395600000000000e-02	6.650570000000000e-01	9.404240000000000e+00	8.750000000000000e-01	1.107770000000000e+00	8.267770000000001e-01	6.754420000000000e+00	1.249900000000000e+01	2.004800000000000e+01	9.732170000000000e-01	9.849319999999999e-01	9.941709999999999e-01	1.376280000000000e+00	1.275560000000000e+00	1.166810000000000e+00	3.719580000000000e-01	-2.761930000000000e-01	3.195800000000000e+00	-8.997370000000000e+00	3.798860000000000e+00	-1.808600000000000e+01	-1.214090000000000e+02	-1.211760000000000e+02	-7.312400000000000e-01	-7.302310000000001e-01	-2.335560000000000e+00	-2.286820000000000e-01	-9.925089999999999e+00	-2.007100000000000e+01	8.889430000000000e+01	6.683340000000000e+01	2.655520000000000e-02	-2.149130000000000e+04	2.621600000000000e+05	1.334420000000000e+02	-8.998370000000000e+07	5.991790000000000e+01	5.801200000000000e+01	5.740450000000000e+01	2.469152971899652e-01	3.719581713186428e-01	2.065237493012987e-01	2.197897669738421e+00	2.932410000000000e+32	2.177331465158804e+02	5.353561349382780e+02	6.670920599032813e+00	2.582812536564126e+00	1.482530832643430e+00	7.875012988186906e-01	4.049971838037424e+00	1.499043475566154e-01	2.385801790460083e-02	8.324631129410205e-01	8.874163969234843e-03	3.594011416152752e-02	7.152378470152923e+00	3.739110756274330e+00	1.933678038421684e+00	9.091665747709049e+00	1.047415937362852e+01
1.426730000000000e+15	2.141100000000000e+00	2.465150000000000e+00	1.279160000000000e+01	4.689920000000000e-01	1.143500000000000e+00	3.028810000000000e-02	1.516360000000000e+00	2.841510000000000e+00	3.259130000000000e+00	9.857830000000000e+00	4.494370000000000e-01	8.846079999999999e-01	6.237360000000000e-02	6.597840000000000e-01	9.308539999999999e+00	9.000000000000000e-01	1.117030000000000e+00	8.145829999999999e-01	6.757619999999999e+00	1.266140000000000e+01	1.934440000000000e+01	9.728310000000000e-01	9.853930000000001e-01	9.937640000000000e-01	1.374180000000000e+00	1.267690000000000e+00	1.170850000000000e+00	3.307720000000000e-01	-2.238840000000000e-01	3.158890000000000e+00	-7.043790000000000e+00	3.300630000000000e+00	-1.251520000000000e+01	-9.504410000000000e+01	-9.486510000000000e+01	-5.060030000000000e-01	-5.053080000000000e-01	-2.327300000000000e+00	-2.332300000000000e-01	-7.748620000000000e+00	-1.384080000000000e+01	6.616119999999999e+01	4.181870000000000e+01	2.223280000000000e-02	-1.789300000000000e+04	2.681180000000000e+05	1.090690000000000e+02	-6.100610000000000e+07	3.828530000000000e+01	3.650080000000000e+01	3.596090000000000e+01	2.469503424122080e-01	3.307713126270838e-01	1.621573059958395e-01	2.246803960438567e+00	2.841510000000000e+32	2.109837686941251e+02	5.168734727856785e+02	6.693380846384478e+00	2.587156904090758e+00	1.498934274889519e+00	8.095087443764596e-01	4.049397098347837e+00	1.494013299034320e-01	2.377796015863420e-02	7.464239507055418e-01	7.865076065393205e-03	3.184881619748828e-02	7.128402807720287e+00	3.840958996511908e+00	1.959836471880220e+00	9.694346116551797e+00	1.110674154934261e+01
1.426730000000000e+15	2.117320000000000e+00	2.438320000000000e+00	1.264920000000000e+01	4.069140000000000e-01	1.156740000000000e+00	2.249780000000000e-02	1.276210000000000e+00	2.756340000000000e+00	3.563160000000000e+00	9.223680000000000e+00	4.376610000000000e-01	8.042239999999999e-01	1.059900000000000e-01	6.546050000000000e-01	9.219469999999999e+00	9.250000000000000e-01	1.125210000000000e+00	7.991460000000000e-01	6.772360000000001e+00	1.287560000000000e+01	1.860490000000000e+01	9.724790000000001e-01	9.859500000000000e-01	9.932860000000001e-01	1.372010000000000e+00	1.259150000000000e+00	1.175650000000000e+00	2.846760000000000e-01	-1.702080000000000e-01	3.123800000000000e+00	-5.178800000000000e+00	2.777910000000000e+00	-7.878280000000000e+00	-6.987640000000000e+01	-6.974760000000001e+01	-3.185250000000000e-01	-3.180890000000000e-01	-2.318810000000000e+00	-2.376280000000000e-01	-5.681630000000000e+00	-8.683170000000000e+00	4.909730000000000e+01	2.336460000000000e+01	1.742740000000000e-02	-1.446550000000000e+04	2.740250000000000e+05	9.052160000000001e+01	-3.767140000000000e+07	2.221180000000000e+01	2.052840000000000e+01	2.004160000000000e+01	2.469563292540240e-01	2.846765736312799e-01	1.193647064559486e-01	2.299957581729468e+00	2.756340000000000e+32	2.046598467020580e+02	4.998150617872320e+02	6.714025444355095e+00	2.591143655676986e+00	1.516561103856177e+00	8.328906800387165e-01	4.049298930789423e+00	1.489419437396924e-01	2.370484657988702e-02	6.476237451329550e-01	6.748213933241019e-03	2.732553546461114e-02	7.106475356369243e+00	3.952667032059265e+00	1.988131542946609e+00	1.050829069910590e+01	1.196011422557674e+01
1.426730000000000e+15	2.094720000000000e+00	2.412880000000000e+00	1.251500000000000e+01	3.324830000000000e-01	1.170510000000000e+00	1.482750000000000e-02	1.012590000000000e+00	2.676550000000000e+00	3.941570000000000e+00	8.518839999999999e+00	4.263870000000000e-01	7.170350000000001e-01	1.581990000000000e-01	6.495260000000000e-01	9.136200000000001e+00	9.500000000000000e-01	1.132050000000000e+00	7.789360000000000e-01	6.804250000000000e+00	1.317040000000000e+01	1.780050000000000e+01	9.721569999999999e-01	9.866430000000000e-01	9.926969999999999e-01	1.369830000000000e+00	1.249520000000000e+00	1.181650000000000e+00	2.307690000000000e-01	-1.153010000000000e-01	3.090470000000000e+00	-3.397220000000000e+00	2.204080000000000e+00	-4.179520000000000e+00	-4.583590000000000e+01	-4.575340000000000e+01	-1.689800000000000e-01	-1.687500000000000e-01	-2.310180000000000e+00	-2.418780000000000e-01	-3.716880000000000e+00	-4.589880000000000e+00	3.736550000000000e+01	1.100010000000000e+01	1.214310000000000e-02	-1.104920000000000e+04	2.798510000000000e+05	7.744130000000000e+01	-1.962560000000000e+07	1.137440000000000e+01	9.774490000000000e+00	9.327910000000001e+00	2.469412704754295e-01	2.307694364447307e-01	7.801416479668970e-02	2.364549252929490e+00	2.676550000000000e+32	1.987353928362950e+02	4.840455591057500e+02	6.732891582055301e+00	2.594781605849575e+00	1.537709092425966e+00	8.605874130516870e-01	4.049545861956272e+00	1.485245956826676e-01	2.363842357362173e-02	5.291631294402264e-01	5.455027774912894e-03	2.209038515275504e-02	7.086565716135488e+00	4.094193215521678e+00	2.023411281850943e+00	1.222526517357689e+01	1.375817453758336e+01
1.610700000000000e+15	2.534430000000000e+00	2.923940000000000e+00	1.581380000000000e+01	8.976870000000001e-01	9.050210000000000e-01	1.205090000000000e-01	4.284070000000000e+00	4.194160000000000e+00	4.049520000000000e-01	1.526080000000000e+01	6.670010000000001e-01	1.905810000000000e+00	-3.227940000000000e-01	7.506010000000001e-01	1.155900000000000e+01	5.660000000000001e-01	9.047129999999999e-01	8.701840000000001e-01	7.124050000000000e+00	1.198720000000000e+01	2.714500000000000e+01	9.814110000000000e-01	9.827469999999999e-01	9.966959999999999e-01	1.368100000000000e+00	1.353010000000000e+00	1.144760000000000e+00	6.669540000000000e-01	-6.562590000000000e-01	3.739190000000000e+00	-3.422940000000000e+01	9.325070000000000e+00	-1.332360000000000e+02	-4.620719999999999e+02	-4.609980000000000e+02	-5.386940000000000e+00	-5.379460000000000e+00	-2.424300000000000e+00	-1.733920000000000e-01	-3.956940000000000e+01	-1.572070000000000e+02	7.492510000000001e+02	8.513969999999999e+02	3.671670000000000e-02	-1.160080000000000e+05	2.193570000000000e+05	8.391150000000000e+02	-1.001470000000000e+09	6.897619999999999e+02	6.843130000000000e+02	6.816289999999999e+02	2.364510743780749e-01	6.669557689684682e-01	9.483011748815345e-01	1.701503306601452e+00	4.194160000000000e+32	3.114188172155480e+02	9.350826896665437e+02	5.956789456136157e+00	2.440653489567119e+00	1.304416845414629e+00	5.315121583018966e-01	4.229204720808517e+00	1.678756664749815e-01	2.671824214433969e-02	1.428713233993343e+00	1.781990806036081e-02	7.536403929325169e-02	8.009871847540962e+00	2.710632527161312e+00	1.646399868549956e+00	4.731283684555737e+00	5.886488690379550e+00
1.610700000000000e+15	2.529510000000000e+00	2.918390000000000e+00	1.547300000000000e+01	8.950920000000000e-01	9.352410000000000e-01	1.194730000000000e-01	4.248660000000000e+00	4.171540000000000e+00	7.297770000000000e-01	1.550340000000000e+01	6.646400000000000e-01	1.891790000000000e+00	-3.045670000000000e-01	7.499580000000000e-01	1.120900000000000e+01	5.850000000000000e-01	9.341630000000000e-01	8.705030000000000e-01	7.117839999999999e+00	1.198210000000000e+01	2.705460000000000e+01	9.801970000000000e-01	9.827299999999999e-01	9.966729999999999e-01	1.380410000000000e+00	1.352250000000000e+00	1.144960000000000e+00	6.640149999999999e-01	-6.515540000000000e-01	3.731940000000000e+00	-3.378430000000000e+01	9.247990000000000e+00	-1.306420000000000e+02	-4.560940000000000e+02	-4.550040000000000e+02	-5.282280000000000e+00	-5.274730000000000e+00	-2.425050000000000e+00	-1.741210000000000e-01	-3.904290000000000e+01	-1.540980000000000e+02	7.267270000000000e+02	8.295730000000000e+02	3.673570000000000e-02	-1.047670000000000e+05	2.079470000000000e+05	8.091260000000001e+02	-9.234420000000000e+08	6.720740000000000e+02	6.669160000000001e+02	6.643080000000000e+02	2.411904608026886e-01	6.640152381444362e-01	8.848925095245729e-01	1.703656436027832e+00	4.171540000000000e+32	3.097392690711244e+02	8.934776718042599e+02	5.959259682489638e+00	2.441159495504060e+00	1.305241907091491e+00	5.327767860292716e-01	4.146100955535190e+00	1.678060788218955e-01	2.670716692537288e-02	1.424583163220108e+00	1.773394339420144e-02	7.352671965210555e-02	8.006531454013436e+00	2.713465182388794e+00	1.647259901287224e+00	4.738988875523535e+00	5.894801172013695e+00
1.610700000000000e+15	2.521280000000000e+00	2.908990000000000e+00	1.522880000000000e+01	8.906700000000001e-01	9.569000000000000e-01	1.177520000000000e-01	4.189690000000001e+00	4.134069999999999e+00	9.478400000000000e-01	1.558500000000000e+01	6.606680000000000e-01	1.871930000000000e+00	-2.898710000000000e-01	7.488750000000000e-01	1.096930000000000e+01	6.000000000000000e-01	9.549910000000000e-01	8.709959999999999e-01	7.107570000000000e+00	1.197420000000000e+01	2.690530000000000e+01	9.792930000000001e-01	9.827020000000001e-01	9.966340000000000e-01	1.388310000000000e+00	1.350960000000000e+00	1.145270000000000e+00	6.590800000000000e-01	-6.437800000000000e-01	3.719800000000000e+00	-3.305520000000000e+01	9.119630000000001e+00	-1.264430000000000e+02	-4.462680000000000e+02	-4.451850000000000e+02	-5.112630000000000e+00	-5.105190000000000e+00	-2.426440000000000e+00	-1.753600000000000e-01	-3.817760000000000e+01	-1.490480000000000e+02	6.956610000000001e+02	7.947780000000000e+02	3.677320000000000e-02	-9.651230000000000e+04	2.018780000000000e+05	7.731150000000000e+02	-8.559750000000000e+08	6.442430000000001e+02	6.393270000000000e+02	6.368140000000000e+02	2.442608741332213e-01	6.590798563752379e-01	8.380648215808335e-01	1.707551363987976e+00	4.134069999999999e+32	3.069570997974041e+02	8.626824366469119e+02	5.963742901377607e+00	2.442077578902359e+00	1.306733088273185e+00	5.350603934088936e-01	4.093983547502553e+00	1.676799313010296e-01	2.668708992386828e-02	1.417545331636584e+00	1.758892933260538e-02	7.200878730587149e-02	8.000525389475211e+00	2.719153202569976e+00	1.648985507083060e+00	4.757435860917419e+00	5.914196269934204e+00
1.610700000000000e+15	2.501350000000000e+00	2.886300000000000e+00	1.486330000000000e+01	8.792930000000000e-01	9.890840000000000e-01	1.134900000000000e-01	4.046570000000000e+00	4.044510000000000e+00	1.256110000000000e+00	1.555330000000000e+01	6.509630000000000e-01	1.825130000000000e+00	-2.650550000000000e-01	7.461949999999999e-01	1.062950000000000e+01	6.250000000000000e-01	9.855190000000000e-01	8.717250000000000e-01	7.083350000000000e+00	1.196130000000000e+01	2.654000000000000e+01	9.779020000000000e-01	9.826570000000000e-01	9.965370000000001e-01	1.398310000000000e+00	1.347630000000000e+00	1.146070000000000e+00	6.467530000000000e-01	-6.244480000000000e-01	3.690390000000000e+00	-3.130660000000000e+01	8.808100000000000e+00	-1.165820000000000e+02	-4.226800000000000e+02	-4.216350000000000e+02	-4.714060000000000e+00	-4.707030000000000e+00	-2.429330000000000e+00	-1.783790000000000e-01	-3.610610000000000e+01	-1.372010000000000e+02	6.272750000000000e+02	7.147639999999999e+02	3.679700000000000e-02	-8.408630000000000e+04	1.959120000000000e+05	6.978900000000000e+02	-7.410980000000000e+08	5.803850000000000e+02	5.758850000000000e+02	5.735790000000001e+02	2.482887380326038e-01	6.467518908011054e-01	7.654317802464414e-01	1.717466885547443e+00	4.044509999999999e+32	3.003072177543193e+02	8.152724225219872e+02	5.975152253636239e+00	2.444412455711237e+00	1.310521608195547e+00	5.408504643156515e-01	4.027568901931774e+00	1.673597521119968e-01	2.663613182325857e-02	1.399438273761019e+00	1.722696891525711e-02	6.938280427763488e-02	7.985246096007395e+00	2.734356248723250e+00	1.653588899552501e+00	4.808654945365531e+00	5.968298259842240e+00
1.610700000000000e+15	2.475860000000000e+00	2.857240000000000e+00	1.453790000000000e+01	8.634149999999999e-01	1.017260000000000e+00	1.079040000000000e-01	3.863430000000000e+00	3.932480000000000e+00	1.514670000000000e+00	1.536530000000000e+01	6.383909999999999e-01	1.764830000000000e+00	-2.397470000000000e-01	7.426590000000001e-01	1.034690000000000e+01	6.500000000000000e-01	1.011860000000000e+00	8.721850000000000e-01	7.053550000000000e+00	1.195100000000000e+01	2.606750000000000e+01	9.766420000000000e-01	9.826210000000000e-01	9.964049999999999e-01	1.405050000000000e+00	1.343200000000000e+00	1.147150000000000e+00	6.302620000000000e-01	-5.989690000000000e-01	3.652780000000000e+00	-2.912000000000000e+01	8.409480000000000e+00	-1.046270000000000e+02	-3.931660000000000e+02	-3.921850000000000e+02	-4.230760000000000e+00	-4.224360000000000e+00	-2.432580000000000e+00	-1.823130000000000e-01	-3.351860000000000e+01	-1.228540000000000e+02	5.482450000000000e+02	6.204159999999999e+02	3.672020000000000e-02	-7.318900000000000e+04	1.936560000000000e+05	6.133040000000000e+02	-6.302290000000000e+08	5.050860000000000e+02	5.010040000000000e+02	4.989390000000000e+02	2.512591227068559e-01	6.302634312627547e-01	6.977279468885146e-01	1.731295112401279e+00	3.932480000000000e+32	2.919889251539756e+02	7.720170123877199e+02	5.990951870372824e+00	2.447642104224558e+00	1.315786879552034e+00	5.488697483187256e-01	3.979954993183274e+00	1.669183831947174e-01	2.656588577834643e-02	1.374167651896888e+00	1.674349416423468e-02	6.663835320228084e-02	7.964181113029368e+00	2.756315375029340e+00	1.660215460423538e+00	4.882420426720440e+00	6.046122888168934e+00
1.610700000000000e+15	2.447530000000000e+00	2.825120000000000e+00	1.424690000000000e+01	8.435170000000000e-01	1.042380000000000e+00	1.014260000000000e-01	3.658680000000000e+00	3.811910000000000e+00	1.752700000000000e+00	1.507770000000000e+01	6.241540000000000e-01	1.695990000000000e+00	-2.139400000000000e-01	7.385640000000000e-01	1.010830000000000e+01	6.750000000000000e-01	1.034880000000000e+00	8.710700000000001e-01	7.023100000000000e+00	1.196110000000000e+01	2.553420000000000e+01	9.755080000000000e-01	9.826530000000001e-01	9.962500000000000e-01	1.409420000000000e+00	1.337630000000000e+00	1.148440000000000e+00	6.107570000000000e-01	-5.696740000000000e-01	3.610980000000000e+00	-2.675570000000000e+01	7.963780000000000e+00	-9.230740000000000e+01	-3.612460000000000e+02	-3.603430000000000e+02	-3.732660000000000e+00	-3.726950000000000e+00	-2.435070000000000e+00	-1.867500000000000e-01	-3.072650000000000e+01	-1.080710000000000e+02	4.716950000000000e+02	5.280530000000000e+02	3.642640000000000e-02	-6.379470000000000e+04	1.937330000000000e+05	5.321480000000000e+02	-5.306790000000000e+08	4.316590000000000e+02	4.279710000000000e+02	4.261480000000000e+02	2.534572433301280e-01	6.107578928094287e-01	6.339992953998259e-01	1.749442481304183e+00	3.811910000000000e+32	2.830365325910598e+02	7.329356308685178e+02	6.011283994831460e+00	2.451791996648871e+00	1.322664916486479e+00	5.592971550654656e-01	3.945438634387341e+00	1.663538107432299e-01	2.647603128195869e-02	1.342499001320463e+00	1.617044278924636e-02	6.379948971584276e-02	7.937248295701970e+00	2.789983107895181e+00	1.670324252322040e+00	5.009709859663187e+00	6.181242001268134e+00
1.610700000000000e+15	2.417360000000000e+00	2.790830000000000e+00	1.398230000000000e+01	8.199180000000000e-01	1.064830000000000e+00	9.430110000000001e-02	3.439340000000000e+00	3.686530000000000e+00	1.967950000000000e+00	1.471340000000000e+01	6.088020000000001e-01	1.620910000000000e+00	-1.875360000000000e-01	7.340360000000000e-01	9.903530000000000e+00	7.000000000000000e-01	1.055180000000000e+00	8.693330000000000e-01	6.992439999999999e+00	1.197880000000000e+01	2.495370000000000e+01	9.744820000000000e-01	9.827120000000000e-01	9.960700000000001e-01	1.411850000000000e+00	1.331540000000000e+00	1.149960000000000e+00	5.885650000000000e-01	-5.368090000000000e-01	3.566470000000000e+00	-2.429130000000000e+01	7.486360000000000e+00	-7.995860000000000e+01	-3.279710000000000e+02	-3.271530000000000e+02	-3.233340000000000e+00	-3.228360000000000e+00	-2.437150000000000e+00	-1.916050000000000e-01	-2.782340000000000e+01	-9.330410000000001e+01	3.973400000000000e+02	4.383590000000000e+02	3.590290000000000e-02	-5.560800000000000e+04	1.955900000000000e+05	4.539100000000000e+02	-4.412530000000000e+08	3.599590000000000e+02	3.566369999999999e+02	3.550490000000000e+02	2.550703389285024e-01	5.885638134494677e-01	5.733282606667537e-01	1.770546592378941e+00	3.686530000000000e+32	2.737269947330656e+02	6.972616948073863e+02	6.033952730312069e+00	2.456410537819782e+00	1.330618875703686e+00	5.712883081676131e-01	3.920487204434637e+00	1.657288422192000e-01	2.637656445208248e-02	1.304940026300206e+00	1.552429852763233e-02	6.086281373540604e-02	7.907433908181440e+00	2.828562350039757e+00	1.681833032747234e+00	5.150617439538871e+00	6.330861660957277e+00
1.610700000000000e+15	2.386640000000000e+00	2.756010000000000e+00	1.374110000000000e+01	7.928360000000000e-01	1.085240000000000e+00	8.674960000000001e-02	3.213520000000000e+00	3.562130000000000e+00	2.176200000000000e+00	1.429870000000000e+01	5.929700000000000e-01	1.542370000000000e+00	-1.604430000000000e-01	7.292320000000000e-01	9.725510000000000e+00	7.250000000000000e-01	1.073230000000000e+00	8.662290000000001e-01	6.963939999999999e+00	1.201410000000000e+01	2.434700000000000e+01	9.735570000000000e-01	9.828309999999999e-01	9.958710000000000e-01	1.412890000000000e+00	1.324880000000000e+00	1.151680000000000e+00	5.641680000000000e-01	-5.012760000000001e-01	3.521140000000000e+00	-2.182990000000000e+01	6.994810000000000e+00	-6.824169999999999e+01	-2.947330000000000e+02	-2.940030000000000e+02	-2.759550000000000e+00	-2.755290000000000e+00	-2.438300000000000e+00	-1.966620000000000e-01	-2.493470000000000e+01	-7.934360000000000e+01	3.302220000000000e+02	3.574320000000000e+02	3.507340000000000e-02	-4.850210000000000e+04	1.986170000000000e+05	3.834760000000000e+02	-3.631790000000000e+08	2.951190000000000e+02	2.921260000000000e+02	2.907530000000000e+02	2.562487719323780e-01	5.641691527999949e-01	5.153618906468068e-01	1.794467494493756e+00	3.562130000000000e+32	2.644902224445467e+02	6.648540111444993e+02	6.058425101050315e+00	2.461386824749478e+00	1.339577356666555e+00	5.847083174786653e-01	3.902457726758947e+00	1.650593979987696e-01	2.627001909527668e-02	1.261837684612059e+00	1.482073166147939e-02	5.783727878856123e-02	7.875487560324029e+00	2.874423273352986e+00	1.695412419841552e+00	5.327413437017116e+00	6.518379191239060e+00
1.610700000000000e+15	2.355920000000000e+00	2.721170000000000e+00	1.351950000000000e+01	7.623740000000000e-01	1.103870000000000e+00	7.891950000000000e-02	2.984530000000000e+00	3.440500000000000e+00	2.378300000000000e+00	1.384550000000000e+01	5.769770000000001e-01	1.461720000000000e+00	-1.325210000000000e-01	7.242330000000000e-01	9.568920000000000e+00	7.500000000000000e-01	1.089390000000000e+00	8.621040000000001e-01	6.938110000000001e+00	1.206270000000000e+01	2.372120000000000e+01	9.727190000000000e-01	9.829920000000000e-01	9.956500000000000e-01	1.412850000000000e+00	1.317930000000000e+00	1.153610000000000e+00	5.377200000000000e-01	-4.633100000000001e-01	3.475830000000000e+00	-1.940800000000000e+01	6.496390000000000e+00	-5.728730000000000e+01	-2.620270000000000e+02	-2.613850000000000e+02	-2.316580000000000e+00	-2.313000000000000e+00	-2.438710000000000e+00	-2.018570000000000e-01	-2.210350000000000e+01	-6.635570000000000e+01	2.698470000000000e+02	2.849990000000000e+02	3.391520000000000e-02	-4.228530000000000e+04	2.025320000000000e+05	3.202420000000000e+02	-2.951420000000000e+08	2.367130000000000e+02	2.340120000000000e+02	2.328310000000000e+02	2.570975257960724e-01	5.377185694320508e-01	4.597539789322304e-01	1.820435922810758e+00	3.440500000000000e+32	2.554591242656677e+02	6.353013636793577e+02	6.083392487508835e+00	2.466453422935214e+00	1.349235310392801e+00	5.990759904367297e-01	3.889574576432104e+00	1.643819631978904e-01	2.616220199809427e-02	1.213355905847406e+00	1.406791039801725e-02	5.471818662765272e-02	7.843171312971602e+00	2.924011134877762e+00	1.709974015848709e+00	5.517284177202370e+00	6.719401027376795e+00
1.610700000000000e+15	2.325860000000000e+00	2.687130000000000e+00	1.331550000000000e+01	7.286390000000000e-01	1.121070000000000e+00	7.094739999999999e-02	2.755840000000000e+00	3.323950000000000e+00	2.580680000000000e+00	1.336620000000000e+01	5.611720000000000e-01	1.380430000000000e+00	-1.036640000000000e-01	7.191380000000001e-01	9.429950000000000e+00	7.750000000000000e-01	1.103890000000000e+00	8.567370000000001e-01	6.916110000000001e+00	1.212780000000000e+01	2.308600000000000e+01	9.719620000000001e-01	9.832030000000000e-01	9.954090000000000e-01	1.412050000000000e+00	1.310720000000000e+00	1.155750000000000e+00	5.094350000000001e-01	-4.233360000000000e-01	3.431470000000000e+00	-1.706380000000000e+01	5.998600000000000e+00	-4.728290000000000e+01	-2.303710000000000e+02	-2.298130000000000e+02	-1.912020000000000e+00	-1.909070000000000e+00	-2.438240000000000e+00	-2.070690000000000e-01	-1.937670000000000e+01	-5.456060000000000e+01	2.171610000000000e+02	2.221770000000000e+02	3.239010000000000e-02	-3.683860000000000e+04	2.070200000000000e+05	2.650710000000000e+02	-2.365740000000000e+08	1.857390000000000e+02	1.832910000000000e+02	1.822780000000000e+02	2.577049303443355e-01	5.094358342459693e-01	4.064261886784409e-01	1.847822348408930e+00	3.323950000000000e+32	2.468052190387636e+02	6.084083477916674e+02	6.108206630404276e+00	2.471478632398888e+00	1.359346294513995e+00	6.140078367851837e-01	3.880406939300067e+00	1.637141734895459e-01	2.605591996506535e-02	1.159664985795355e+00	1.327381036327825e-02	5.150778584461808e-02	7.811298972906268e+00	2.976390027851197e+00	1.725221732952375e+00	5.719817169567715e+00	6.933301794867432e+00
1.610700000000000e+15	2.296640000000000e+00	2.654130000000000e+00	1.312680000000000e+01	6.912080000000000e-01	1.137290000000000e+00	6.286590000000000e-02	2.527430000000000e+00	3.213540000000000e+00	2.791860000000000e+00	1.286510000000000e+01	5.456320000000000e-01	1.298560000000000e+00	-7.339889999999999e-02	7.139900000000000e-01	9.305110000000001e+00	8.000000000000000e-01	1.116980000000000e+00	8.497560000000000e-01	6.899120000000000e+00	1.221510000000000e+01	2.244290000000000e+01	9.712760000000000e-01	9.834780000000001e-01	9.951450000000001e-01	1.410710000000000e+00	1.303200000000000e+00	1.158140000000000e+00	4.791740000000000e-01	-3.818730000000000e-01	3.388370000000000e+00	-1.482010000000000e+01	5.501410000000000e+00	-3.832440000000000e+01	-2.000740000000000e+02	-1.995960000000000e+02	-1.549750000000000e+00	-1.547360000000000e+00	-2.436940000000000e+00	-2.122580000000000e-01	-1.677780000000000e+01	-4.404570000000000e+01	1.726550000000000e+02	1.694170000000000e+02	3.047380000000000e-02	-3.201780000000000e+04	2.119180000000000e+05	2.183860000000000e+02	-1.867070000000000e+08	1.427310000000000e+02	1.405020000000000e+02	1.396320000000000e+02	2.581261236554225e-01	4.791730196913551e-01	3.548699165218432e-01	1.878355608467897e+00	3.213540000000000e+32	2.386072123797977e+02	5.838597872420687e+02	6.133538323631726e+00	2.476598135271794e+00	1.370531141006251e+00	6.303967177424323e-01	3.874075145276342e+00	1.630380291498514e-01	2.594830825115937e-02	1.100091699046628e+00	1.243376266819648e-02	4.816933091512484e-02	7.779064256788896e+00	3.037128272683286e+00	1.742735858552089e+00	5.967039873598481e+00	7.195043446110616e+00
1.610700000000000e+15	2.268460000000000e+00	2.622420000000000e+00	1.295150000000000e+01	6.497980000000000e-01	1.152730000000000e+00	5.473330000000001e-02	2.299050000000000e+00	3.109440000000000e+00	3.015920000000000e+00	1.234560000000000e+01	5.304930000000000e-01	1.216310000000000e+00	-4.137430000000000e-02	7.088310000000000e-01	9.191920000000000e+00	8.250000000000000e-01	1.128790000000000e+00	8.410900000000000e-01	6.887770000000000e+00	1.232630000000000e+01	2.179280000000000e+01	9.706520000000001e-01	9.838140000000000e-01	9.948570000000000e-01	1.409010000000000e+00	1.295400000000000e+00	1.160800000000000e+00	4.467720000000000e-01	-3.389490000000000e-01	3.346790000000000e+00	-1.267650000000000e+01	5.004300000000000e+00	-3.036710000000000e+01	-1.711280000000000e+02	-1.707260000000000e+02	-1.227970000000000e+00	-1.226080000000000e+00	-2.434850000000000e+00	-2.173780000000000e-01	-1.430700000000000e+01	-3.475570000000000e+01	1.355530000000000e+02	1.257650000000000e+02	2.814730000000000e-02	-2.770790000000000e+04	2.170760000000000e+05	1.793570000000000e+02	-1.443630000000000e+08	1.069510000000000e+02	1.049090000000000e+02	1.041600000000000e+02	2.584094506427827e-01	4.467724777983266e-01	3.049676802723286e-01	1.912010908314431e+00	3.109440000000000e+32	2.308777268875564e+02	5.613950802967775e+02	6.158807782616426e+00	2.481694538539428e+00	1.382754825814913e+00	6.481555197983071e-01	3.869827506356837e+00	1.623690875403767e-01	2.584184288737163e-02	1.034185637112274e+00	1.154542229037322e-02	4.467879275179165e-02	7.747124812807688e+00	3.106368359536922e+00	1.762489250899682e+00	6.270826529554864e+00	7.517472271106079e+00
