rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
4.546980000000000e+14	1.029020000000000e+00	1.090030000000000e+00	1.481380000000000e+01	3.681730000000000e-01	6.585190000000000e-01	5.419310000000000e-02	5.686810000000000e-01	1.357470000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.457330000000000e-01	3.833060000000000e-01	-8.559490000000000e-02	2.904230000000000e-01	1.321410000000000e+01	8.000000000000000e-01	6.585190000000000e-01	6.585190000000000e-01	3.783620000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968710000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.121060000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.370580000000000e-01	-3.029840000000000e+00	1.518170000000000e+00	-1.059970000000000e+01	1.237840000000000e+00	-1.859880000000000e+01	-1.427850000000000e+02	-1.427560000000000e+02	-7.512330000000000e-01	-7.509340000000000e-01	-5.329040000000000e-01	-2.312100000000000e-01	-1.068740000000000e+01	-1.872740000000000e+01	1.998460000000000e+02	1.824650000000000e+02	4.099990000000000e-01	-9.345320000000000e+03	2.318870000000000e+06	2.280110000000000e+02	-1.825180000000000e+08	1.815400000000000e+02	1.803590000000000e+02	1.800010000000000e+02	1.024834951194157e-01	5.370611062076333e-01	3.229590653472034e-01	1.058920715262114e+01	1.357470000000000e+32	1.007929363223124e+02	3.331603880018948e+02	2.880506646304081e+01	5.367035165064676e+00	3.254106198731249e+00	2.359835289258300e+00	9.757668772271881e+00	3.471611500300058e-02	5.525241307674251e-03	5.859655286297240e-01	2.967394798358144e-03	2.895485555894128e-02	1.656413537151323e+00	2.275751091029582e+01	4.770483299446275e+00	2.688072539651816e+02	2.719460387047881e+02
4.546980000000000e+14	1.011150000000000e+00	1.070720000000000e+00	1.455470000000000e+01	3.461560000000000e-01	6.684690000000000e-01	4.711030000000000e-02	5.108120000000000e-01	1.296890000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.422000000000000e-01	3.606950000000000e-01	-7.097800000000000e-02	2.860280000000000e-01	1.298720000000000e+01	8.250000000000000e-01	6.684690000000000e-01	6.684690000000000e-01	3.716520000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968430000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120690000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.996120000000000e-01	-2.709230000000000e+00	1.491800000000000e+00	-8.992740000000000e+00	1.111880000000000e+00	-1.440460000000000e+01	-1.211380000000000e+02	-1.211130000000000e+02	-5.818260000000001e-01	-5.815939999999999e-01	-5.207960000000000e-01	-2.340150000000000e-01	-9.063499999999999e+00	-1.449960000000000e+01	1.489600000000000e+02	1.323860000000000e+02	3.728390000000000e-01	-7.801940000000000e+03	2.347970000000000e+06	1.750520000000000e+02	-1.365460000000000e+08	1.320090000000000e+02	1.309280000000000e+02	1.306060000000000e+02	1.024961009158554e-01	4.996164311095408e-01	2.755534848146720e-01	1.093681094940099e+01	1.296890000000000e+32	9.629483611943084e+01	3.160218559398620e+02	2.900488780830653e+01	5.385618609621974e+00	3.307084962531352e+00	2.392134250787309e+00	9.756468695535595e+00	3.447694769960862e-02	5.487176649113462e-03	5.509243848091813e-01	2.741482361847749e-03	2.674718684273054e-02	1.644999936117277e+00	2.347488492146501e+01	4.845088742372528e+00	2.844020147330854e+02	2.875690847065123e+02
4.546980000000000e+14	9.943040000000001e-01	1.052590000000000e+00	1.431150000000000e+01	3.216600000000000e-01	6.782390000000000e-01	4.002480000000001e-02	4.544500000000000e-01	1.241660000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.388210000000000e-01	3.376010000000000e-01	-5.552819999999999e-02	2.818070000000000e-01	1.277430000000000e+01	8.500000000000000e-01	6.782390000000000e-01	6.782390000000000e-01	3.655440000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968190000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120330000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.596720000000000e-01	-2.380430000000000e+00	1.466960000000000e+00	-7.513080000000000e+00	9.891950000000000e-01	-1.091520000000000e+01	-1.012060000000000e+02	-1.011860000000000e+02	-4.408820000000000e-01	-4.407070000000000e-01	-5.090680000000001e-01	-2.365600000000000e-01	-7.569650000000000e+00	-1.098390000000000e+01	1.112290000000000e+02	9.549480000000000e+01	3.314750000000000e-01	-6.487820000000000e+03	2.374810000000000e+06	1.354650000000000e+02	-1.001050000000000e+08	9.549120000000001e+01	9.449720000000001e+01	9.420750000000000e+01	1.025021835586766e-01	4.596691614693069e-01	2.300373654721577e-01	1.134828531986403e+01	1.241660000000000e+32	9.219397652542042e+01	3.004613275494601e+02	2.920436256790628e+01	5.404106084072210e+00	3.368721615073592e+00	2.429066659374982e+00	9.755889731144681e+00	3.424145956532316e-02	5.449697548502443e-03	5.119377899493905e-01	2.505061077234591e-03	2.443909963928318e-02	1.633766898661753e+00	2.442009655490197e+01	4.941669409713884e+00	3.115631645012495e+02	3.148523139459573e+02
4.546980000000000e+14	9.781139999999999e-01	1.035130000000000e+00	1.408320000000000e+01	2.948050000000000e-01	6.871729999999999e-01	3.308780000000001e-02	3.989180000000000e-01	1.189220000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.355510000000000e-01	3.140430000000000e-01	-3.935360000000000e-02	2.776650000000000e-01	1.257560000000000e+01	8.750000000000000e-01	6.871729999999999e-01	6.871729999999999e-01	3.595900000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967990000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119880000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.169700000000000e-01	-2.023740000000000e+00	1.443070000000000e+00	-6.080340000000001e+00	8.683190000000001e-01	-7.873510000000000e+00	-8.190600000000001e+01	-8.188950000000000e+01	-3.180230000000000e-01	-3.178960000000000e-01	-4.979100000000000e-01	-2.390980000000000e-01	-6.124020000000000e+00	-7.920820000000000e+00	7.796169999999999e+01	6.301620000000000e+01	2.859460000000000e-01	-5.332790000000000e+03	2.403850000000000e+06	1.005450000000000e+02	-6.998030000000000e+07	6.330360000000000e+01	6.238670000000000e+01	6.212430000000000e+01	1.024674789820495e-01	4.169697100279691e-01	1.871768987533341e-01	1.172101955282190e+01	1.189220000000000e+32	8.830027605267183e+01	2.862134851488768e+02	2.938325246294724e+01	5.420632109168380e+00	3.423597457766012e+00	2.461383772926829e+00	9.759193940695877e+00	3.403299213594602e-02	5.416518926643411e-03	4.691967299820621e-01	2.258526719154123e-03	2.204140027246865e-02	1.623819929485520e+00	2.519457450957204e+01	5.019419738333510e+00	3.297896275457921e+02	3.331173010810180e+02
4.546980000000000e+14	9.627790000000001e-01	1.018640000000000e+00	1.386780000000000e+01	2.642220000000000e-01	6.960029999999999e-01	2.617320000000000e-02	3.430790000000000e-01	1.141140000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.324130000000000e-01	2.892520000000000e-01	-2.164370000000000e-02	2.736920000000000e-01	1.238810000000000e+01	9.000000000000000e-01	6.960029999999999e-01	6.960029999999999e-01	3.542080000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967830000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119440000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.701190000000000e-01	-1.661300000000000e+00	1.420440000000000e+00	-4.760320000000000e+00	7.467750000000000e-01	-5.405310000000000e+00	-6.412430000000001e+01	-6.411150000000001e+01	-2.183290000000000e-01	-2.182420000000000e-01	-4.871570000000000e-01	-2.414460000000000e-01	-4.793000000000000e+00	-5.436250000000000e+00	5.489280000000000e+01	4.074310000000000e+01	2.367460000000000e-01	-4.314770000000000e+03	2.431260000000000e+06	7.598620000000000e+01	-4.662070000000000e+07	4.120730000000000e+01	4.035880000000000e+01	4.012000000000000e+01	1.024272054687838e-01	3.701212184437437e-01	1.458485255616347e-01	1.220817599773970e+01	1.141140000000000e+32	8.473030811350795e+01	2.731731640986096e+02	2.956447046696558e+01	5.437321994048687e+00	3.494020033963700e+00	2.502105891028918e+00	9.763031173439217e+00	3.382438393805729e-02	5.383317900779927e-03	4.205223737362677e-01	1.992484074018293e-03	1.945268412722177e-02	1.613868026971100e+00	2.633758173756709e+01	5.132015368017431e+00	3.719185531325737e+02	3.754599939080390e+02
4.546980000000000e+14	9.481590000000000e-01	1.002870000000000e+00	1.366480000000000e+01	2.296160000000000e-01	7.041280000000000e-01	1.946740000000000e-02	2.862320000000000e-01	1.095540000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.294020000000000e-01	2.631110000000000e-01	-2.279980000000000e-03	2.698040000000000e-01	1.221230000000000e+01	9.250000000000000e-01	7.041280000000000e-01	7.041280000000000e-01	3.490510000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967690000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.118940000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.183880000000000e-01	-1.267940000000000e+00	1.398870000000000e+00	-3.470160000000000e+00	6.230380000000000e-01	-3.327880000000000e+00	-4.674510000000000e+01	-4.673580000000000e+01	-1.344180000000000e-01	-1.343640000000000e-01	-4.769970000000000e-01	-2.437570000000000e-01	-3.492950000000000e+00	-3.346140000000000e+00	3.478240000000000e+01	2.137350000000000e+01	1.833030000000000e-01	-3.390090000000000e+03	2.459480000000000e+06	5.454320000000000e+01	-2.789370000000000e+07	2.196660000000000e+01	2.117840000000000e+01	2.095980000000000e+01	1.023703237515368e-01	3.183902960940165e-01	1.070042317360392e-01	1.258753392240065e+01	1.095540000000000e+32	8.134448161546565e+01	2.612064614182848e+02	2.971638843340138e+01	5.451274019291397e+00	3.547891475566953e+00	2.532706952968609e+00	9.768455968031338e+00	3.365146482188242e-02	5.355796968685614e-03	3.654452141298864e-01	1.705228148670317e-03	1.665744608573359e-02	1.605609068370980e+00	2.707417384916555e+01	5.203284909474548e+00	3.847397629633799e+02	3.882840688483454e+02
4.546980000000000e+14	9.342020000000001e-01	9.878060000000000e-01	1.347310000000000e+01	1.882880000000000e-01	7.120000000000001e-01	1.289870000000000e-02	2.255550000000000e-01	1.052790000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.265030000000000e-01	2.341230000000000e-01	2.019810000000000e-02	2.660130000000000e-01	1.204660000000000e+01	9.500000000000000e-01	7.120000000000001e-01	7.120000000000001e-01	3.444250000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967570000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.118410000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.584470000000000e-01	-8.552129999999999e-01	1.378280000000000e+00	-2.238740000000000e+00	4.909620000000000e-01	-1.699180000000000e+00	-3.015710000000000e+01	-3.015120000000000e+01	-6.863260000000000e-02	-6.860510000000000e-02	-4.673300000000000e-01	-2.460070000000000e-01	-2.252680000000000e+00	-1.708120000000000e+00	1.978400000000000e+01	7.085610000000001e+00	1.259320000000000e-01	-2.520770000000000e+03	2.488020000000000e+06	3.834470000000000e+01	-1.385850000000000e+07	7.750620000000000e+00	7.015850000000000e+00	6.814719999999999e+00	1.022986543557162e-01	2.584478781637346e-01	6.999629993493783e-02	1.288075140687028e+01	1.052790000000000e+32	7.817026927355101e+01	2.501914825731908e+02	2.985583660831747e+01	5.464049469790466e+00	3.588976373127898e+00	2.555734058017275e+00	9.775299648837683e+00	3.349428834030436e-02	5.330781554704673e-03	2.996696592488679e-01	1.377726735213081e-03	1.346769167092272e-02	1.598112164371740e+00	2.741887602561331e+01	5.236303660561838e+00	3.161557902191499e+02	3.192993904850746e+02
4.873310000000000e+14	1.323880000000000e+00	1.415610000000000e+00	1.896700000000000e+01	5.123860000000000e-01	5.181970000000000e-01	1.140760000000000e-01	1.342580000000000e+00	2.302800000000000e+00	0.000000000000000e+00	1.518820000000000e+00	2.004430000000000e-01	6.475700000000000e-01	-2.295110000000000e-01	3.578110000000000e-01	1.688500000000000e+01	5.560000000000000e-01	5.181970000000000e-01	5.181970000000000e-01	4.799270000000000e+00	0.000000000000000e+00	1.842060000000000e+01	9.971840000000000e-01	1.000000000000000e+00	9.976470000000000e-01	1.123300000000000e+00	1.000000000000000e+00	1.112120000000000e+00	7.660260000000000e-01	-4.037850000000000e+00	1.953200000000000e+00	-3.008010000000000e+01	2.922370000000000e+00	-9.600600000000000e+01	-4.052180000000000e+02	-4.051160000000000e+02	-3.877850000000000e+00	-3.876280000000000e+00	-7.771180000000000e-01	-2.037020000000000e-01	-3.054010000000000e+01	-9.724480000000000e+01	1.204930000000000e+03	1.169240000000000e+03	4.567710000000000e-01	-6.076750000000000e+04	2.015310000000000e+06	1.291300000000000e+03	-1.538340000000000e+09	1.148620000000000e+03	1.144750000000000e+03	1.143430000000000e+03	1.029788580165551e-01	7.660229295894607e-01	1.020492489903901e+00	6.984684095526664e+00	2.302800000000000e+32	1.709842381511349e+02	7.026580142347999e+02	2.294647243332277e+01	4.790247637995637e+00	2.642855292203238e+00	1.943719765562595e+00	9.710731107925454e+00	4.357968323478793e-02	6.935922005195499e-03	8.154876467108390e-01	5.313087399698491e-03	5.159396309137890e-02	2.079324795681058e+00	1.486463384773976e+01	3.855468045223532e+00	1.169526307588900e+02	1.194546354999123e+02
4.873310000000000e+14	1.314750000000000e+00	1.405640000000000e+00	1.819490000000000e+01	5.086039999999999e-01	5.511020000000001e-01	1.116490000000000e-01	1.309240000000000e+00	2.262310000000000e+00	0.000000000000000e+00	2.068010000000000e+00	1.987360000000000e-01	6.266540000000000e-01	-2.116070000000000e-01	3.559930000000000e-01	1.611990000000000e+01	5.850000000000000e-01	5.511020000000001e-01	5.511020000000001e-01	4.724320000000000e+00	0.000000000000000e+00	1.821200000000000e+01	9.969260000000000e-01	1.000000000000000e+00	9.976110000000000e-01	1.128720000000000e+00	1.000000000000000e+00	1.112610000000000e+00	7.574130000000000e-01	-3.990000000000000e+00	1.939730000000000e+00	-2.911260000000000e+01	2.849800000000000e+00	-9.118700000000001e+01	-3.921890000000000e+02	-3.920860000000000e+02	-3.683260000000000e+00	-3.681720000000000e+00	-7.712630000000000e-01	-2.049850000000000e-01	-2.955070000000000e+01	-9.234550000000000e+01	1.129380000000000e+03	1.099940000000000e+03	4.555689999999999e-01	-5.131720000000000e+04	1.874130000000000e+06	1.204110000000000e+03	-1.331730000000000e+09	1.080630000000000e+03	1.077230000000000e+03	1.076050000000000e+03	1.066084452236616e-01	7.574113638350157e-01	8.937856429545356e-01	7.057977854531861e+00	2.262310000000000e+32	1.679778321225004e+02	6.421561241751773e+02	2.301590858985098e+01	4.797489821755850e+00	2.656685501622626e+00	1.954158587607445e+00	9.380119913596223e+00	4.344820870730069e-02	6.914997184255233e-03	8.094684067631034e-01	5.237500092233211e-03	4.912837891261880e-02	2.073048052382555e+00	1.501257382430392e+01	3.874606279908182e+00	1.191995893301030e+02	1.217125370512829e+02
4.873310000000000e+14	1.306200000000000e+00	1.396330000000000e+00	1.784620000000000e+01	5.047870000000000e-01	5.659800000000000e-01	1.092940000000000e-01	1.278090000000000e+00	2.225180000000000e+00	0.000000000000000e+00	2.212530000000000e+00	1.971230000000000e-01	6.140899999999999e-01	-2.024140000000000e-01	3.542760000000000e-01	1.578260000000000e+01	6.000000000000000e-01	5.659800000000000e-01	5.659800000000000e-01	4.680210000000000e+00	0.000000000000000e+00	1.802140000000000e+01	9.968140000000000e-01	1.000000000000000e+00	9.975780000000001e-01	1.130750000000000e+00	1.000000000000000e+00	1.113050000000000e+00	7.490970000000000e-01	-3.945070000000000e+00	1.927120000000000e+00	-2.822710000000000e+01	2.781990000000000e+00	-8.688200000000001e+01	-3.802610000000000e+02	-3.801600000000000e+02	-3.509390000000000e+00	-3.507900000000000e+00	-7.656010000000000e-01	-2.061510000000000e-01	-2.864550000000000e+01	-8.796930000000000e+01	1.067740000000000e+03	1.040290000000000e+03	4.539450000000000e-01	-4.671480000000000e+04	1.830460000000000e+06	1.137400000000000e+03	-1.216320000000000e+09	1.022300000000000e+03	1.019120000000000e+03	1.018010000000000e+03	1.079848931425177e-01	7.490969819374466e-01	8.362033502594390e-01	7.132701290516902e+00	2.225180000000000e+32	1.652209080463533e+02	6.137623869284129e+02	2.308547042570695e+01	4.804734168058307e+00	2.670711757288102e+00	1.964690025300973e+00	9.260554609987960e+00	4.331728925421613e-02	6.894160706149938e-03	8.033934625852857e-01	5.164400445703178e-03	4.782521235528044e-02	2.066802626294177e+00	1.517336690986858e+01	3.895300618677406e+00	1.217669259330131e+02	1.242963688072594e+02
4.873310000000000e+14	1.288140000000000e+00	1.376660000000000e+00	1.732650000000000e+01	4.962670000000000e-01	5.879080000000000e-01	1.042280000000000e-01	1.212760000000000e+00	2.147690000000000e+00	0.000000000000000e+00	2.289510000000000e+00	1.937000000000000e-01	5.915540000000000e-01	-1.873650000000000e-01	3.506050000000000e-01	1.529000000000000e+01	6.250000000000000e-01	5.879080000000000e-01	5.879080000000000e-01	4.600910000000000e+00	0.000000000000000e+00	1.760710000000000e+01	9.966570000000000e-01	1.000000000000000e+00	9.975030000000000e-01	1.133190000000000e+00	1.000000000000000e+00	1.114100000000000e+00	7.308800000000000e-01	-3.842750000000000e+00	1.900470000000000e+00	-2.637010000000000e+01	2.639800000000000e+00	-7.806570000000001e+01	-3.552450000000000e+02	-3.551510000000000e+02	-3.153300000000000e+00	-3.151940000000000e+00	-7.535560000000000e-01	-2.086370000000000e-01	-2.674870000000000e+01	-7.901220000000001e+01	9.431990000000000e+02	9.178110000000000e+02	4.495740000000000e-01	-3.967070000000000e+04	1.787780000000000e+06	1.005540000000000e+03	-1.025740000000000e+09	9.025269999999999e+02	8.996849999999999e+02	8.986940000000000e+02	1.096857414942429e-01	7.308848969865673e-01	7.500120626697142e-01	7.294938741464851e+00	2.147690000000000e+32	1.594672305171144e+02	5.705355418480575e+02	2.323209616121925e+01	4.819968481351227e+00	2.700914426905238e+00	1.987180784607737e+00	9.116955279483495e+00	4.304389896893052e-02	6.850649290853428e-03	7.898334614338562e-01	5.007020909473968e-03	4.564878571511295e-02	2.053749919638561e+00	1.551326165546532e+01	3.938687808834983e+00	1.271713954676263e+02	1.297335241173718e+02
4.873310000000000e+14	1.267240000000000e+00	1.353900000000000e+00	1.686580000000000e+01	4.854310000000001e-01	6.071120000000000e-01	9.818339999999999e-02	1.137970000000000e+00	2.060240000000000e+00	0.000000000000000e+00	2.233690000000000e+00	1.896980000000000e-01	5.677439999999999e-01	-1.725350000000000e-01	3.462770000000000e-01	1.486290000000000e+01	6.500000000000000e-01	6.071120000000000e-01	6.071120000000000e-01	4.518210000000000e+00	0.000000000000000e+00	1.712360000000000e+01	9.965299999999999e-01	1.000000000000000e+00	9.974100000000000e-01	1.134760000000000e+00	1.000000000000000e+00	1.115390000000000e+00	7.086210000000001e-01	-3.714280000000000e+00	1.869630000000000e+00	-2.426770000000000e+01	2.477010000000000e+00	-6.853310000000000e+01	-3.269230000000000e+02	-3.268350000000000e+02	-2.768270000000000e+00	-2.767050000000000e+00	-7.393950000000000e-01	-2.115260000000000e-01	-2.460300000000000e+01	-6.933260000000000e+01	8.129110000000001e+02	7.887489999999999e+02	4.426700000000000e-01	-3.354090000000000e+04	1.769660000000000e+06	8.690620000000000e+02	-8.508830000000000e+08	7.762850000000000e+02	7.737389999999999e+02	7.728580000000001e+02	1.108533244791234e-01	7.086249244072300e-01	6.727984333851850e-01	7.497012154496892e+00	2.060240000000000e+32	1.529740172001451e+02	5.318259935992332e+02	2.340726475436127e+01	4.838105492272907e+00	2.738067229725540e+00	2.014504561767696e+00	9.020929274776293e+00	4.272177934902362e-02	6.799382361078365e-03	7.725874318004186e-01	4.818214884142288e-03	4.346477570052203e-02	2.038388137878881e+00	1.594650609747973e+01	3.993307663764431e+00	1.343230215714872e+02	1.369287950348748e+02
4.873310000000000e+14	1.245090000000000e+00	1.329800000000000e+00	1.645250000000000e+01	4.727189999999999e-01	6.241000000000000e-01	9.154590000000000e-02	1.059450000000000e+00	1.969660000000000e+00	0.000000000000000e+00	2.078150000000000e+00	1.854190000000000e-01	5.434090000000000e-01	-1.579330000000000e-01	3.415930000000000e-01	1.448670000000000e+01	6.750000000000000e-01	6.241000000000000e-01	6.241000000000000e-01	4.434460000000000e+00	0.000000000000000e+00	1.658990000000000e+01	9.964250000000000e-01	1.000000000000000e+00	9.972979999999999e-01	1.135700000000000e+00	1.000000000000000e+00	1.116990000000000e+00	6.834110000000000e-01	-3.561740000000000e+00	1.836950000000000e+00	-2.207190000000000e+01	2.306090000000000e+00	-5.906030000000000e+01	-2.973410000000000e+02	-2.972620000000000e+02	-2.385640000000000e+00	-2.384580000000000e+00	-7.241560000000000e-01	-2.146040000000000e-01	-2.236440000000000e+01	-5.972130000000000e+01	6.857000000000000e+02	6.623620000000000e+02	4.328480000000000e-01	-2.828800000000000e+04	1.766910000000000e+06	7.365700000000001e+02	-6.966250000000000e+08	6.525330000000000e+02	6.502460000000000e+02	6.494650000000000e+02	1.116517246619055e-01	6.834103972333787e-01	6.027941953823840e-01	7.725063918984956e+00	1.969660000000000e+32	1.462483995643409e+02	4.972343629934376e+02	2.359386640565315e+01	4.857351789365596e+00	2.779399920663623e+00	2.044470097051837e+00	8.956422330493481e+00	4.238389684873342e-02	6.745606690972930e-03	7.523556554345766e-01	4.610026089097520e-03	4.128934060855056e-02	2.022269088742867e+00	1.643217933201599e+01	4.053662459062914e+00	1.425163481118265e+02	1.451718478361200e+02
4.873310000000000e+14	1.222510000000000e+00	1.305260000000000e+00	1.607680000000000e+01	4.581990000000000e-01	6.394540000000000e-01	8.452310000000002e-02	9.801500000000000e-01	1.879970000000000e+00	0.000000000000000e+00	1.864200000000000e+00	1.810100000000000e-01	5.187550000000000e-01	-1.433800000000000e-01	3.367200000000000e-01	1.414950000000000e+01	7.000000000000000e-01	6.394540000000000e-01	6.394540000000000e-01	4.351890000000000e+00	0.000000000000000e+00	1.603590000000000e+01	9.963390000000000e-01	1.000000000000000e+00	9.971730000000000e-01	1.136210000000000e+00	1.000000000000000e+00	1.118800000000000e+00	6.558240000000000e-01	-3.390240000000000e+00	1.803640000000000e+00	-1.988690000000000e+01	2.133480000000000e+00	-5.016170000000000e+01	-2.679050000000000e+02	-2.678350000000000e+02	-2.026200000000000e+00	-2.025300000000000e+00	-7.084050000000001e-01	-2.177610000000000e-01	-2.013910000000000e+01	-5.069880000000000e+01	5.697230000000001e+02	5.470730000000000e+02	4.199140000000000e-01	-2.384980000000000e+04	1.774190000000000e+06	6.160300000000000e+02	-5.644480000000000e+08	5.395450000000000e+02	5.374850000000000e+02	5.367950000000000e+02	1.121889928343949e-01	6.558263463336068e-01	5.381739506298826e-01	7.980181420636618e+00	1.879970000000000e+32	1.395888649457135e+02	4.661751039655936e+02	2.379037025323704e+01	4.877537314386948e+00	2.824921489287201e+00	2.076961145618911e+00	8.913530416269321e+00	4.203381407500099e-02	6.689889287042092e-03	7.292463576976335e-01	4.387397513585376e-03	3.910720118560764e-02	2.005558190748091e+00	1.698367492331670e+01	4.121125443773424e+00	1.522164606240097e+02	1.549317948648964e+02
4.873310000000000e+14	1.199880000000000e+00	1.280620000000000e+00	1.573290000000000e+01	4.421190000000000e-01	6.532240000000000e-01	7.729820000000000e-02	9.014150000000000e-01	1.791840000000000e+00	0.000000000000000e+00	1.582100000000000e+00	1.765580000000000e-01	4.940520000000000e-01	-1.289170000000000e-01	3.317270000000000e-01	1.384520000000000e+01	7.250000000000000e-01	6.532240000000000e-01	6.532240000000000e-01	4.269819999999999e+00	0.000000000000000e+00	1.544580000000000e+01	9.962680000000000e-01	1.000000000000000e+00	9.970220000000000e-01	1.136340000000000e+00	1.000000000000000e+00	1.121020000000000e+00	6.261050000000000e-01	-3.194030000000000e+00	1.770260000000000e+00	-1.771470000000000e+01	1.962100000000000e+00	-4.184920000000000e+01	-2.386430000000000e+02	-2.385800000000000e+02	-1.690430000000000e+00	-1.689680000000000e+00	-6.926020000000001e-01	-2.210100000000000e-01	-1.792920000000000e+01	-4.227700000000000e+01	4.624910000000000e+02	4.404310000000000e+02	4.037670000000000e-01	-2.007130000000000e+04	1.789680000000000e+06	5.048410000000000e+02	-4.508730000000000e+08	4.349080000000000e+02	4.330480000000000e+02	4.324370000000000e+02	1.125196244811827e-01	6.261047881605840e-01	4.784481527928672e-01	8.244336177390977e+00	1.791840000000000e+32	1.330451612335980e+02	4.381820883427266e+02	2.398213896205688e+01	4.897156211727055e+00	2.871295209028667e+00	2.109526440628500e+00	8.887338583033001e+00	4.169769850729915e-02	6.636394832992205e-03	7.036542428484568e-01	4.155078421377995e-03	3.692758876984052e-02	1.989524730523899e+00	1.753940519678231e+01	4.188007306199728e+00	1.620924009309417e+02	1.648559010419528e+02
4.873310000000000e+14	1.177940000000000e+00	1.256780000000000e+00	1.541590000000000e+01	4.243930000000000e-01	6.659579999999999e-01	6.997139999999999e-02	8.251750000000000e-01	1.708800000000000e+00	0.000000000000000e+00	1.272480000000000e+00	1.721910000000000e-01	4.694110000000000e-01	-1.143400000000000e-01	3.267740000000000e-01	1.356710000000000e+01	7.500000000000000e-01	6.659579999999999e-01	6.659579999999999e-01	4.191300000000000e+00	0.000000000000000e+00	1.485400000000000e+01	9.962090000000000e-01	1.000000000000000e+00	9.968540000000001e-01	1.136270000000000e+00	1.000000000000000e+00	1.123490000000000e+00	5.946979999999999e-01	-2.981750000000000e+00	1.737890000000000e+00	-1.564690000000000e+01	1.796150000000000e+00	-3.446830000000000e+01	-2.107850000000000e+02	-2.107300000000000e+02	-1.392300000000000e+00	-1.391670000000000e+00	-6.769810000000001e-01	-2.241460000000000e-01	-1.582780000000000e+01	-3.480490000000000e+01	3.704500000000000e+02	3.490520000000000e+02	3.840470000000000e-01	-1.690140000000000e+04	1.808410000000000e+06	4.093360000000000e+02	-3.565830000000000e+08	3.451380000000000e+02	3.434520000000000e+02	3.429110000000000e+02	1.127336062117684e-01	5.947001309476380e-01	4.224622419959964e-01	8.526241564775368e+00	1.708800000000000e+32	1.268793929792684e+02	4.130095112467710e+02	2.417264864163722e+01	4.916568787440813e+00	2.919972870554685e+00	2.143148650662200e+00	8.870469362272640e+00	4.136907025891681e-02	6.584092022822524e-03	6.754424376359875e-01	3.915556415968534e-03	3.473282322409894e-02	1.973842945137271e+00	1.814082989152541e+01	4.259205312206189e+00	1.732058243961192e+02	1.760299529981313e+02
