rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.405970000000000e+15	2.041070000000000e+00	2.341510000000000e+00	1.283820000000000e+01	7.546910000000000e-01	1.118860000000000e+00	7.919760000000001e-02	2.241940000000000e+00	2.610770000000000e+00	1.475270000000000e+00	1.111360000000000e+01	4.878560000000001e-01	1.219020000000000e+00	-1.256930000000000e-01	6.520850000000000e-01	9.456000000000000e+00	7.500000000000000e-01	1.112170000000000e+00	9.462520000000001e-01	6.090100000000000e+00	1.099560000000000e+01	2.079490000000000e+01	9.784830000000000e-01	9.842010000000000e-01	9.956440000000001e-01	1.357680000000000e+00	1.301750000000000e+00	1.151810000000000e+00	5.381550000000000e-01	-5.791490000000000e-01	3.011320000000000e+00	-1.578650000000000e+01	4.880000000000000e+00	-4.318180000000000e+01	-2.129900000000000e+02	-2.126110000000000e+02	-1.745740000000000e+00	-1.743480000000000e+00	-1.873780000000000e+00	-2.066360000000000e-01	-1.736530000000000e+01	-4.778720000000000e+01	2.078970000000000e+02	2.095950000000000e+02	4.995440000000000e-02	-2.658880000000000e+04	2.697410000000000e+05	2.450280000000000e+02	-2.171960000000000e+08	1.835450000000000e+02	1.816510000000000e+02	1.808720000000000e+02	2.345593619043168e-01	5.381532964279601e-01	4.453083567739041e-01	2.195834251377318e+00	2.610770000000000e+32	1.938511896117068e+02	4.963238930929969e+02	7.099009294683631e+00	2.664396609869415e+00	1.481834758459025e+00	7.865620432838308e-01	4.263313098574711e+00	1.408647261173314e-01	2.241931746885931e-02	1.201128031569656e+00	1.206504841397757e-02	5.143707893824864e-02	6.721097664985732e+00	3.728772918617924e+00	1.931003086123356e+00	8.746397897863131e+00	1.009188646031469e+01
1.405970000000000e+15	2.012430000000000e+00	2.308760000000000e+00	1.263920000000000e+01	7.203420000000000e-01	1.136240000000000e+00	7.104600000000000e-02	2.062080000000000e+00	2.515810000000000e+00	1.612010000000000e+00	1.067130000000000e+01	4.743830000000000e-01	1.151400000000000e+00	-9.940720000000000e-02	6.461730000000000e-01	9.316340000000000e+00	7.750000000000000e-01	1.128160000000000e+00	9.452969999999999e-01	6.056480000000001e+00	1.099420000000000e+01	2.019900000000000e+01	9.779880000000000e-01	9.843080000000000e-01	9.954080000000000e-01	1.356670000000000e+00	1.296250000000000e+00	1.154040000000000e+00	5.091700000000000e-01	-5.312870000000000e-01	2.969060000000000e+00	-1.388120000000000e+01	4.488490000000001e+00	-3.560250000000000e+01	-1.872780000000000e+02	-1.869500000000000e+02	-1.439320000000000e+00	-1.437470000000000e+00	-1.864220000000000e+00	-2.114760000000000e-01	-1.522560000000000e+01	-3.926080000000000e+01	1.677530000000000e+02	1.642340000000000e+02	4.760270000000000e-02	-2.302760000000000e+04	2.756470000000000e+05	2.028980000000000e+02	-1.738230000000000e+08	1.447490000000000e+02	1.430280000000000e+02	1.423550000000000e+02	2.349088549908222e-01	5.091694213151442e-01	3.926299654424075e-01	2.243845065755203e+00	2.515810000000000e+32	1.868003544306960e+02	4.743054842067584e+02	7.137083431866137e+00	2.671532038337953e+00	1.497946950247306e+00	8.081909414957147e-01	4.256970219530761e+00	1.401132562826899e-01	2.229971733009166e-02	1.146459900167021e+00	1.135430878678373e-02	4.833495436869479e-02	6.685217314107100e+00	3.827333503466980e+00	1.956357202421628e+00	9.223100485644027e+00	1.059056048577384e+01
1.405970000000000e+15	1.984690000000000e+00	2.277050000000000e+00	1.245420000000000e+01	6.826730000000000e-01	1.152460000000000e+00	6.284930000000001e-02	1.884150000000000e+00	2.425580000000000e+00	1.749280000000000e+00	1.021020000000000e+01	4.612500000000000e-01	1.083830000000000e+00	-7.212170000000000e-02	6.402500000000000e-01	9.189639999999999e+00	8.000000000000000e-01	1.142870000000000e+00	9.431520000000000e-01	6.026720000000000e+00	1.100550000000000e+01	1.959700000000000e+01	9.775469999999999e-01	9.844540000000001e-01	9.951490000000000e-01	1.355240000000000e+00	1.290580000000000e+00	1.156520000000000e+00	4.783350000000000e-01	-4.807710000000000e-01	2.928130000000000e+00	-1.204930000000000e+01	4.101200000000000e+00	-2.877600000000000e+01	-1.625580000000000e+02	-1.622790000000000e+02	-1.163340000000000e+00	-1.161840000000000e+00	-1.854190000000000e+00	-2.162600000000000e-01	-1.317870000000000e+01	-3.162340000000000e+01	1.330570000000000e+02	1.253420000000000e+02	4.468730000000001e-02	-1.989070000000000e+04	2.819900000000000e+05	1.664420000000000e+02	-1.366970000000000e+08	1.112470000000000e+02	1.096760000000000e+02	1.090930000000000e+02	2.351118498177322e-01	4.783328862015054e-01	3.420962162782770e-01	2.294251522444791e+00	2.425580000000000e+32	1.801007244982759e+02	4.541737458126132e+02	7.173719600776835e+00	2.678380032926029e+00	1.514678686205359e+00	8.304066563082618e-01	4.253294764918224e+00	1.393976982166561e-01	2.218583272681311e-02	1.086507824653735e+00	1.061221573969559e-02	4.513688164983001e-02	6.651092258923441e+00	3.930578041758275e+00	1.982568546547199e+00	9.732824011636525e+00	1.112304995866503e+01
1.405970000000000e+15	1.957970000000000e+00	2.246500000000000e+00	1.228160000000000e+01	6.414270000000001e-01	1.167710000000000e+00	5.466840000000000e-02	1.707980000000000e+00	2.340180000000000e+00	1.890870000000000e+00	9.732530000000001e+00	4.485310000000000e-01	1.016340000000000e+00	-4.355930000000000e-02	6.343529999999999e-01	9.073850000000000e+00	8.250000000000000e-01	1.156450000000000e+00	9.396549999999999e-01	6.001410000000000e+00	1.103140000000000e+01	1.898910000000000e+01	9.771520000000000e-01	9.846440000000001e-01	9.948629999999999e-01	1.353510000000000e+00	1.284740000000000e+00	1.159300000000000e+00	4.455250000000000e-01	-4.277340000000000e-01	2.888710000000000e+00	-1.029330000000000e+01	3.717730000000000e+00	-2.269270000000000e+01	-1.388620000000000e+02	-1.386290000000000e+02	-9.174030000000001e-01	-9.162270000000000e-01	-1.843850000000000e+00	-2.209630000000000e-01	-1.122650000000000e+01	-2.485470000000000e+01	1.034980000000000e+02	9.250030000000000e+01	4.119300000000000e-02	-1.710560000000000e+04	2.886280000000000e+05	1.353130000000000e+02	-1.050990000000000e+08	8.274950000000000e+01	8.130640000000000e+01	8.080000000000000e+01	2.352063249088067e-01	4.455228225086699e-01	2.935764933399051e-01	2.346349126027375e+00	2.340180000000000e+32	1.737597248725564e+02	4.357263682072575e+02	7.208373571409190e+00	2.684841442508140e+00	1.531779725034698e+00	8.528605567325234e-01	4.251586348231564e+00	1.387275492999326e-01	2.207917521410889e-02	1.020862776826052e+00	9.836807472047709e-03	4.182203635834029e-02	6.619136805248167e+00	4.036294789854958e+00	2.009053207323031e+00	1.025947607289202e+01	1.167195466267519e+01
1.405970000000000e+15	1.932430000000000e+00	2.217370000000000e+00	1.212010000000000e+01	5.959979999999999e-01	1.182330000000000e+00	4.652419999999999e-02	1.532720000000000e+00	2.260120000000000e+00	2.046910000000000e+00	9.238920000000000e+00	4.362870000000000e-01	9.486479999999999e-01	-1.321340000000000e-02	6.285310000000001e-01	8.967089999999999e+00	8.500000000000000e-01	1.169070000000000e+00	9.340470000000000e-01	5.981940000000000e+00	1.108050000000000e+01	1.837440000000000e+01	9.767979999999999e-01	9.848990000000000e-01	9.945480000000000e-01	1.351620000000000e+00	1.278550000000000e+00	1.162430000000000e+00	4.104480000000000e-01	-3.726410000000000e-01	2.851020000000000e+00	-8.621369999999999e+00	3.336260000000000e+00	-1.737080000000000e+01	-1.163040000000000e+02	-1.161120000000000e+02	-7.022480000000000e-01	-7.013520000000001e-01	-1.833190000000000e+00	-2.255310000000000e-01	-9.377450000000000e+00	-1.896330000000000e+01	7.922709999999999e+01	6.578760000000000e+01	3.710170000000000e-02	-1.461020000000000e+04	2.953600000000000e+05	1.096310000000000e+02	-7.856880000000000e+07	5.942899999999999e+01	5.809600000000000e+01	5.765340000000000e+01	2.352307324196995e-01	4.104491500904989e-01	2.468155027655098e-01	2.401957086635582e+00	2.260120000000000e+32	1.678152233498971e+02	4.188057831889903e+02	7.241533824226893e+00	2.691009814962943e+00	1.549824856761428e+00	8.762838578177581e-01	4.251145204172542e+00	1.380922915328315e-01	2.197807080033721e-02	9.485602777288342e-01	9.020862347011112e-03	3.834899570399695e-02	6.588792600530865e+00	4.150828384156805e+00	2.037358187495955e+00	1.086694500354248e+01	1.230567046122025e+01
1.405970000000000e+15	1.908020000000000e+00	2.189520000000000e+00	1.196840000000000e+01	5.457130000000000e-01	1.196370000000000e+00	3.846270000000000e-02	1.356610000000000e+00	2.184760000000000e+00	2.218280000000000e+00	8.725220000000000e+00	4.245170000000000e-01	8.802830000000000e-01	1.943350000000000e-02	6.227870000000000e-01	8.868219999999999e+00	8.750000000000000e-01	1.180770000000000e+00	9.264190000000001e-01	5.968680000000000e+00	1.115260000000000e+01	1.774760000000000e+01	9.764799999999999e-01	9.852110000000001e-01	9.941930000000000e-01	1.349590000000000e+00	1.272050000000000e+00	1.166000000000000e+00	3.726420000000000e-01	-3.153220000000000e-01	2.815010000000000e+00	-7.022510000000000e+00	2.952920000000000e+00	-1.274260000000000e+01	-9.473150000000000e+01	-9.457859999999999e+01	-5.151410000000000e-01	-5.144870000000000e-01	-1.822410000000000e+00	-2.299780000000000e-01	-7.618020000000000e+00	-1.386700000000000e+01	5.934440000000000e+01	4.415210000000000e+01	3.241390000000000e-02	-1.234250000000000e+04	3.021650000000000e+05	8.847709999999999e+01	-5.637100000000000e+07	4.039940000000000e+01	3.916040000000000e+01	3.877020000000000e+01	2.352035359780756e-01	3.726419959325190e-01	2.018003684535206e-01	2.459340648111718e+00	2.184760000000000e+32	1.622196995583956e+02	4.032293473723857e+02	7.272165714428015e+00	2.696695332147852e+00	1.568228506344569e+00	8.998932847951406e-01	4.251636761503512e+00	1.375106177814396e-01	2.188549454753638e-02	8.685292145950748e-01	8.155436887078560e-03	3.467395527522497e-02	6.561038345286309e+00	4.267635858659419e+00	2.065825708683920e+00	1.148894684039474e+01	1.295342054197078e+01
1.405970000000000e+15	1.884790000000000e+00	2.163080000000000e+00	1.182580000000000e+01	4.891910000000000e-01	1.210190000000000e+00	3.049120000000000e-02	1.176860000000000e+00	2.114260000000000e+00	2.417960000000000e+00	8.186290000000000e+00	4.132420000000000e-01	8.103010000000000e-01	5.537619999999999e-02	6.171500000000000e-01	8.776090000000000e+00	9.000000000000000e-01	1.191600000000000e+00	9.157799999999999e-01	5.963660000000000e+00	1.125980000000000e+01	1.710240000000000e+01	9.761930000000000e-01	9.856070000000000e-01	9.937870000000001e-01	1.347500000000000e+00	1.265010000000000e+00	1.170130000000000e+00	3.312830000000000e-01	-2.561340000000000e-01	2.780740000000000e+00	-5.498710000000000e+00	2.561650000000000e+00	-8.808830000000000e+00	-7.417340000000000e+01	-7.405620000000000e+01	-3.561100000000000e-01	-3.556600000000000e-01	-1.811500000000000e+00	-2.342710000000000e-01	-5.949650000000000e+00	-9.556560000000001e+00	4.389730000000000e+01	2.756130000000000e+01	2.712620000000000e-02	-1.024670000000000e+04	3.089220000000000e+05	7.187720000000000e+01	-3.816310000000000e+07	2.572230000000000e+01	2.456290000000000e+01	2.421500000000000e+01	2.351418085880025e-01	3.312829030864116e-01	1.583629303181376e-01	2.521228567202682e+00	2.114260000000000e+32	1.569850335910276e+02	3.888852255429736e+02	7.300911733564287e+00	2.702019935819180e+00	1.587837701782736e+00	9.247463093885484e-01	4.252752864345461e+00	1.369691946010971e-01	2.179932437208035e-02	7.785716576606738e-01	7.221739722216693e-03	3.071227428921444e-02	6.535216068058372e+00	4.396053655407630e+00	2.096676812340812e+00	1.226539746954182e+01	1.376263793270676e+01
1.405970000000000e+15	1.862710000000000e+00	2.138000000000000e+00	1.169120000000000e+01	4.242430000000000e-01	1.223970000000000e+00	2.263250000000000e-02	9.887459999999999e-01	2.048250000000000e+00	2.657730000000000e+00	7.609530000000000e+00	4.024560000000000e-01	7.371489999999999e-01	9.615019999999999e-02	6.116290000000000e-01	8.689860000000001e+00	9.250000000000000e-01	1.201520000000000e+00	9.013570000000000e-01	5.969160000000000e+00	1.141310000000000e+01	1.642550000000000e+01	9.759340000000000e-01	9.861020000000000e-01	9.933080000000000e-01	1.345390000000000e+00	1.257240000000000e+00	1.175050000000000e+00	2.849660000000000e-01	-1.951550000000000e-01	2.748170000000000e+00	-4.044260000000000e+00	2.152190000000000e+00	-5.541530000000001e+00	-5.455190000000000e+01	-5.446770000000000e+01	-2.240230000000000e-01	-2.237420000000000e-01	-1.800570000000000e+00	-2.384100000000000e-01	-4.365000000000000e+00	-5.993660000000000e+00	3.236890000000000e+01	1.539540000000000e+01	2.124970000000000e-02	-8.258030000000001e+03	3.155830000000000e+05	5.929970000000000e+01	-2.353830000000000e+07	1.489130000000000e+01	1.379900000000000e+01	1.348460000000000e+01	2.350631244012591e-01	2.849662454131073e-01	1.164472900359049e-01	2.589802371037488e+00	2.048250000000000e+32	1.520837527327870e+02	3.756313009518848e+02	7.327436056537361e+00	2.706923725659325e+00	1.609286292440685e+00	9.515815681813702e-01	4.254176415578367e+00	1.364733847261382e-01	2.172041377964686e-02	6.752037052213496e-01	6.189581262144022e-03	2.633157062771888e-02	6.511559163395594e+00	4.540853227826757e+00	2.130927785690251e+00	1.334922217586770e+01	1.489358758506802e+01
1.405970000000000e+15	1.841700000000000e+00	2.114070000000000e+00	1.156380000000000e+01	3.467590000000000e-01	1.238010000000000e+00	1.492830000000000e-02	7.835979999999999e-01	1.985990000000000e+00	2.957980000000000e+00	6.969760000000001e+00	3.921440000000000e-01	6.579550000000001e-01	1.446020000000000e-01	6.062149999999999e-01	8.608900000000000e+00	9.500000000000000e-01	1.210370000000000e+00	8.818000000000000e-01	5.989180000000000e+00	1.163220000000000e+01	1.569050000000000e+01	9.756980000000000e-01	9.867260000000000e-01	9.927159999999999e-01	1.343240000000000e+00	1.248410000000000e+00	1.181200000000000e+00	2.310230000000000e-01	-1.320770000000000e-01	2.717170000000000e+00	-2.645600000000000e+00	1.705650000000000e+00	-2.916030000000000e+00	-3.568450000000000e+01	-3.563070000000000e+01	-1.178840000000000e-01	-1.177360000000000e-01	-1.789770000000000e+00	-2.424170000000000e-01	-2.848420000000000e+00	-3.145200000000000e+00	2.393450000000000e+01	6.722860000000001e+00	1.478950000000000e-02	-6.289980000000000e+03	3.221640000000000e+05	4.990890000000000e+01	-1.215640000000000e+07	7.089380000000000e+00	6.053240000000000e+00	5.764680000000000e+00	2.349720680053269e-01	2.310235731873430e-01	7.613884820499914e-02	2.660363619657003e+00	1.985990000000000e+32	1.474609115536618e+02	3.633439678354548e+02	7.350662474537985e+00	2.711210518299526e+00	1.631062113978803e+00	9.784628125703085e-01	4.255824994387543e+00	1.360421599364557e-01	2.165178222278514e-02	5.518840891160254e-01	5.002044399157379e-03	2.128782557697019e-02	6.490951852810952e+00	4.679636644534544e+00	2.163246783086605e+00	1.434757989208299e+01	1.593473428334067e+01
1.501500000000000e+15	2.271970000000000e+00	2.617730000000000e+00	1.494080000000000e+01	9.295230000000000e-01	9.368790000000001e-01	1.246390000000000e-01	3.491140000000000e+00	3.300800000000000e+00	0.000000000000000e+00	1.317880000000000e+01	6.079230000000000e-01	1.734620000000000e+00	-3.148010000000000e-01	7.065340000000000e-01	1.115150000000000e+01	5.610000000000001e-01	9.368790000000001e-01	9.368790000000001e-01	6.437090000000000e+00	1.113540000000000e+01	2.459710000000000e+01	9.836610000000000e-01	9.836120000000000e-01	9.967120000000000e-01	1.339800000000000e+00	1.340370000000000e+00	1.143210000000000e+00	6.763350000000000e-01	-7.506140000000000e-01	3.351970000000000e+00	-2.821380000000000e+01	7.599110000000000e+00	-1.022010000000000e+02	-3.807300000000000e+02	-3.799810000000000e+02	-4.131640000000000e+00	-4.126400000000000e+00	-1.978790000000000e+00	-1.761160000000000e-01	-3.192390000000000e+01	-1.173410000000000e+02	5.507719999999999e+02	6.095640000000000e+02	4.750730000000000e-02	-7.608500000000000e+04	2.580500000000000e+05	6.163160000000000e+02	-7.149020000000000e+08	5.074650000000000e+02	5.036230000000000e+02	5.017880000000000e+02	2.243501017348468e-01	6.763359694138956e-01	9.565490324995890e-01	1.853064783164370e+00	3.300800000000000e+32	2.450863180863584e+02	7.482518987281406e+02	6.507567751438119e+00	2.550993483221413e+00	1.361273221349913e+00	6.168409079248884e-01	4.457319128751153e+00	1.536672437684584e-01	2.445690143705740e-02	1.479381801676078e+00	1.654105679897316e-02	7.372876887982237e-02	7.331923248236281e+00	3.004428255786776e+00	1.733328663521946e+00	5.687939919134915e+00	6.884442149916813e+00
1.501500000000000e+15	2.265060000000000e+00	2.609830000000000e+00	1.452680000000000e+01	9.253590000000000e-01	9.772510000000000e-01	1.230750000000000e-01	3.447770000000000e+00	3.274470000000000e+00	3.762620000000000e-01	1.345990000000000e+01	6.046170000000000e-01	1.713460000000000e+00	-2.921340000000000e-01	7.054279999999999e-01	1.073050000000000e+01	5.850000000000000e-01	9.769020000000000e-01	9.388989999999999e-01	6.427460000000000e+00	1.112790000000000e+01	2.447510000000000e+01	9.823229999999999e-01	9.835980000000000e-01	9.966799999999999e-01	1.353780000000000e+00	1.339250000000000e+00	1.143470000000000e+00	6.720159999999999e-01	-7.438560000000001e-01	3.341770000000000e+00	-2.770360000000000e+01	7.504710000000000e+00	-9.948650000000001e+01	-3.738700000000000e+02	-3.731100000000000e+02	-4.022100000000000e+00	-4.016810000000000e+00	-1.978390000000000e+00	-1.771570000000000e-01	-3.132820000000000e+01	-1.141380000000000e+02	5.295180000000000e+02	5.889820000000000e+02	4.755550000000000e-02	-6.679330000000000e+04	2.418130000000000e+05	5.882440000000000e+02	-6.443900000000000e+08	4.906340000000000e+02	4.870630000000000e+02	4.853030000000001e+02	2.300417160007710e-01	6.720178407699433e-01	8.740145441735981e-01	1.858849244053513e+00	3.274470000000000e+32	2.431313002860634e+02	7.052067663368847e+02	6.514951769725238e+00	2.552440355762547e+00	1.363396216825290e+00	6.199576102672207e-01	4.347037647713637e+00	1.534930779759516e-01	2.442918209026244e-02	1.472754589845732e+00	1.641684881319848e-02	7.136465984779672e-02	7.323625664565683e+00	3.015654795275741e+00	1.736564077503546e+00	5.730323604738379e+00	6.929406375286193e+00
1.501500000000000e+15	2.256080000000000e+00	2.599510000000000e+00	1.429690000000000e+01	9.199069999999999e-01	9.996180000000000e-01	1.210470000000000e-01	3.391560000000000e+00	3.240170000000000e+00	5.731860000000000e-01	1.351590000000000e+01	6.003370000000000e-01	1.691550000000000e+00	-2.777550000000000e-01	7.039830000000000e-01	1.050850000000000e+01	6.000000000000000e-01	9.987700000000000e-01	9.399129999999999e-01	6.414709999999999e+00	1.111430000000000e+01	2.431560000000000e+01	9.815570000000000e-01	9.835680000000000e-01	9.966370000000001e-01	1.360510000000000e+00	1.337930000000000e+00	1.143830000000000e+00	6.663330000000000e-01	-7.347600000000001e-01	3.328520000000000e+00	-2.703990000000000e+01	7.382350000000000e+00	-9.596330000000000e+01	-3.649220000000000e+02	-3.641710000000000e+02	-3.879740000000000e+00	-3.874560000000000e+00	-1.977920000000000e+00	-1.785280000000000e-01	-3.055410000000000e+01	-1.099930000000000e+02	5.054490000000000e+02	5.622390000000000e+02	4.761590000000000e-02	-6.146320000000000e+04	2.355720000000000e+05	5.606920000000000e+02	-5.961340000000000e+08	4.688470000000000e+02	4.654520000000000e+02	4.637640000000000e+02	2.328141065545677e-01	6.663344845934842e-01	8.266601108690953e-01	1.866084921617695e+00	3.240170000000000e+32	2.405845053544219e+02	6.803539802038772e+02	6.524002834190945e+00	2.554212762122793e+00	1.366047188649680e+00	6.238426113669330e-01	4.295272373307056e+00	1.532801296098781e-01	2.439529030517849e-02	1.464077462348361e+00	1.625541584100793e-02	6.982143857849925e-02	7.313460773306375e+00	3.028889953999768e+00	1.740370636962072e+00	5.778962650198208e+00	6.980651455971380e+00
1.501500000000000e+15	2.235650000000000e+00	2.576110000000000e+00	1.395290000000000e+01	9.066230000000000e-01	1.032910000000000e+00	1.163170000000000e-01	3.263620000000000e+00	3.163630000000000e+00	8.512830000000000e-01	1.346220000000000e+01	5.905040000000000e-01	1.643750000000000e+00	-2.534940000000000e-01	7.006280000000000e-01	1.019280000000000e+01	6.250000000000000e-01	1.030910000000000e+00	9.414200000000000e-01	6.386690000000000e+00	1.109240000000000e+01	2.395050000000000e+01	9.803959999999999e-01	9.835299999999999e-01	9.965370000000001e-01	1.368900000000000e+00	1.334620000000000e+00	1.144660000000000e+00	6.529710000000000e-01	-7.137000000000000e-01	3.298380000000000e+00	-2.555710000000000e+01	7.103880000000000e+00	-8.828380000000000e+01	-3.449200000000000e+02	-3.442010000000000e+02	-3.569360000000000e+00	-3.564500000000000e+00	-1.976350000000000e+00	-1.816620000000000e-01	-2.882680000000000e+01	-1.009600000000000e+02	4.562120000000000e+02	5.055570000000000e+02	4.765590000000000e-02	-5.345350000000000e+04	2.296590000000000e+05	5.066010000000000e+02	-5.159820000000000e+08	4.228230000000000e+02	4.197220000000000e+02	4.181790000000000e+02	2.363938679414316e-01	6.529715204626563e-01	7.532013463080445e-01	1.884108418616269e+00	3.163630000000000e+32	2.349013658772255e+02	6.421398936151759e+02	6.546112682165615e+00	2.558537215317693e+00	1.372628288582262e+00	6.334547215346406e-01	4.230228172618073e+00	1.527624177207373e-01	2.431289389892429e-02	1.442935319708034e+00	1.587560959277690e-02	6.715745095685055e-02	7.288754334103880e+00	3.063824387708961e+00	1.750378355587432e+00	5.914000164686863e+00	7.123439279472119e+00
1.501500000000000e+15	2.210300000000000e+00	2.547020000000000e+00	1.364780000000000e+01	8.887930000000001e-01	1.061900000000000e+00	1.103100000000000e-01	3.105040000000000e+00	3.070290000000000e+00	1.078010000000000e+00	1.326720000000000e+01	5.782229999999999e-01	1.585210000000000e+00	-2.289690000000000e-01	6.963490000000000e-01	9.930780000000000e+00	6.500000000000000e-01	1.058540000000000e+00	9.429629999999999e-01	6.352550000000000e+00	1.106870000000000e+01	2.349090000000000e+01	9.793700000000001e-01	9.834980000000000e-01	9.964049999999999e-01	1.374300000000000e+00	1.330400000000000e+00	1.145760000000000e+00	6.355750000000000e-01	-6.862330000000000e-01	3.260980000000000e+00	-2.374690000000000e+01	6.758700000000000e+00	-7.917900000000000e+01	-3.204910000000000e+02	-3.198210000000000e+02	-3.201300000000000e+00	-3.196890000000000e+00	-1.973920000000000e+00	-1.856240000000000e-01	-2.672340000000000e+01	-9.028340000000000e+01	4.002110000000000e+02	4.400280000000000e+02	4.755420000000000e-02	-4.644620000000000e+04	2.278980000000000e+05	4.466410000000000e+02	-4.392890000000000e+08	3.694740000000000e+02	3.666620000000000e+02	3.652830000000000e+02	2.389381438766688e-01	6.355751363151267e-01	6.851820353478388e-01	1.907715059605957e+00	3.070290000000000e+32	2.279708166375925e+02	6.073981073743432e+02	6.574077949796407e+00	2.563996480067086e+00	1.381200586303799e+00	6.459062220446292e-01	4.185183595115578e+00	1.521125863788958e-01	2.420947002869417e-02	1.414557993354749e+00	1.538692192925038e-02	6.439709323762284e-02	7.257749810532015e+00	3.109672600956290e+00	1.763426380928983e+00	6.093371118402749e+00	7.312603723561550e+00
1.501500000000000e+15	2.182290000000000e+00	2.514950000000000e+00	1.337390000000000e+01	8.669979999999999e-01	1.087540000000000e+00	1.034380000000000e-01	2.929480000000000e+00	2.969520000000000e+00	1.273340000000000e+00	1.297920000000000e+01	5.645330000000000e-01	1.519910000000000e+00	-2.041330000000000e-01	6.914640000000001e-01	9.708730000000001e+00	6.750000000000000e-01	1.082700000000000e+00	9.439410000000000e-01	6.316190000000000e+00	1.105050000000000e+01	2.297360000000000e+01	9.784630000000000e-01	9.834959999999999e-01	9.962479999999999e-01	1.377510000000000e+00	1.325490000000000e+00	1.147100000000000e+00	6.151280000000000e-01	-6.540710000000000e-01	3.219660000000000e+00	-2.178460000000000e+01	6.376560000000000e+00	-6.968049999999999e+01	-2.940060000000000e+02	-2.933930000000000e+02	-2.817300000000000e+00	-2.813380000000000e+00	-1.970390000000000e+00	-1.900780000000000e-01	-2.445120000000000e+01	-7.918670000000000e+01	3.440850000000000e+02	3.740580000000000e+02	4.719330000000001e-02	-4.036870000000000e+04	2.288090000000000e+05	3.872080000000000e+02	-3.695000000000000e+08	3.155840000000000e+02	3.130450000000000e+02	3.118290000000000e+02	2.407420423361921e-01	6.151293175460775e-01	6.213923969094792e-01	1.936142370065995e+00	2.969520000000000e+32	2.204885855804056e+02	5.758722550877886e+02	6.606266284940133e+00	2.570265800445575e+00	1.391453330178916e+00	6.606975244078090e-01	4.153823695669730e+00	1.513714338581286e-01	2.409151194142905e-02	1.379870173507871e+00	1.481941626750842e-02	6.155724244796994e-02	7.222404584063026e+00	3.166014629586542e+00	1.779329825970031e+00	6.319620595295973e+00	7.551325338642116e+00
1.501500000000000e+15	2.152870000000000e+00	2.481220000000000e+00	1.312510000000000e+01	8.415739999999999e-01	1.110480000000000e+00	9.597439999999999e-02	2.744410000000000e+00	2.865950000000000e+00	1.447130000000000e+00	1.262520000000000e+01	5.500330000000000e-01	1.450300000000000e+00	-1.788970000000000e-01	6.861530000000000e-01	9.517500000000000e+00	7.000000000000000e-01	1.104070000000000e+00	9.442480000000000e-01	6.279390000000000e+00	1.103890000000000e+01	2.241780000000000e+01	9.776590000000001e-01	9.835229999999999e-01	9.960690000000001e-01	1.379050000000000e+00	1.320090000000000e+00	1.148650000000000e+00	5.921250000000000e-01	-6.179410000000000e-01	3.176260000000000e+00	-1.976040000000000e+01	5.973710000000000e+00	-6.028080000000000e+01	-2.666820000000000e+02	-2.661310000000000e+02	-2.437260000000000e+00	-2.433870000000000e+00	-1.965940000000000e+00	-1.948680000000000e-01	-2.211590000000000e+01	-6.825520000000000e+01	2.903850000000000e+02	3.110100000000000e+02	4.650820000000000e-02	-3.509020000000000e+04	2.316280000000000e+05	3.307000000000000e+02	-3.071890000000000e+08	2.637940000000000e+02	2.615050000000000e+02	2.604460000000000e+02	2.419989181034811e-01	5.921231553182048e-01	5.609739161662626e-01	1.968486278838912e+00	2.865950000000000e+32	2.127984528961460e+02	5.471687517767625e+02	6.640798917651283e+00	2.576974760771103e+00	1.403027540299517e+00	6.772648610135885e-01	4.132249878788261e+00	1.505842914987222e-01	2.396623434401252e-02	1.339406620776187e+00	1.419094590648978e-02	5.864053450198317e-02	7.184829093569775e+00	3.230244738792442e+00	1.797288162424836e+00	6.580389355256692e+00	7.826109991695699e+00
