rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
2.245820000000000e+15	2.214790000000000e+00	2.612650000000000e+00	1.115560000000000e+01	5.210440000000000e-01	1.414140000000000e+00	2.436030000000000e-02	1.476390000000000e+00	2.490220000000000e+00	5.388790000000000e+00	1.174020000000000e+01	6.008140000000001e-01	1.128900000000000e+00	1.530250000000000e-01	7.733650000000000e-01	7.480960000000000e+00	9.250000000000000e-01	1.311990000000000e+00	7.895399999999999e-01	7.012900000000000e+00	1.304970000000000e+01	1.947830000000000e+01	9.550219999999999e-01	9.852970000000000e-01	9.934100000000000e-01	1.491200000000000e+00	1.267800000000000e+00	1.175450000000000e+00	3.009770000000000e-01	-1.237850000000000e-01	3.267620000000000e+00	-4.304010000000000e+00	3.213630000000000e+00	-5.934580000000000e+00	-5.816510000000000e+01	-5.796600000000000e+01	-2.400980000000000e-01	-2.396110000000000e-01	-2.497050000000000e+00	-2.338650000000000e-01	-5.054610000000000e+00	-7.263339999999999e+00	2.715630000000000e+01	1.396600000000000e+01	9.439230000000000e-03	-9.334440000000001e+03	1.622810000000000e+05	5.103730000000000e+01	-1.869640000000000e+07	1.164500000000000e+01	1.065610000000000e+01	1.035850000000000e+01	2.929129764423249e-01	3.009766346511819e-01	1.283402961473055e-01	1.599290847431738e+00	2.490220000000000e+32	1.849002820604130e+02	4.066468503081632e+02	5.299598115220837e+00	2.302085601193152e+00	1.264630715834365e+00	4.695603106393981e-01	3.413983266108054e+00	1.886935534088757e-01	3.003151175459712e-02	8.292672816837351e-01	9.038761649739506e-03	3.085818101854990e-02	9.003125302785911e+00	2.336747820657027e+00	1.528642476400884e+00	3.485855916714178e+00	4.568600494818011e+00
2.245820000000000e+15	2.193260000000000e+00	2.589470000000000e+00	1.105070000000000e+01	4.259360000000000e-01	1.431030000000000e+00	1.608540000000000e-02	1.176290000000000e+00	2.427080000000000e+00	5.875520000000000e+00	1.100490000000000e+01	5.838390000000000e-01	9.988610000000001e-01	2.203740000000000e-01	7.690420000000000e-01	7.430200000000000e+00	9.500000000000000e-01	1.310320000000000e+00	7.618480000000000e-01	7.071560000000001e+00	1.348270000000000e+01	1.867110000000000e+01	9.543480000000000e-01	9.861870000000000e-01	9.928030000000001e-01	1.487270000000000e+00	1.255400000000000e+00	1.181270000000000e+00	2.445320000000000e-01	-8.336010000000001e-02	3.235840000000000e+00	-2.814870000000000e+00	2.560410000000000e+00	-3.140890000000000e+00	-3.803820000000000e+01	-3.791040000000000e+01	-1.270710000000000e-01	-1.268150000000000e-01	-2.506550000000000e+00	-2.393880000000000e-01	-3.294260000000000e+00	-3.823680000000000e+00	2.074280000000000e+01	6.001519999999999e+00	6.640220000000000e-03	-7.214490000000000e+03	1.671020000000000e+05	4.415550000000000e+01	-9.761210000000000e+06	5.553610000000000e+00	4.611250000000000e+00	4.343330000000000e+00	2.928176495606613e-01	2.445318515131516e-01	8.418523660181594e-02	1.626019998761694e+00	2.427080000000000e+32	1.802121003699221e+02	3.951542136303617e+02	5.318912312634588e+00	2.306276720741591e+00	1.275154892066722e+00	4.861353104114178e-01	3.415094689477848e+00	1.880083635942995e-01	2.992246040865110e-02	6.778981984078953e-01	7.317022270043043e-03	2.498832389721515e-02	8.970488272846648e+00	2.385212484387068e+00	1.544413313976239e+00	3.635312310516240e+00	4.731341726822319e+00
2.498990000000000e+15	2.546990000000000e+00	2.975770000000000e+00	1.360800000000000e+01	1.113790000000000e+00	1.122280000000000e+00	1.231960000000000e-01	4.389440000000000e+00	3.463530000000000e+00	1.379280000000000e+00	1.731220000000000e+01	8.949250000000000e-01	2.643460000000000e+00	-3.493620000000000e-01	8.419719999999999e-01	9.219239999999999e+00	5.720000000000001e-01	1.116970000000000e+00	9.682330000000000e-01	6.935350000000000e+00	1.069760000000000e+01	2.696880000000000e+01	9.725790000000001e-01	9.797510000000000e-01	9.968549999999999e-01	1.476040000000000e+00	1.400990000000000e+00	1.146520000000000e+00	6.766380000000000e-01	-5.039790000000000e-01	3.757720000000000e+00	-2.663930000000000e+01	9.554430000000000e+00	-8.559000000000000e+01	-3.601510000000000e+02	-3.587750000000000e+02	-3.462790000000000e+00	-3.455730000000000e+00	-2.281760000000000e+00	-1.615930000000000e-01	-3.289380000000000e+01	-1.142150000000000e+02	3.531050000000000e+02	4.705350000000000e+02	1.895160000000000e-02	-6.027010000000000e+04	1.287680000000000e+05	3.974590000000000e+02	-4.095180000000000e+08	3.233790000000000e+02	3.201220000000000e+02	3.182770000000000e+02	2.761405055849500e-01	6.766373242612176e-01	9.256147835655558e-01	1.354031905503017e+00	3.463530000000000e+32	2.571691151483413e+02	6.958458115660798e+02	4.846693561614007e+00	2.201520738401982e+00	1.163628766189207e+00	3.030867380994732e-01	3.621344858052223e+00	2.063262278267471e-01	3.283783904813137e-02	1.772651840663221e+00	2.221931777143000e-02	8.046381216099642e-02	9.844460297796774e+00	1.849088202833117e+00	1.359811826258736e+00	2.038307200098796e+00	2.996029258840339e+00
2.498990000000000e+15	2.544690000000000e+00	2.973190000000000e+00	1.342450000000000e+01	1.112120000000000e+00	1.145590000000000e+00	1.226700000000000e-01	4.372250000000000e+00	3.455150000000000e+00	1.562780000000000e+00	1.745060000000000e+01	8.932020000000001e-01	2.642090000000000e+00	-3.359890000000000e-01	8.417230000000000e-01	9.025610000000000e+00	5.850000000000000e-01	1.138450000000000e+00	9.677680000000001e-01	6.933900000000000e+00	1.070320000000000e+01	2.692730000000000e+01	9.713430000000001e-01	9.797600000000001e-01	9.968430000000000e-01	1.487370000000000e+00	1.400250000000000e+00	1.146610000000000e+00	6.752030000000000e-01	-5.021240000000000e-01	3.754340000000000e+00	-2.646760000000000e+01	9.517010000000001e+00	-8.477640000000000e+01	-3.578570000000000e+02	-3.564630000000000e+02	-3.430010000000000e+00	-3.422880000000000e+00	-2.283390000000000e+00	-1.620000000000000e-01	-3.267660000000000e+01	-1.131070000000000e+02	3.473300000000000e+02	4.644800000000000e+02	1.896860000000000e-02	-5.629160000000000e+04	1.239490000000000e+05	3.892310000000000e+02	-3.887820000000000e+08	3.191860000000000e+02	3.160150000000000e+02	3.141870000000000e+02	2.796633021714030e-01	6.752013850377823e-01	8.868103810976132e-01	1.354470064944118e+00	3.455150000000000e+32	2.565468952787449e+02	6.765966435865849e+02	4.848037399386868e+00	2.201825923951952e+00	1.163817023824672e+00	3.034102818514838e-01	3.575728357048110e+00	2.062690358218916e-01	3.282873665785328e-02	1.769993953113586e+00	2.216604655903286e-02	7.925976124478248e-02	9.841743878473560e+00	1.849503287984653e+00	1.359964443647205e+00	2.038479726278407e+00	2.996164939201604e+00
2.498990000000000e+15	2.539060000000000e+00	2.966930000000000e+00	1.322930000000000e+01	1.107870000000000e+00	1.170470000000000e+00	1.213510000000000e-01	4.329890000000000e+00	3.434810000000000e+00	1.757830000000000e+00	1.753420000000000e+01	8.889410000000000e-01	2.628940000000000e+00	-3.201850000000000e-01	8.411059999999999e-01	8.827689999999999e+00	6.000000000000000e-01	1.160980000000000e+00	9.666510000000000e-01	6.930569999999999e+00	1.071680000000000e+01	2.682490000000000e+01	9.699670000000000e-01	9.797799999999999e-01	9.968140000000000e-01	1.498610000000000e+00	1.398460000000000e+00	1.146830000000000e+00	6.716300000000001e-01	-4.975300000000000e-01	3.746030000000000e+00	-2.604980000000000e+01	9.424799999999999e+00	-8.283220000000000e+01	-3.522350000000000e+02	-3.508360000000000e+02	-3.351490000000000e+00	-3.344390000000000e+00	-2.287280000000000e+00	-1.629960000000000e-01	-3.214790000000000e+01	-1.104480000000000e+02	3.361810000000000e+02	4.503580000000000e+02	1.900230000000000e-02	-5.204730000000000e+04	1.198320000000000e+05	3.756480000000000e+02	-3.634040000000000e+08	3.096250000000000e+02	3.065670000000000e+02	3.047800000000000e+02	2.831616185285692e-01	6.716293103810985e-01	8.440792569253164e-01	1.355749877475343e+00	3.434810000000000e+32	2.550366384592234e+02	6.556091122548947e+02	4.851642839915377e+00	2.202644510563467e+00	1.164366728086707e+00	3.043547163649501e-01	3.531552069791219e+00	2.061157494473443e-01	3.280434037363544e-02	1.763229868032181e+00	2.203246266568128e-02	7.780878912958449e-02	9.834460587785685e+00	1.851330385938685e+00	1.360636022578664e+00	2.042446010487411e+00	3.000426987872437e+00
2.498990000000000e+15	2.523520000000000e+00	2.949610000000000e+00	1.293640000000000e+01	1.095650000000000e+00	1.207480000000000e+00	1.176730000000000e-01	4.212740000000000e+00	3.379130000000000e+00	2.054550000000000e+00	1.751870000000000e+01	8.771250000000000e-01	2.581100000000000e+00	-2.930690000000000e-01	8.393740000000000e-01	8.549740000000000e+00	6.250000000000000e-01	1.193710000000000e+00	9.631910000000000e-01	6.921689999999999e+00	1.075850000000000e+01	2.654160000000000e+01	9.678010000000000e-01	9.798530000000001e-01	9.967299999999999e-01	1.513080000000000e+00	1.393400000000000e+00	1.147450000000000e+00	6.615330000000000e-01	-4.845970000000000e-01	3.723100000000000e+00	-2.490730000000000e+01	9.169810000000000e+00	-7.758750000000001e+01	-3.368170000000000e+02	-3.354490000000000e+02	-3.139460000000000e+00	-3.132630000000000e+00	-2.298010000000000e+00	-1.657840000000000e-01	-3.070210000000000e+01	-1.032780000000000e+02	3.086740000000000e+02	4.128450000000000e+02	1.908160000000000e-02	-4.570690000000000e+04	1.157400000000000e+05	3.448080000000000e+02	-3.193140000000000e+08	2.843360000000000e+02	2.814970000000000e+02	2.798260000000000e+02	2.878003153891345e-01	6.615321183012374e-01	7.766855654905205e-01	1.359415160371856e+00	3.379130000000000e+32	2.509023661037192e+02	6.230624416305761e+02	4.861727950182897e+00	2.204932640735970e+00	1.165939604084129e+00	3.070545781205732e-01	3.474631355590771e+00	2.056881854037884e-01	3.273629144261517e-02	1.743781133986351e+00	2.165606437821337e-02	7.524684032723251e-02	9.813992942045246e+00	1.856676370519355e+00	1.362599123190440e+00	2.054691035249629e+00	3.013420819574038e+00
2.498990000000000e+15	2.502420000000000e+00	2.926170000000000e+00	1.267610000000000e+01	1.077620000000000e+00	1.239860000000000e+00	1.125280000000000e-01	4.052600000000000e+00	3.305070000000000e+00	2.327500000000000e+00	1.735480000000000e+01	8.608660000000000e-01	2.506790000000000e+00	-2.649970000000000e-01	8.369460000000000e-01	8.323039999999999e+00	6.500000000000000e-01	1.221380000000000e+00	9.578740000000000e-01	6.910960000000000e+00	1.082250000000000e+01	2.615140000000000e+01	9.657940000000000e-01	9.799800000000000e-01	9.966110000000000e-01	1.523010000000000e+00	1.386330000000000e+00	1.148340000000000e+00	6.471640000000001e-01	-4.665330000000000e-01	3.691960000000000e+00	-2.338100000000000e+01	8.821240000000000e+00	-7.077719999999999e+01	-3.161950000000000e+02	-3.148930000000000e+02	-2.864000000000000e+00	-2.857660000000000e+00	-2.312490000000000e+00	-1.696550000000000e-01	-2.877200000000000e+01	-9.396270000000000e+01	2.750690000000000e+02	3.655180000000000e+02	1.914030000000000e-02	-4.019380000000000e+04	1.141450000000000e+05	3.085310000000000e+02	-2.760540000000000e+08	2.525530000000000e+02	2.499560000000000e+02	2.484390000000000e+02	2.912536190153123e-01	6.471659570443669e-01	7.128465389318198e-01	1.365110359662939e+00	3.305070000000000e+32	2.454033680676443e+02	5.932370960468716e+02	4.876514924660980e+00	2.208283252814498e+00	1.168379373175913e+00	3.112352749386911e-01	3.433433731676399e+00	2.050644805664203e-01	3.263702573471770e-02	1.715085497746883e+00	2.112154192688742e-02	7.251941451679261e-02	9.784240016548777e+00	1.865866414404928e+00	1.365967208392986e+00	2.077380137603536e+00	3.037813987808132e+00
2.498990000000000e+15	2.477710000000000e+00	2.898800000000000e+00	1.244210000000000e+01	1.054330000000000e+00	1.268400000000000e+00	1.062940000000000e-01	3.863340000000000e+00	3.220320000000000e+00	2.586890000000000e+00	1.708350000000000e+01	8.415840000000000e-01	2.412830000000000e+00	-2.360020000000000e-01	8.339910000000000e-01	8.136039999999999e+00	6.750000000000000e-01	1.244830000000000e+00	9.507580000000000e-01	6.900220000000000e+00	1.090780000000000e+01	2.568620000000000e+01	9.639459999999999e-01	9.801660000000000e-01	9.964610000000000e-01	1.529260000000000e+00	1.377810000000000e+00	1.149480000000000e+00	6.293050000000000e-01	-4.445380000000000e-01	3.655520000000000e+00	-2.162480000000000e+01	8.409280000000001e+00	-6.320120000000000e+01	-2.924530000000000e+02	-2.912410000000000e+02	-2.557500000000000e+00	-2.551780000000000e+00	-2.329350000000000e+00	-1.743160000000000e-01	-2.655420000000000e+01	-8.361270000000000e+01	2.394110000000000e+02	3.146640000000000e+02	1.913220000000000e-02	-3.540260000000000e+04	1.143160000000000e+05	2.706860000000000e+02	-2.355580000000000e+08	2.184160000000000e+02	2.160670000000000e+02	2.147210000000000e+02	2.938024931482627e-01	6.293039888400407e-01	6.517059844853251e-01	1.372665630806786e+00	3.220320000000000e+32	2.391106313196382e+02	5.658958896018031e+02	4.894985312897655e+00	2.212461369809122e+00	1.171608138759195e+00	3.167545653039730e-01	3.403647087144921e+00	2.042907048903965e-01	3.251387551103423e-02	1.678018311500780e+00	2.046108775495291e-02	6.964232173696208e-02	9.747323403056493e+00	1.878858772197194e+00	1.370714693945167e+00	2.110574477796444e+00	3.073684586176234e+00
2.498990000000000e+15	2.450940000000000e+00	2.869250000000000e+00	1.223020000000000e+01	1.026200000000000e+00	1.293830000000000e+00	9.927350000000000e-02	3.655520000000000e+00	3.130600000000000e+00	2.839560000000000e+00	1.673600000000000e+01	8.204330000000000e-01	2.305470000000000e+00	-2.060340000000000e-01	8.306490000000000e-01	7.979760000000001e+00	7.000000000000000e-01	1.264790000000000e+00	9.419840000000000e-01	6.890930000000000e+00	1.101330000000000e+01	2.517000000000000e+01	9.622490000000000e-01	9.804120000000001e-01	9.962860000000000e-01	1.532650000000000e+00	1.368310000000000e+00	1.150820000000000e+00	6.085310000000000e-01	-4.195010000000000e-01	3.616020000000000e+00	-1.975240000000000e+01	7.956919999999999e+00	-5.543230000000000e+01	-2.671320000000000e+02	-2.660240000000000e+02	-2.243150000000000e+00	-2.238100000000000e+00	-2.347460000000000e+00	-1.795300000000000e-01	-2.419500000000000e+01	-7.302870000000000e+01	2.044790000000000e+02	2.646200000000000e+02	1.901290000000000e-02	-3.122840000000000e+04	1.157430000000000e+05	2.339400000000000e+02	-1.987440000000000e+08	1.847680000000000e+02	1.826600000000000e+02	1.814860000000000e+02	2.956631943876633e-01	6.085318922493940e-01	5.927888278631926e-01	1.381867704403311e+00	3.130600000000000e+32	2.324488691835778e+02	5.408762875724807e+02	4.916261396489769e+00	2.217264394809462e+00	1.175528691441987e+00	3.234359931245914e-01	3.382226868214225e+00	2.034065968733892e-01	3.237316534990036e-02	1.633248026009030e+00	1.969998174391798e-02	6.662980755760912e-02	9.705091224025415e+00	1.895484522658560e+00	1.376765965100300e+00	2.154546930770532e+00	3.121297540898381e+00
2.498990000000000e+15	2.423190000000000e+00	2.838760000000000e+00	1.203680000000000e+01	9.934030000000000e-01	1.316840000000000e+00	9.167810000000001e-02	3.436150000000000e+00	3.039900000000000e+00	3.092210000000000e+00	1.633380000000000e+01	7.982229999999999e-01	2.189420000000000e+00	-1.748860000000000e-01	8.270260000000000e-01	7.847180000000001e+00	7.250000000000000e-01	1.281810000000000e+00	9.315430000000000e-01	6.884320000000000e+00	1.113960000000000e+01	2.461930000000000e+01	9.606870000000001e-01	9.807220000000000e-01	9.960870000000001e-01	1.533900000000000e+00	1.358130000000000e+00	1.152370000000000e+00	5.851920000000000e-01	-3.920980000000000e-01	3.575070000000000e+00	-1.784230000000000e+01	7.479419999999999e+00	-4.784510000000000e+01	-2.412960000000000e+02	-2.402980000000000e+02	-1.936130000000000e+00	-1.931770000000000e+00	-2.366110000000000e+00	-1.851250000000000e-01	-2.179480000000000e+01	-6.272950000000000e+01	1.719260000000000e+02	2.179750000000000e+02	1.874510000000000e-02	-2.756950000000000e+04	1.180770000000000e+05	1.998650000000000e+02	-1.658900000000000e+08	1.533060000000000e+02	1.514200000000000e+02	1.504110000000000e+02	2.970116642296956e-01	5.851925949035205e-01	5.356296277304030e-01	1.392841169530656e+00	3.039900000000000e+32	2.257143414780419e+02	5.179724233267967e+02	4.939756087094283e+00	2.222556205609722e+00	1.180186921436878e+00	3.313456678594117e-01	3.366871138187504e+00	2.024391452469935e-01	3.221919064135719e-02	1.581049979323181e+00	1.885441258740760e-02	6.348037756802184e-02	9.658981331626077e+00	1.916183787680782e+00	1.384262904104846e+00	2.210880176840035e+00	3.182648306344648e+00
2.498990000000000e+15	2.395150000000000e+00	2.808040000000000e+00	1.185940000000000e+01	9.561310000000000e-01	1.337790000000000e+00	8.368660000000001e-02	3.209620000000000e+00	2.950180000000000e+00	3.347410000000000e+00	1.589040000000000e+01	7.755730000000000e-01	2.068250000000000e+00	-1.424560000000000e-01	8.231980000000000e-01	7.733610000000001e+00	7.500000000000000e-01	1.296290000000000e+00	9.196460000000000e-01	6.880920000000000e+00	1.128470000000000e+01	2.404370000000000e+01	9.592530000000000e-01	9.810880000000000e-01	9.958660000000000e-01	1.533480000000000e+00	1.347550000000000e+00	1.154140000000000e+00	5.594859999999999e-01	-3.626310000000000e-01	3.533700000000000e+00	-1.593550000000000e+01	6.986320000000000e+00	-4.060990000000000e+01	-2.155030000000000e+02	-2.146180000000000e+02	-1.643340000000000e+00	-1.639640000000000e+00	-2.384830000000000e+00	-1.909840000000000e-01	-1.940760000000000e+01	-5.296620000000000e+01	1.422320000000000e+02	1.756300000000000e+02	1.830120000000000e-02	-2.433900000000000e+04	1.211000000000000e+05	1.688880000000000e+02	-1.367570000000000e+08	1.245410000000000e+02	1.228560000000000e+02	1.219970000000000e+02	2.979661702952932e-01	5.594858678585229e-01	4.801293175576777e-01	1.405091352318943e+00	2.950180000000000e+32	2.190525793419816e+02	4.969985381737321e+02	4.964315124845901e+00	2.228074308645450e+00	1.185365493136587e+00	3.401023201161243e-01	3.356085689220930e+00	2.014376555176967e-01	3.205979860048384e-02	1.521729748933970e+00	1.793701062012732e-02	6.019814464961313e-02	9.611210439309495e+00	1.939602551770760e+00	1.392696144810762e+00	2.275576836668991e+00	3.253073189947377e+00
2.498990000000000e+15	2.367410000000000e+00	2.777850000000000e+00	1.169590000000000e+01	9.143629999999999e-01	1.357150000000000e+00	7.542610000000001e-02	2.979050000000000e+00	2.863330000000000e+00	3.609470000000000e+00	1.541640000000000e+01	7.529640000000001e-01	1.944650000000000e+00	-1.084720000000000e-01	8.192379999999999e-01	7.634930000000001e+00	7.750000000000000e-01	1.308540000000000e+00	9.063000000000000e-01	6.881600000000000e+00	1.144980000000000e+01	2.345100000000000e+01	9.579340000000001e-01	9.815090000000000e-01	9.956209999999999e-01	1.531890000000000e+00	1.336740000000000e+00	1.156120000000000e+00	5.315330000000000e-01	-3.314700000000000e-01	3.492780000000000e+00	-1.406650000000000e+01	6.484450000000000e+00	-3.387210000000000e+01	-1.902210000000000e+02	-1.894470000000000e+02	-1.370680000000000e+00	-1.367600000000000e+00	-2.403140000000000e+00	-1.969860000000000e-01	-1.707840000000000e+01	-4.393720000000000e+01	1.158950000000000e+02	1.383340000000000e+02	1.764960000000000e-02	-2.146490000000000e+04	1.246080000000000e+05	1.414590000000000e+02	-1.111740000000000e+08	9.899860000000000e+01	9.749039999999999e+01	9.676510000000000e+01	2.986328542480698e-01	5.315335508298276e-01	4.261208071586782e-01	1.418639738330608e+00	2.863330000000000e+32	2.126039163736708e+02	4.777916156004318e+02	4.989506189600990e+00	2.233720257686936e+00	1.191066638912621e+00	3.496984817511931e-01	3.348593384066560e+00	2.004206352292289e-01	3.189793479434944e-02	1.455253912303347e+00	1.695480756467822e-02	5.677475643920316e-02	9.562673422739758e+00	1.965872749261006e+00	1.402095841681661e+00	2.349540651345367e+00	3.333880632997813e+00
2.498990000000000e+15	2.340240000000000e+00	2.748350000000000e+00	1.154470000000000e+01	8.679700000000000e-01	1.375200000000000e+00	6.700000000000000e-02	2.745380000000000e+00	2.779780000000000e+00	3.880890000000000e+00	1.491670000000000e+01	7.306500000000000e-01	1.820030000000000e+00	-7.264730000000001e-02	8.151830000000000e-01	7.548600000000000e+00	8.000000000000000e-01	1.318760000000000e+00	8.915930000000001e-01	6.886720000000000e+00	1.163490000000000e+01	2.284390000000000e+01	9.567200000000001e-01	9.819800000000000e-01	9.953510000000000e-01	1.529380000000000e+00	1.325800000000000e+00	1.158360000000000e+00	5.012810000000001e-01	-2.987830000000000e-01	3.452700000000000e+00	-1.224840000000000e+01	5.975830000000000e+00	-2.767560000000000e+01	-1.656270000000000e+02	-1.649610000000000e+02	-1.119920000000000e+00	-1.117420000000000e+00	-2.420980000000000e+00	-2.030830000000000e-01	-1.482320000000000e+01	-3.569720000000000e+01	9.286990000000000e+01	1.060180000000000e+02	1.677380000000000e-02	-1.888240000000000e+04	1.285090000000000e+05	1.175050000000000e+02	-8.879210000000000e+07	7.665120000000000e+01	7.529630000000000e+01	7.468680000000001e+01	2.990723015756148e-01	5.012801928732757e-01	3.735639669630336e-01	1.433191898988435e+00	2.779780000000000e+32	2.064002803229815e+02	4.601761946753431e+02	5.014570580753025e+00	2.239323688248982e+00	1.197159930413825e+00	3.599040540383488e-01	3.343673067454456e+00	1.994188702494706e-01	3.173849894600456e-02	1.381417159554724e+00	1.590986699621267e-02	5.319739378201882e-02	9.514876299930648e+00	1.994146861925084e+00	1.412142649283380e+00	2.430285151045956e+00	3.421867623556405e+00
2.498990000000000e+15	2.313930000000000e+00	2.719950000000000e+00	1.140450000000000e+01	8.165990000000000e-01	1.392280000000000e+00	5.848300000000001e-02	2.509150000000000e+00	2.700410000000000e+00	4.166740000000000e+00	1.439500000000000e+01	7.088780000000000e-01	1.695400000000000e+00	-3.451430000000000e-02	8.110800000000000e-01	7.472150000000000e+00	8.250000000000000e-01	1.327070000000000e+00	8.753970000000000e-01	6.897180000000001e+00	1.184320000000000e+01	2.222430000000000e+01	9.556010000000000e-01	9.825040000000000e-01	9.950540000000001e-01	1.526260000000000e+00	1.314790000000000e+00	1.160860000000000e+00	4.686240000000000e-01	-2.648530000000000e-01	3.413880000000000e+00	-1.049590000000000e+01	5.461620000000000e+00	-2.207620000000000e+01	-1.419230000000000e+02	-1.413580000000000e+02	-8.933160000000000e-01	-8.913350000000000e-01	-2.438070000000000e+00	-2.091940000000000e-01	-1.266070000000000e+01	-2.831000000000000e+01	7.326479999999999e+01	7.876470000000000e+01	1.565300000000000e-02	-1.653880000000000e+04	1.326750000000000e+05	9.710500000000000e+01	-6.939900000000000e+07	5.762550000000000e+01	5.640070000000000e+01	5.588930000000000e+01	2.993449953965540e-01	4.686244864963028e-01	3.223771200245405e-01	1.448982062050376e+00	2.700410000000000e+32	2.005070117012794e+02	4.440181780190700e+02	5.039469376524226e+00	2.244876249712715e+00	1.203736707943384e+00	3.708612837245654e-01	3.340627087068087e+00	1.984335899843706e-01	3.158168672148300e-02	1.299657673738986e+00	1.479994442517779e-02	4.944109523385126e-02	9.467869193939475e+00	2.025218712148698e+00	1.423101792616641e+00	2.521989809015595e+00	3.522008959288991e+00
2.498990000000000e+15	2.288570000000000e+00	2.692670000000000e+00	1.127390000000000e+01	7.596229999999999e-01	1.408670000000000e+00	4.992650000000000e-02	2.269010000000000e+00	2.625140000000000e+00	4.471490000000000e+00	1.384970000000000e+01	6.877390000000000e-01	1.570760000000000e+00	6.571170000000000e-03	8.069510000000000e-01	7.403890000000000e+00	8.500000000000000e-01	1.333540000000000e+00	8.576410000000000e-01	6.913730000000000e+00	1.207760000000000e+01	2.158920000000000e+01	9.545680000000001e-01	9.830820000000000e-01	9.947250000000000e-01	1.522700000000000e+00	1.303680000000000e+00	1.163710000000000e+00	4.332210000000000e-01	-2.297540000000000e-01	3.376460000000000e+00	-8.809289999999999e+00	4.938920000000000e+00	-1.706420000000000e+01	-1.191100000000000e+02	-1.186430000000000e+02	-6.904970000000000e-01	-6.889770000000001e-01	-2.454440000000000e+00	-2.152930000000000e-01	-1.059060000000000e+01	-2.175430000000000e+01	5.679290000000000e+01	5.613610000000000e+01	1.427330000000000e-02	-1.438200000000000e+04	1.370490000000000e+05	7.995120000000000e+01	-5.266700000000000e+07	4.164870000000000e+01	4.053290000000000e+01	4.010300000000000e+01	2.994935204321486e-01	4.332202746329683e-01	2.724724129792072e-01	1.465946737538230e+00	2.625140000000000e+32	1.949181704620767e+02	4.291508387827166e+02	5.063694532859118e+00	2.250265436089511e+00	1.210762874198838e+00	3.825012709751320e-01	3.338970400952477e+00	1.974842663811652e-01	3.143059717743905e-02	1.208977553362948e+00	1.361641265495133e-02	4.546479882203722e-02	9.422606901965182e+00	2.058601841080736e+00	1.434782855027455e+00	2.622192303319419e+00	3.631609121438861e+00
2.498990000000000e+15	2.264240000000000e+00	2.666640000000000e+00	1.115200000000000e+01	6.961170000000000e-01	1.424650000000000e+00	4.138150000000000e-02	2.022980000000000e+00	2.554010000000000e+00	4.802300000000000e+00	1.327740000000000e+01	6.673390000000000e-01	1.445800000000000e+00	5.149360000000000e-02	8.028210000000000e-01	7.342430000000000e+00	8.750000000000000e-01	1.338120000000000e+00	8.380700000000001e-01	6.937510000000001e+00	1.234420000000000e+01	2.093390000000000e+01	9.536120000000001e-01	9.837190000000000e-01	9.943549999999999e-01	1.518840000000000e+00	1.292440000000000e+00	1.166980000000000e+00	3.945920000000000e-01	-1.936090000000000e-01	3.340560000000000e+00	-7.189580000000000e+00	4.403400000000000e+00	-1.264340000000000e+01	-9.720410000000000e+01	-9.682870000000000e+01	-5.116030000000000e-01	-5.104850000000001e-01	-2.470010000000000e+00	-2.213400000000000e-01	-8.614139999999999e+00	-1.602350000000000e+01	4.330840000000000e+01	3.784720000000000e+01	1.262280000000000e-02	-1.236730000000000e+04	1.415620000000000e+05	6.588030000000001e+01	-3.837690000000000e+07	2.858750000000000e+01	2.756110000000000e+01	2.719740000000000e+01	2.995480631276901e-01	3.945931892550119e-01	2.238557712292131e-01	1.484071845707948e+00	2.554010000000000e+32	1.896367266286173e+02	4.154557729382401e+02	5.087033768907754e+00	2.255445359326568e+00	1.218224874851908e+00	3.947895571231207e-01	3.338362430251216e+00	1.965782114740535e-01	3.128639406025956e-02	1.107904615203009e+00	1.234538123807520e-02	4.121335691231849e-02	9.379335331028031e+00	2.094264463881034e+00	1.447157373571041e+00	2.732762088898475e+00	3.752658396470328e+00
