rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.557840000000000e+14	2.090470000000000e+00	2.349240000000000e+00	1.584340000000000e+01	6.103620000000000e-01	8.398730000000000e-01	9.383700000000000e-02	2.636770000000000e+00	3.796630000000000e+00	1.925750000000000e-01	1.017680000000000e+01	3.818050000000000e-01	9.974049999999999e-01	-1.597990000000000e-01	5.591470000000001e-01	1.241650000000000e+01	7.000000000000000e-01	8.398040000000001e-01	8.238620000000001e-01	6.364200000000000e+00	1.261690000000000e+01	2.278120000000000e+01	9.869959999999999e-01	9.874209999999999e-01	9.962310000000000e-01	1.276000000000000e+00	1.270990000000000e+00	1.142180000000000e+00	6.033720000000000e-01	-1.059000000000000e+00	3.084190000000000e+00	-3.103710000000000e+01	5.739420000000000e+00	-1.097550000000000e+02	-4.184290000000000e+02	-4.180050000000000e+02	-4.435540000000000e+00	-4.431410000000000e+00	-1.937270000000000e+00	-2.036610000000000e-01	-3.284970000000000e+01	-1.158270000000000e+02	8.166180000000001e+02	8.172560000000001e+02	1.029110000000000e-01	-7.327070000000000e+04	4.369740000000000e+05	9.036970000000000e+02	-9.514810000000000e+08	7.594780000000001e+02	7.549970000000000e+02	7.531400000000000e+02	1.946671800244897e-01	6.033728403574922e-01	5.344956662470267e-01	3.075647212475319e+00	3.796630000000000e+32	2.819019837118913e+02	7.741727823905165e+02	9.608923987557054e+00	3.099826444747682e+00	1.753752323583726e+00	1.123515354713329e+00	5.136972754596831e+00	1.040699251336504e-01	1.656324301222394e-02	9.714212937545541e-01	9.993821808548844e-03	5.133799034481104e-02	4.965500001971801e+00	5.827577221145713e+00	2.414037535156758e+00	2.041251763697701e+01	2.209578649176790e+01
8.557840000000000e+14	2.055840000000000e+00	2.309820000000000e+00	1.554830000000000e+01	5.888670000000000e-01	8.555490000000000e-01	8.575629999999999e-02	2.434160000000000e+00	3.632830000000000e+00	2.488390000000000e-01	9.722280000000000e+00	3.715770000000000e-01	9.483209999999999e-01	-1.388720000000000e-01	5.528450000000000e-01	1.218850000000000e+01	7.250000000000000e-01	8.554299999999999e-01	8.342990000000000e-01	6.291850000000000e+00	1.244700000000000e+01	2.208650000000000e+01	9.866840000000000e-01	9.872500000000000e-01	9.960370000000001e-01	1.275660000000000e+00	1.269160000000000e+00	1.144160000000000e+00	5.759340000000001e-01	-9.928670000000001e-01	3.033100000000000e+00	-2.767680000000000e+01	5.298400000000000e+00	-9.213660000000000e+01	-3.731210000000000e+02	-3.727490000000000e+02	-3.723530000000000e+00	-3.720050000000000e+00	-1.915000000000000e+00	-2.081590000000000e-01	-2.923350000000000e+01	-9.703130000000000e+01	6.686060000000001e+02	6.598910000000001e+02	9.982239999999999e-02	-6.274510000000000e+04	4.449980000000000e+05	7.496820000000000e+02	-7.696810000000000e+08	6.154910000000000e+02	6.114510000000000e+02	6.098420000000000e+02	1.950759890148762e-01	5.759320986925566e-01	4.781474558594983e-01	3.158479479397049e+00	3.632830000000001e+32	2.697397385281342e+02	7.332508115186590e+02	9.666844776302431e+00	3.109154993933630e+00	1.777211152169896e+00	1.150090734389826e+00	5.126207510467838e+00	1.034463698487667e-01	1.646400110634362e-02	9.372109387369514e-01	9.482152501027543e-03	4.860748136616879e-02	4.935745906047355e+00	6.001379382792299e+00	2.449771291935698e+00	2.164925114691701e+01	2.336433498120081e+01
8.557840000000000e+14	2.021900000000000e+00	2.271180000000000e+00	1.527400000000000e+01	5.650280000000000e-01	8.700620000000001e-01	7.754130000000001e-02	2.235180000000000e+00	3.476600000000000e+00	2.893560000000000e-01	9.239910000000000e+00	3.614580000000000e-01	8.990030000000001e-01	-1.174650000000000e-01	5.464780000000000e-01	1.198090000000000e+01	7.500000000000000e-01	8.698979999999999e-01	8.447309999999999e-01	6.222190000000000e+00	1.228080000000000e+01	2.138370000000000e+01	9.864110000000000e-01	9.870870000000000e-01	9.958239999999999e-01	1.274860000000000e+00	1.267290000000000e+00	1.146390000000000e+00	5.467529999999999e-01	-9.219540000000001e-01	2.983030000000000e+00	-2.444890000000000e+01	4.865280000000000e+00	-7.620580000000000e+01	-3.295980000000000e+02	-3.292750000000000e+02	-3.079710000000000e+00	-3.076840000000000e+00	-1.892290000000000e+00	-2.126530000000000e-01	-2.577070000000000e+01	-8.008629999999999e+01	5.388510000000000e+02	5.225610000000000e+02	9.579160000000000e-02	-5.368040000000000e+04	4.541200000000000e+05	6.146220000000000e+02	-6.151020000000000e+08	4.892930000000000e+02	4.856400000000000e+02	4.842470000000000e+02	1.953011653790755e-01	5.467547908744536e-01	4.243328145692346e-01	3.247642064005462e+00	3.476600000000000e+32	2.581395702432845e+02	6.959262105602801e+02	9.724823314555818e+00	3.118464897117782e+00	1.802121545291955e+00	1.177929214257987e+00	5.120297147531202e+00	1.028296317222782e-01	1.636584418491975e-02	8.992699918532744e-01	8.948094879075597e-03	4.581690468516933e-02	4.906311583493820e+00	6.187994997980324e+00	2.487568089114411e+00	2.300678619430440e+01	2.475588748966705e+01
8.557840000000000e+14	1.989390000000000e+00	2.234240000000000e+00	1.502040000000000e+01	5.388870000000000e-01	8.836660000000000e-01	6.930910000000000e-02	2.042540000000000e+00	3.331090000000000e+00	3.409390000000000e-01	8.745369999999999e+00	3.516570000000000e-01	8.500360000000000e-01	-9.551649999999999e-02	5.401830000000000e-01	1.179160000000000e+01	7.750000000000000e-01	8.834330000000000e-01	8.531549999999999e-01	6.158360000000000e+00	1.214420000000000e+01	2.068690000000000e+01	9.861740000000000e-01	9.869879999999999e-01	9.955940000000001e-01	1.273810000000000e+00	1.264900000000000e+00	1.148830000000000e+00	5.160960000000000e-01	-8.476060000000000e-01	2.935070000000000e+00	-2.141080000000000e+01	4.445970000000000e+00	-6.224050000000000e+01	-2.886350000000000e+02	-2.883580000000000e+02	-2.515320000000000e+00	-2.512990000000000e+00	-1.869370000000000e+00	-2.170000000000000e-01	-2.252330000000000e+01	-6.527390000000000e+01	4.311180000000001e+02	4.090650000000000e+02	9.076170000000000e-02	-4.592310000000000e+04	4.636700000000000e+05	5.021930000000000e+02	-4.866300000000000e+08	3.847000000000000e+02	3.813810000000000e+02	3.801710000000000e+02	1.954055817421640e-01	5.160949399464619e-01	3.730679750077103e-01	3.344393949896894e+00	3.331090000000000e+32	2.473353681877992e+02	6.621882342987312e+02	9.782071509421929e+00	3.127630334521957e+00	1.828768424349265e+00	1.207285496267161e+00	5.117561080314950e+00	1.022278357949864e-01	1.627006538835869e-02	8.576652981796220e-01	8.396903454845268e-03	4.297166631567829e-02	4.877605827697518e+00	6.398481299039753e+00	2.529521950693402e+00	2.468018051367077e+01	2.647168590418698e+01
8.557840000000000e+14	1.958120000000000e+00	2.198600000000000e+00	1.478290000000000e+01	5.105470000000000e-01	8.961150000000000e-01	6.115130000000001e-02	1.855120000000000e+00	3.193380000000000e+00	3.362970000000000e-01	8.228669999999999e+00	3.421760000000000e-01	8.014170000000000e-01	-7.299810000000001e-02	5.339390000000001e-01	1.161730000000000e+01	8.000000000000000e-01	8.958940000000001e-01	8.653480000000000e-01	6.096070000000000e+00	1.196430000000000e+01	1.998240000000000e+01	9.859640000000000e-01	9.867870000000001e-01	9.953360000000001e-01	1.272500000000000e+00	1.263700000000000e+00	1.151600000000000e+00	4.838340000000000e-01	-7.677830000000000e-01	2.888920000000000e+00	-1.849430000000000e+01	4.038019999999999e+00	-4.970620000000000e+01	-2.493140000000000e+02	-2.490800000000000e+02	-2.008770000000000e+00	-2.006910000000000e+00	-1.846790000000000e+00	-2.212810000000000e-01	-1.941760000000000e+01	-5.202910000000000e+01	3.350260000000000e+02	3.085070000000000e+02	8.474379999999999e-02	-3.916560000000000e+04	4.737170000000000e+05	4.019180000000000e+02	-3.772200000000000e+08	2.914030000000000e+02	2.883750000000000e+02	2.873200000000000e+02	1.954230901920462e-01	4.838351705946500e-01	3.243239815529614e-01	3.440282724969535e+00	3.193380000000000e+32	2.371103206648737e+02	6.313276258018972e+02	9.834310388583457e+00	3.135970406203390e+00	1.854799915076970e+00	1.235553655499244e+00	5.117102585049084e+00	1.016848116936485e-01	1.618364041841272e-02	8.125607873073788e-01	7.830224856292848e-03	4.006806385365172e-02	4.851700025822782e+00	6.594956687548366e+00	2.568064774796065e+00	2.615111987826236e+01	2.797677863990667e+01
8.557840000000000e+14	1.928220000000000e+00	2.164550000000000e+00	1.456100000000000e+01	4.795060000000000e-01	9.079640000000000e-01	5.305080000000000e-02	1.672150000000000e+00	3.064730000000000e+00	3.572560000000000e-01	7.697730000000000e+00	3.330350000000000e-01	7.528440000000000e-01	-4.949550000000000e-02	5.277890000000001e-01	1.145600000000000e+01	8.250000000000000e-01	9.077149999999999e-01	8.746440000000001e-01	6.040090000000000e+00	1.182370000000000e+01	1.927690000000000e+01	9.857809999999999e-01	9.866710000000000e-01	9.950520000000000e-01	1.271040000000000e+00	1.261720000000000e+00	1.154690000000000e+00	4.497390000000001e-01	-6.839840000000000e-01	2.844820000000000e+00	-1.573300000000000e+01	3.639730000000000e+00	-3.879040000000000e+01	-2.120850000000000e+02	-2.118900000000000e+02	-1.567630000000000e+00	-1.566180000000000e+00	-1.824390000000000e+00	-2.254290000000000e-01	-1.648720000000000e+01	-4.052750000000000e+01	2.555700000000000e+02	2.258570000000000e+02	7.767810000000000e-02	-3.327740000000000e+04	4.839550000000000e+05	3.187160000000000e+02	-2.862610000000000e+08	2.144440000000000e+02	2.116670000000000e+02	2.107440000000000e+02	1.953725705652084e-01	4.497379989667725e-01	2.776342912729042e-01	3.540489919158569e+00	3.064730000000000e+32	2.275579834066908e+02	6.031664771552199e+02	9.883885344839404e+00	3.143864714780107e+00	1.881618962265891e+00	1.264265112812479e+00	5.118425770347509e+00	1.011747875568106e-01	1.610246755593879e-02	7.631575014222237e-01	7.241888399199340e-03	3.706706820844258e-02	4.827356656950776e+00	6.802239118966535e+00	2.608110258207374e+00	2.776776075820652e+01	2.962929101639013e+01
8.557840000000000e+14	1.899930000000000e+00	2.132410000000000e+00	1.435330000000000e+01	4.454399999999999e-01	9.193200000000000e-01	4.504930000000001e-02	1.493020000000000e+00	2.945710000000000e+00	3.977560000000000e-01	7.154450000000000e+00	3.243010000000000e-01	7.041830000000000e-01	-2.470010000000000e-02	5.217940000000000e-01	1.130590000000000e+01	8.500000000000000e-01	9.190090000000000e-01	8.816000000000001e-01	5.991380000000000e+00	1.171440000000000e+01	1.857060000000000e+01	9.856190000000000e-01	9.866239999999999e-01	9.947360000000001e-01	1.269540000000000e+00	1.259220000000000e+00	1.158160000000000e+00	4.136110000000000e-01	-5.968660000000000e-01	2.803070000000000e+00	-1.313380000000000e+01	3.249840000000000e+00	-2.943500000000000e+01	-1.770440000000000e+02	-1.768840000000000e+02	-1.189550000000000e+00	-1.188450000000000e+00	-1.802310000000000e+00	-2.293820000000000e-01	-1.373920000000000e+01	-3.069850000000000e+01	1.919130000000000e+02	1.601180000000000e+02	6.957619999999999e-02	-2.810470000000000e+04	4.940210000000000e+05	2.516870000000000e+02	-2.115680000000000e+08	1.530280000000000e+02	1.504670000000000e+02	1.496530000000000e+02	1.952909783812782e-01	4.136129168969805e-01	2.328971130750703e-01	3.646459793499253e+00	2.945710000000000e+32	2.187206792444761e+02	5.774806913601324e+02	9.930886442164553e+00	3.151330900137996e+00	1.909570578297449e+00	1.293756777328779e+00	5.120564238495650e+00	1.006959455053479e-01	1.602625747648824e-02	7.089397785085385e-01	6.628666149451046e-03	3.394251083380569e-02	4.804511038611706e+00	7.027471656828463e+00	2.650937882491490e+00	2.970948838238791e+01	3.161506417228486e+01
8.557840000000000e+14	1.873040000000000e+00	2.101850000000000e+00	1.415820000000000e+01	4.078420000000000e-01	9.301799999999999e-01	3.718219999999999e-02	1.315490000000000e+00	2.834710000000000e+00	4.494740000000000e-01	6.590960000000001e+00	3.159410000000000e-01	6.549699999999999e-01	1.774020000000000e-03	5.159370000000000e-01	1.116590000000000e+01	8.750000000000000e-01	9.297810000000000e-01	8.869389999999999e-01	5.949490000000000e+00	1.162650000000000e+01	1.785450000000000e+01	9.854770000000000e-01	9.866229999999999e-01	9.943780000000001e-01	1.267980000000000e+00	1.256400000000000e+00	1.162120000000000e+00	3.749660000000000e-01	-5.060730000000000e-01	2.763410000000000e+00	-1.067010000000000e+01	2.863410000000000e+00	-2.142720000000000e+01	-1.438300000000000e+02	-1.437040000000000e+02	-8.659260000000000e-01	-8.651310000000000e-01	-1.780770000000000e+00	-2.331930000000000e-01	-1.114300000000000e+01	-2.230920000000000e+01	1.402700000000000e+02	1.072360000000000e+02	6.047650000000000e-02	-2.349220000000000e+04	5.040360000000000e+05	1.970040000000000e+02	-1.502200000000000e+08	1.034000000000000e+02	1.010260000000000e+02	1.003020000000000e+02	1.951808845757229e-01	3.749668614290312e-01	1.900767353208541e-01	3.755609082732836e+00	2.834709999999999e+32	2.104788647426626e+02	5.539383214612885e+02	9.974072439842203e+00	3.158175492248998e+00	1.937939390882191e+00	1.323250477849868e+00	5.123452545948665e+00	1.002599495874346e-01	1.595686657098445e-02	6.491007030048477e-01	5.983292883987545e-03	3.065511715962252e-02	4.783706397025488e+00	7.256447117530252e+00	2.693779337200850e+00	3.171282881163343e+01	3.366219498390831e+01
8.557840000000000e+14	1.847650000000000e+00	2.073030000000000e+00	1.397480000000000e+01	3.658170000000000e-01	9.407770000000001e-01	2.946560000000000e-02	1.137030000000000e+00	2.731610000000000e+00	5.363020000000001e-01	6.003509999999999e+00	3.079820000000000e-01	6.045860000000000e-01	3.060670000000000e-02	5.102420000000000e-01	1.103490000000000e+01	9.000000000000000e-01	9.401990000000000e-01	8.886069999999999e-01	5.916790000000000e+00	1.158330000000000e+01	1.712370000000000e+01	9.853510000000000e-01	9.867220000000000e-01	9.939650000000000e-01	1.266410000000000e+00	1.252760000000000e+00	1.166700000000000e+00	3.330650000000000e-01	-4.116420000000000e-01	2.725950000000000e+00	-8.331030000000000e+00	2.474940000000000e+00	-1.471290000000000e+01	-1.122980000000000e+02	-1.122020000000000e+02	-5.945830000000000e-01	-5.940390000000000e-01	-1.759730000000000e+00	-2.368160000000000e-01	-8.687110000000001e+00	-1.529480000000000e+01	1.011470000000000e+02	6.757360000000000e+01	5.037400000000000e-02	-1.931990000000000e+04	5.137640000000000e+05	1.551280000000000e+02	-1.007410000000000e+08	6.609690000000001e+01	6.388230000000000e+01	6.323240000000000e+01	1.950618255717434e-01	3.330649279682649e-01	1.490777593790411e-01	3.866017867219900e+00	2.731610000000000e+32	2.028236298315188e+02	5.323645007672881e+02	1.001301562500678e+01	3.164334941975451e+00	1.966219180869696e+00	1.352225002405025e+00	5.126579724499716e+00	9.987001293621997e-02	1.589480622545094e-02	5.822158381704788e-01	5.294010020550441e-03	2.714016443265221e-02	4.765110736042548e+00	7.496966138725738e+00	2.738058826746741e+00	3.448859494702142e+01	3.648144352210309e+01
8.557840000000000e+14	1.823400000000000e+00	2.045510000000000e+00	1.380060000000000e+01	3.171850000000000e-01	9.512760000000000e-01	2.183140000000000e-02	9.510709999999999e-01	2.635200000000000e+00	6.535660000000000e-01	5.373700000000000e+00	3.003150000000000e-01	5.512100000000001e-01	6.332640000000000e-02	5.046710000000000e-01	1.091100000000000e+01	9.250000000000000e-01	9.504250000000000e-01	8.872190000000001e-01	5.895180000000000e+00	1.157770000000000e+01	1.635770000000000e+01	9.852390000000000e-01	9.869059999999999e-01	9.934700000000001e-01	1.264830000000000e+00	1.248450000000000e+00	1.172190000000000e+00	2.860540000000000e-01	-3.141380000000000e-01	2.690170000000000e+00	-6.110760000000000e+00	2.070180000000000e+00	-9.187279999999999e+00	-8.236860000000000e+01	-8.229920000000000e+01	-3.712780000000000e-01	-3.709400000000000e-01	-1.739190000000000e+00	-2.403180000000000e-01	-6.362090000000000e+00	-9.535410000000001e+00	7.172369999999999e+01	3.820610000000000e+01	3.926050000000000e-02	-1.540970000000000e+04	5.233660000000000e+05	1.231870000000000e+02	-6.150120000000000e+07	3.833200000000000e+01	3.625590000000000e+01	3.566600000000000e+01	1.949313797950814e-01	2.860544169322288e-01	1.093717668989846e-01	3.993588532692284e+00	2.635200000000000e+32	1.956651313079167e+02	5.123605249836611e+02	1.005018978486058e+01	3.170203429570503e+00	1.998396490362282e+00	1.384690208327591e+00	5.130010371091789e+00	9.950060858615639e-02	1.583601369713867e-02	5.048156062460283e-01	4.529970310733773e-03	2.323879467480215e-02	4.747487607494698e+00	7.778117441688633e+00	2.788927650852319e+00	3.843133154400002e+01	4.049854771508139e+01
8.557840000000000e+14	1.800540000000000e+00	2.019570000000000e+00	1.363560000000000e+01	2.593610000000000e-01	9.617590000000000e-01	1.439120000000000e-02	7.511470000000000e-01	2.545270000000000e+00	8.155439999999999e-01	4.677480000000000e+00	2.930350000000000e-01	4.932140000000000e-01	1.018070000000000e-01	4.992640000000000e-01	1.079380000000000e+01	9.500000000000000e-01	9.604580000000000e-01	8.815940000000001e-01	5.888230000000000e+00	1.162390000000000e+01	1.553200000000000e+01	9.851390000000000e-01	9.871979999999999e-01	9.928480000000000e-01	1.263270000000000e+00	1.243220000000000e+00	1.179060000000000e+00	2.316960000000000e-01	-2.126420000000000e-01	2.656450000000000e+00	-3.982840000000000e+00	1.635010000000000e+00	-4.790820000000000e+00	-5.368490000000000e+01	-5.364050000000000e+01	-1.936070000000000e-01	-1.934310000000000e-01	-1.719320000000000e+00	-2.436430000000000e-01	-4.141740000000000e+00	-4.966850000000000e+00	4.969240000000000e+01	1.665830000000000e+01	2.717530000000000e-02	-1.162640000000000e+04	5.325470000000000e+05	9.885760000000001e+01	-3.138560000000000e+07	1.781010000000000e+01	1.585330000000000e+01	1.531140000000000e+01	1.948172430989469e-01	2.316952451326033e-01	7.143274180898179e-02	4.115699441392587e+00	2.545270000000000e+32	1.889877765498259e+02	4.939126523424720e+02	1.008158410638662e+01	3.175151036783388e+00	2.028718669848677e+00	1.414808793292103e+00	5.133015867040600e+00	9.919076103987526e-02	1.578669992854314e-02	4.127858519525707e-01	3.657710318621056e-03	1.877508510252001e-02	4.732703840304683e+00	8.019053237203023e+00	2.831793289984815e+00	4.158559916065754e+01	4.369723568581819e+01
9.092860000000000e+14	2.312720000000000e+00	2.610880000000000e+00	1.829930000000000e+01	7.023920000000000e-01	7.089080000000000e-01	1.294140000000000e-01	3.792470000000000e+00	4.745210000000000e+00	0.000000000000000e+00	1.162980000000000e+01	4.521990000000000e-01	1.304180000000000e+00	-2.910600000000000e-01	6.045640000000000e-01	1.450120000000000e+01	5.489999999999999e-01	7.089080000000000e-01	7.089080000000000e-01	6.853150000000000e+00	0.000000000000000e+00	2.634000000000000e+01	9.896450000000001e-01	1.000000000000000e+00	9.969330000000000e-01	1.261920000000000e+00	1.000000000000000e+00	1.136260000000000e+00	7.090500000000000e-01	-1.219630000000000e+00	3.412090000000000e+00	-4.839640000000000e+01	8.255020000000000e+00	-2.177480000000000e+02	-6.525140000000000e+02	-6.517990000000000e+02	-8.799560000000001e+00	-8.791670000000000e+00	-2.108430000000000e+00	-1.811000000000000e-01	-5.204580000000000e+01	-2.336410000000000e+02	1.775730000000000e+03	1.844680000000000e+03	9.601260000000000e-02	-1.873580000000000e+05	4.330280000000000e+05	1.928030000000000e+03	-2.574680000000000e+09	1.675450000000000e+03	1.667050000000000e+03	1.663290000000000e+03	1.864601378194795e-01	7.090505102839655e-01	9.858423704887410e-01	2.605972970568031e+00	4.745210000000000e+32	3.523345999292804e+02	1.142587404026124e+03	8.869392207938315e+00	2.978152482318243e+00	1.614302626699229e+00	9.578061066488757e-01	5.363076589421732e+00	1.127472972843592e-01	1.794428968305719e-02	1.117891587882026e+00	1.272339540377058e-02	6.823654402791805e-02	5.379513381308737e+00	4.835435814931840e+00	2.198962440545959e+00	1.426059153220393e+01	1.578010736788096e+01
9.092860000000000e+14	2.292980000000000e+00	2.588380000000000e+00	1.749890000000000e+01	6.956050000000000e-01	7.571800000000000e-01	1.256080000000000e-01	3.670410000000000e+00	4.637290000000000e+00	0.000000000000000e+00	1.204270000000000e+01	4.464600000000000e-01	1.265060000000000e+00	-2.598990000000000e-01	6.015760000000000e-01	1.371070000000000e+01	5.850000000000000e-01	7.571800000000000e-01	7.571800000000000e-01	6.794730000000000e+00	1.338450000000000e+01	2.598380000000000e+01	9.884260000000000e-01	9.878309999999999e-01	9.968610000000001e-01	1.276290000000000e+00	1.284140000000000e+00	1.136920000000000e+00	6.980910000000000e-01	-1.195750000000000e+00	3.382970000000000e+00	-4.624220000000000e+01	7.989310000000001e+00	-2.031740000000000e+02	-6.234980000000000e+02	-6.227859999999999e+02	-8.210960000000000e+00	-8.203250000000001e+00	-2.100120000000000e+00	-1.835050000000000e-01	-4.967490000000000e+01	-2.177660000000000e+02	1.624610000000000e+03	1.693070000000000e+03	9.624460000000000e-02	-1.521760000000000e+05	3.990290000000000e+05	1.753530000000000e+03	-2.147690000000000e+09	1.539550000000000e+03	1.532180000000000e+03	1.528760000000000e+03	1.933247232683197e-01	6.980925124474675e-01	8.527571374979694e-01	2.632792318530048e+00	4.637290000000000e+32	3.443214772172470e+02	1.035904322248393e+03	8.893437828111463e+00	2.982186752722147e+00	1.622588154317061e+00	9.680450010379238e-01	5.172644155874868e+00	1.124424569359532e-01	1.789577283475452e-02	1.107089741894379e+00	1.249291632188007e-02	6.462141060220668e-02	5.364978591456046e+00	4.887182400812682e+00	2.210697265754106e+00	1.456019317415233e+01	1.608911893991703e+01
9.092860000000000e+14	2.278150000000000e+00	2.571480000000000e+00	1.721320000000000e+01	6.900940000000000e-01	7.741830000000000e-01	1.226850000000000e-01	3.579190000000000e+00	4.558160000000000e+00	0.000000000000000e+00	1.203830000000000e+01	4.420910000000000e-01	1.242130000000000e+00	-2.469660000000000e-01	5.992910000000000e-01	1.344560000000000e+01	6.000000000000000e-01	7.741830000000000e-01	7.741830000000000e-01	6.762289999999999e+00	1.331820000000000e+01	2.571730000000000e+01	9.879950000000001e-01	9.877540000000001e-01	9.968049999999999e-01	1.280220000000000e+00	1.283340000000000e+00	1.137430000000000e+00	6.896340000000000e-01	-1.177840000000000e+00	3.361100000000000e+00	-4.467130000000000e+01	7.790769999999999e+00	-1.928180000000000e+02	-6.023200000000001e+02	-6.016290000000000e+02	-7.792520000000000e+00	-7.785110000000000e+00	-2.093500000000000e+00	-1.853150000000000e-01	-4.794610000000000e+01	-2.064810000000000e+02	1.526350000000000e+03	1.588610000000000e+03	9.632280000000000e-02	-1.390040000000000e+05	3.925910000000000e+05	1.647590000000000e+03	-1.960170000000000e+09	1.446340000000000e+03	1.439400000000000e+03	1.436170000000000e+03	1.952629377454512e-01	6.896321751440621e-01	8.040573446308675e-01	2.655057642303415e+00	4.558160000000000e+32	3.384460287350083e+02	9.958746179260642e+02	8.913435392894717e+00	2.985537705823646e+00	1.629434761597842e+00	9.764663653069691e-01	5.121299574544048e+00	1.121901888465072e-01	1.785562312133485e-02	1.098318712980584e+00	1.231381642549465e-02	6.306274282089928e-02	5.352939087315475e+00	4.932894335875489e+00	2.221012007143476e+00	1.483557102050971e+01	1.637344482346251e+01
9.092860000000000e+14	2.247760000000000e+00	2.536720000000000e+00	1.678140000000000e+01	6.782290000000000e-01	7.991279999999999e-01	1.166380000000000e-01	3.393520000000000e+00	4.397310000000000e+00	8.267999999999999e-02	1.186490000000000e+01	4.331260000000000e-01	1.198090000000000e+00	-2.256090000000000e-01	5.945170000000000e-01	1.306360000000000e+01	6.250000000000000e-01	7.991149999999999e-01	7.928200000000000e-01	6.697100000000000e+00	1.315020000000000e+01	2.516040000000000e+01	9.873610000000000e-01	9.875340000000000e-01	9.966840000000000e-01	1.284600000000000e+00	1.282420000000000e+00	1.138550000000000e+00	6.716620000000000e-01	-1.138270000000000e+00	3.316250000000000e+00	-4.146550000000000e+01	7.386630000000000e+00	-1.721070000000000e+02	-5.590970000000000e+02	-5.584540000000001e+02	-6.955620000000000e+00	-6.948910000000001e+00	-2.079740000000000e+00	-1.891090000000000e-01	-4.442650000000000e+01	-1.839790000000000e+02	1.331990000000000e+03	1.379730000000000e+03	9.630200000000000e-02	-1.190160000000000e+05	3.884860000000000e+05	1.442300000000000e+03	-1.651650000000000e+09	1.259240000000000e+03	1.252990000000000e+03	1.250120000000000e+03	1.976146209493844e-01	6.716636103414848e-01	7.293824887896587e-01	2.700204595128980e+00	4.397310000000000e+32	3.265028227654885e+02	9.339070236898501e+02	8.952516937331815e+00	2.992075690441640e+00	1.643229927651325e+00	9.933275461131257e-01	5.060354315868828e+00	1.117004309514367e-01	1.777767573141609e-02	1.079434978982731e+00	1.194061259231956e-02	6.042373046566197e-02	5.329567054007162e+00	5.020231487565126e+00	2.240587308623595e+00	1.534984561347790e+01	1.690248325069144e+01
9.092860000000000e+14	2.214360000000000e+00	2.498670000000000e+00	1.639680000000000e+01	6.634420000000000e-01	8.210729999999999e-01	1.096850000000000e-01	3.190340000000000e+00	4.226170000000000e+00	2.385450000000000e-01	1.157680000000000e+01	4.231240000000000e-01	1.150180000000000e+00	-2.043580000000000e-01	5.890920000000001e-01	1.273800000000000e+01	6.500000000000000e-01	8.209690000000001e-01	8.022380000000000e-01	6.628010000000001e+00	1.298760000000000e+01	2.454070000000000e+01	9.868190000000000e-01	9.873400000000000e-01	9.965430000000001e-01	1.287230000000000e+00	1.280870000000000e+00	1.139890000000000e+00	6.506400000000000e-01	-1.092220000000000e+00	3.266980000000000e+00	-3.804070000000000e+01	6.944369999999999e+00	-1.509750000000000e+02	-5.129159999999999e+02	-5.123280000000000e+02	-6.101620000000000e+00	-6.095680000000001e+00	-2.062890000000000e+00	-1.932790000000000e-01	-4.067780000000000e+01	-1.610650000000000e+02	1.142250000000000e+03	1.175050000000000e+03	9.572310000000001e-02	-1.019390000000000e+05	3.889840000000000e+05	1.243390000000000e+03	-1.377550000000000e+09	1.075620000000000e+03	1.070010000000000e+03	1.067490000000000e+03	1.992449746291959e-01	6.506387136342736e-01	6.608501384753144e-01	2.755739923083650e+00	4.226170000000000e+32	3.137955783164763e+02	8.783440720330750e+02	8.999272287316719e+00	2.999878712100994e+00	1.660042144972124e+00	1.013685981167185e+00	5.018947162210972e+00	1.111200959447985e-01	1.768531254646036e-02	1.055900737547732e+00	1.150674335886350e-02	5.775173692725794e-02	5.301877246567788e+00	5.133287302791445e+00	2.265675904182115e+00	1.604337943380127e+01	1.761831478555171e+01
