rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.915710000000000e+14	2.164590000000000e+00	2.447290000000000e+00	1.560240000000000e+01	6.744439999999999e-01	8.716750000000000e-01	1.017590000000000e-01	2.918730000000000e+00	3.803300000000000e+00	4.038440000000000e-01	1.129080000000000e+01	4.274990000000000e-01	1.139980000000000e+00	-1.861950000000000e-01	5.966380000000000e-01	1.202900000000000e+01	6.750000000000000e-01	8.713500000000000e-01	8.369540000000001e-01	6.477280000000000e+00	1.245110000000000e+01	2.353940000000000e+01	9.856130000000000e-01	9.866050000000000e-01	9.963379999999999e-01	1.297070000000000e+00	1.285530000000000e+00	1.142480000000000e+00	6.229370000000000e-01	-9.722670000000000e-01	3.193540000000000e+00	-3.162820000000000e+01	6.353150000000000e+00	-1.159230000000000e+02	-4.264850000000000e+02	-4.259650000000000e+02	-4.685200000000000e+00	-4.680440000000000e+00	-2.011940000000000e+00	-1.972740000000000e-01	-3.391790000000000e+01	-1.241220000000000e+02	8.052610000000001e+02	8.236740000000000e+02	8.671130000000001e-02	-7.640070000000000e+04	3.705260000000000e+05	8.880219999999999e+02	-9.432850000000000e+08	7.508180000000000e+02	7.463450000000000e+02	7.443839999999999e+02	2.046826129313439e-01	6.229373756528913e-01	6.019471438794516e-01	2.683632835416266e+00	3.803300000000000e+32	2.823972350878111e+02	7.774190450699904e+02	8.670484370562484e+00	2.944568622152060e+00	1.638179732329840e+00	9.871714122168759e-01	4.885612830902384e+00	1.153338103457220e-01	1.835594602214483e-02	1.073410964386702e+00	1.143460706230198e-02	5.586506297990956e-02	5.502930126185952e+00	4.936579749267896e+00	2.221841522086554e+00	1.492108041972496e+01	1.646705745149567e+01
9.915710000000000e+14	2.130380000000000e+00	2.408210000000000e+00	1.529490000000000e+01	6.539050000000001e-01	8.901430000000000e-01	9.396320000000000e-02	2.713210000000000e+00	3.646540000000000e+00	5.059770000000000e-01	1.088490000000000e+01	4.163410000000000e-01	1.086870000000000e+00	-1.643340000000000e-01	5.906070000000000e-01	1.178680000000000e+01	7.000000000000000e-01	8.896180000000000e-01	8.454590000000000e-01	6.411790000000000e+00	1.231460000000000e+01	2.288020000000000e+01	9.851670000000000e-01	9.864510000000000e-01	9.961590000000000e-01	1.297630000000000e+00	1.283100000000000e+00	1.144210000000000e+00	5.978170000000000e-01	-9.187510000000000e-01	3.143080000000000e+00	-2.849320000000000e+01	5.905800000000000e+00	-9.892670000000000e+01	-3.842060000000000e+02	-3.837440000000000e+02	-3.998290000000000e+00	-3.994210000000000e+00	-1.994210000000000e+00	-2.018650000000000e-01	-3.048600000000000e+01	-1.056670000000000e+02	6.703900000000000e+02	6.774540000000000e+02	8.501039999999999e-02	-6.559200000000000e+04	3.758160000000000e+05	7.472310000000001e+02	-7.728950000000000e+08	6.199250000000000e+02	6.159019999999999e+02	6.141990000000001e+02	2.054985648811042e-01	5.978164554207723e-01	5.416018727061148e-01	2.747251438495002e+00	3.646540000000000e+32	2.707577139949798e+02	7.352731698867108e+02	8.719960813488726e+00	2.952957976925633e+00	1.657483465526882e+00	1.010600934957463e+00	4.866214032095906e+00	1.146794144364870e-01	1.825179567845097e-02	1.040722130625058e+00	1.091121423104509e-02	5.309630379831617e-02	5.471701029077007e+00	5.067736685907027e+00	2.251163407197938e+00	1.572037775743841e+01	1.729144051048329e+01
9.915710000000000e+14	2.096630000000000e+00	2.369700000000000e+00	1.501290000000000e+01	6.310350000000000e-01	9.069340000000000e-01	8.595250000000000e-02	2.509890000000000e+00	3.495540000000000e+00	5.858430000000000e-01	1.044280000000000e+01	4.052300000000000e-01	1.033410000000000e+00	-1.422740000000000e-01	5.844490000000000e-01	1.157080000000000e+01	7.250000000000000e-01	9.062180000000001e-01	8.539250000000000e-01	6.348190000000000e+00	1.218060000000000e+01	2.220970000000000e+01	9.847780000000000e-01	9.863090000000000e-01	9.959629999999999e-01	1.297480000000000e+00	1.280620000000000e+00	1.146150000000000e+00	5.709649999999999e-01	-8.605640000000000e-01	3.093290000000000e+00	-2.544070000000000e+01	5.463240000000000e+00	-8.324840000000000e+01	-3.430400000000000e+02	-3.426330000000000e+02	-3.364630000000000e+00	-3.361190000000000e+00	-1.975490000000000e+00	-2.064600000000000e-01	-2.715900000000000e+01	-8.871100000000000e+01	5.493370000000000e+02	5.468070000000000e+02	8.254680000000000e-02	-5.634680000000000e+04	3.824370000000000e+05	6.210230000000000e+02	-6.267920000000000e+08	5.023400000000000e+02	4.987130000000000e+02	4.972380000000001e+02	2.060421370954313e-01	5.709643654918317e-01	4.846708129070645e-01	2.814711281024675e+00	3.495540000000000e+32	2.595458762492696e+02	6.971878679843888e+02	8.769043415758894e+00	2.961257066814513e+00	1.677710130214595e+00	1.034859691864303e+00	4.853376178761125e+00	1.140375241161305e-01	1.814963566104339e-02	1.004323395139942e+00	1.036279900914784e-02	5.029456185628751e-02	5.441081270065487e+00	5.205565454277407e+00	2.281570830431833e+00	1.656957938197038e+01	1.816748709802447e+01
9.915710000000000e+14	2.063600000000000e+00	2.332010000000000e+00	1.475280000000000e+01	6.056420000000000e-01	9.224740000000000e-01	7.780130000000000e-02	2.309920000000000e+00	3.351930000000000e+00	6.652640000000001e-01	9.974780000000001e+00	3.942380000000000e-01	9.797080000000000e-01	-1.197290000000000e-01	5.782229999999999e-01	1.137620000000000e+01	7.500000000000000e-01	9.215290000000000e-01	8.609629999999999e-01	6.288340000000000e+00	1.206710000000000e+01	2.153390000000000e+01	9.844370000000001e-01	9.862160000000000e-01	9.957490000000000e-01	1.296810000000000e+00	1.277700000000000e+00	1.148310000000000e+00	5.424329999999999e-01	-7.989689999999999e-01	3.044550000000000e+00	-2.252140000000000e+01	5.027970000000000e+00	-6.916770000000000e+01	-3.036690000000000e+02	-3.033160000000000e+02	-2.795520000000000e+00	-2.792680000000000e+00	-1.956150000000000e+00	-2.110360000000000e-01	-2.398750000000000e+01	-7.352600000000001e+01	4.456040000000000e+02	4.352670000000000e+02	7.930180000000001e-02	-4.840320000000000e+04	3.900710000000000e+05	5.127640000000000e+02	-5.034060000000000e+08	4.016480000000000e+02	3.983660000000000e+02	3.970890000000000e+02	2.063709939808036e-01	5.424334413467650e-01	4.304253159747435e-01	2.888835038745418e+00	3.351930000000000e+32	2.488827502978694e+02	6.626314130742720e+02	8.819124325424161e+00	2.969701049840566e+00	1.699657329800751e+00	1.060853320077249e+00	4.845642213134946e+00	1.133899424818353e-01	1.804656984288978e-02	9.639091804406168e-01	9.789084676975483e-03	4.743440193870486e-02	5.410193162177135e+00	5.361781701122286e+00	2.315552137422582e+00	1.759060944126469e+01	1.922004337636987e+01
9.915710000000000e+14	2.031530000000000e+00	2.295370000000000e+00	1.451150000000000e+01	5.777860000000000e-01	9.368320000000000e-01	6.960959999999999e-02	2.114130000000000e+00	3.215720000000000e+00	7.312760000000000e-01	9.485720000000001e+00	3.834800000000000e-01	9.260930000000001e-01	-9.661850000000000e-02	5.719870000000000e-01	1.119940000000000e+01	7.750000000000000e-01	9.356770000000001e-01	8.678780000000000e-01	6.231840000000000e+00	1.195700000000000e+01	2.085440000000000e+01	9.841380000000000e-01	9.861330000000000e-01	9.955139999999999e-01	1.295740000000000e+00	1.274800000000000e+00	1.150700000000000e+00	5.122520000000000e-01	-7.336060000000001e-01	2.997240000000000e+00	-1.973030000000000e+01	4.601800000000000e+00	-5.654170000000000e+01	-2.660290000000000e+02	-2.657260000000000e+02	-2.285220000000000e+00	-2.282900000000000e+00	-1.936620000000000e+00	-2.155760000000000e-01	-2.096620000000000e+01	-5.995710000000000e+01	3.557490000000000e+02	3.391710000000000e+02	7.526050000000001e-02	-4.152570000000000e+04	3.984610000000000e+05	4.189120000000000e+02	-3.988200000000000e+08	3.144780000000000e+02	3.114950000000000e+02	3.103880000000000e+02	2.065423974089515e-01	5.122532234711696e-01	3.787177838700146e-01	2.967466088609759e+00	3.215720000000000e+32	2.387690786465900e+02	6.311696859249901e+02	8.867751693717736e+00	2.977877044761542e+00	1.722633474831416e+00	1.087708419840690e+00	4.841620957947979e+00	1.127681552820699e-01	1.794760933649585e-02	9.195749794929385e-01	9.193725312837037e-03	4.451253315624863e-02	5.380516481397090e+00	5.527139669847399e+00	2.350986956545569e+00	1.870271605966893e+01	2.036443252274987e+01
9.915710000000000e+14	2.000920000000000e+00	2.260480000000000e+00	1.428680000000000e+01	5.473910000000000e-01	9.503070000000000e-01	6.144090000000000e-02	1.923620000000000e+00	3.088410000000000e+00	7.959910000000000e-01	8.982980000000000e+00	3.731230000000000e-01	8.728760000000000e-01	-7.274390000000000e-02	5.658320000000000e-01	1.103690000000000e+01	8.000000000000000e-01	9.489320000000000e-01	8.739250000000000e-01	6.180370000000000e+00	1.185960000000000e+01	2.017550000000000e+01	9.838740000000000e-01	9.860820000000000e-01	9.952569999999999e-01	1.294460000000000e+00	1.271780000000000e+00	1.153370000000000e+00	4.804660000000000e-01	-6.645160000000000e-01	2.952070000000000e+00	-1.707650000000000e+01	4.187119999999999e+00	-4.537530000000000e+01	-2.302420000000000e+02	-2.299850000000000e+02	-1.833910000000000e+00	-1.832050000000000e+00	-1.916830000000000e+00	-2.199530000000000e-01	-1.810720000000000e+01	-4.800660000000000e+01	2.795270000000000e+02	2.582030000000000e+02	7.033010000000001e-02	-3.555620000000000e+04	4.070180000000000e+05	3.391210000000000e+02	-3.108360000000000e+08	2.406470000000000e+02	2.379240000000000e+02	2.369610000000000e+02	2.066291961810902e-01	4.804653855214588e-01	3.293354394095683e-01	3.048927760557185e+00	3.088410000000000e+32	2.293162371670777e+02	6.025548432022767e+02	8.913635131979175e+00	2.985571156743576e+00	1.746117911412968e+00	1.114789974894079e+00	4.839587137161382e+00	1.121876748591975e-01	1.785522300782764e-02	8.711998345401568e-01	8.578814822212084e-03	4.151792186566700e-02	5.352816192491552e+00	5.699122978319246e+00	2.387283598217699e+00	1.991391165177124e+01	2.161123606791366e+01
9.915710000000000e+14	1.971590000000000e+00	2.227020000000000e+00	1.407650000000000e+01	5.142740000000000e-01	9.628790000000000e-01	5.335230000000001e-02	1.737120000000000e+00	2.968570000000000e+00	8.499370000000001e-01	8.462370000000000e+00	3.631370000000000e-01	8.198400000000000e-01	-4.791590000000000e-02	5.597479999999999e-01	1.088690000000000e+01	8.250000000000000e-01	9.613290000000001e-01	8.800230000000000e-01	6.133090000000000e+00	1.176320000000000e+01	1.949100000000000e+01	9.836400000000000e-01	9.860320000000000e-01	9.949730000000000e-01	1.292970000000000e+00	1.268900000000000e+00	1.156370000000000e+00	4.468850000000000e-01	-5.914540000000000e-01	2.908800000000000e+00	-1.454080000000000e+01	3.781150000000000e+00	-3.549030000000000e+01	-1.960480000000000e+02	-1.958340000000000e+02	-1.434390000000000e+00	-1.432930000000000e+00	-1.897200000000000e+00	-2.242260000000000e-01	-1.538660000000000e+01	-3.746930000000000e+01	2.138340000000000e+02	1.889440000000000e+02	6.453830000000001e-02	-3.031450000000000e+04	4.158250000000000e+05	2.702340000000000e+02	-2.365560000000000e+08	1.770900000000000e+02	1.745910000000000e+02	1.737490000000000e+02	2.066422761339822e-01	4.468854175365282e-01	2.821789257472603e-01	3.130463990791511e+00	2.968570000000000e+32	2.204180475283631e+02	5.763724726247999e+02	8.955824334477199e+00	2.992628332165089e+00	1.769311727986765e+00	1.141181233435111e+00	4.839280803080309e+00	1.116591798423629e-01	1.777111041349898e-02	8.184924920364138e-01	7.941662366441577e-03	3.843193423446606e-02	5.327609421582688e+00	5.864508008231320e+00	2.421674628894501e+00	2.102169891712241e+01	2.274987760077425e+01
9.915710000000000e+14	1.943540000000000e+00	2.194980000000000e+00	1.387960000000000e+01	4.779050000000000e-01	9.748280000000000e-01	4.535300000000000e-02	1.553220000000000e+00	2.856300000000000e+00	9.168740000000000e-01	7.925250000000000e+00	3.535140000000000e-01	7.665890000000001e-01	-2.171860000000000e-02	5.537590000000000e-01	1.074820000000000e+01	8.500000000000000e-01	9.730370000000000e-01	8.842330000000000e-01	6.091870000000000e+00	1.169120000000000e+01	1.880140000000000e+01	9.834320000000000e-01	9.860399999999999e-01	9.946550000000000e-01	1.291350000000000e+00	1.265610000000000e+00	1.159750000000000e+00	4.111910000000000e-01	-5.153740000000000e-01	2.867420000000000e+00	-1.213760000000000e+01	3.380870000000000e+00	-2.693980000000000e+01	-1.636430000000000e+02	-1.634680000000000e+02	-1.088800000000000e+00	-1.087710000000000e+00	-1.877840000000000e+00	-2.283890000000000e-01	-1.281690000000000e+01	-2.838160000000000e+01	1.604460000000000e+02	1.330420000000000e+02	5.789790000000000e-02	-2.567480000000000e+04	4.248180000000000e+05	2.139820000000000e+02	-1.750150000000000e+08	1.256110000000000e+02	1.233050000000000e+02	1.225650000000000e+02	2.065924090031413e-01	4.111931314275974e-01	2.369673477731164e-01	3.215269364008527e+00	2.856300000000000e+32	2.120819347885559e+02	5.523892402751072e+02	8.995591936875517e+00	2.999265232832121e+00	1.793117219818193e+00	1.167911137697367e+00	4.840448905287680e+00	1.111655583109225e-01	1.769254810675365e-02	7.606094307833224e-01	7.275048180448695e-03	3.521449900096802e-02	5.304044565250091e+00	6.038569649667702e+00	2.457350127610574e+00	2.225054898631074e+01	2.400760340810797e+01
9.915710000000000e+14	1.917070000000000e+00	2.164930000000000e+00	1.369520000000000e+01	4.373910000000000e-01	9.866900000000000e-01	3.741510000000000e-02	1.370130000000000e+00	2.752990000000000e+00	1.033490000000000e+00	7.374510000000001e+00	3.443290000000000e-01	7.125720000000000e-01	6.567190000000000e-03	5.479340000000000e-01	1.061850000000000e+01	8.750000000000000e-01	9.843490000000000e-01	8.835170000000000e-01	6.060290000000000e+00	1.167900000000000e+01	1.810800000000000e+01	9.832489999999999e-01	9.861930000000000e-01	9.943010000000000e-01	1.289750000000000e+00	1.261120000000000e+00	1.163560000000000e+00	3.728090000000000e-01	-4.371460000000000e-01	2.828370000000000e+00	-9.880469999999999e+00	2.982340000000000e+00	-1.971250000000000e+01	-1.332090000000000e+02	-1.330690000000000e+02	-7.967010000000000e-01	-7.959020000000000e-01	-1.858460000000000e+00	-2.323180000000000e-01	-1.041390000000000e+01	-2.072500000000000e+01	1.196190000000000e+02	9.070170000000000e+01	5.035840000000000e-02	-2.152990000000000e+04	4.334970000000000e+05	1.705570000000000e+02	-1.249910000000000e+08	8.650980000000000e+01	8.436960000000001e+01	8.371200000000000e+01	2.065227232899118e-01	3.728075587737807e-01	1.933191346885161e-01	3.311580512550055e+00	2.752990000000000e+32	2.044111072553816e+02	5.304848432432448e+02	9.034327383960036e+00	3.005715785625786e+00	1.819774852158930e+00	1.197425571662607e+00	4.842082188681113e+00	1.106889265243416e-01	1.761668980188457e-02	6.961293971390718e-01	6.567635688269244e-03	3.180103178791494e-02	5.281307893708695e+00	6.250223150274391e+00	2.500044629656517e+00	2.413048454367160e+01	2.594152360488539e+01
9.915710000000000e+14	1.891900000000000e+00	2.136260000000000e+00	1.352140000000000e+01	3.923830000000000e-01	9.978980000000000e-01	2.966960000000000e-02	1.185760000000000e+00	2.655830000000000e+00	1.146320000000000e+00	6.794720000000000e+00	3.355560000000000e-01	6.574840000000001e-01	3.721409999999999e-02	5.422330000000000e-01	1.049750000000000e+01	9.000000000000000e-01	9.950319999999999e-01	8.825420000000000e-01	6.035320000000000e+00	1.167100000000000e+01	1.739400000000000e+01	9.830850000000000e-01	9.863499999999999e-01	9.938899999999999e-01	1.288060000000000e+00	1.256770000000000e+00	1.168000000000000e+00	3.312830000000000e-01	-3.553450000000000e-01	2.791240000000000e+00	-7.719589999999999e+00	2.581030000000000e+00	-1.354730000000000e+01	-1.040740000000000e+02	-1.039670000000000e+02	-5.475250000000000e-01	-5.469770000000000e-01	-1.839700000000000e+00	-2.361310000000000e-01	-8.121739999999999e+00	-1.421660000000000e+01	8.635550000000001e+01	5.656940000000000e+01	4.200490000000000e-02	-1.775310000000000e+04	4.421620000000000e+05	1.349490000000000e+02	-8.395260000000000e+07	5.479980000000000e+01	5.280160000000000e+01	5.221200000000000e+01	2.064312867010813e-01	3.312826504932495e-01	1.517243071499548e-01	3.402985962018698e+00	2.655830000000000e+32	1.971969207959565e+02	5.103175467482704e+02	9.067938973941450e+00	3.011301873599100e+00	1.844718396400572e+00	1.224653270332093e+00	4.844226938564939e+00	1.102786424648094e-01	1.755139106573822e-02	6.244969403522717e-01	5.814472930347493e-03	2.816662640274595e-02	5.261732955811384e+00	6.441855030146635e+00	2.538080973914472e+00	2.587416916811499e+01	2.772049001050658e+01
9.915710000000000e+14	1.867870000000000e+00	2.108870000000000e+00	1.335640000000000e+01	3.404220000000000e-01	1.009020000000000e+00	2.201400000000000e-02	9.933959999999999e-01	2.564590000000000e+00	1.298320000000000e+00	6.171810000000000e+00	3.271120000000000e-01	5.993360000000000e-01	7.196669999999999e-02	5.366380000000001e-01	1.038320000000000e+01	9.250000000000000e-01	1.005380000000000e+00	8.778130000000000e-01	6.021190000000000e+00	1.170910000000000e+01	1.664370000000000e+01	9.829370000000001e-01	9.866110000000000e-01	9.933990000000000e-01	1.286350000000000e+00	1.251560000000000e+00	1.173310000000000e+00	2.847270000000000e-01	-2.703620000000000e-01	2.755780000000000e+00	-5.652520000000000e+00	2.162310000000000e+00	-8.429660000000000e+00	-7.620430000000000e+01	-7.612760000000000e+01	-3.406910000000000e-01	-3.403510000000000e-01	-1.821260000000000e+00	-2.398190000000000e-01	-5.936630000000000e+00	-8.830910000000001e+00	6.060760000000000e+01	3.055610000000000e+01	3.275880000000000e-02	-1.420140000000000e+04	4.507200000000000e+05	1.070560000000000e+02	-5.110670000000000e+07	3.046860000000000e+01	2.859270000000000e+01	2.805820000000000e+01	2.063265550597466e-01	2.847271420661769e-01	1.114871550922977e-01	3.499037627292320e+00	2.564589999999999e+32	1.904222977766280e+02	4.916130216131489e+02	9.098801060777712e+00	3.016421897012703e+00	1.870571470779002e+00	1.252487967055172e+00	4.846685874779554e+00	1.099045899916099e-01	1.749185876565277e-02	5.417984403722920e-01	4.980410640812418e-03	2.413848590342734e-02	5.243888219346965e+00	6.633468576344125e+00	2.575552091560978e+00	2.737265805878912e+01	2.925228036912101e+01
9.915710000000000e+14	1.845160000000000e+00	2.083020000000000e+00	1.320070000000000e+01	2.783730000000000e-01	1.020390000000000e+00	1.451780000000000e-02	7.854420000000000e-01	2.479710000000000e+00	1.520950000000000e+00	5.486580000000000e+00	3.190710000000000e-01	5.360600000000000e-01	1.130800000000000e-01	5.312030000000000e-01	1.027570000000000e+01	9.500000000000000e-01	1.015400000000000e+00	8.668319999999999e-01	6.023280000000001e+00	1.182540000000000e+01	1.583790000000000e+01	9.828049999999999e-01	9.870380000000000e-01	9.927900000000000e-01	1.284660000000000e+00	1.244920000000000e+00	1.179910000000000e+00	2.306990000000000e-01	-1.829140000000000e-01	2.722280000000000e+00	-3.686510000000000e+00	1.709660000000000e+00	-4.404640000000001e+00	-4.969850000000000e+01	-4.964950000000000e+01	-1.780170000000000e-01	-1.778390000000000e-01	-1.803280000000000e+00	-2.433320000000000e-01	-3.865880000000000e+00	-4.607410000000000e+00	4.294110000000000e+01	1.312160000000000e+01	2.270210000000000e-02	-1.074580000000000e+04	4.589960000000000e+05	8.743429999999999e+01	-2.615400000000000e+07	1.408810000000000e+01	1.231640000000000e+01	1.182520000000000e+01	2.062223972971130e-01	2.306981786722643e-01	7.285830513185411e-02	3.600490421136420e+00	2.479710000000000e+32	1.841199084530791e+02	4.743803762683171e+02	9.126460379921653e+00	3.021003207532500e+00	1.897495829016870e+00	1.281070064277310e+00	4.849133814302717e+00	1.095715050930385e-01	1.743884665757587e-02	4.430443897332018e-01	4.023119120994365e-03	1.950864296858160e-02	5.228003481537251e+00	6.832713219224003e+00	2.613945909773958e+00	2.908326490880791e+01	3.098461959886118e+01
1.062730000000000e+15	2.336470000000000e+00	2.652800000000000e+00	1.750590000000000e+01	7.511930000000000e-01	7.580000000000000e-01	1.273430000000000e-01	3.801970000000000e+00	4.448050000000000e+00	0.000000000000000e+00	1.226070000000000e+01	4.916670000000000e-01	1.410220000000000e+00	-2.975110000000000e-01	6.355420000000001e-01	1.365370000000000e+01	5.529999999999999e-01	7.580000000000000e-01	7.580000000000000e-01	6.823890000000000e+00	0.000000000000000e+00	2.614190000000000e+01	9.881780000000001e-01	1.000000000000000e+00	9.968469999999999e-01	1.282130000000000e+00	1.000000000000000e+00	1.138650000000000e+00	6.964460000000000e-01	-1.050700000000000e+00	3.447130000000000e+00	-4.298240000000000e+01	8.275679999999999e+00	-1.857830000000000e+02	-5.796340000000000e+02	-5.788830000000000e+02	-7.508450000000000e+00	-7.501080000000000e+00	-2.137820000000000e+00	-1.799090000000000e-01	-4.681040000000000e+01	-2.023250000000000e+02	1.369880000000000e+03	1.441080000000000e+03	7.836100000000000e-02	-1.577840000000000e+05	3.736590000000000e+05	1.499010000000000e+03	-1.947650000000000e+09	1.284790000000000e+03	1.277570000000000e+03	1.274290000000000e+03	1.969124695102794e-01	6.964474700845971e-01	9.771566166763547e-01	2.356094122241168e+00	4.448050000000000e+32	3.302702972503716e+02	1.056395514839596e+03	8.062997611225629e+00	2.839541795999071e+00	1.534957368216189e+00	8.570052150088334e-01	5.078398551838776e+00	1.240233531271000e-01	1.973892970900964e-02	1.195560791660301e+00	1.374713456671662e-02	6.981342827554644e-02	5.917536711355085e+00	4.241835334924810e+00	2.059571638696942e+00	1.115688442931190e+01	1.258480006057812e+01
1.062730000000000e+15	2.321240000000000e+00	2.635390000000000e+00	1.683300000000000e+01	7.454340000000000e-01	8.032300000000000e-01	1.243420000000000e-01	3.705860000000000e+00	4.369110000000000e+00	0.000000000000000e+00	1.263220000000000e+01	4.867310000000000e-01	1.376550000000000e+00	-2.691440000000000e-01	6.332409999999999e-01	1.298470000000000e+01	5.850000000000000e-01	8.032300000000000e-01	8.032300000000000e-01	6.783189999999999e+00	1.283870000000000e+01	2.586480000000000e+01	9.869220000000000e-01	9.866120000000000e-01	9.967860000000001e-01	1.296370000000000e+00	1.300280000000000e+00	1.139200000000000e+00	6.877780000000000e-01	-1.032460000000000e+00	3.424670000000000e+00	-4.141350000000000e+01	8.066500000000000e+00	-1.755210000000000e+02	-5.585060000000000e+02	-5.577540000000000e+02	-7.094040000000000e+00	-7.086760000000001e+00	-2.133020000000000e+00	-1.818690000000000e-01	-4.506220000000000e+01	-1.909910000000000e+02	1.269050000000000e+03	1.339980000000000e+03	7.851720000000001e-02	-1.315430000000000e+05	3.461150000000000e+05	1.380460000000000e+03	-1.664230000000000e+09	1.195480000000000e+03	1.189030000000000e+03	1.186000000000000e+03	2.034497712825997e-01	6.877770489739706e-01	8.610946901420125e-01	2.371705954096651e+00	4.369110000000000e+32	3.244089563785413e+02	9.703798643616299e+02	8.076750136512175e+00	2.841962374225277e+00	1.540034400296516e+00	8.636095080618647e-01	4.915218108606084e+00	1.238121748349436e-01	1.970531963993925e-02	1.186395058487639e+00	1.355285888438861e-02	6.661525741192978e-02	5.907454415659966e+00	4.267710456411498e+00	2.065843763795195e+00	1.127998307115572e+01	1.271200198118403e+01
1.062730000000000e+15	2.307990000000000e+00	2.620130000000000e+00	1.655990000000000e+01	7.399530000000000e-01	8.214710000000000e-01	1.217110000000000e-01	3.623210000000000e+00	4.303310000000000e+00	5.858900000000000e-02	1.264880000000000e+01	4.823250000000000e-01	1.353470000000000e+00	-2.557620000000000e-01	6.312050000000000e-01	1.272860000000000e+01	6.000000000000000e-01	8.214650000000000e-01	8.168390000000000e-01	6.757800000000000e+00	1.279020000000000e+01	2.562950000000000e+01	9.864080000000000e-01	9.865430000000001e-01	9.967340000000000e-01	1.301000000000000e+00	1.299320000000000e+00	1.139660000000000e+00	6.801840000000000e-01	-1.018050000000000e+00	3.405110000000000e+00	-4.013980000000000e+01	7.886589999999999e+00	-1.674790000000000e+02	-5.413330000000001e+02	-5.405990000000000e+02	-6.769080000000001e+00	-6.762040000000000e+00	-2.128760000000000e+00	-1.835960000000000e-01	-4.363540000000000e+01	-1.820520000000000e+02	1.199410000000000e+03	1.265040000000000e+03	7.863040000000000e-02	-1.204370000000000e+05	3.396230000000000e+05	1.304230000000000e+03	-1.525980000000000e+09	1.130180000000000e+03	1.124090000000000e+03	1.121210000000000e+03	2.056238262308347e-01	6.801848767169827e-01	8.124852196104526e-01	2.388864848828926e+00	4.303309999999999e+32	3.195232681423312e+02	9.337842960057309e+02	8.092990886075521e+00	2.844818251852923e+00	1.545595305644051e+00	8.708182944658479e-01	4.863249645385905e+00	1.235637126097053e-01	1.966577564862096e-02	1.177671776056772e+00	1.337636993018004e-02	6.505262631949879e-02	5.895605854578907e+00	4.303184384759789e+00	2.074411816578326e+00	1.147195586680745e+01	1.291042803489587e+01
1.062730000000000e+15	2.280730000000000e+00	2.589020000000000e+00	1.614800000000000e+01	7.279660000000000e-01	8.484540000000000e-01	1.160910000000000e-01	3.452500000000000e+00	4.168069999999999e+00	2.962540000000000e-01	1.251980000000000e+01	4.732800000000000e-01	1.308600000000000e+00	-2.336030000000000e-01	6.269190000000000e-01	1.235970000000000e+01	6.250000000000000e-01	8.482860000000001e-01	8.241540000000001e-01	6.705230000000000e+00	1.267080000000000e+01	2.513190000000000e+01	9.856450000000001e-01	9.863660000000000e-01	9.966190000000000e-01	1.306500000000000e+00	1.297810000000000e+00	1.140700000000000e+00	6.637220000000000e-01	-9.846420000000000e-01	3.364890000000000e+00	-3.746270000000000e+01	7.515000000000000e+00	-1.508530000000000e+02	-5.052340000000000e+02	-5.045440000000000e+02	-6.097210000000000e+00	-6.090760000000000e+00	-2.118700000000000e+00	-1.871230000000000e-01	-4.065680000000000e+01	-1.636930000000000e+02	1.056730000000000e+03	1.109710000000000e+03	7.855430000000001e-02	-1.036690000000000e+05	3.342230000000000e+05	1.152150000000000e+03	-1.296000000000000e+09	9.937360000000001e+02	9.882280000000001e+02	9.856450000000000e+02	2.083781273222690e-01	6.637235722622743e-01	7.378575585610593e-01	2.422401322916377e+00	4.168069999999999e+32	3.094816195547163e+02	8.774216635905600e+02	8.123108356754289e+00	2.850106727256769e+00	1.556406541658180e+00	8.847593303788985e-01	4.798968168350228e+00	1.231055842273124e-01	1.959286225199243e-02	1.158593873028347e+00	1.300423942564580e-02	6.240693105727924e-02	5.873741871373256e+00	4.367017137977683e+00	2.089740926042672e+00	1.180466942136052e+01	1.325580706433939e+01
