rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.102400000000000e+15	2.249290000000000e+00	2.567530000000000e+00	1.557160000000000e+01	7.989660000000000e-01	8.874100000000000e-01	1.240640000000000e-01	3.451820000000000e+00	3.796930000000000e+00	2.364190000000000e-01	1.275710000000000e+01	5.099440000000000e-01	1.430910000000000e+00	-2.585320000000000e-01	6.428960000000000e-01	1.182150000000000e+01	6.000000000000000e-01	8.872899999999999e-01	8.663290000000001e-01	6.526960000000000e+00	1.207040000000000e+01	2.484080000000000e+01	9.851639999999999e-01	9.857910000000000e-01	9.967290000000001e-01	1.317230000000000e+00	1.309660000000000e+00	1.140410000000000e+00	6.822739999999999e-01	-9.556150000000000e-01	3.318510000000000e+00	-3.487010000000000e+01	7.513530000000000e+00	-1.370100000000000e+02	-4.703390000000000e+02	-4.696280000000000e+02	-5.538019999999999e+00	-5.531820000000000e+00	-2.003710000000000e+00	-1.819490000000000e-01	-3.818600000000000e+01	-1.505230000000000e+02	8.828430000000001e+02	9.440200000000000e+02	7.149419999999999e-02	-8.934189999999999e+04	3.056620000000000e+05	9.622370000000000e+02	-1.076850000000000e+09	8.303150000000001e+02	8.255590000000000e+02	8.232510000000001e+02	2.131129749030286e-01	6.822723376839249e-01	8.081255788385808e-01	2.244704872682575e+00	3.796930000000000e+32	2.819242588862206e+02	8.046548048366255e+02	7.714416015973081e+00	2.777483756203280e+00	1.498233917878839e+00	8.085740527230287e-01	4.692346866515394e+00	1.296274400977923e-01	2.063084785191221e-02	1.271593882623592e+00	1.407584314161652e-02	6.604873845912650e-02	6.184915879412533e+00	3.908022472644991e+00	1.976871890802485e+00	9.466760917410049e+00	1.082516409033568e+01
1.102400000000000e+15	2.222570000000000e+00	2.536870000000000e+00	1.519230000000000e+01	7.856340000000001e-01	9.159490000000000e-01	1.183460000000000e-01	3.289700000000000e+00	3.680010000000000e+00	4.793700000000000e-01	1.261790000000000e+01	5.000230000000000e-01	1.382840000000000e+00	-2.357220000000000e-01	6.384770000000001e-01	1.148440000000000e+01	6.250000000000000e-01	9.154270000000000e-01	8.717120000000000e-01	6.479700000000000e+00	1.198890000000000e+01	2.436480000000000e+01	9.843390000000000e-01	9.856739999999999e-01	9.966149999999999e-01	1.322870000000000e+00	1.307190000000000e+00	1.141410000000000e+00	6.659590000000000e-01	-9.258000000000000e-01	3.279080000000000e+00	-3.259220000000000e+01	7.160639999999999e+00	-1.238080000000000e+02	-4.396170000000000e+02	-4.389490000000000e+02	-5.004480000000000e+00	-4.998790000000001e+00	-1.995130000000000e+00	-1.855520000000000e-01	-3.562190000000000e+01	-1.357170000000000e+02	7.820020000000000e+02	8.321260000000001e+02	7.155820000000000e-02	-7.705139999999999e+04	3.013080000000000e+05	8.544069999999999e+02	-9.183960000000000e+08	7.341189999999999e+02	7.298150000000001e+02	7.277410000000001e+02	2.158382865003983e-01	6.659594953783451e-01	7.343847797801416e-01	2.278061330452092e+00	3.680009999999999e+32	2.732428809443103e+02	7.568312705702532e+02	7.749841470271127e+00	2.783853708489569e+00	1.509324792896510e+00	8.233247876002798e-01	4.633098308062016e+00	1.290348975312672e-01	2.053654177345738e-02	1.250375345610581e+00	1.367650951761147e-02	6.336461310623979e-02	6.156651893604139e+00	3.974502322873988e+00	1.993615389906987e+00	9.787267569021795e+00	1.115932094180009e+01
1.102400000000000e+15	2.191730000000000e+00	2.501430000000000e+00	1.485480000000000e+01	7.687860000000000e-01	9.407049999999999e-01	1.115670000000000e-01	3.103520000000000e+00	3.547820000000000e+00	6.586780000000000e-01	1.234850000000000e+01	4.884960000000000e-01	1.328380000000000e+00	-2.129920000000000e-01	6.332250000000000e-01	1.120150000000000e+01	6.500000000000000e-01	9.396800000000000e-01	8.780700000000001e-01	6.425570000000000e+00	1.189380000000000e+01	2.380690000000000e+01	9.836290000000001e-01	9.855410000000000e-01	9.964729999999999e-01	1.326140000000000e+00	1.304330000000000e+00	1.142660000000000e+00	6.460720000000000e-01	-8.889710000000000e-01	3.233590000000000e+00	-3.001120000000000e+01	6.755389999999999e+00	-1.093800000000000e+02	-4.048010000000000e+02	-4.041890000000000e+02	-4.421340000000000e+00	-4.416270000000000e+00	-1.984430000000000e+00	-1.897870000000000e-01	-3.272570000000000e+01	-1.195880000000000e+02	6.754260000000000e+02	7.130580000000000e+02	7.134069999999999e-02	-6.638939999999999e+04	3.014980000000000e+05	7.420380000000000e+02	-7.719060000000000e+08	6.314290000000000e+02	6.275530000000000e+02	6.257230000000001e+02	2.176798072003662e-01	6.460714061247695e-01	6.666414270685554e-01	2.318852074058904e+00	3.547820000000000e+32	2.634276966290426e+02	7.135404058673136e+02	7.791239868968817e+00	2.791279253132660e+00	1.522777749397102e+00	8.410722675621841e-01	4.593903370557182e+00	1.283492764717500e-01	2.042742179274731e-02	1.223560920798459e+00	1.319755281325157e-02	6.062828235190280e-02	6.123927355981156e+00	4.056077355729832e+00	2.013970544901249e+00	1.018834312588858e+01	1.157651954920120e+01
1.102400000000000e+15	2.158890000000000e+00	2.463680000000000e+00	1.454940000000000e+01	7.487180000000000e-01	9.627370000000001e-01	1.040850000000000e-01	2.905840000000000e+00	3.410880000000000e+00	8.055080000000000e-01	1.199690000000000e+01	4.760880000000000e-01	1.270060000000000e+00	-1.900870000000000e-01	6.274480000000000e-01	1.095770000000000e+01	6.750000000000000e-01	9.611530000000000e-01	8.840990000000000e-01	6.369300000000000e+00	1.180280000000000e+01	2.320210000000000e+01	9.830120000000001e-01	9.854320000000000e-01	9.963110000000001e-01	1.327780000000000e+00	1.300960000000000e+00	1.144130000000000e+00	6.234640000000000e-01	-8.471010000000000e-01	3.185140000000000e+00	-2.733180000000000e+01	6.325110000000000e+00	-9.503120000000000e+01	-3.686550000000000e+02	-3.681020000000000e+02	-3.841350000000000e+00	-3.836930000000000e+00	-1.972010000000000e+00	-1.943810000000000e-01	-2.972820000000000e+01	-1.035970000000000e+02	5.730590000000000e+02	5.986350000000000e+02	7.069249999999999e-02	-5.719610000000000e+04	3.045570000000000e+05	6.347490000000000e+02	-6.417670000000000e+08	5.323810000000000e+02	5.289000000000000e+02	5.273020000000000e+02	2.189189932230882e-01	6.234634960319151e-01	6.031277031204232e-01	2.366796807239095e+00	3.410880000000000e+32	2.532598220535622e+02	6.742464894522504e+02	7.837557120954487e+00	2.799563737612432e+00	1.538439731428922e+00	8.615374828415872e-01	4.567899684158310e+00	1.275907766370724e-01	2.030670279472398e-02	1.191621706818777e+00	1.266046887239988e-02	5.783175176353152e-02	6.087737273173838e+00	4.153363894045921e+00	2.037980346825239e+00	1.067792372980907e+01	1.208579858573313e+01
1.102400000000000e+15	2.125470000000000e+00	2.425290000000000e+00	1.427130000000000e+01	7.258310000000000e-01	9.824970000000000e-01	9.617730000000001e-02	2.704700000000000e+00	3.274880000000000e+00	9.259110000000000e-01	1.159150000000000e+01	4.633590000000000e-01	1.209940000000000e+00	-1.670210000000000e-01	6.213660000000000e-01	1.074450000000000e+01	7.000000000000000e-01	9.803600000000000e-01	8.899870000000001e-01	6.313140000000000e+00	1.171370000000000e+01	2.257170000000000e+01	9.824760000000000e-01	9.853379999999999e-01	9.961290000000000e-01	1.328240000000000e+00	1.297380000000000e+00	1.145810000000000e+00	5.987000000000000e-01	-8.007240000000000e-01	3.135830000000000e+00	-2.465460000000000e+01	5.887270000000000e+00	-8.136480000000000e+01	-3.325370000000000e+02	-3.320460000000000e+02	-3.288930000000000e+00	-3.285140000000000e+00	-1.958250000000000e+00	-1.991430000000000e-01	-2.674560000000000e+01	-8.843100000000000e+01	4.786860000000000e+02	4.934490000000000e+02	6.950620000000000e-02	-4.930150000000000e+04	3.095030000000000e+05	5.361450000000000e+02	-5.283010000000000e+08	4.408720000000000e+02	4.377430000000001e+02	4.363590000000000e+02	2.197298073756420e-01	5.986995510605633e-01	5.433437112626667e-01	2.419785936204905e+00	3.274880000000000e+32	2.431617430243133e+02	6.386745076712127e+02	7.885653970809257e+00	2.808140660794836e+00	1.555566114379233e+00	8.836790801424466e-01	4.551043902252355e+00	1.268125641451873e-01	2.018284642986461e-02	1.155195914993335e+00	1.208345176995079e-02	5.499231949579498e-02	6.050610860984435e+00	4.261551058646169e+00	2.064352455043995e+00	1.123623792921179e+01	1.266613142855883e+01
1.102400000000000e+15	2.092300000000000e+00	2.387200000000000e+00	1.401620000000000e+01	7.002780000000000e-01	1.000460000000000e+00	8.801770000000000e-02	2.504440000000000e+00	3.143060000000000e+00	1.031850000000000e+00	1.115000000000000e+01	4.506270000000001e-01	1.149150000000000e+00	-1.436690000000000e-01	6.151190000000000e-01	1.055540000000000e+01	7.250000000000000e-01	9.977590000000001e-01	8.952340000000000e-01	6.258880000000000e+00	1.163290000000000e+01	2.192770000000000e+01	9.820090000000000e-01	9.852740000000000e-01	9.959300000000000e-01	1.327860000000000e+00	1.293570000000000e+00	1.147690000000000e+00	5.720890000000001e-01	-7.503479999999999e-01	3.086890000000000e+00	-2.203910000000000e+01	5.451370000000000e+00	-6.870550000000000e+01	-2.972520000000000e+02	-2.968210000000000e+02	-2.777220000000000e+00	-2.774010000000000e+00	-1.943500000000000e+00	-2.039590000000000e-01	-2.384480000000000e+01	-7.444540000000001e+01	3.942670000000000e+02	3.997730000000000e+02	6.770500000000000e-02	-4.251610000000000e+04	3.157100000000000e+05	4.480480000000000e+02	-4.305440000000000e+08	3.589460000000000e+02	3.561280000000000e+02	3.549340000000000e+02	2.202372968422255e-01	5.720886769781307e-01	4.867162652379954e-01	2.476871741349916e+00	3.143060000000000e+32	2.333740314240516e+02	6.064314634274117e+02	7.933942833434109e+00	2.816725551670611e+00	1.573808038278467e+00	9.069963693320894e-01	4.540557000735367e+00	1.260407367426370e-01	2.006000628353495e-02	1.114527052385063e+00	1.147610798471239e-02	5.210792245118088e-02	6.013792181502038e+00	4.378881534061901e+00	2.092577724736145e+00	1.186170019408838e+01	1.331540196696495e+01
1.102400000000000e+15	2.059890000000000e+00	2.350000000000000e+00	1.378080000000000e+01	6.721070000000000e-01	1.016930000000000e+00	7.973170000000000e-02	2.307470000000000e+00	3.017250000000000e+00	1.127270000000000e+00	1.068390000000000e+01	4.380950000000000e-01	1.088370000000000e+00	-1.198830000000000e-01	6.088050000000000e-01	1.038570000000000e+01	7.500000000000000e-01	1.013680000000000e+00	8.998840000000000e-01	6.207560000000000e+00	1.155990000000000e+01	2.127770000000000e+01	9.815990000000000e-01	9.852350000000001e-01	9.957130000000000e-01	1.326900000000000e+00	1.289640000000000e+00	1.149780000000000e+00	5.438120000000000e-01	-6.964229999999999e-01	3.039080000000000e+00	-1.952000000000000e+01	5.022640000000000e+00	-5.719050000000000e+01	-2.632690000000000e+02	-2.628930000000000e+02	-2.311750000000000e+00	-2.309090000000000e+00	-1.928070000000000e+00	-2.087560000000000e-01	-2.106350000000000e+01	-6.178230000000000e+01	3.200230000000000e+02	3.178730000000000e+02	6.524090000000000e-02	-3.665980000000000e+04	3.227500000000000e+05	3.705780000000000e+02	-3.469540000000000e+08	2.868880000000000e+02	2.843430000000000e+02	2.833130000000000e+02	2.205300127713921e-01	5.438107470040932e-01	4.328367120191887e-01	2.537514703925380e+00	3.017250000000000e+32	2.240325658161854e+02	5.771530462528510e+02	7.981504362389763e+00	2.825155635073891e+00	1.592957847504252e+00	9.311851390015130e-01	4.534530186767048e+00	1.252896640277708e-01	1.994046934834254e-02	1.069691513366645e+00	1.084385097715836e-02	4.917176959672792e-02	5.977958512868144e+00	4.503520913661693e+00	2.122150068600638e+00	1.254124738167110e+01	1.402012333327684e+01
1.102400000000000e+15	2.028360000000000e+00	2.313760000000000e+00	1.356210000000000e+01	6.411560000000001e-01	1.032210000000000e+00	7.137769999999999e-02	2.113890000000000e+00	2.897560000000000e+00	1.218560000000000e+00	1.019730000000000e+01	4.258170000000000e-01	1.027660000000000e+00	-9.541730000000000e-02	6.024579999999999e-01	1.023180000000000e+01	7.750000000000000e-01	1.028380000000000e+00	9.036549999999999e-01	6.159660000000000e+00	1.149760000000000e+01	2.062230000000000e+01	9.812379999999999e-01	9.852290000000001e-01	9.954750000000000e-01	1.325480000000000e+00	1.285530000000000e+00	1.152120000000000e+00	5.137960000000000e-01	-6.390730000000000e-01	2.992570000000000e+00	-1.710310000000000e+01	4.601280000000000e+00	-4.680970000000000e+01	-2.306650000000000e+02	-2.303430000000000e+02	-1.892130000000000e+00	-1.889960000000000e+00	-1.912250000000000e+00	-2.135290000000000e-01	-1.840630000000000e+01	-5.041650000000000e+01	2.553980000000000e+02	2.470460000000000e+02	6.208370000000000e-02	-3.156270000000000e+04	3.304540000000000e+05	3.030980000000000e+02	-2.756200000000000e+08	2.241940000000000e+02	2.218850000000000e+02	2.209970000000000e+02	2.206568304318653e-01	5.137951805709208e-01	3.812687431672276e-01	2.601677673541006e+00	2.897559999999999e+32	2.151455137646354e+02	5.504250651958737e+02	8.027851696127700e+00	2.833346377717998e+00	1.612971690247850e+00	9.561564959915556e-01	4.531924065268314e+00	1.245663270638592e-01	1.982534669501494e-02	1.020431466930273e+00	1.018617230391783e-02	4.616295939709480e-02	5.943443439072922e+00	4.634739642867913e+00	2.152844546842134e+00	1.326619110967545e+01	1.477053180197346e+01
1.102400000000000e+15	1.998270000000000e+00	2.279330000000000e+00	1.335880000000000e+01	6.072320000000000e-01	1.046740000000000e+00	6.301130000000001e-02	1.925100000000000e+00	2.786200000000000e+00	1.322180000000000e+00	9.700720000000000e+00	4.139920000000000e-01	9.673920000000000e-01	-6.999870000000000e-02	5.961970000000000e-01	1.009070000000000e+01	8.000000000000000e-01	1.042150000000000e+00	9.053190000000001e-01	6.117630000000000e+00	1.146060000000000e+01	1.997020000000000e+01	9.809209999999999e-01	9.852940000000000e-01	9.952170000000000e-01	1.323870000000000e+00	1.280990000000000e+00	1.154700000000000e+00	4.821080000000000e-01	-5.792010000000001e-01	2.948170000000000e+00	-1.482150000000000e+01	4.190340000000000e+00	-3.769930000000000e+01	-1.998880000000000e+02	-1.996150000000000e+02	-1.523870000000000e+00	-1.522130000000000e+00	-1.895940000000000e+00	-2.181320000000000e-01	-1.591030000000000e+01	-4.048490000000000e+01	2.019370000000000e+02	1.888480000000000e+02	5.816970000000000e-02	-2.712590000000000e+04	3.382930000000000e+05	2.470890000000000e+02	-2.158950000000000e+08	1.724530000000000e+02	1.703480000000000e+02	1.695790000000000e+02	2.206912297511752e-01	4.821078660268266e-01	3.317611036567088e-01	2.671359675793744e+00	2.786200000000000e+32	2.068769690536269e+02	5.261231581544848e+02	8.073364803866982e+00	2.841366714077397e+00	1.634429464918491e+00	9.825875846628365e-01	4.531217670622793e+00	1.238640918989589e-01	1.971358249730810e-02	9.664397440357778e-01	9.504081724453649e-03	4.306506305288751e-02	5.909940204160485e+00	4.782448788450498e+00	2.186881064084304e+00	1.415785813587722e+01	1.569541875011237e+01
1.102400000000000e+15	1.969430000000000e+00	2.246300000000000e+00	1.316840000000000e+01	5.702520000000001e-01	1.060310000000000e+00	5.471200000000000e-02	1.739760000000000e+00	2.681240000000000e+00	1.422620000000000e+00	9.188660000000000e+00	4.025960000000000e-01	9.074200000000001e-01	-4.349819999999999e-02	5.900020000000000e-01	9.960690000000000e+00	8.250000000000000e-01	1.054990000000000e+00	9.063820000000000e-01	6.080019999999999e+00	1.143090000000000e+01	1.931350000000000e+01	9.806389999999999e-01	9.853780000000001e-01	9.949319999999999e-01	1.322040000000000e+00	1.276460000000000e+00	1.157590000000000e+00	4.485490000000000e-01	-5.160230000000000e-01	2.905620000000000e+00	-1.264160000000000e+01	3.786920000000000e+00	-2.961980000000000e+01	-1.704840000000000e+02	-1.702560000000000e+02	-1.197270000000000e+00	-1.195910000000000e+00	-1.879620000000000e+00	-2.226350000000000e-01	-1.353670000000000e+01	-3.171950000000000e+01	1.561990000000000e+02	1.394780000000000e+02	5.352390000000001e-02	-2.321010000000000e+04	3.463670000000000e+05	1.990710000000000e+02	-1.652830000000000e+08	1.282490000000000e+02	1.263200000000000e+02	1.256520000000000e+02	2.206509522796999e-01	4.485475596480582e-01	2.843545010523482e-01	2.742706647967764e+00	2.681240000000000e+32	1.990836280616419e+02	5.038541458071072e+02	8.115571308106620e+00	2.848784180682458e+00	1.656111906837145e+00	1.008945260544704e+00	4.532044795947165e+00	1.232199141668687e-01	1.961105842701621e-02	9.075842460803951e-01	8.796473988779203e-03	3.986601416353139e-02	5.879186900861192e+00	4.931120024023905e+00	2.220612533519503e+00	1.506759863780279e+01	1.663710040218063e+01
1.102400000000000e+15	1.941920000000000e+00	2.214820000000000e+00	1.299000000000000e+01	5.296290000000000e-01	1.073290000000000e+00	4.648769999999999e-02	1.556690000000000e+00	2.583110000000000e+00	1.535350000000000e+00	8.662010000000000e+00	3.916540000000000e-01	8.473690000000000e-01	-1.543940000000000e-02	5.839100000000000e-01	9.840199999999999e+00	8.500000000000000e-01	1.067080000000000e+00	9.056020000000000e-01	6.048470000000000e+00	1.142280000000000e+01	1.865190000000000e+01	9.803879999999999e-01	9.855190000000000e-01	9.946159999999999e-01	1.320100000000000e+00	1.271610000000000e+00	1.160850000000000e+00	4.127979999999999e-01	-4.501439999999999e-01	2.865030000000000e+00	-1.057240000000000e+01	3.388420000000000e+00	-2.258830000000000e+01	-1.425740000000000e+02	-1.423880000000000e+02	-9.130450000000001e-01	-9.120120000000000e-01	-1.863280000000000e+00	-2.269960000000000e-01	-1.129370000000000e+01	-2.412380000000000e+01	1.186240000000000e+02	9.927249999999999e+01	4.812540000000000e-02	-1.972480000000000e+04	3.544950000000000e+05	1.594420000000000e+02	-1.230150000000000e+08	9.205070000000001e+01	9.027130000000000e+01	8.968720000000000e+01	2.205565819861432e-01	4.127992397185960e-01	2.387853203352256e-01	2.818194403232193e+00	2.583110000000000e+32	1.917974185385522e+02	4.834454487030000e+02	8.155587207284620e+00	2.855798873745247e+00	1.678747867677631e+00	1.036096397339841e+00	4.533983937340970e+00	1.226153279443562e-01	1.951483554117810e-02	8.429307335481744e-01	8.055711796716120e-03	3.652446789015906e-02	5.850354378520270e+00	5.089936421099793e+00	2.256088744065666e+00	1.610453807363143e+01	1.771036592931060e+01
1.102400000000000e+15	1.915750000000000e+00	2.184830000000000e+00	1.282210000000000e+01	4.848399999999999e-01	1.085670000000000e+00	3.839070000000000e-02	1.374270000000000e+00	2.491070000000000e+00	1.659250000000000e+00	8.116400000000001e+00	3.811820000000000e-01	7.868780000000000e-01	1.459840000000000e-02	5.779300000000001e-01	9.728010000000001e+00	8.750000000000000e-01	1.078460000000000e+00	9.031940000000001e-01	6.023280000000001e+00	1.143390000000000e+01	1.797970000000000e+01	9.801650000000000e-01	9.857070000000000e-01	9.942590000000000e-01	1.318060000000000e+00	1.266530000000000e+00	1.164570000000000e+00	3.744520000000000e-01	-3.812830000000000e-01	2.826410000000000e+00	-8.597999999999999e+00	2.991350000000000e+00	-1.650280000000000e+01	-1.159450000000000e+02	-1.157970000000000e+02	-6.670570000000000e-01	-6.663060000000001e-01	-1.847130000000000e+00	-2.312210000000000e-01	-9.163360000000001e+00	-1.757980000000000e+01	8.770250000000000e+01	6.652970000000001e+01	4.197470000000000e-02	-1.658340000000000e+04	3.626170000000000e+05	1.266660000000000e+02	-8.783490000000000e+07	6.236800000000000e+01	6.071730000000000e+01	6.020190000000000e+01	2.204326904329244e-01	3.744526498257782e-01	1.950758561244108e-01	2.894379340072398e+00	2.491070000000000e+32	1.849633950543459e+02	4.646794645685081e+02	8.191818199040361e+00	2.862135251702889e+00	1.701287553611205e+00	1.062770697736928e+00	4.536532208702914e+00	1.220730216055266e-01	1.942852480668330e-02	7.716468260867454e-01	7.275060227892318e-03	3.300354504408706e-02	5.824475555813501e+00	5.246655648649040e+00	2.290557933921131e+00	1.712178396739363e+01	1.876083341676109e+01
1.102400000000000e+15	1.890880000000000e+00	2.156340000000000e+00	1.266400000000000e+01	4.346990000000000e-01	1.097770000000000e+00	3.042550000000000e-02	1.189580000000000e+00	2.405000000000000e+00	1.808740000000000e+00	7.544919999999999e+00	3.711740000000000e-01	7.250740000000000e-01	4.747570000000000e-02	5.720780000000000e-01	9.623089999999999e+00	9.000000000000000e-01	1.089220000000000e+00	8.979959999999999e-01	6.006300000000000e+00	1.147800000000000e+01	1.728910000000000e+01	9.799650000000000e-01	9.859730000000000e-01	9.938490000000000e-01	1.316000000000000e+00	1.260910000000000e+00	1.168880000000000e+00	3.327080000000000e-01	-3.097890000000000e-01	2.789730000000000e+00	-6.717500000000000e+00	2.589330000000000e+00	-1.134350000000000e+01	-9.058410000000001e+01	-9.047069999999999e+01	-4.585109999999999e-01	-4.579970000000000e-01	-1.831180000000000e+00	-2.352920000000000e-01	-7.143280000000000e+00	-1.205480000000000e+01	6.328250000000000e+01	4.098410000000000e+01	3.507290000000000e-02	-1.370590000000000e+04	3.706460000000000e+05	1.005650000000000e+02	-5.907940000000000e+07	3.906720000000000e+01	3.752610000000000e+01	3.706640000000000e+01	2.202882185723310e-01	3.327078574791787e-01	1.530713848348540e-01	2.972247978412928e+00	2.405000000000000e+32	1.785726475392910e+02	4.474082380780802e+02	8.224858201530791e+00	2.867901358403178e+00	1.724020875283396e+00	1.089318561602506e+00	4.539507407526894e+00	1.215826431893844e-01	1.935047865776869e-02	6.918449460710381e-01	6.438041967386361e-03	2.922553920091940e-02	5.801067086380858e+00	5.404084679844095e+00	2.324668724752861e+00	1.812467957205583e+01	1.979485424941823e+01
1.102400000000000e+15	1.867290000000000e+00	2.129360000000000e+00	1.251450000000000e+01	3.770520000000000e-01	1.109910000000000e+00	2.257800000000000e-02	9.973649999999999e-01	2.324690000000000e+00	2.001070000000000e+00	6.935600000000000e+00	3.616090000000000e-01	6.603540000000000e-01	8.471220000000000e-02	5.663640000000000e-01	9.524419999999999e+00	9.250000000000000e-01	1.099420000000000e+00	8.887090000000000e-01	6.000480000000000e+00	1.157150000000000e+01	1.656720000000000e+01	9.797870000000001e-01	9.863499999999999e-01	9.933639999999999e-01	1.313940000000000e+00	1.254430000000000e+00	1.174020000000000e+00	2.860420000000000e-01	-2.359410000000000e-01	2.754920000000000e+00	-4.927200000000000e+00	2.170950000000000e+00	-7.086850000000000e+00	-6.644040000000000e+01	-6.635910000000000e+01	-2.864550000000000e-01	-2.861350000000000e-01	-1.815420000000000e+00	-2.391980000000000e-01	-5.228350000000000e+00	-7.514010000000001e+00	4.507990000000000e+01	2.224870000000000e+01	2.741990000000000e-02	-1.099780000000000e+04	3.784990000000000e+05	8.082790000000000e+01	-3.615680000000000e+07	2.188110000000000e+01	2.043310000000000e+01	2.001780000000000e+01	2.201382396420153e-01	2.860433379432463e-01	1.125380085749361e-01	3.056145328344216e+00	2.324690000000000e+32	1.726095833713574e+02	4.314554877219300e+02	8.255396341244149e+00	2.873220552140777e+00	1.748183436697710e+00	1.117154425260025e+00	4.542600148098674e+00	1.211328879516029e-01	1.927889788849429e-02	6.000968960268532e-01	5.514590015685309e-03	2.505057742195555e-02	5.779610015354781e+00	5.573657643020640e+00	2.360859513613768e+00	1.923366074990794e+01	2.094268358332690e+01
1.102400000000000e+15	1.844900000000000e+00	2.103770000000000e+00	1.237300000000000e+01	3.079710000000000e-01	1.122370000000000e+00	1.486340000000000e-02	7.883370000000000e-01	2.249650000000000e+00	2.261540000000000e+00	6.262919999999999e+00	3.524710000000000e-01	5.899160000000000e-01	1.290530000000000e-01	5.607920000000000e-01	9.431310000000000e+00	9.500000000000000e-01	1.109020000000000e+00	8.735050000000000e-01	6.010530000000000e+00	1.173920000000000e+01	1.578740000000000e+01	9.796270000000000e-01	9.868809999999999e-01	9.927600000000001e-01	1.311910000000000e+00	1.246640000000000e+00	1.180430000000000e+00	2.316140000000000e-01	-1.598910000000000e-01	2.721890000000000e+00	-3.220460000000000e+00	1.715960000000000e+00	-3.714630000000000e+00	-4.342470000000000e+01	-4.337290000000000e+01	-1.501470000000000e-01	-1.499800000000000e-01	-1.799930000000000e+00	-2.429490000000000e-01	-3.410060000000000e+00	-3.929780000000000e+00	3.227830000000000e+01	9.397950000000000e+00	1.903850000000000e-02	-8.336870000000001e+03	3.861620000000000e+05	6.662290000000000e+01	-1.858310000000000e+07	1.000510000000000e+01	8.635730000000001e+00	8.254930000000000e+00	2.199862604057222e-01	2.316146468825600e-01	7.344121380838484e-02	3.152232704554321e+00	2.249650000000000e+32	1.670378197658071e+02	4.166972131138100e+02	8.283294507077080e+00	2.878071317232615e+00	1.775452816763746e+00	1.148110996857541e+00	4.545738439099302e+00	1.207249119472476e-01	1.921396649073826e-02	4.901510697895410e-01	4.450239485471343e-03	2.022962469230458e-02	5.760159442878097e+00	5.762194295593185e+00	2.400457101385731e+00	2.008547587244859e+01	2.185829084228875e+01
1.227900000000000e+15	2.383700000000000e+00	2.743650000000000e+00	1.609520000000000e+01	8.550920000000000e-01	8.626149999999999e-01	1.307710000000000e-01	3.952990000000000e+00	4.062800000000000e+00	0.000000000000000e+00	1.380210000000000e+01	5.817090000000000e-01	1.666170000000000e+00	-3.111990000000000e-01	6.848430000000000e-01	1.211650000000000e+01	5.539999999999999e-01	8.626149999999999e-01	8.626149999999999e-01	6.778800000000000e+00	1.202420000000000e+01	2.620010000000000e+01	9.848640000000000e-01	9.846229999999999e-01	9.968379999999999e-01	1.328370000000000e+00	1.331290000000000e+00	1.141110000000000e+00	6.957030000000000e-01	-8.559990000000000e-01	3.516810000000000e+00	-3.716610000000000e+01	8.604410000000001e+00	-1.502340000000000e+02	-5.014400000000000e+02	-5.005500000000000e+02	-6.073050000000000e+00	-6.065770000000000e+00	-2.157260000000000e+00	-1.744240000000000e-01	-4.154910000000000e+01	-1.695370000000000e+02	9.223170000000000e+02	1.013160000000000e+03	5.606410000000000e-02	-1.164050000000000e+05	2.740940000000000e+05	1.014440000000000e+03	-1.240560000000000e+09	8.613360000000000e+02	8.557639999999999e+02	8.530310000000001e+02	2.185005467468562e-01	6.957020531132436e-01	9.645643684502638e-01	1.973641797050123e+00	4.062800000000000e+32	3.016652608825912e+02	9.110488429737022e+02	6.935512897201335e+00	2.633536196296025e+00	1.404863622224635e+00	6.798804640844177e-01	4.576647586875605e+00	1.441854430699029e-01	2.294782598647011e-02	1.360921185983350e+00	1.596484617925249e-02	7.306547474111615e-02	6.879527255468717e+00	3.291539083563364e+00	1.814259927232965e+00	6.790728142119476e+00	8.039709691538519e+00
