rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.583030000000000e+15	2.145600000000000e+00	2.516800000000000e+00	1.183110000000000e+01	3.687650000000000e-01	1.284380000000000e+00	1.580840000000000e-02	1.097570000000000e+00	2.615750000000000e+00	4.878509999999999e+00	9.742810000000000e+00	4.909110000000000e-01	8.271870000000001e-01	1.872150000000000e-01	6.892360000000000e-01	8.334719999999999e+00	9.500000000000000e-01	1.215320000000000e+00	7.694350000000001e-01	6.943530000000000e+00	1.334220000000000e+01	1.826260000000000e+01	9.650340000000001e-01	9.864050000000000e-01	9.927520000000001e-01	1.419500000000000e+00	1.252390000000000e+00	1.181320000000000e+00	2.384170000000000e-01	-1.024860000000000e-01	3.165520000000000e+00	-3.243230000000000e+00	2.389070000000000e+00	-3.876260000000000e+00	-4.378240000000000e+01	-4.367950000000000e+01	-1.567590000000000e-01	-1.565060000000000e-01	-2.414050000000000e+00	-2.409100000000000e-01	-3.627680000000000e+00	-4.398530000000000e+00	2.876690000000000e+01	8.151260000000001e+00	9.924600000000000e-03	-9.304080000000000e+03	2.211040000000000e+05	6.058050000000000e+01	-1.515210000000000e+07	8.130530000000000e+00	6.854800000000000e+00	6.495350000000000e+00	2.675592294883823e-01	2.384178412050948e-01	7.915785119825333e-02	2.011945826831927e+00	2.615750000000000e+32	1.942209575055719e+02	4.430934315817991e+02	6.122952714490834e+00	2.474460085451134e+00	1.418430762086020e+00	6.991023268411741e-01	3.737490206980212e+00	1.633198959112257e-01	2.599316873952540e-02	5.869077258928279e-01	6.197231877208261e-03	2.316209345145147e-02	7.792487907270606e+00	3.232295499439384e+00	1.797858587164014e+00	6.674434479959852e+00	7.936781641932303e+00
1.696640000000000e+15	2.588920000000000e+00	3.028430000000000e+00	1.499250000000000e+01	9.796360000000001e-01	9.877710000000000e-01	1.301550000000000e-01	4.620369999999999e+00	4.145000000000000e+00	8.855330000000000e-01	1.683860000000000e+01	7.636490000000000e-01	2.220270000000000e+00	-3.345980000000000e-01	7.783730000000000e-01	1.057810000000000e+01	5.620000000000001e-01	9.860250000000000e-01	9.035330000000000e-01	7.131080000000000e+00	1.152320000000000e+01	2.781500000000000e+01	9.778959999999999e-01	9.814540000000000e-01	9.968730000000000e-01	1.417310000000000e+00	1.377920000000000e+00	1.144390000000000e+00	6.893500000000000e-01	-6.212820000000000e-01	3.819590000000000e+00	-3.452080000000000e+01	1.005710000000000e+01	-1.295150000000000e+02	-4.662700000000000e+02	-4.649220000000000e+02	-5.237870000000000e+00	-5.229210000000000e+00	-2.410300000000000e+00	-1.652110000000000e-01	-4.082060000000000e+01	-1.593720000000000e+02	6.481010000000000e+02	7.893420000000000e+02	2.995090000000000e-02	-9.780400000000000e+04	1.677500000000000e+05	7.182520000000000e+02	-8.155110000000000e+08	6.012430000000001e+02	5.963410000000000e+02	5.936530000000000e+02	2.547667166916792e-01	6.893491955771925e-01	9.421086828576358e-01	1.541525079098859e+00	4.144999999999999e+32	3.077686586487989e+02	8.585485571019375e+02	5.522988625406311e+00	2.350103960552875e+00	1.241581684424694e+00	4.327722374941506e-01	3.925159506648619e+00	1.810613904580390e-01	2.881681529448864e-02	1.559139118307720e+00	1.986481265184624e-02	7.797255822818802e-02	8.638977492257215e+00	2.285742022669614e+00	1.511867065144821e+00	3.248282844597735e+00	4.299563634096039e+00
1.696640000000000e+15	2.581450000000000e+00	3.019900000000000e+00	1.462210000000000e+01	9.755990000000000e-01	1.025610000000000e+00	1.285910000000000e-01	4.565960000000000e+00	4.113140000000000e+00	1.241220000000000e+00	1.706550000000000e+01	7.594550000000000e-01	2.203680000000000e+00	-3.113400000000000e-01	7.774300000000001e-01	1.019790000000000e+01	5.850000000000000e-01	1.021860000000000e+00	9.033350000000000e-01	7.123210000000000e+00	1.152560000000000e+01	2.768350000000000e+01	9.761489999999999e-01	9.814480000000000e-01	9.968410000000000e-01	1.433840000000000e+00	1.376350000000000e+00	1.144640000000000e+00	6.851780000000000e-01	-6.153420000000001e-01	3.808570000000000e+00	-3.389260000000000e+01	9.938650000000001e+00	-1.260620000000000e+02	-4.578280000000000e+02	-4.564620000000000e+02	-5.098530000000000e+00	-5.089810000000000e+00	-2.412710000000000e+00	-1.663340000000000e-01	-4.005530000000000e+01	-1.550090000000000e+02	6.228960000000000e+02	7.615889999999999e+02	3.002980000000000e-02	-8.639339999999999e+04	1.578750000000000e+05	6.863450000000000e+02	-7.377670000000000e+08	5.803869999999999e+02	5.757550000000000e+02	5.731450000000000e+02	2.604666908310024e-01	6.851781615747065e-01	8.693130839711720e-01	1.544426118222860e+00	4.113140000000000e+32	3.054030351350352e+02	8.142943877360736e+02	5.528248061819270e+00	2.351222673805965e+00	1.242749418918738e+00	4.346523968311590e-01	3.839262505349777e+00	1.808891331969126e-01	2.878939969989691e-02	1.552714033255100e+00	1.972587506465985e-02	7.573281252096267e-02	8.630777244918947e+00	2.290332884211080e+00	1.513384579084603e+00	3.259972659119272e+00	4.312180211176607e+00
1.696640000000000e+15	2.571740000000000e+00	3.008830000000000e+00	1.440620000000000e+01	9.701310000000000e-01	1.047530000000000e+00	1.265280000000000e-01	4.495150000000000e+00	4.072180000000000e+00	1.439990000000000e+00	1.709430000000000e+01	7.539620000000000e-01	2.179970000000000e+00	-2.958700000000000e-01	7.761870000000000e-01	9.989350000000000e+00	6.000000000000000e-01	1.042260000000000e+00	9.029309999999999e-01	7.113300000000000e+00	1.153070000000000e+01	2.751190000000000e+01	9.750909999999999e-01	9.814470000000000e-01	9.967969999999999e-01	1.442150000000000e+00	1.374260000000000e+00	1.144970000000000e+00	6.796570000000000e-01	-6.075530000000000e-01	3.794240000000000e+00	-3.308590000000000e+01	9.784530000000000e+00	-1.217040000000000e+02	-4.469510000000000e+02	-4.455980000000000e+02	-4.922390000000000e+00	-4.913840000000000e+00	-2.415720000000000e+00	-1.678020000000000e-01	-3.907250000000000e+01	-1.494920000000000e+02	5.950549999999999e+02	7.273010000000000e+02	3.011830000000000e-02	-7.963839999999999e+04	1.539780000000000e+05	6.549250000000000e+02	-6.834520000000000e+08	5.549059999999999e+02	5.504780000000001e+02	5.479630000000001e+02	2.633754911079952e-01	6.796579054745101e-01	8.251825133065304e-01	1.548517293137595e+00	4.072180000000000e+32	3.023617313332850e+02	7.874512517449857e+02	5.535443584095546e+00	2.352752342278198e+00	1.244394347920945e+00	4.372978880391497e-01	3.796860504343425e+00	1.806539954400769e-01	2.875197636358896e-02	1.544011440966835e+00	1.954151229118384e-02	7.419639621353753e-02	8.619556872047177e+00	2.297458319240471e+00	1.515736889846147e+00	3.280609097431257e+00	4.334397155146710e+00
1.696640000000000e+15	2.549120000000000e+00	2.982970000000000e+00	1.408130000000000e+01	9.567010000000000e-01	1.079900000000000e+00	1.216560000000000e-01	4.330280000000000e+00	3.977890000000000e+00	1.728730000000000e+00	1.698090000000000e+01	7.410970000000000e-01	2.121780000000000e+00	-2.696930000000000e-01	7.732280000000000e-01	9.696690000000000e+00	6.250000000000000e-01	1.071860000000000e+00	9.016729999999999e-01	7.090680000000000e+00	1.154640000000000e+01	2.710990000000000e+01	9.734680000000000e-01	9.814600000000000e-01	9.966920000000000e-01	1.452170000000000e+00	1.369260000000000e+00	1.145780000000000e+00	6.664000000000000e-01	-5.889300000000001e-01	3.760870000000000e+00	-3.123160000000000e+01	9.425660000000001e+00	-1.118800000000000e+02	-4.219190000000000e+02	-4.206240000000000e+02	-4.525230000000001e+00	-4.517210000000000e+00	-2.422540000000000e+00	-1.712750000000000e-01	-3.681520000000000e+01	-1.370690000000000e+02	5.355440000000000e+02	6.515820000000000e+02	3.028440000000000e-02	-6.950430000000000e+04	1.507300000000000e+05	5.904510000000000e+02	-5.920310000000000e+08	4.987260000000000e+02	4.946710000000000e+02	4.923710000000000e+02	2.670825847045372e-01	6.664002121190240e-01	7.560637581615705e-01	1.558446672080639e+00	3.977889999999999e+32	2.953606440416093e+02	7.457166226528303e+02	5.552488418661619e+00	2.356371876139592e+00	1.248377615980293e+00	4.436896021747224e-01	3.744160260790722e+00	1.800994301292107e-01	2.866371455309731e-02	1.522636932109594e+00	1.910150291491713e-02	7.151908813541086e-02	8.593093841693168e+00	2.315157694245661e+00	1.521564226132325e+00	3.333760034040177e+00	4.391237874263837e+00
1.696640000000000e+15	2.521290000000000e+00	2.951180000000000e+00	1.379130000000000e+01	9.384600000000001e-01	1.108140000000000e+00	1.154610000000000e-01	4.126860000000000e+00	3.864710000000000e+00	1.983300000000000e+00	1.672450000000000e+01	7.250540000000000e-01	2.046500000000000e+00	-2.429610000000000e-01	7.694590000000000e-01	9.456130000000000e+00	6.500000000000000e-01	1.097130000000000e+00	8.994040000000001e-01	7.064420000000000e+00	1.157470000000000e+01	2.660830000000000e+01	9.720070000000000e-01	9.815100000000000e-01	9.965550000000000e-01	1.458450000000000e+00	1.362850000000000e+00	1.146850000000000e+00	6.491939999999999e-01	-5.651860000000000e-01	3.719810000000000e+00	-2.900090000000000e+01	8.982880000000000e+00	-1.004320000000000e+02	-3.917900000000000e+02	-3.905810000000000e+02	-4.062270000000000e+00	-4.054990000000000e+00	-2.430340000000000e+00	-1.756410000000000e-01	-3.410400000000000e+01	-1.226140000000000e+02	4.693390000000000e+02	5.661240000000000e+02	3.038250000000000e-02	-6.068960000000000e+04	1.502620000000000e+05	5.201980000000000e+02	-5.054200000000000e+08	4.352910000000000e+02	4.316220000000000e+02	4.295710000000000e+02	2.697214910849594e-01	6.491933804722190e-01	6.910227418294150e-01	1.572153261726130e+00	3.864709999999999e+32	2.869569632730035e+02	7.075076971752188e+02	5.575123533785741e+00	2.361169950212339e+00	1.253855359172712e+00	4.524461839914360e-01	3.707528072670379e+00	1.793682227738833e-01	2.854733928807180e-02	1.493605478940201e+00	1.853273490315404e-02	6.871063491680174e-02	8.558202784777633e+00	2.340640856392685e+00	1.529915310202720e+00	3.411956245978655e+00	4.475189674758053e+00
1.696640000000000e+15	2.490380000000000e+00	2.915870000000000e+00	1.352970000000000e+01	9.159889999999999e-01	1.133000000000000e+00	1.083450000000000e-01	3.899980000000000e+00	3.741840000000000e+00	2.216360000000000e+00	1.636890000000000e+01	7.070540000000000e-01	1.959800000000000e+00	-2.157160000000000e-01	7.651080000000000e-01	9.255360000000001e+00	6.750000000000000e-01	1.118880000000000e+00	8.960129999999999e-01	7.036960000000001e+00	1.161680000000000e+01	2.604070000000000e+01	9.706940000000001e-01	9.816060000000000e-01	9.963920000000001e-01	1.461830000000000e+00	1.355460000000000e+00	1.148150000000000e+00	6.288260000000000e-01	-5.373950000000000e-01	3.674210000000000e+00	-2.657330000000000e+01	8.489030000000000e+00	-8.841610000000000e+01	-3.589920000000000e+02	-3.578860000000000e+02	-3.576290000000000e+00	-3.569840000000000e+00	-2.438350000000000e+00	-1.806220000000000e-01	-3.116160000000000e+01	-1.074980000000000e+02	4.025850000000000e+02	4.796380000000000e+02	3.034320000000000e-02	-5.304070000000000e+04	1.517280000000000e+05	4.500810000000000e+02	-4.262610000000000e+08	3.708740000000000e+02	3.675800000000000e+02	3.657870000000000e+02	2.715662579362439e-01	6.288254621756603e-01	6.292850136214950e-01	1.588793983794324e+00	3.741840000000000e+32	2.778337943735638e+02	6.725743624828989e+02	5.601355613160256e+00	2.366718321465454e+00	1.260473714043385e+00	4.629752276666093e-01	3.682342598817161e+00	1.785282115726634e-01	2.841364735314510e-02	1.457841771678021e+00	1.786722978057007e-02	6.579326134384775e-02	8.518129652995515e+00	2.372215443228903e+00	1.540199806268298e+00	3.510843934679744e+00	4.581136523047835e+00
1.696640000000000e+15	2.458050000000000e+00	2.878940000000000e+00	1.329200000000000e+01	8.896809999999999e-01	1.155170000000000e+00	1.006160000000000e-01	3.660900000000000e+00	3.616310000000000e+00	2.436350000000000e+00	1.594730000000000e+01	6.880340000000000e-01	1.866300000000000e+00	-1.878920000000000e-01	7.603650000000000e-01	9.084940000000000e+00	7.000000000000000e-01	1.137810000000000e+00	8.915100000000000e-01	7.010389999999999e+00	1.167270000000000e+01	2.543320000000000e+01	9.695150000000000e-01	9.817490000000000e-01	9.962059999999999e-01	1.463080000000000e+00	1.347440000000000e+00	1.149650000000000e+00	6.059080000000000e-01	-5.064980000000000e-01	3.626500000000000e+00	-2.408300000000000e+01	7.968620000000000e+00	-7.658110000000001e+01	-3.253430000000000e+02	-3.243480000000000e+02	-3.097590000000000e+00	-3.092000000000000e+00	-2.446000000000000e+00	-1.859860000000000e-01	-2.815380000000000e+01	-9.268190000000000e+01	3.392980000000000e+02	3.978080000000000e+02	3.009980000000000e-02	-4.640350000000000e+04	1.545200000000000e+05	3.839590000000000e+02	-3.557340000000000e+08	3.095780000000000e+02	3.066330000000000e+02	3.050860000000000e+02	2.728332831778513e-01	6.059094884008402e-01	5.703177765943425e-01	1.607897902732254e+00	3.616310000000000e+32	2.685131189284048e+02	6.407200978960001e+02	5.629923112787537e+00	2.372745901437307e+00	1.268029141121076e+00	4.749276754152754e-01	3.665241968840480e+00	1.776223191625207e-01	2.826947009816146e-02	1.415971289249405e+00	1.712872304100526e-02	6.278091456253743e-02	8.474895968398977e+00	2.408912030975062e+00	1.552067018841346e+00	3.627015980243199e+00	4.705481709628732e+00
1.696640000000000e+15	2.425580000000000e+00	2.842150000000000e+00	1.307450000000000e+01	8.596070000000000e-01	1.175490000000000e+00	9.245620000000000e-02	3.417360000000000e+00	3.493840000000000e+00	2.655420000000000e+00	1.548510000000000e+01	6.687050000000000e-01	1.769430000000000e+00	-1.591970000000000e-01	7.553940000000000e-01	8.937000000000001e+00	7.250000000000000e-01	1.154510000000000e+00	8.854680000000000e-01	6.987050000000000e+00	1.174810000000000e+01	2.480550000000000e+01	9.684540000000000e-01	9.819600000000001e-01	9.960010000000000e-01	1.462960000000000e+00	1.338920000000000e+00	1.151340000000000e+00	5.808430000000000e-01	-4.733760000000000e-01	3.578600000000000e+00	-2.162860000000000e+01	7.438510000000001e+00	-6.548290000000000e+01	-2.921780000000000e+02	-2.912930000000000e+02	-2.648680000000000e+00	-2.643900000000000e+00	-2.452480000000000e+00	-1.915040000000000e-01	-2.520300000000000e+01	-7.885639999999999e+01	2.829830000000000e+02	3.251610000000000e+02	2.957740000000000e-02	-4.063650000000000e+04	1.581150000000000e+05	3.252120000000000e+02	-2.943540000000000e+08	2.549800000000000e+02	2.523480000000000e+02	2.510230000000000e+02	2.737083636085510e-01	5.808441718051559e-01	5.134847426340950e-01	1.630022107457090e+00	3.493840000000000e+32	2.594196502614040e+02	6.117350103246500e+02	5.660612117461253e+00	2.379204093275995e+00	1.276723191399408e+00	4.885935775838064e-01	3.653523724361483e+00	1.766593398822199e-01	2.811620718560651e-02	1.368107031663949e+00	1.633112453221458e-02	5.966615092394776e-02	8.428952309699577e+00	2.453609294516799e+00	1.566400106778852e+00	3.777422258457617e+00	4.867367282412927e+00
1.696640000000000e+15	2.393200000000000e+00	2.805350000000000e+00	1.287370000000000e+01	8.259940000000000e-01	1.193920000000000e+00	8.403250000000001e-02	3.171020000000000e+00	3.373920000000000e+00	2.870430000000000e+00	1.498730000000000e+01	6.493060000000000e-01	1.670570000000000e+00	-1.296250000000000e-01	7.502300000000001e-01	8.807839999999999e+00	7.500000000000000e-01	1.169240000000000e+00	8.784760000000000e-01	6.966300000000000e+00	1.183580000000000e+01	2.415890000000000e+01	9.674950000000001e-01	9.822100000000000e-01	9.957739999999999e-01	1.461610000000000e+00	1.330210000000000e+00	1.153240000000000e+00	5.536560000000000e-01	-4.377870000000000e-01	3.530840000000000e+00	-1.921300000000000e+01	6.902310000000001e+00	-5.504300000000000e+01	-2.595340000000000e+02	-2.587580000000000e+02	-2.226390000000000e+00	-2.222390000000000e+00	-2.458400000000000e+00	-1.971960000000000e-01	-2.231210000000000e+01	-6.594810000000000e+01	2.316360000000000e+02	2.595380000000000e+02	2.877450000000000e-02	-3.556330000000000e+04	1.624510000000000e+05	2.717730000000000e+02	-2.403240000000000e+08	2.051150000000000e+02	2.027610000000000e+02	2.016360000000000e+02	2.742676930486185e-01	5.536539270913472e-01	4.587255563578173e-01	1.653596576109852e+00	3.373920000000000e+32	2.505155205762016e+02	5.851737104731196e+02	5.691156438870060e+00	2.385614478257134e+00	1.285922461157691e+00	5.029526588159413e-01	3.646072889170849e+00	1.757112127809551e-01	2.796530807076083e-02	1.314610280642470e+00	1.548310004771226e-02	5.645251132428355e-02	8.383718305203731e+00	2.500201329530896e+00	1.581202494790245e+00	3.932246148697167e+00	5.033351092865814e+00
1.696640000000000e+15	2.361630000000000e+00	2.769560000000000e+00	1.268820000000000e+01	7.887490000000000e-01	1.211060000000000e+00	7.545199999999999e-02	2.925430000000000e+00	3.259590000000000e+00	3.089780000000000e+00	1.446750000000000e+01	6.302310000000000e-01	1.571480000000000e+00	-9.888989999999999e-02	7.449780000000000e-01	8.693420000000000e+00	7.750000000000000e-01	1.182270000000000e+00	8.701580000000000e-01	6.949810000000000e+00	1.194120000000000e+01	2.350420000000000e+01	9.666290000000001e-01	9.825139999999999e-01	9.955270000000001e-01	1.459520000000000e+00	1.321310000000000e+00	1.155360000000000e+00	5.245250000000000e-01	-4.004000000000000e-01	3.484250000000000e+00	-1.688650000000000e+01	6.367730000000000e+00	-4.553440000000000e+01	-2.280980000000000e+02	-2.274260000000000e+02	-1.841770000000000e+00	-1.838470000000000e+00	-2.463290000000000e+00	-2.029070000000000e-01	-1.954250000000000e+01	-5.427150000000000e+01	1.870690000000000e+02	2.030240000000000e+02	2.763870000000000e-02	-3.109250000000000e+04	1.672260000000000e+05	2.253900000000000e+02	-1.936750000000000e+08	1.618350000000000e+02	1.597220000000000e+02	1.587710000000000e+02	2.746055390047445e-01	5.245247954091262e-01	4.058203536556430e-01	1.679268526719296e+00	3.259590000000000e+32	2.420264516393338e+02	5.609308682369699e+02	5.721829434287300e+00	2.392034580495713e+00	1.295865937016363e+00	5.183582978384096e-01	3.641587142139628e+00	1.747692781626158e-01	2.781539452018275e-02	1.255333022087894e+00	1.458985984258896e-02	5.313024600839125e-02	8.338774678512829e+00	2.551740585513312e+00	1.597416847761821e+00	4.109169954213102e+00	5.223201066754490e+00
1.696640000000000e+15	2.331090000000000e+00	2.735030000000000e+00	1.251610000000000e+01	7.478040000000000e-01	1.227090000000000e+00	6.680630000000000e-02	2.681200000000000e+00	3.151040000000000e+00	3.316400000000000e+00	1.392900000000000e+01	6.116670000000000e-01	1.472900000000000e+00	-6.676510000000001e-02	7.396870000000000e-01	8.591030000000000e+00	8.000000000000000e-01	1.193810000000000e+00	8.605370000000001e-01	6.937970000000000e+00	1.206460000000000e+01	2.284240000000000e+01	9.658450000000001e-01	9.828680000000001e-01	9.952569999999999e-01	1.456880000000000e+00	1.312310000000000e+00	1.157720000000000e+00	4.934140000000000e-01	-3.612380000000000e-01	3.439190000000000e+00	-1.465220000000000e+01	5.836119999999999e+00	-3.693880000000000e+01	-1.979080000000000e+02	-1.973350000000000e+02	-1.494080000000000e+00	-1.491420000000000e+00	-2.467220000000000e+00	-2.085900000000000e-01	-1.689820000000000e+01	-4.379930000000000e+01	1.487160000000000e+02	1.548570000000000e+02	2.614730000000000e-02	-2.711700000000000e+04	1.723110000000000e+05	1.854490000000000e+02	-1.534340000000000e+08	1.246060000000000e+02	1.226990000000000e+02	1.218960000000000e+02	2.747812817091586e-01	4.934144619037375e-01	3.547248316719943e-01	1.706271705372608e+00	3.151040000000000e+32	2.339665510612090e+02	5.387586029474398e+02	5.751554840670841e+00	2.398239946433809e+00	1.306243356106590e+00	5.343107009677194e-01	3.639258081117938e+00	1.738660288742658e-01	2.767163793109761e-02	1.190167030638917e+00	1.365359268188751e-02	4.968894750385186e-02	8.295684188724936e+00	2.606194770515355e+00	1.614371323616520e+00	4.302418762413704e+00	5.430033352277516e+00
1.696640000000000e+15	2.301770000000000e+00	2.701950000000000e+00	1.235570000000000e+01	7.028770000000001e-01	1.242240000000000e+00	5.815990000000001e-02	2.438200000000000e+00	3.048620000000000e+00	3.553330000000000e+00	1.337490000000000e+01	5.937359999999999e-01	1.375100000000000e+00	-3.288230000000000e-02	7.344000000000001e-01	8.498460000000001e+00	8.250000000000000e-01	1.203990000000000e+00	8.496110000000000e-01	6.931480000000001e+00	1.220730000000000e+01	2.217480000000000e+01	9.651330000000000e-01	9.832709999999999e-01	9.949620000000001e-01	1.453880000000000e+00	1.303240000000000e+00	1.160360000000000e+00	4.601979999999999e-01	-3.204940000000000e-01	3.395940000000000e+00	-1.251590000000000e+01	5.307200000000000e+00	-2.925290000000000e+01	-1.690440000000000e+02	-1.685630000000000e+02	-1.183190000000000e+00	-1.181100000000000e+00	-2.470210000000000e+00	-2.141970000000000e-01	-1.438540000000000e+01	-3.451200000000000e+01	1.161110000000000e+02	1.143800000000000e+02	2.428290000000000e-02	-2.354890000000000e+04	1.775900000000000e+05	1.514460000000000e+02	-1.189030000000000e+08	9.298520000000001e+01	9.125430000000000e+01	9.057460000000000e+01	2.748480458411907e-01	4.601987527191098e-01	3.053281144901820e-01	1.734407099128888e+00	3.048620000000000e+32	2.263618065452114e+02	5.184354833766906e+02	5.779937281922768e+00	2.404150012358373e+00	1.316968905908142e+00	5.506656253872440e-01	3.638374058434484e+00	1.730122579578126e-01	2.753575606947598e-02	1.118663489356021e+00	1.267191730892854e-02	4.610517520743251e-02	8.254942169220566e+00	2.662525538493139e+00	1.631724712840110e+00	4.504758845166908e+00	5.646356573993673e+00
1.696640000000000e+15	2.273600000000000e+00	2.670140000000000e+00	1.220570000000000e+01	6.532939999999999e-01	1.256740000000000e+00	4.953610000000000e-02	2.194250000000000e+00	2.951820000000000e+00	3.807170000000000e+00	1.280020000000000e+01	5.764050000000001e-01	1.277500000000000e+00	3.365340000000000e-03	7.291200000000000e-01	8.414199999999999e+00	8.500000000000000e-01	1.212870000000000e+00	8.370760000000000e-01	6.931010000000001e+00	1.237460000000000e+01	2.149490000000000e+01	9.644830000000000e-01	9.837290000000001e-01	9.946350000000000e-01	1.450600000000000e+00	1.294010000000000e+00	1.163340000000000e+00	4.244790000000000e-01	-2.782650000000000e-01	3.354380000000000e+00	-1.047320000000000e+01	4.776180000000000e+00	-2.244310000000000e+01	-1.414480000000000e+02	-1.410520000000000e+02	-9.077430000000001e-01	-9.061500000000000e-01	-2.472530000000000e+00	-2.197440000000000e-01	-1.199590000000000e+01	-2.634550000000000e+01	8.875940000000000e+01	8.084439999999999e+01	2.203470000000000e-02	-2.030130000000000e+04	1.830470000000000e+05	1.228600000000000e+02	-8.942230000000000e+07	6.649760000000001e+01	6.491410000000000e+01	6.433660000000000e+01	2.748207804550333e-01	4.244789571974139e-01	2.574301112534287e-01	1.763939661734813e+00	2.951820000000000e+32	2.191743502949813e+02	4.997325553542063e+02	5.807015000336778e+00	2.409774885821657e+00	1.328133902035037e+00	5.675497516338306e-01	3.638735027039274e+00	1.722055134939388e-01	2.740735870023845e-02	1.039749693922767e+00	1.163386229794406e-02	4.233254224328067e-02	8.216462840297186e+00	2.720751693478375e+00	1.649470125063917e+00	4.708180208552696e+00	5.863595182746391e+00
1.696640000000000e+15	2.246790000000000e+00	2.639980000000000e+00	1.206520000000000e+01	5.982970000000001e-01	1.270910000000000e+00	4.098000000000000e-02	1.947800000000000e+00	2.861150000000000e+00	4.084800000000000e+00	1.220540000000000e+01	5.598040000000000e-01	1.179840000000000e+00	4.270310000000000e-02	7.238979999999999e-01	8.336789999999999e+00	8.750000000000000e-01	1.220440000000000e+00	8.226650000000000e-01	6.938060000000001e+00	1.257210000000000e+01	2.080210000000000e+01	9.638909999999999e-01	9.842500000000000e-01	9.942690000000001e-01	1.447220000000000e+00	1.284590000000000e+00	1.166740000000000e+00	3.858510000000000e-01	-2.347500000000000e-01	3.314820000000000e+00	-8.526930000000000e+00	4.239750000000000e+00	-1.651810000000000e+01	-1.151560000000000e+02	-1.148400000000000e+02	-6.680890000000000e-01	-6.669240000000000e-01	-2.474000000000000e+00	-2.251530000000000e-01	-9.733590000000000e+00	-1.929610000000000e+01	6.666700000000000e+01	5.408990000000000e+01	1.938630000000000e-02	-1.731170000000000e+04	1.885390000000000e+05	9.966840000000001e+01	-6.460840000000000e+07	4.516910000000000e+01	4.370770000000000e+01	4.321260000000000e+01	2.747422338626794e-01	3.858516376580504e-01	2.110292892315301e-01	1.794950604468731e+00	2.861150000000000e+32	2.124420501068784e+02	4.825352017684128e+02	5.832579032762585e+00	2.415073297596283e+00	1.339757666322059e+00	5.849775031597827e-01	3.639775312083311e+00	1.714507414957998e-01	2.728723300582728e-02	9.522192498705172e-01	1.052882155460752e-02	3.832254475979107e-02	8.180438038345416e+00	2.782074115607544e+00	1.667955070020636e+00	4.926934737334995e+00	6.097264492274270e+00
1.696640000000000e+15	2.221270000000000e+00	2.611350000000000e+00	1.193320000000000e+01	5.364150000000000e-01	1.284990000000000e+00	3.250700000000000e-02	1.694470000000000e+00	2.776160000000000e+00	4.396620000000000e+00	1.158030000000000e+01	5.439020000000000e-01	1.080810000000000e+00	8.635810000000001e-02	7.187410000000000e-01	8.265310000000001e+00	9.000000000000000e-01	1.226620000000000e+00	8.058930000000001e-01	6.954330000000001e+00	1.280970000000000e+01	2.008530000000000e+01	9.633500000000000e-01	9.848450000000001e-01	9.938530000000001e-01	1.443770000000000e+00	1.274810000000000e+00	1.170680000000000e+00	3.434240000000000e-01	-1.900460000000000e-01	3.277170000000000e+00	-6.670910000000001e+00	3.688320000000000e+00	-1.144730000000000e+01	-9.008550000000000e+01	-8.984320000000000e+01	-4.629910000000000e-01	-4.621890000000000e-01	-2.474780000000000e+00	-2.304300000000000e-01	-7.589310000000000e+00	-1.330780000000000e+01	4.941120000000000e+01	3.347120000000000e+01	1.633470000000000e-02	-1.450400000000000e+04	1.940470000000000e+05	8.143150000000000e+01	-4.400970000000000e+07	2.858930000000000e+01	2.722770000000000e+01	2.679760000000000e+01	2.746262528072940e-01	3.434240079914319e-01	1.660119024007209e-01	1.828285758087070e+00	2.776160000000000e+32	2.061314932194088e+02	4.666731445750607e+02	5.856625277500441e+00	2.420046544490507e+00	1.352141175353768e+00	6.033787836195645e-01	3.641312473872274e+00	1.707467957428876e-01	2.717519655958275e-02	8.537309879863904e-01	9.332604762998629e-03	3.398293013722670e-02	8.146843309711656e+00	2.848514442637124e+00	1.687754260144860e+00	5.178374963349294e+00	6.365812171915253e+00
