rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.645320000000000e+15	2.531180000000000e+00	2.907890000000000e+00	1.563640000000000e+01	8.166770000000001e-01	9.262560000000000e-01	1.134040000000000e-01	4.160190000000000e+00	4.476880000000000e+00	1.079000000000000e+00	1.533920000000000e+01	6.044500000000000e-01	1.685600000000000e+00	-2.572840000000000e-01	7.270140000000000e-01	1.137010000000000e+01	6.250000000000000e-01	9.239309999999999e-01	8.342330000000000e-01	7.225730000000000e+00	1.251190000000000e+01	2.705240000000000e+01	9.800020000000000e-01	9.835760000000000e-01	9.965520000000000e-01	1.375220000000000e+00	1.335960000000000e+00	1.145020000000000e+00	6.493320000000000e-01	-6.910820000000000e-01	3.734400000000000e+00	-3.591330000000000e+01	9.055410000000000e+00	-1.429750000000000e+02	-4.847210000000000e+02	-4.836780000000001e+02	-5.780550000000000e+00	-5.772690000000000e+00	-2.511060000000000e+00	-1.800600000000000e-01	-4.076990000000000e+01	-1.641730000000000e+02	8.525450000000000e+02	9.476260000000001e+02	4.404330000000001e-02	-1.073240000000000e+05	2.209750000000000e+05	9.416030000000001e+02	-1.039820000000000e+09	7.934810000000001e+02	7.879190000000000e+02	7.851170000000000e+02	2.388273515642987e-01	6.493314674048326e-01	7.597241400540146e-01	1.856710713931641e+00	4.476880000000000e+32	3.324109415034101e+02	9.130496153226239e+02	6.382823088110438e+00	2.526424961899806e+00	1.362611725302421e+00	6.188064888307765e-01	4.187125107112254e+00	1.566704867416337e-01	2.493488240154426e-02	1.299781814594598e+00	1.619101774049191e-02	6.779381689091356e-02	7.475234840876499e+00	3.083323176106125e+00	1.755939399895715e+00	6.102553592966682e+00	7.339508821450741e+00
1.645320000000000e+15	2.503090000000000e+00	2.875800000000000e+00	1.528910000000000e+01	8.014120000000000e-01	9.526450000000001e-01	1.075310000000000e-01	3.958630000000000e+00	4.341120000000000e+00	1.328150000000000e+00	1.512070000000000e+01	5.923510000000001e-01	1.627300000000000e+00	-2.326980000000000e-01	7.232020000000000e-01	1.107100000000000e+01	6.500000000000000e-01	9.489799999999999e-01	8.363260000000000e-01	7.187770000000000e+00	1.247470000000000e+01	2.653160000000000e+01	9.789049999999999e-01	9.834959999999999e-01	9.964160000000000e-01	1.381000000000000e+00	1.332080000000000e+00	1.146170000000000e+00	6.318150000000000e-01	-6.621520000000001e-01	3.692960000000000e+00	-3.327670000000000e+01	8.616680000000001e+00	-1.275980000000000e+02	-4.491410000000000e+02	-4.481680000000000e+02	-5.158940000000000e+00	-5.151820000000000e+00	-2.510900000000000e+00	-1.841110000000000e-01	-3.770140000000000e+01	-1.461810000000000e+02	7.416139999999999e+02	8.184140000000000e+02	4.389750000000000e-02	-9.308020000000000e+04	2.190500000000000e+05	8.235970000000000e+02	-8.798200000000000e+08	6.873010000000000e+02	6.822719999999999e+02	6.797750000000000e+02	2.415420135913821e-01	6.318162003617422e-01	6.915904258255008e-01	1.875219678084328e+00	4.341120000000000e+32	3.223306826136246e+02	8.632536952821774e+02	6.399968507738462e+00	2.529815903922351e+00	1.369386606508304e+00	6.287258142044597e-01	4.140066504917464e+00	1.562507688578247e-01	2.486808222563199e-02	1.275486812531620e+00	1.571207104708887e-02	6.504901906493610e-02	7.455208930239377e+00	3.116163537886512e+00	1.765265854733080e+00	6.233349820225227e+00	7.477165646208271e+00
1.645320000000000e+15	2.472060000000000e+00	2.840370000000000e+00	1.497650000000000e+01	7.825489999999999e-01	9.760900000000000e-01	1.008100000000000e-01	3.735360000000000e+00	4.195020000000000e+00	1.545620000000000e+00	1.479870000000000e+01	5.787780000000000e-01	1.561790000000000e+00	-2.077390000000000e-01	7.188270000000000e-01	1.081670000000000e+01	6.750000000000000e-01	9.709750000000000e-01	8.376930000000000e-01	7.147790000000000e+00	1.244710000000000e+01	2.594670000000000e+01	9.779209999999999e-01	9.834520000000000e-01	9.962540000000001e-01	1.384570000000000e+00	1.327390000000000e+00	1.147550000000000e+00	6.112460000000000e-01	-6.286630000000000e-01	3.647170000000000e+00	-3.043300000000000e+01	8.130710000000001e+00	-1.116880000000000e+02	-4.107580000000000e+02	-4.098690000000000e+02	-4.515750000000000e+00	-4.509460000000000e+00	-2.509760000000000e+00	-1.886780000000000e-01	-3.439960000000000e+01	-1.276050000000000e+02	6.316540000000000e+02	6.896720000000000e+02	4.350209999999999e-02	-8.074650000000000e+04	2.197040000000000e+05	7.077280000000001e+02	-7.351560000000000e+08	5.813450000000000e+02	5.768160000000000e+02	5.746250000000000e+02	2.435261910326177e-01	6.112466014732169e-01	6.275712771441047e-01	1.897808803919651e+00	4.195019999999999e+32	3.114826727152918e+02	8.180440092996323e+02	6.420455967677873e+00	2.533861868310479e+00	1.377609815557240e+00	6.406999595601719e-01	4.106334500448293e+00	1.557521778880256e-01	2.478872900820748e-02	1.245465415616196e+00	1.515202008029928e-02	6.221926280721824e-02	7.431409988906021e+00	3.157870323160711e+00	1.777039764091032e+00	6.403116951904098e+00	7.655908425656713e+00
1.645320000000000e+15	2.439900000000000e+00	2.803770000000000e+00	1.469390000000000e+01	7.603660000000000e-01	9.972510000000000e-01	9.354330000000000e-02	3.502540000000000e+00	4.048310000000000e+00	1.749570000000000e+00	1.441190000000000e+01	5.644720000000000e-01	1.492110000000000e+00	-1.823140000000000e-01	7.141050000000000e-01	1.059730000000000e+01	7.000000000000000e-01	9.905250000000000e-01	8.376860000000000e-01	7.109240000000000e+00	1.243850000000000e+01	2.532860000000000e+01	9.770390000000000e-01	9.834690000000000e-01	9.960730000000000e-01	1.386570000000000e+00	1.321980000000000e+00	1.149130000000000e+00	5.883560000000000e-01	-5.922380000000000e-01	3.599720000000000e+00	-2.756550000000000e+01	7.623930000000001e+00	-9.643760000000000e+01	-3.720520000000000e+02	-3.712500000000000e+02	-3.899170000000000e+00	-3.893710000000000e+00	-2.507360000000000e+00	-1.934990000000000e-01	-3.107950000000000e+01	-1.098340000000000e+02	5.316799999999999e+02	5.723750000000000e+02	4.278050000000000e-02	-7.014810000000001e+04	2.220080000000000e+05	6.027500000000000e+02	-6.092850000000000e+08	4.847790000000000e+02	4.807030000000000e+02	4.787980000000000e+02	2.449805701685733e-01	5.883577224568850e-01	5.669602124625743e-01	1.924797048744191e+00	4.048310000000000e+32	3.005893699624895e+02	7.772180549607810e+02	6.444176920306988e+00	2.538538343280831e+00	1.387370552067540e+00	6.548205329578991e-01	4.081956374384674e+00	1.551788556345784e-01	2.469748193758676e-02	1.210160074590121e+00	1.453096308650572e-02	5.931475739691042e-02	7.404062626241429e+00	3.211719007130806e+00	1.792126950617842e+00	6.636932412339633e+00	7.902622179418263e+00
1.645320000000000e+15	2.407150000000000e+00	2.766440000000000e+00	1.443450000000000e+01	7.350570000000000e-01	1.016400000000000e+00	8.589450000000000e-02	3.263750000000000e+00	3.902180000000000e+00	1.936590000000000e+00	1.397250000000000e+01	5.497500000000000e-01	1.419550000000000e+00	-1.563040000000000e-01	7.091060000000000e-01	1.040500000000000e+01	7.250000000000000e-01	1.008050000000000e+00	8.370970000000000e-01	7.071860000000001e+00	1.243740000000000e+01	2.468210000000000e+01	9.762430000000001e-01	9.835139999999999e-01	9.958710000000000e-01	1.387270000000000e+00	1.316280000000000e+00	1.150910000000000e+00	5.632610000000000e-01	-5.525460000000000e-01	3.551410000000000e+00	-2.469690000000000e+01	7.104139999999999e+00	-8.185960000000000e+01	-3.333270000000000e+02	-3.326150000000000e+02	-3.309770000000000e+00	-3.305120000000000e+00	-2.504140000000000e+00	-1.985440000000000e-01	-2.777000000000000e+01	-9.292470000000000e+01	4.389240000000000e+02	4.639990000000000e+02	4.171390000000000e-02	-6.092260000000000e+04	2.256200000000000e+05	5.056940000000000e+02	-4.985820000000000e+08	3.949650000000000e+02	3.912960000000000e+02	3.896520000000000e+02	2.460362326370847e-01	5.632612633741435e-01	5.091105630969298e-01	1.954130981052619e+00	3.902180000000000e+32	2.897391325467239e+02	7.399532856417525e+02	6.468516880491669e+00	2.543327914463974e+00	1.397902350328026e+00	6.699455836425137e-01	4.064442010356450e+00	1.545949432420729e-01	2.460454939398690e-02	1.169879550042993e+00	1.385877425136991e-02	5.632818427931414e-02	7.376189706229509e+00	3.268874594989310e+00	1.808002930027855e+00	6.881162317721413e+00	8.159685849741418e+00
1.645320000000000e+15	2.374760000000000e+00	2.729560000000000e+00	1.419620000000000e+01	7.066290000000000e-01	1.034050000000000e+00	7.801219999999999e-02	3.024340000000000e+00	3.761420000000000e+00	2.120610000000000e+00	1.349930000000000e+01	5.349970000000001e-01	1.345650000000000e+00	-1.295140000000000e-01	7.039600000000000e-01	1.023440000000000e+01	7.500000000000000e-01	1.023920000000000e+00	8.352550000000000e-01	7.038040000000000e+00	1.245370000000000e+01	2.402240000000000e+01	9.755250000000000e-01	9.836120000000000e-01	9.956490000000000e-01	1.387100000000000e+00	1.310200000000000e+00	1.152900000000000e+00	5.362819999999999e-01	-5.106120000000000e-01	3.503620000000000e+00	-2.191400000000000e+01	6.583040000000000e+00	-6.848630000000000e+01	-2.957610000000000e+02	-2.951360000000000e+02	-2.769060000000000e+00	-2.765170000000000e+00	-2.499910000000000e+00	-2.036530000000000e-01	-2.457170000000000e+01	-7.747490000000001e+01	3.576310000000000e+02	3.694060000000000e+02	4.024120000000000e-02	-5.290820000000000e+04	2.300520000000000e+05	4.206700000000000e+02	-4.035690000000000e+08	3.162260000000000e+02	3.129140000000000e+02	3.115010000000000e+02	2.467998478466068e-01	5.362811109393150e-01	4.536777787287707e-01	1.986548686120676e+00	3.761420000000000e+32	2.792876207514512e+02	7.060918767218727e+02	6.493826721390950e+00	2.548298789661634e+00	1.409449781340462e+00	6.863988044648521e-01	4.051866355369589e+00	1.539924058499985e-01	2.450865258964056e-02	1.124634982820829e+00	1.314351252046670e-02	5.325575617305799e-02	7.347440620478228e+00	3.333615724776374e+00	1.825819192794394e+00	7.165887879759016e+00	8.459583074296003e+00
1.645320000000000e+15	2.343140000000000e+00	2.693620000000000e+00	1.397630000000000e+01	6.751430000000000e-01	1.050390000000000e+00	7.001050000000000e-02	2.786370000000000e+00	3.627070000000000e+00	2.304560000000000e+00	1.300090000000000e+01	5.204430000000000e-01	1.271250000000000e+00	-1.018250000000000e-01	6.987329999999999e-01	1.008180000000000e+01	7.750000000000000e-01	1.038340000000000e+00	8.322149999999999e-01	7.008270000000000e+00	1.248660000000000e+01	2.335450000000000e+01	9.748770000000000e-01	9.837600000000001e-01	9.954069999999999e-01	1.386280000000000e+00	1.303870000000000e+00	1.155120000000000e+00	5.075060000000000e-01	-4.664880000000000e-01	3.456980000000000e+00	-1.923190000000000e+01	6.065050000000000e+00	-5.634200000000000e+01	-2.595550000000000e+02	-2.590140000000000e+02	-2.278030000000000e+00	-2.274830000000000e+00	-2.494810000000000e+00	-2.087590000000000e-01	-2.150370000000000e+01	-6.351610000000000e+01	2.869470000000000e+02	2.876660000000000e+02	3.833570000000000e-02	-4.590370000000000e+04	2.350570000000000e+05	3.467250000000000e+02	-3.221780000000000e+08	2.477750000000000e+02	2.447750000000000e+02	2.435610000000000e+02	2.473458640698898e-01	5.075053812194524e-01	4.005326598010194e-01	2.020883548724364e+00	3.627070000000000e+32	2.693120551810130e+02	6.752759698230963e+02	6.518763019555021e+00	2.553186836006136e+00	1.421577837729740e+00	7.035348161400579e-01	4.042921856649445e+00	1.534033369521479e-01	2.441489936272595e-02	1.074523457438915e+00	1.239069382533500e-02	5.009460688549822e-02	7.319343280600474e+00	3.402314070328863e+00	1.844536275145833e+00	7.473432530556265e+00	8.782973924359100e+00
1.645320000000000e+15	2.312620000000000e+00	2.658930000000000e+00	1.377280000000000e+01	6.405560000000000e-01	1.065620000000000e+00	6.198340000000001e-02	2.550990000000000e+00	3.499970000000000e+00	2.491580000000000e+00	1.248340000000000e+01	5.062550000000000e-01	1.196930000000000e+00	-7.306350000000000e-02	6.934859999999999e-01	9.944369999999999e+00	8.000000000000000e-01	1.051460000000000e+00	8.279569999999999e-01	6.983239999999999e+00	1.253660000000000e+01	2.268210000000000e+01	9.742910000000000e-01	9.839549999999999e-01	9.951430000000000e-01	1.384990000000000e+00	1.297350000000000e+00	1.157570000000000e+00	4.769820000000000e-01	-4.204820000000000e-01	3.411940000000000e+00	-1.666700000000000e+01	5.552700000000000e+00	-4.546980000000000e+01	-2.249320000000000e+02	-2.244700000000000e+02	-1.838440000000000e+00	-1.835860000000000e+00	-2.488990000000000e+00	-2.138060000000000e-01	-1.858380000000000e+01	-5.108480000000000e+01	2.266330000000000e+02	2.184040000000000e+02	3.598390000000000e-02	-3.974950000000000e+04	2.404440000000000e+05	2.835440000000000e+02	-2.529650000000000e+08	1.894190000000000e+02	1.866860000000000e+02	1.856420000000000e+02	2.477303090148699e-01	4.769813950165235e-01	3.495784436792351e-01	2.056494195247974e+00	3.499970000000000e+32	2.598748063235312e+02	6.472109662928896e+02	6.542745427163566e+00	2.557879087674702e+00	1.434048184423374e+00	7.210026860478274e-01	4.036647772235151e+00	1.528410376244034e-01	2.432540664521816e-02	1.019476537271721e+00	1.160276452376289e-02	4.683627356661651e-02	7.292512481453032e+00	3.473616249419663e+00	1.863764000462415e+00	7.800080161623552e+00	9.125315811679670e+00
1.645320000000000e+15	2.283150000000000e+00	2.625440000000000e+00	1.358320000000000e+01	6.023890000000001e-01	1.080020000000000e+00	5.394330000000000e-02	2.316640000000000e+00	3.379830000000000e+00	2.688440000000000e+00	1.194610000000000e+01	4.924229999999999e-01	1.122290000000000e+00	-4.274550000000000e-02	6.882310000000000e-01	9.819150000000000e+00	8.250000000000000e-01	1.063480000000000e+00	8.222159999999999e-01	6.963600000000000e+00	1.260810000000000e+01	2.200210000000000e+01	9.737570000000000e-01	9.842049999999999e-01	9.948520000000001e-01	1.383330000000000e+00	1.290570000000000e+00	1.160310000000000e+00	4.444160000000000e-01	-3.727440000000000e-01	3.368470000000000e+00	-1.421770000000000e+01	5.042600000000000e+00	-3.580850000000000e+01	-1.918710000000000e+02	-1.914820000000000e+02	-1.447810000000000e+00	-1.445780000000000e+00	-2.482640000000000e+00	-2.188010000000000e-01	-1.580760000000000e+01	-4.009270000000000e+01	1.755140000000000e+02	1.602100000000000e+02	3.316930000000001e-02	-3.426770000000000e+04	2.461360000000000e+05	2.298840000000000e+02	-1.942300000000000e+08	1.400320000000000e+02	1.375280000000000e+02	1.366280000000000e+02	2.479879557099947e-01	4.444154532226743e-01	3.003958290565669e-01	2.094062225738819e+00	3.379830000000000e+32	2.509543415104873e+02	6.214939058657727e+02	6.565936252064301e+00	2.562408291444652e+00	1.447087497609878e+00	7.391058282144775e-01	4.032453903404217e+00	1.523012045213818e-01	2.423948953842763e-02	9.587318701418376e-01	1.077240582613388e-02	4.343922992264788e-02	7.266757983320070e+00	3.547865224092455e+00	1.883577772244208e+00	8.129636002543210e+00	9.470427723572275e+00
1.645320000000000e+15	2.254920000000000e+00	2.593400000000000e+00	1.340600000000000e+01	5.601880000000000e-01	1.093840000000000e+00	4.593060000000000e-02	2.082430000000000e+00	3.267000000000000e+00	2.901360000000000e+00	1.138950000000000e+01	4.790430000000001e-01	1.047250000000000e+00	-1.041420000000000e-02	6.830060000000000e-01	9.704239999999999e+00	8.500000000000000e-01	1.074490000000000e+00	8.147300000000001e-01	6.950450000000000e+00	1.270560000000000e+01	2.131320000000000e+01	9.732709999999999e-01	9.845170000000000e-01	9.945309999999999e-01	1.381460000000000e+00	1.283480000000000e+00	1.163390000000000e+00	4.095500000000000e-01	-3.234180000000000e-01	3.326820000000000e+00	-1.188460000000000e+01	4.532790000000000e+00	-2.733950000000000e+01	-1.603810000000000e+02	-1.600610000000000e+02	-1.105380000000000e+00	-1.103840000000000e+00	-2.475730000000000e+00	-2.236890000000000e-01	-1.317640000000000e+01	-3.050740000000000e+01	1.332980000000000e+02	1.126040000000000e+02	2.987160000000000e-02	-2.934000000000000e+04	2.519720000000000e+05	1.853970000000000e+02	-1.448420000000000e+08	9.935730000000000e+01	9.704810000000001e+01	9.626600000000001e+01	2.481590332686857e-01	4.095500579167097e-01	2.528727905204416e-01	2.133510948880321e+00	3.267000000000000e+32	2.425766484452656e+02	5.978988716215198e+02	6.588113616648209e+00	2.566732088989462e+00	1.460654287940963e+00	7.577689555194714e-01	4.029673982962709e+00	1.517885176529125e-01	2.415789288905244e-02	8.915668926076268e-01	9.893867606207361e-03	3.986906088361134e-02	7.242295568831582e+00	3.625492462636763e+00	1.904072599098249e+00	8.464719126090159e+00	9.821534192573129e+00
1.645320000000000e+15	2.228060000000000e+00	2.563080000000000e+00	1.324080000000000e+01	5.130880000000000e-01	1.107420000000000e+00	3.796050000000000e-02	1.846080000000000e+00	3.162060000000000e+00	3.142560000000000e+00	1.081270000000000e+01	4.661649999999999e-01	9.712390000000000e-01	2.468040000000000e-02	6.778540000000000e-01	9.598310000000001e+00	8.750000000000000e-01	1.084510000000000e+00	8.048120000000000e-01	6.945670000000000e+00	1.284050000000000e+01	2.061350000000000e+01	9.728290000000001e-01	9.849129999999999e-01	9.941730000000000e-01	1.379490000000000e+00	1.275910000000000e+00	1.166880000000000e+00	3.718760000000000e-01	-2.729820000000000e-01	3.287180000000000e+00	-9.677350000000001e+00	4.018330000000001e+00	-2.008570000000000e+01	-1.305890000000000e+02	-1.303340000000000e+02	-8.120950000000000e-01	-8.109680000000000e-01	-2.468230000000000e+00	-2.284220000000000e-01	-1.069930000000000e+01	-2.233430000000000e+01	1.004730000000000e+02	7.590949999999999e+01	2.608610000000000e-02	-2.485640000000000e+04	2.578250000000000e+05	1.505350000000000e+02	-1.041010000000000e+08	6.790790000000000e+01	6.576270000000000e+01	6.507680000000001e+01	2.482614343544197e-01	3.718764084380654e-01	2.068557045139813e-01	2.178149332616674e+00	3.162060000000000e+32	2.347847924649025e+02	5.763044024929152e+02	6.609970260793212e+00	2.570986242824572e+00	1.475855457901170e+00	7.784755862635140e-01	4.028011852104235e+00	1.512866110656295e-01	2.407801197471596e-02	8.166049144113439e-01	8.954025626454124e-03	3.606692134740225e-02	7.218331901798353e+00	3.719482485455750e+00	1.928595988136383e+00	8.959168287792775e+00	1.034151555733274e+01
1.645320000000000e+15	2.202470000000000e+00	2.534240000000000e+00	1.308550000000000e+01	4.601080000000000e-01	1.120660000000000e+00	3.008840000000000e-02	1.603940000000000e+00	3.063660000000000e+00	3.413570000000000e+00	1.020580000000000e+01	4.538010000000000e-01	8.934460000000000e-01	6.339140000000000e-02	6.727720000000000e-01	9.500069999999999e+00	9.000000000000000e-01	1.093530000000000e+00	7.926130000000000e-01	6.949950000000000e+00	1.301250000000000e+01	1.989160000000000e+01	9.724240000000000e-01	9.853810000000000e-01	9.937650000000000e-01	1.377410000000000e+00	1.267940000000000e+00	1.170910000000000e+00	3.306490000000000e-01	-2.210980000000000e-01	3.249430000000000e+00	-7.571360000000000e+00	3.491270000000000e+00	-1.389200000000000e+01	-1.021660000000000e+02	-1.019700000000000e+02	-5.616710000000000e-01	-5.608960000000000e-01	-2.460430000000000e+00	-2.330220000000000e-01	-8.348070000000000e+00	-1.539410000000000e+01	7.467500000000000e+01	4.744910000000000e+01	2.182360000000000e-02	-2.069320000000000e+04	2.636820000000000e+05	1.229010000000000e+02	-7.053310000000000e+07	4.334290000000000e+01	4.133530000000000e+01	4.072660000000000e+01	2.483229528867831e-01	3.306504096889543e-01	1.624233727935671e-01	2.225493829935400e+00	3.063660000000000e+32	2.274785352849166e+02	5.564009070356575e+02	6.630081485270893e+00	2.574894460996585e+00	1.491808912004282e+00	7.999788370302072e-01	4.027013968603725e+00	1.508277088632406e-01	2.400497542081002e-02	7.322846255612580e-01	7.937248176515288e-03	3.196340927910151e-02	7.196445433338315e+00	3.819604224936287e+00	1.954380777877302e+00	9.545724691868882e+00	1.095760876241265e+01
1.645320000000000e+15	2.178170000000000e+00	2.506890000000000e+00	1.293950000000000e+01	3.991960000000000e-01	1.133840000000000e+00	2.233640000000000e-02	1.349780000000000e+00	2.971600000000000e+00	3.731640000000000e+00	9.555400000000001e+00	4.419580000000000e-01	8.122290000000000e-01	1.073960000000000e-01	6.677810000000001e-01	9.408680000000000e+00	9.250000000000000e-01	1.101470000000000e+00	7.772439999999999e-01	6.966210000000000e+00	1.323850000000000e+01	1.913300000000000e+01	9.720530000000001e-01	9.859450000000001e-01	9.932860000000001e-01	1.375280000000000e+00	1.259290000000000e+00	1.175710000000000e+00	2.844990000000000e-01	-1.680130000000000e-01	3.213580000000000e+00	-5.565350000000000e+00	2.938040000000000e+00	-8.746729999999999e+00	-7.509450000000000e+01	-7.495359999999999e+01	-3.536390000000000e-01	-3.531530000000000e-01	-2.452420000000000e+00	-2.374750000000000e-01	-6.119580000000000e+00	-9.658810000000001e+00	5.541890000000000e+01	2.656720000000000e+01	1.709470000000000e-02	-1.672760000000000e+04	2.694920000000000e+05	1.019860000000000e+02	-4.355860000000000e+07	2.519490000000000e+01	2.330150000000000e+01	2.275330000000000e+01	2.483542640751188e-01	2.844981669130376e-01	1.195366460395882e-01	2.278218237069670e+00	2.971600000000000e+32	2.206430267890883e+02	5.380518211661951e+02	6.648487536600364e+00	2.578466120894429e+00	1.509376771077941e+00	8.233936624861663e-01	4.026506264041973e+00	1.504101488488824e-01	2.393851868048738e-02	6.353401666251225e-01	6.810488851072956e-03	2.742247602003327e-02	7.176553982111425e+00	3.933043431097465e+00	1.983190215561146e+00	1.037816114321531e+01	1.183265810029525e+01
1.645320000000000e+15	2.155090000000000e+00	2.480970000000000e+00	1.280180000000000e+01	3.261210000000000e-01	1.147450000000000e+00	1.470890000000000e-02	1.070730000000000e+00	2.885460000000000e+00	4.126650000000000e+00	8.832839999999999e+00	4.306230000000000e-01	7.241160000000000e-01	1.601100000000000e-01	6.628860000000000e-01	9.323150000000000e+00	9.500000000000000e-01	1.108050000000000e+00	7.572409999999999e-01	7.000170000000000e+00	1.354760000000000e+01	1.830810000000000e+01	9.717120000000001e-01	9.866440000000001e-01	9.926959999999999e-01	1.373120000000000e+00	1.249560000000000e+00	1.181700000000000e+00	2.305420000000000e-01	-1.137770000000000e-01	3.179540000000000e+00	-3.650480000000000e+00	2.330650000000000e+00	-4.645030000000000e+00	-4.925450000000000e+01	-4.916430000000000e+01	-1.878010000000000e-01	-1.875450000000000e-01	-2.444220000000000e+00	-2.417750000000000e-01	-4.002980000000000e+00	-5.110140000000000e+00	4.232340000000000e+01	1.271940000000000e+01	1.190210000000000e-02	-1.277450000000000e+04	2.752060000000000e+05	8.738249999999999e+01	-2.271340000000000e+07	1.310030000000000e+01	1.130090000000000e+01	1.079840000000000e+01	2.483666359418207e-01	2.305411596093948e-01	7.808600870108792e-02	2.343114948526377e+00	2.885459999999999e+32	2.142470817333566e+02	5.210823571049096e+02	6.665335832382087e+00	2.581731169657695e+00	1.530723668245310e+00	8.514812187261532e-01	4.026305692018342e+00	1.500299497501262e-01	2.387800811456126e-02	5.190376919607200e-01	5.504857076943153e-03	2.216423738264367e-02	7.158379466351643e+00	4.080658080674098e+00	2.020063880344901e+00	1.231112309955500e+01	1.385642728919643e+01
1.832630000000000e+15	2.556700000000000e+00	2.936220000000000e+00	1.634530000000000e+01	8.604459999999999e-01	8.668250000000000e-01	1.189290000000000e-01	4.354620000000000e+00	4.447740000000000e+00	2.594050000000000e-01	1.508600000000000e+01	6.400560000000001e-01	1.825660000000000e+00	-3.197310000000000e-01	7.477970000000000e-01	1.206590000000000e+01	5.649999999999999e-01	8.667100000000001e-01	8.458310000000000e-01	7.225270000000000e+00	1.233980000000000e+01	2.746680000000000e+01	9.825410000000000e-01	9.833270000000001e-01	9.966980000000000e-01	1.354660000000000e+00	1.345620000000000e+00	1.144330000000000e+00	6.661800000000000e-01	-6.883760000000000e-01	3.772050000000000e+00	-3.686580000000000e+01	9.478639999999999e+00	-1.499790000000000e+02	-4.975740000000000e+02	-4.965050000000000e+02	-6.063400000000000e+00	-6.055470000000000e+00	-2.480090000000000e+00	-1.743060000000000e-01	-4.228250000000000e+01	-1.744790000000000e+02	9.002510000000001e+02	1.006640000000000e+03	4.004790000000000e-02	-1.354880000000000e+05	2.361110000000000e+05	1.004540000000000e+03	-1.228270000000000e+09	8.312800000000000e+02	8.250640000000000e+02	8.220470000000000e+02	2.307727603653650e-01	6.661793206609451e-01	9.537051949260553e-01	1.775194895172254e+00	4.447740000000001e+32	3.302472795702314e+02	1.007774193085085e+03	6.153283520601907e+00	2.480581286836194e+00	1.332364400294549e+00	5.739102169968341e-01	4.333267056375181e+00	1.625148583925776e-01	2.586504303905811e-02	1.369442341636490e+00	1.723074480392916e-02	7.466541881567404e-02	7.754075853998144e+00	2.915143634567099e+00	1.707379171293565e+00	5.485747886131458e+00	6.693024119456637e+00
1.832630000000000e+15	2.551120000000000e+00	2.929870000000000e+00	1.596930000000000e+01	8.578080000000000e-01	8.977410000000000e-01	1.178080000000000e-01	4.314400000000000e+00	4.420210000000000e+00	6.125880000000000e-01	1.535120000000000e+01	6.376050000000000e-01	1.810060000000000e+00	-3.007680000000000e-01	7.471050000000000e-01	1.168110000000000e+01	5.850000000000000e-01	8.970450000000001e-01	8.464969999999999e-01	7.217500000000000e+00	1.232920000000000e+01	2.736500000000000e+01	9.813379999999999e-01	9.832970000000000e-01	9.966719999999999e-01	1.367100000000000e+00	1.344930000000000e+00	1.144540000000000e+00	6.629140000000000e-01	-6.828529999999999e-01	3.763819999999999e+00	-3.632910000000000e+01	9.391090000000000e+00	-1.467050000000000e+02	-4.903610000000000e+02	-4.892770000000000e+02	-5.931260000000000e+00	-5.923270000000000e+00	-2.480740000000000e+00	-1.751150000000000e-01	-4.165290000000000e+01	-1.706150000000000e+02	8.705319999999999e+02	9.778099999999999e+02	4.007040000000000e-02	-1.216110000000000e+05	2.232910000000000e+05	9.656750000000000e+02	-1.126090000000000e+09	8.074910000000001e+02	8.016350000000000e+02	7.987160000000000e+02	2.356909820718503e-01	6.629157102061967e-01	8.858800624255562e-01	1.777632918628720e+00	4.420209999999999e+32	3.282031610726194e+02	9.598438905947118e+02	6.155399184251216e+00	2.481007695322853e+00	1.333279010045805e+00	5.752826583122749e-01	4.242843706659724e+00	1.624590006377705e-01	2.585615300127055e-02	1.365243834237726e+00	1.714043846752939e-02	7.272420148134533e-02	7.751410879344404e+00	2.918279563706976e+00	1.708297270297818e+00	5.495398576992226e+00	6.703120101503512e+00
