rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.659640000000000e+15	2.026950000000000e+00	2.325670000000000e+00	1.231990000000000e+01	7.091790000000000e-01	1.179870000000000e+00	6.170390000000000e-02	1.947850000000000e+00	2.413860000000000e+00	2.011640000000000e+00	1.068740000000000e+01	4.888109999999999e-01	1.154150000000000e+00	-7.500740000000000e-02	6.724140000000001e-01	8.976440000000000e+00	8.000000000000000e-01	1.166980000000000e+00	9.378680000000000e-01	6.134530000000001e+00	1.106630000000000e+01	1.987490000000000e+01	9.756200000000000e-01	9.840770000000001e-01	9.951090000000000e-01	1.372470000000000e+00	1.295060000000000e+00	1.157610000000000e+00	4.741000000000000e-01	-4.292859999999999e-01	2.990480000000000e+00	-1.145840000000000e+01	4.239860000000000e+00	-2.719640000000000e+01	-1.546220000000000e+02	-1.543210000000000e+02	-1.099570000000000e+00	-1.098070000000000e+00	-1.924040000000000e+00	-2.151450000000000e-01	-1.270130000000000e+01	-3.036830000000000e+01	1.211740000000000e+02	1.146590000000000e+02	3.772690000000000e-02	-1.956470000000000e+04	2.566250000000000e+05	1.534610000000000e+02	-1.232780000000000e+08	1.000790000000000e+02	9.855600000000000e+01	9.798880000000000e+01	2.427357364913676e-01	4.740997343307121e-01	3.499115176204319e-01	2.112934544014615e+00	2.413859999999999e+32	1.792305076878141e+02	4.538948630391848e+02	6.701765512004108e+00	2.588776837041793e+00	1.453593665373723e+00	7.480777604042719e-01	4.119706535405688e+00	1.492144119648493e-01	2.374821124475622e-02	1.128693433869672e+00	1.125899843263143e-02	4.638376942503411e-02	7.119462205317512e+00	3.563261834369808e+00	1.887660412884110e+00	8.156422421731179e+00	9.489094915106897e+00
1.659640000000000e+15	2.001340000000000e+00	2.296630000000000e+00	1.215050000000000e+01	6.667420000000001e-01	1.196030000000000e+00	5.373480000000001e-02	1.769990000000000e+00	2.333060000000000e+00	2.182270000000000e+00	1.022530000000000e+01	4.755500000000000e-01	1.082750000000000e+00	-4.517230000000000e-02	6.669590000000000e-01	8.861989999999999e+00	8.250000000000000e-01	1.180780000000000e+00	9.318810000000000e-01	6.116309999999999e+00	1.112300000000000e+01	1.928400000000000e+01	9.751260000000000e-01	9.843209999999999e-01	9.948239999999999e-01	1.371080000000000e+00	1.288570000000000e+00	1.160320000000000e+00	4.419030000000000e-01	-3.813600000000000e-01	2.952700000000000e+00	-9.798560000000000e+00	3.852710000000000e+00	-2.149630000000000e+01	-1.322190000000000e+02	-1.319660000000000e+02	-8.691030000000001e-01	-8.679230000000000e-01	-1.917410000000000e+00	-2.199250000000000e-01	-1.083080000000000e+01	-2.392080000000000e+01	9.469200000000001e+01	8.475720000000000e+01	3.477540000000000e-02	-1.687350000000000e+04	2.622660000000000e+05	1.255130000000000e+02	-9.497090000000000e+07	7.459080000000000e+01	7.319040000000000e+01	7.269710000000001e+01	2.430105756964734e-01	4.419037347919032e-01	3.005004954842834e-01	2.154503579754531e+00	2.333060000000000e+32	1.732310607351428e+02	4.359208317931750e+02	6.729267498842383e+00	2.594083171149757e+00	1.467822734445318e+00	7.675603395968732e-01	4.115047244894503e+00	1.486045844026898e-01	2.365115417380485e-02	1.061152850669765e+00	1.045153614921317e-02	4.300856503573494e-02	7.090381400935887e+00	3.646828898285267e+00	1.909667221870153e+00	8.551588846494454e+00	9.903057315988159e+00
1.659640000000000e+15	1.976720000000000e+00	2.268730000000000e+00	1.199220000000000e+01	6.199090000000000e-01	1.211440000000000e+00	4.578470000000000e-02	1.591850000000000e+00	2.256770000000000e+00	2.365150000000000e+00	9.744539999999999e+00	4.627070000000000e-01	1.010860000000000e+00	-1.343870000000000e-02	6.615340000000001e-01	8.757120000000000e+00	8.500000000000000e-01	1.193450000000000e+00	9.240320000000000e-01	6.103490000000000e+00	1.120110000000000e+01	1.868410000000000e+01	9.746790000000001e-01	9.846229999999999e-01	9.945079999999999e-01	1.369430000000000e+00	1.281780000000000e+00	1.163380000000000e+00	4.073900000000000e-01	-3.316030000000000e-01	2.916380000000000e+00	-8.209800000000000e+00	3.464960000000000e+00	-1.647010000000000e+01	-1.107770000000000e+02	-1.105690000000000e+02	-6.658870000000000e-01	-6.649860000000000e-01	-1.910400000000000e+00	-2.246140000000000e-01	-9.049389999999999e+00	-1.826560000000000e+01	7.264130000000000e+01	6.009720000000000e+01	3.132640000000000e-02	-1.445100000000000e+04	2.681130000000000e+05	1.021510000000000e+02	-7.105270000000000e+07	5.342470000000000e+01	5.212940000000000e+01	5.169800000000000e+01	2.431897399976651e-01	4.073896609056816e-01	2.528571898900959e-01	2.198198796490093e+00	2.256770000000000e+32	1.675664839032207e+02	4.194129510965592e+02	6.755458385915079e+00	2.599126465933330e+00	1.482632387508816e+00	7.876382961546026e-01	4.112015580959958e+00	1.480284449808719e-01	2.355945873691243e-02	9.866158161715375e-01	9.597873958325322e-03	3.946660726072355e-02	7.062885757997940e+00	3.734457222398063e+00	1.932474378199634e+00	8.970613767874017e+00	1.034174131547032e+01
1.659640000000000e+15	1.953170000000000e+00	2.242090000000000e+00	1.184410000000000e+01	5.678569999999999e-01	1.226350000000000e+00	3.788440000000000e-02	1.411870000000000e+00	2.185080000000000e+00	2.567290000000000e+00	9.242989999999999e+00	4.503260000000000e-01	9.380280000000001e-01	2.084220000000000e-02	6.561690000000000e-01	8.660439999999999e+00	8.750000000000000e-01	1.205050000000000e+00	9.138940000000001e-01	6.097230000000001e+00	1.130650000000000e+01	1.807160000000000e+01	9.742719999999999e-01	9.849930000000000e-01	9.941540000000001e-01	1.367610000000000e+00	1.274620000000000e+00	1.166860000000000e+00	3.700940000000000e-01	-2.802070000000000e-01	2.881630000000000e+00	-6.692560000000000e+00	3.073190000000000e+00	-1.210780000000000e+01	-9.030130000000000e+01	-9.013480000000000e+01	-4.895200000000000e-01	-4.888600000000000e-01	-1.903070000000000e+00	-2.291800000000000e-01	-7.356800000000000e+00	-1.338300000000000e+01	5.486410000000000e+01	4.042810000000000e+01	2.737270000000000e-02	-1.224250000000000e+04	2.740480000000000e+05	8.319650000000000e+01	-5.108660000000000e+07	3.643930000000000e+01	3.523340000000000e+01	3.485270000000000e+01	2.432966624732990e-01	3.700947953655973e-01	2.068769527986307e-01	2.244648506593501e+00	2.185080000000000e+32	1.622434597443468e+02	4.042428506616403e+02	6.780356801957302e+00	2.603911826840014e+00	1.498215106916727e+00	8.085489417173605e-01	4.110208458407221e+00	1.474848638808105e-01	2.347294511786632e-02	9.037724851933441e-01	8.687207400205798e-03	3.570623333626367e-02	7.036948206566932e+00	3.828791151547444e+00	1.956729708352036e+00	9.451735494761797e+00	1.084526919785713e+01
1.659640000000000e+15	1.930690000000000e+00	2.216680000000000e+00	1.170500000000000e+01	5.093360000000000e-01	1.240900000000000e+00	3.006730000000000e-02	1.227280000000000e+00	2.117640000000000e+00	2.796000000000000e+00	8.713500000000000e+00	4.384220000000000e-01	8.633799999999999e-01	5.860090000000000e-02	6.508750000000000e-01	8.570850000000000e+00	9.000000000000000e-01	1.215590000000000e+00	9.010530000000001e-01	6.098780000000001e+00	1.144530000000000e+01	1.743830000000000e+01	9.739030000000001e-01	9.854379999999999e-01	9.937490000000000e-01	1.365680000000000e+00	1.266990000000000e+00	1.170900000000000e+00	3.292460000000000e-01	-2.271800000000000e-01	2.848450000000000e+00	-5.240970000000000e+00	2.671400000000000e+00	-8.375019999999999e+00	-7.071290000000000e+01	-7.058490000000000e+01	-3.386000000000000e-01	-3.381450000000000e-01	-1.895530000000000e+00	-2.336210000000000e-01	-5.745710000000000e+00	-9.227069999999999e+00	4.081040000000000e+01	2.508880000000000e+01	2.291540000000000e-02	-1.019200000000000e+04	2.800200000000000e+05	6.808000000000000e+01	-3.460920000000000e+07	2.309670000000000e+01	2.196650000000000e+01	2.162680000000000e+01	2.433532678342589e-01	3.292469197316226e-01	1.625093844567199e-01	2.293371755424792e+00	2.117640000000000e+32	1.572360005551369e+02	3.902576603612500e+02	6.803402841501367e+00	2.608333345548718e+00	1.514388244613907e+00	8.300231169557490e-01	4.109252400428303e+00	1.469852694742564e-01	2.339343219852217e-02	8.106334209465361e-01	7.702220780863808e-03	3.165036923239336e-02	7.013121853280586e+00	3.927030293358322e+00	1.981673609189546e+00	9.968526776148078e+00	1.138544486292417e+01
1.659640000000000e+15	1.909250000000000e+00	2.192470000000000e+00	1.157400000000000e+01	4.420830000000000e-01	1.255400000000000e+00	2.235540000000000e-02	1.033320000000000e+00	2.054220000000000e+00	3.063910000000000e+00	8.144520000000000e+00	4.269990000000000e-01	7.853220000000001e-01	1.014610000000000e-01	6.456649999999999e-01	8.487420000000000e+00	9.250000000000000e-01	1.225010000000000e+00	8.847250000000000e-01	6.110590000000000e+00	1.162940000000000e+01	1.677170000000000e+01	9.735659999999999e-01	9.859760000000001e-01	9.932730000000000e-01	1.363670000000000e+00	1.258700000000000e+00	1.175700000000000e+00	2.834730000000000e-01	-1.725870000000000e-01	2.816830000000000e+00	-3.850510000000000e+00	2.249220000000000e+00	-5.258840000000000e+00	-5.195050000000000e+01	-5.185830000000000e+01	-2.126130000000000e-01	-2.123280000000000e-01	-1.887840000000000e+00	-2.379270000000000e-01	-4.210280000000000e+00	-5.775940000000000e+00	3.016390000000000e+01	1.367230000000000e+01	1.795650000000000e-02	-8.238250000000000e+03	2.859730000000000e+05	5.647060000000000e+01	-2.131070000000000e+07	1.309160000000000e+01	1.202470000000000e+01	1.171740000000000e+01	2.433756696042854e-01	2.834723223645782e-01	1.196914852127781e-01	2.344270612542376e+00	2.054220000000000e+32	1.525270287019386e+02	3.773354371210801e+02	6.824406654187055e+00	2.612356532747216e+00	1.531101111142689e+00	8.519743140878889e-01	4.108874159959956e+00	1.465328856665449e-01	2.332143307935016e-02	7.035969470689437e-01	6.611004331072460e-03	2.716378486732698e-02	6.991557312827328e+00	4.027616749597938e+00	2.006892311410340e+00	1.050094578033190e+01	1.193976406832868e+01
1.659640000000000e+15	1.888850000000000e+00	2.169460000000000e+00	1.145040000000000e+01	3.614720000000000e-01	1.270400000000000e+00	1.475680000000000e-02	8.203980000000000e-01	1.994630000000000e+00	3.399010000000000e+00	7.511280000000000e+00	4.160530000000000e-01	7.005540000000000e-01	1.526980000000000e-01	6.405500000000000e-01	8.409390000000000e+00	9.500000000000000e-01	1.233060000000000e+00	8.630409999999999e-01	6.137680000000000e+00	1.188640000000000e+01	1.604610000000000e+01	9.732569999999999e-01	9.866530000000001e-01	9.926860000000001e-01	1.361620000000000e+00	1.249280000000000e+00	1.181700000000000e+00	2.299480000000000e-01	-1.165330000000000e-01	2.786730000000000e+00	-2.517560000000000e+00	1.785750000000000e+00	-2.768540000000000e+00	-3.396540000000000e+01	-3.390630000000000e+01	-1.119310000000000e-01	-1.117810000000000e-01	-1.880040000000000e+00	-2.420900000000000e-01	-2.745810000000000e+00	-3.031810000000000e+00	2.275850000000000e+01	5.936580000000000e+00	1.249840000000000e-02	-6.293070000000000e+03	2.918550000000000e+05	4.818860000000000e+01	-1.101370000000000e+07	6.266610000000000e+00	5.252390000000000e+00	4.969920000000000e+00	2.433740306015510e-01	2.299486546040170e-01	7.832164855392491e-02	2.399518251677806e+00	1.994630000000000e+32	1.481024365743435e+02	3.653727967176768e+02	6.843488231681990e+00	2.616006160482423e+00	1.549037847077277e+00	8.752679887376639e-01	4.108901831178478e+00	1.461243106067592e-01	2.325640633896119e-02	5.753005558931359e-01	5.347767831228789e-03	2.197345303445333e-02	6.972023040903982e+00	4.134564682509134e+00	2.033362899855590e+00	1.117786884235352e+01	1.263392714785823e+01
1.863060000000000e+15	2.284800000000000e+00	2.630770000000000e+00	1.448850000000000e+01	9.711580000000000e-01	9.796060000000000e-01	1.183510000000000e-01	3.444860000000000e+00	3.117410000000000e+00	2.235520000000000e-01	1.346430000000000e+01	6.472140000000001e-01	1.842730000000000e+00	-3.196860000000000e-01	7.411510000000000e-01	1.066900000000000e+01	5.679999999999999e-01	9.794870000000001e-01	9.566640000000000e-01	6.448560000000000e+00	1.090480000000000e+01	2.441090000000000e+01	9.820139999999999e-01	9.828020000000001e-01	9.966299999999999e-01	1.358000000000000e+00	1.349140000000000e+00	1.145090000000000e+00	6.598950000000000e-01	-6.553600000000001e-01	3.370900000000000e+00	-2.504650000000000e+01	7.498370000000000e+00	-8.706810000000000e+01	-3.380780000000000e+02	-3.373230000000000e+02	-3.520180000000000e+00	-3.515410000000000e+00	-1.999650000000000e+00	-1.759790000000000e-01	-2.882680000000000e+01	-1.022040000000000e+02	4.431300000000000e+02	4.972450000000000e+02	3.828840000000000e-02	-6.603170000000000e+04	2.333760000000000e+05	5.010640000000000e+02	-5.575320000000000e+08	4.048660000000000e+02	4.014900000000000e+02	3.998840000000000e+02	2.326603858232391e-01	6.598954415145388e-01	9.468253152850061e-01	1.728257981081401e+00	3.117410000000000e+32	2.314695040189028e+02	7.076079756515250e+02	6.043049808409697e+00	2.458261541905112e+00	1.314632260779189e+00	5.471139538458254e-01	4.298110296953336e+00	1.654793575602122e-01	2.633685773537897e-02	1.545645962232389e+00	1.737955893822062e-02	7.469926122887342e-02	7.895520481443374e+00	2.754603100932167e+00	1.659699702034126e+00	4.864574669483623e+00	6.024771305704711e+00
1.863060000000000e+15	2.281200000000000e+00	2.626680000000000e+00	1.420530000000000e+01	9.687520000000001e-01	1.009180000000000e+00	1.175120000000000e-01	3.421520000000000e+00	3.103980000000000e+00	4.960180000000000e-01	1.367640000000000e+01	6.453210000000000e-01	1.830250000000000e+00	-3.035550000000000e-01	7.406100000000000e-01	1.037800000000000e+01	5.850000000000000e-01	1.008560000000000e+00	9.568610000000001e-01	6.444050000000000e+00	1.090200000000000e+01	2.434560000000000e+01	9.809629999999999e-01	9.827920000000000e-01	9.966110000000000e-01	1.368780000000000e+00	1.348500000000000e+00	1.145240000000000e+00	6.574960000000000e-01	-6.516130000000000e-01	3.365590000000000e+00	-2.478430000000000e+01	7.447570000000000e+00	-8.570900000000000e+01	-3.345580000000000e+02	-3.337930000000000e+02	-3.465360000000000e+00	-3.460540000000000e+00	-2.000040000000000e+00	-1.765700000000000e-01	-2.851680000000000e+01	-1.005760000000000e+02	4.320160000000000e+02	4.870540000000000e+02	3.830050000000000e-02	-6.029680000000000e+04	2.222600000000000e+05	4.855780000000000e+02	-5.193190000000000e+08	3.965830000000000e+02	3.933750000000000e+02	3.918120000000000e+02	2.369249505466270e-01	6.574945792740330e-01	8.893671476551196e-01	1.730345431494462e+00	3.103980000000000e+32	2.304723187147645e+02	6.791442507462231e+02	6.045540644607921e+00	2.458768115257704e+00	1.315425950593367e+00	5.483210599620920e-01	4.220745842482298e+00	1.654111780543416e-01	2.632600663000211e-02	1.541816694301598e+00	1.730919259539850e-02	7.305770268375360e-02	7.892267117858282e+00	2.757864947581587e+00	1.660682072999401e+00	4.874521680352188e+00	6.035348668578976e+00
1.863060000000000e+15	2.274560000000000e+00	2.619120000000000e+00	1.397810000000000e+01	9.642080000000000e-01	1.033050000000000e+00	1.159530000000000e-01	3.378490000000000e+00	3.079390000000000e+00	7.037050000000000e-01	1.377190000000000e+01	6.418180000000000e-01	1.811820000000000e+00	-2.890540000000000e-01	7.396060000000000e-01	1.015320000000000e+01	6.000000000000000e-01	1.031730000000000e+00	9.571980000000000e-01	6.435830000000000e+00	1.089710000000000e+01	2.422450000000000e+01	9.800860000000000e-01	9.827750000000000e-01	9.965760000000000e-01	1.376720000000000e+00	1.347310000000000e+00	1.145530000000000e+00	6.530229999999999e-01	-6.446370000000000e-01	3.355790000000000e+00	-2.430460000000000e+01	7.353910000000001e+00	-8.324590000000001e+01	-3.280960000000000e+02	-3.273320000000000e+02	-3.365860000000000e+00	-3.361090000000000e+00	-2.000700000000000e+00	-1.776610000000000e-01	-2.794960000000000e+01	-9.762360000000000e+01	4.152720000000000e+02	4.688510000000000e+02	3.831390000000000e-02	-5.559420000000000e+04	2.153010000000000e+05	4.655660000000000e+02	-4.827890000000000e+08	3.819710000000000e+02	3.789130000000000e+02	3.774050000000000e+02	2.400748313433156e-01	6.530234235071806e-01	8.418921975938860e-01	1.734338046579911e+00	3.079390000000000e+32	2.286464969255790e+02	6.556786790424419e+02	6.050346195738016e+00	2.459745148534298e+00	1.316942689178201e+00	5.506258112492282e-01	4.165367916347566e+00	1.652797984856503e-01	2.630509692222360e-02	1.534584693687502e+00	1.717783771716730e-02	7.155201409931376e-02	7.886001916396737e+00	2.764327144757790e+00	1.662626580070759e+00	4.896103503832474e+00	6.058232427695431e+00
1.863060000000000e+15	2.257780000000000e+00	2.600040000000000e+00	1.363830000000000e+01	9.521579999999999e-01	1.068650000000000e+00	1.119560000000000e-01	3.269700000000000e+00	3.017940000000000e+00	9.970059999999999e-01	1.377660000000000e+01	6.329110000000000e-01	1.767940000000000e+00	-2.644720000000000e-01	7.370230000000000e-01	9.833449999999999e+00	6.250000000000000e-01	1.065810000000000e+00	9.577889999999999e-01	6.415490000000000e+00	1.088780000000000e+01	2.391630000000000e+01	9.787350000000000e-01	9.827450000000001e-01	9.964850000000001e-01	1.386930000000000e+00	1.344200000000000e+00	1.146280000000000e+00	6.414250000000000e-01	-6.266300000000000e-01	3.331030000000000e+00	-2.310550000000000e+01	7.117100000000000e+00	-7.720050000000001e+01	-3.119220000000000e+02	-3.111830000000000e+02	-3.121530000000000e+00	-3.117000000000000e+00	-2.002170000000000e+00	-1.804450000000000e-01	-2.653320000000000e+01	-9.038300000000000e+01	3.772050000000000e+02	4.249930000000001e+02	3.830050000000000e-02	-4.849370000000000e+04	2.081790000000000e+05	4.229860000000000e+02	-4.199880000000000e+08	3.468790000000000e+02	3.440760000000000e+02	3.426850000000000e+02	2.442408511324725e-01	6.414251432796937e-01	7.682191509945134e-01	1.744865833329352e+00	3.017940000000000e+32	2.240837987171427e+02	6.195823288673967e+02	6.062822112956277e+00	2.462279860811170e+00	1.320933697552361e+00	5.566776663542733e-01	4.094319174549613e+00	1.649396900270248e-01	2.625096697984599e-02	1.515406523044929e+00	1.683800190285983e-02	6.894015405198189e-02	7.869764139035669e+00	2.781855942918918e+00	1.667889667489705e+00	4.956530020667944e+00	6.122166507032551e+00
1.863060000000000e+15	2.235970000000000e+00	2.575260000000000e+00	1.333730000000000e+01	9.351030000000000e-01	1.099920000000000e+00	1.066190000000000e-01	3.128040000000000e+00	2.939850000000000e+00	1.245660000000000e+00	1.363820000000000e+01	6.211899999999999e-01	1.711260000000000e+00	-2.393690000000000e-01	7.335670000000000e-01	9.567550000000001e+00	6.500000000000000e-01	1.095260000000000e+00	9.578120000000001e-01	6.390210000000000e+00	1.088370000000000e+01	2.351190000000000e+01	9.775130000000000e-01	9.827360000000001e-01	9.963600000000000e-01	1.394020000000000e+00	1.339890000000000e+00	1.147310000000000e+00	6.256649999999999e-01	-6.025680000000000e-01	3.298850000000000e+00	-2.158010000000000e+01	6.808750000000000e+00	-6.974850000000001e+01	-2.913360000000000e+02	-2.906390000000000e+02	-2.820290000000000e+00	-2.816120000000000e+00	-2.003650000000000e+00	-1.841180000000000e-01	-2.473360000000000e+01	-8.146429999999999e+01	3.328860000000000e+02	3.725719999999999e+02	3.816960000000000e-02	-4.227340000000000e+04	2.050260000000000e+05	3.750150000000000e+02	-3.592120000000000e+08	3.049980000000000e+02	3.024460000000000e+02	3.011930000000000e+02	2.473401663005256e-01	6.256655623669108e-01	6.997206325153507e-01	1.760009957273402e+00	2.939850000000000e+32	2.182855708392452e+02	5.868112191500165e+02	6.080472427518312e+00	2.465861396656007e+00	1.326653668925467e+00	5.653194665757622e-01	4.043014990072298e+00	1.644609052866211e-01	2.617476602173377e-02	1.488262647500606e+00	1.637664776912964e-02	6.621103241772519e-02	7.846932179125195e+00	2.808602655672021e+00	1.675888616726070e+00	5.052030890319670e+00	6.223409312300973e+00
1.863060000000000e+15	2.211060000000000e+00	2.546980000000000e+00	1.306780000000000e+01	9.136250000000000e-01	1.127630000000000e+00	1.003280000000000e-01	2.965630000000000e+00	2.852740000000000e+00	1.464940000000000e+00	1.339830000000000e+01	6.076440000000000e-01	1.645650000000000e+00	-2.137750000000000e-01	7.294840000000000e-01	9.343190000000000e+00	6.750000000000000e-01	1.120950000000000e+00	9.569610000000001e-01	6.362820000000000e+00	1.088850000000000e+01	2.304230000000000e+01	9.764120000000001e-01	9.827620000000001e-01	9.962080000000000e-01	1.398640000000000e+00	1.334680000000000e+00	1.148590000000000e+00	6.066170000000000e-01	-5.738880000000001e-01	3.262110000000000e+00	-1.987370000000000e+01	6.455240000000000e+00	-6.172400000000000e+01	-2.683020000000000e+02	-2.676580000000000e+02	-2.495860000000000e+00	-2.492130000000000e+00	-2.004740000000000e+00	-1.883920000000000e-01	-2.272530000000000e+01	-7.188090000000000e+01	2.873310000000000e+02	3.181480000000000e+02	3.784590000000000e-02	-3.685930000000000e+04	2.045940000000000e+05	3.264400000000000e+02	-3.031570000000000e+08	2.614780000000000e+02	2.591660000000000e+02	2.580550000000000e+02	2.496296239611870e-01	6.066178569098911e-01	6.353468058144668e-01	1.779030687500384e+00	2.852740000000000e+32	2.118176027198491e+02	5.570620329057324e+02	6.101916267113709e+00	2.470205713521388e+00	1.333803091726955e+00	5.760686583946085e-01	4.005934809065298e+00	1.638829436892640e-01	2.608278057659710e-02	1.454079348823329e+00	1.582229822405707e-02	6.338309521516226e-02	7.819365570200588e+00	2.843632889028117e+00	1.686307471675352e+00	5.181127219315560e+00	6.360268177811931e+00
1.863060000000000e+15	2.184500000000000e+00	2.516840000000000e+00	1.282410000000000e+01	8.881240000000000e-01	1.152450000000000e+00	9.337780000000000e-02	2.791170000000000e+00	2.762010000000000e+00	1.666310000000000e+00	1.308770000000000e+01	5.930230000000000e-01	1.574180000000000e+00	-1.876400000000000e-01	7.249640000000001e-01	9.151090000000000e+00	7.000000000000000e-01	1.143570000000000e+00	9.549820000000000e-01	6.335430000000001e+00	1.090510000000000e+01	2.253060000000000e+01	9.754219999999999e-01	9.828330000000000e-01	9.960329999999999e-01	1.401380000000000e+00	1.328780000000000e+00	1.150070000000000e+00	5.849020000000000e-01	-5.416300000000001e-01	3.222920000000000e+00	-1.808870000000000e+01	6.075490000000000e+00	-5.368420000000000e+01	-2.442020000000000e+02	-2.436180000000000e+02	-2.170780000000000e+00	-2.167520000000000e+00	-2.005240000000000e+00	-1.930500000000000e-01	-2.063080000000000e+01	-6.230970000000000e+01	2.436280000000000e+02	2.657910000000000e+02	3.726690000000001e-02	-3.215640000000000e+04	2.060420000000000e+05	2.801990000000000e+02	-2.529410000000000e+08	2.194990000000000e+02	2.174100000000000e+02	2.164360000000000e+02	2.513174413799019e-01	5.849008592669043e-01	5.743066472248813e-01	1.801370198879222e+00	2.762010000000000e+32	2.050808474968804e+02	5.300334974273652e+02	6.125993434300394e+00	2.475074430052639e+00	1.342151332331500e+00	5.885475969194731e-01	3.979031437330123e+00	1.632388298689391e-01	2.598026667817858e-02	1.413493246785465e+00	1.519588930561330e-02	6.046492126522390e-02	7.788628761188041e+00	2.886096048217761e+00	1.698851390857294e+00	5.341987298087693e+00	6.530758226144271e+00
1.863060000000000e+15	2.157210000000000e+00	2.485920000000000e+00	1.260200000000000e+01	8.587930000000000e-01	1.174950000000000e+00	8.596940000000000e-02	2.610110000000000e+00	2.671050000000000e+00	1.856420000000000e+00	1.272690000000000e+01	5.778390000000000e-01	1.498980000000000e+00	-1.608130000000000e-01	7.201430000000000e-01	8.984090000000000e+00	7.250000000000000e-01	1.163710000000000e+00	9.518969999999999e-01	6.309480000000001e+00	1.093330000000000e+01	2.199130000000000e+01	9.745290000000001e-01	9.829469999999999e-01	9.958370000000001e-01	1.402700000000000e+00	1.322420000000000e+00	1.151770000000000e+00	5.608840000000000e-01	-5.064740000000000e-01	3.182660000000000e+00	-1.628900000000000e+01	5.681380000000000e+00	-4.595170000000000e+01	-2.199010000000000e+02	-2.193790000000000e+02	-1.858120000000000e+00	-1.855320000000000e+00	-2.005070000000000e+00	-1.979470000000000e-01	-1.852650000000000e+01	-5.314110000000000e+01	2.033220000000000e+02	2.175720000000000e+02	3.638410000000000e-02	-2.805770000000000e+04	2.088120000000000e+05	2.377270000000000e+02	-2.086790000000000e+08	1.806720000000000e+02	1.787840000000000e+02	1.779380000000000e+02	2.525519758768449e-01	5.608843809386008e-01	5.160252874865479e-01	1.826736684980025e+00	2.671050000000000e+32	1.983270146402592e+02	5.054395203946400e+02	6.151926482991557e+00	2.480307739574176e+00	1.351568231714561e+00	6.025311427506376e-01	3.959580979432299e+00	1.625507071264155e-01	2.587074854225200e-02	1.366811510427181e+00	1.451047840747247e-02	5.745541430469106e-02	7.755780816175677e+00	2.935279877974208e+00	1.713265851516981e+00	5.532023737720119e+00	6.732221388173671e+00
1.863060000000000e+15	2.129890000000000e+00	2.455000000000000e+00	1.239820000000000e+01	8.257370000000001e-01	1.195580000000000e+00	7.825680000000000e-02	2.426060000000000e+00	2.582100000000000e+00	2.043040000000000e+00	1.233000000000000e+01	5.624800000000000e-01	1.421650000000000e+00	-1.331460000000000e-01	7.151290000000000e-01	8.837120000000001e+00	7.500000000000000e-01	1.181760000000000e+00	9.474160000000000e-01	6.286110000000000e+00	1.097650000000000e+01	2.143420000000000e+01	9.737230000000000e-01	9.831150000000000e-01	9.956209999999999e-01	1.402970000000000e+00	1.315650000000000e+00	1.153680000000000e+00	5.347960000000000e-01	-4.689000000000000e-01	3.142350000000000e+00	-1.451510000000000e+01	5.280770000000000e+00	-3.872050000000000e+01	-1.959500000000000e+02	-1.954890000000000e+02	-1.565720000000000e+00	-1.563360000000000e+00	-2.004170000000000e+00	-2.029670000000000e-01	-1.646100000000000e+01	-4.460650000000000e+01	1.672940000000000e+02	1.746290000000000e+02	3.515590000000000e-02	-2.447320000000000e+04	2.125090000000000e+05	1.998290000000000e+02	-1.701350000000000e+08	1.459230000000000e+02	1.442130000000000e+02	1.434810000000000e+02	2.534521140165508e-01	5.347959884165789e-01	4.601190569184945e-01	1.854881909810300e+00	2.582100000000000e+32	1.917224254516438e+02	4.830274716772140e+02	6.178872690457406e+00	2.485733833389530e+00	1.361940494225170e+00	6.178210335533616e-01	3.945518481391315e+00	1.618418197132287e-01	2.575792560634770e-02	1.314201252438724e+00	1.377524368925189e-02	5.435047856161242e-02	7.721973229133523e+00	2.990993726997760e+00	1.729448966288904e+00	5.754122040681418e+00	6.967725363470391e+00
