rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
2.238320000000000e+15	2.106450000000000e+00	2.453330000000000e+00	1.130400000000000e+01	8.372480000000000e-01	1.355780000000000e+00	6.447260000000000e-02	2.156030000000000e+00	2.263150000000000e+00	2.987040000000000e+00	1.248130000000000e+01	6.150560000000000e-01	1.484750000000000e+00	-7.325959999999999e-02	7.537950000000000e-01	7.765330000000001e+00	8.000000000000000e-01	1.319870000000000e+00	9.530390000000000e-01	6.275690000000000e+00	1.088970000000000e+01	2.053000000000000e+01	9.658600000000001e-01	9.828080000000000e-01	9.951959999999999e-01	1.455700000000000e+00	1.312340000000000e+00	1.158560000000000e+00	4.859060000000001e-01	-3.370040000000000e-01	3.107770000000000e+00	-1.008500000000000e+01	4.692990000000000e+00	-2.225620000000000e+01	-1.362320000000000e+02	-1.358240000000000e+02	-9.002230000000000e-01	-8.986030000000000e-01	-2.019260000000000e+00	-2.090720000000000e-01	-1.172300000000000e+01	-2.670850000000000e+01	7.958240000000001e+01	8.184920000000000e+01	2.364410000000000e-02	-1.454500000000000e+04	1.728070000000000e+05	1.017000000000000e+02	-7.553130000000000e+07	6.508550000000000e+01	6.396870000000000e+01	6.351280000000000e+01	2.749265746638358e-01	4.859055826153941e-01	3.625112768289817e-01	1.654201374729082e+00	2.263150000000000e+32	1.680402026106222e+02	3.971121434323200e+02	5.598434306084087e+00	2.366101076895086e+00	1.286157601046264e+00	5.033183393290547e-01	3.637334809204027e+00	1.786213689983380e-01	2.842847381792692e-02	1.332521577938032e+00	1.381357144757489e-02	5.024458426569102e-02	8.522582848253286e+00	2.495734321807764e+00	1.579789328299114e+00	3.958363011637783e+00	5.064802720895425e+00
2.238320000000000e+15	2.081750000000000e+00	2.425850000000000e+00	1.115930000000000e+01	7.873170000000000e-01	1.373540000000000e+00	5.622090000000000e-02	1.965890000000000e+00	2.194430000000000e+00	3.215870000000000e+00	1.201300000000000e+01	5.975300000000000e-01	1.388300000000000e+00	-3.881030000000000e-02	7.489510000000000e-01	7.677010000000001e+00	8.250000000000000e-01	1.331700000000000e+00	9.400040000000001e-01	6.274210000000000e+00	1.103010000000000e+01	1.995660000000000e+01	9.650620000000001e-01	9.832290000000001e-01	9.949060000000000e-01	1.453600000000000e+00	1.303270000000000e+00	1.161140000000000e+00	4.536300000000000e-01	-2.990690000000000e-01	3.071330000000000e+00	-8.639010000000001e+00	4.279110000000000e+00	-1.770340000000000e+01	-1.166940000000000e+02	-1.163490000000000e+02	-7.160630000000000e-01	-7.147810000000000e-01	-2.023680000000000e+00	-2.145310000000000e-01	-1.000920000000000e+01	-2.113950000000000e+01	6.275150000000000e+01	6.077130000000000e+01	2.193510000000000e-02	-1.265500000000000e+04	1.774450000000000e+05	8.403040000000000e+01	-5.872080000000000e+07	4.883910000000000e+01	4.781850000000000e+01	4.742860000000000e+01	2.752260446443773e-01	4.536286618635476e-01	3.120682140622390e-01	1.678877263555004e+00	2.194430000000000e+32	1.629377026776077e+02	3.824726526930317e+02	5.623958964421549e+00	2.371488765400660e+00	1.295714962310386e+00	5.181252745032131e-01	3.633377071171121e+00	1.778106857333470e-01	2.829944956902174e-02	1.253053923302818e+00	1.283745990946210e-02	4.664333248711810e-02	8.483904192577878e+00	2.544997280057533e+00	1.595304760870955e+00	4.132012165005344e+00	5.251267833227501e+00
2.238320000000000e+15	2.057960000000000e+00	2.399460000000000e+00	1.102450000000000e+01	7.321070000000000e-01	1.390510000000000e+00	4.795580000000001e-02	1.773800000000000e+00	2.129330000000000e+00	3.459980000000000e+00	1.152410000000000e+01	5.805410000000000e-01	1.291500000000000e+00	-1.933930000000000e-03	7.441030000000000e-01	7.597050000000000e+00	8.500000000000000e-01	1.341940000000000e+00	9.251700000000000e-01	6.278130000000000e+00	1.119350000000000e+01	1.937080000000000e+01	9.643320000000000e-01	9.837060000000000e-01	9.945840000000000e-01	1.451150000000000e+00	1.294010000000000e+00	1.164050000000000e+00	4.188229999999999e-01	-2.597630000000000e-01	3.036230000000000e+00	-7.249630000000001e+00	3.861000000000000e+00	-1.364950000000000e+01	-9.792220000000000e+01	-9.763740000000000e+01	-5.520880000000000e-01	-5.511040000000000e-01	-2.027470000000000e+00	-2.199300000000000e-01	-8.371830000000001e+00	-1.621820000000000e+01	4.866780000000000e+01	4.332770000000000e+01	1.988520000000000e-02	-1.093240000000000e+04	1.822860000000000e+05	6.920820000000001e+01	-4.433590000000000e+07	3.526800000000000e+01	3.432880000000000e+01	3.399390000000000e+01	2.754075014739897e-01	4.188229461732117e-01	2.631824264354711e-01	1.705122027016122e+00	2.129330000000000e+32	1.581039898481658e+02	3.690221804670575e+02	5.648574076182201e+00	2.376672900544415e+00	1.305803211443486e+00	5.336366782718950e-01	3.630983160037283e+00	1.770358300188722e-01	2.817612745188006e-02	1.165184479221782e+00	1.180082081239385e-02	4.284858164441956e-02	8.446929910770562e+00	2.597601826762082e+00	1.611707736148860e+00	4.323778296139788e+00	5.457207035540301e+00
2.238320000000000e+15	2.035140000000000e+00	2.374210000000000e+00	1.089830000000000e+01	6.707090000000000e-01	1.406940000000000e+00	3.972130000000000e-02	1.578080000000000e+00	2.067790000000000e+00	3.724500000000000e+00	1.101250000000000e+01	5.641450000000000e-01	1.193910000000000e+00	3.812760000000000e-02	7.392750000000000e-01	7.524150000000000e+00	8.750000000000000e-01	1.350600000000000e+00	9.083540000000001e-01	6.288450000000000e+00	1.138380000000000e+01	1.876920000000000e+01	9.636620000000001e-01	9.842420000000001e-01	9.942230000000000e-01	1.448450000000000e+00	1.284530000000000e+00	1.167380000000000e+00	3.810130000000000e-01	-2.191850000000000e-01	3.002560000000000e+00	-5.916210000000000e+00	3.434980000000000e+00	-1.008720000000000e+01	-7.990750000000000e+01	-7.967900000000000e+01	-4.079990000000000e-01	-4.072770000000000e-01	-2.030680000000000e+00	-2.252460000000000e-01	-6.809620000000000e+00	-1.192700000000000e+01	3.712940000000000e+01	2.921790000000000e+01	1.748510000000000e-02	-9.339520000000000e+03	1.872560000000000e+05	5.701620000000000e+01	-3.213890000000000e+07	2.418100000000000e+01	2.330980000000000e+01	2.301970000000000e+01	2.755071891946450e-01	3.810139032703391e-01	2.157835061752505e-01	1.732870652346614e+00	2.067790000000000e+32	1.535346090874306e+02	3.566228874037984e+02	5.671934456974015e+00	2.381582343101749e+00	1.316385449762574e+00	5.497793699482694e-01	3.629669348822339e+00	1.763066917620027e-01	2.806008149410188e-02	1.067466527262220e+00	1.069125820106225e-02	3.880573219274111e-02	8.412113753818399e+00	2.653028835499218e+00	1.628812093367193e+00	4.532280499738686e+00	5.681031944217238e+00
2.238320000000000e+15	2.013330000000000e+00	2.350130000000000e+00	1.078010000000000e+01	6.015890000000000e-01	1.423160000000000e+00	3.154970000000000e-02	1.375730000000000e+00	2.009770000000000e+00	4.018600000000000e+00	1.047120000000000e+01	5.483789999999999e-01	1.094510000000000e+00	8.256880000000000e-02	7.344880000000000e-01	7.457250000000000e+00	9.000000000000000e-01	1.357590000000000e+00	8.890690000000000e-01	6.306750000000000e+00	1.160940000000000e+01	1.814410000000000e+01	9.630470000000000e-01	9.848469999999999e-01	9.938120000000000e-01	1.445590000000000e+00	1.274720000000000e+00	1.171250000000000e+00	3.393940000000000e-01	-1.774550000000000e-01	2.970390000000000e+00	-4.637730000000000e+00	2.994540000000000e+00	-7.014160000000000e+00	-6.263650000000000e+01	-6.246050000000000e+01	-2.836990000000000e-01	-2.832000000000000e-01	-2.033350000000000e+00	-2.304560000000000e-01	-5.320700000000000e+00	-8.253500000000001e+00	2.798170000000000e+01	1.819410000000000e+01	1.472880000000000e-02	-7.838970000000000e+03	1.922950000000000e+05	4.728720000000000e+01	-2.195190000000000e+07	1.543180000000000e+01	1.461660000000000e+01	1.436220000000000e+01	2.755438261240620e-01	3.393932263181990e-01	1.698326431716316e-01	1.762471120536078e+00	2.009770000000000e+32	1.492265903721584e+02	3.451906734665438e+02	5.693847008328357e+00	2.386178327017567e+00	1.327580928055265e+00	5.667168700585978e-01	3.629186739788377e+00	1.756281822355441e-01	2.795209334903104e-02	9.574586305971023e-01	9.486725847224146e-03	3.442909964875353e-02	8.379735720102154e+00	2.711906725103185e+00	1.646786787991446e+00	4.763940296950280e+00	5.929943089141324e+00
2.238320000000000e+15	1.992530000000000e+00	2.327220000000000e+00	1.066890000000000e+01	5.220250000000000e-01	1.439580000000000e+00	2.346340000000000e-02	1.161320000000000e+00	1.955120000000000e+00	4.356760000000000e+00	9.888050000000000e+00	5.332520000000001e-01	9.912830000000000e-01	1.334420000000000e-01	7.297540000000000e-01	7.395460000000001e+00	9.250000000000000e-01	1.362650000000000e+00	8.665139999999999e-01	6.335730000000000e+00	1.188400000000000e+01	1.748220000000000e+01	9.624790000000001e-01	9.855410000000000e-01	9.933299999999999e-01	1.442630000000000e+00	1.264360000000000e+00	1.175880000000000e+00	2.925110000000000e-01	-1.346560000000000e-01	2.939700000000000e+00	-3.411410000000000e+00	2.527820000000000e+00	-4.429710000000000e+00	-4.607150000000000e+01	-4.594450000000000e+01	-1.791650000000000e-01	-1.788520000000000e-01	-2.035520000000000e+00	-2.355440000000000e-01	-3.901080000000000e+00	-5.187630000000000e+00	2.105660000000000e+01	9.997299999999999e+00	1.161230000000000e-02	-6.385780000000000e+03	1.973550000000000e+05	3.984260000000000e+01	-1.363450000000000e+07	8.859730000000001e+00	8.089860000000000e+00	7.863060000000001e+00	2.755391839833535e-01	2.925095979227257e-01	1.252577656185543e-01	1.794715351418267e+00	1.955120000000000e+32	1.451687961151845e+02	3.346126083692371e+02	5.714315802741716e+00	2.390463512112602e+00	1.339669866578430e+00	5.848464307682616e-01	3.629247882436983e+00	1.749990785458868e-01	2.785196838710474e-02	8.308285916754666e-01	8.146992264412987e-03	2.956745442385132e-02	8.349766394993958e+00	2.775470278265970e+00	1.665974272990423e+00	5.033446542145982e+00	6.220240537635513e+00
2.238320000000000e+15	1.972730000000000e+00	2.305460000000000e+00	1.056410000000000e+01	4.266050000000000e-01	1.456900000000000e+00	1.548270000000000e-02	9.240659999999999e-01	1.903660000000000e+00	4.767320000000000e+00	9.234940000000000e+00	5.187619999999999e-01	8.802020000000000e-01	1.947780000000000e-01	7.250860000000000e-01	7.338089999999999e+00	9.500000000000000e-01	1.365150000000000e+00	8.390510000000000e-01	6.380690000000000e+00	1.223570000000000e+01	1.675460000000000e+01	9.619559999999999e-01	9.863639999999999e-01	9.927340000000000e-01	1.439630000000000e+00	1.253010000000000e+00	1.181710000000000e+00	2.374490000000000e-01	-9.087160000000000e-02	2.910480000000000e+00	-2.234330000000000e+00	2.011400000000000e+00	-2.346660000000000e+00	-3.017320000000000e+01	-3.009180000000000e+01	-9.491250000000000e-02	-9.474740000000000e-02	-2.037240000000000e+00	-2.404990000000000e-01	-2.546640000000000e+00	-2.735160000000000e+00	1.618500000000000e+01	4.375600000000000e+00	8.135730000000001e-03	-4.913630000000000e+03	2.023970000000000e+05	3.450520000000000e+01	-7.111250000000000e+06	4.301819999999999e+00	3.567780000000000e+00	3.361180000000001e+00	2.755066688122982e-01	2.374483779718227e-01	8.202566046648264e-02	1.832041401794399e+00	1.903660000000000e+32	1.413478612119113e+02	3.248101757373288e+02	5.733177443940930e+00	2.394405446857514e+00	1.353529239357022e+00	6.054308652293304e-01	3.629676204612298e+00	1.744233472237709e-01	2.776033790129715e-02	6.789629449771801e-01	6.591641055729621e-03	2.392552268932729e-02	8.322263933644059e+00	2.847191233050078e+00	1.687362211574645e+00	5.374005929788730e+00	6.590793251373000e+00
2.614090000000000e+15	2.315850000000000e+00	2.692920000000000e+00	1.296290000000000e+01	1.146000000000000e+00	1.153380000000000e+00	1.193620000000000e-01	3.560370000000000e+00	2.730390000000000e+00	9.915040000000001e-01	1.508410000000000e+01	8.168230000000000e-01	2.369390000000000e+00	-3.414880000000000e-01	8.172800000000000e-01	9.017260000000000e+00	5.720000000000001e-01	1.150260000000000e+00	1.030560000000000e+00	6.379730000000000e+00	1.007290000000000e+01	2.445570000000000e+01	9.754659999999999e-01	9.804250000000000e-01	9.967239999999999e-01	1.437560000000000e+00	1.385340000000000e+00	1.146850000000000e+00	6.638579999999999e-01	-5.191840000000000e-01	3.416710000000000e+00	-2.063910000000000e+01	7.749800000000000e+00	-6.237660000000000e+01	-2.788980000000000e+02	-2.779660000000000e+02	-2.523080000000000e+00	-2.518480000000000e+00	-1.953670000000000e+00	-1.673530000000000e-01	-2.503440000000000e+01	-8.032150000000000e+01	2.504810000000000e+02	3.150590000000000e+02	2.246180000000000e-02	-4.159290000000000e+04	1.543160000000000e+05	2.853200000000000e+02	-2.854540000000000e+08	2.273000000000000e+02	2.250050000000000e+02	2.237950000000000e+02	2.635760516551080e-01	6.638565692899339e-01	9.316082225236636e-01	1.424178143088890e+00	2.730390000000000e+32	2.027330441225800e+02	5.741329343278110e+02	5.082766808815893e+00	2.254499236818654e+00	1.193389351003640e+00	3.535949056491421e-01	3.793971393533546e+00	1.967432380068141e-01	3.131265884868972e-02	1.823915647833120e+00	2.078718714135862e-02	7.886599336634295e-02	9.387254900216581e+00	2.014543101095595e+00	1.419346011758794e+00	2.488023890558293e+00	3.483808443969713e+00
2.614090000000000e+15	2.313990000000000e+00	2.690840000000000e+00	1.278130000000000e+01	1.144390000000000e+00	1.178260000000000e+00	1.188950000000000e-01	3.547730000000000e+00	2.724520000000000e+00	1.172010000000000e+00	1.522860000000000e+01	8.154450000000000e-01	2.365480000000000e+00	-3.284760000000000e-01	8.170370000000000e-01	8.826570000000000e+00	5.850000000000000e-01	1.173680000000000e+00	1.030250000000000e+00	6.378380000000000e+00	1.007620000000000e+01	2.442170000000000e+01	9.743590000000000e-01	9.804299999999999e-01	9.967140000000000e-01	1.448040000000000e+00	1.384780000000000e+00	1.146930000000000e+00	6.625620000000000e-01	-5.174740000000000e-01	3.413970000000000e+00	-2.052040000000000e+01	7.722300000000000e+00	-6.184890000000000e+01	-2.773120000000000e+02	-2.763660000000000e+02	-2.501830000000000e+00	-2.497180000000000e+00	-1.954610000000000e+00	-1.677030000000000e-01	-2.488660000000000e+01	-7.962620000000000e+01	2.465950000000000e+02	3.114770000000000e+02	2.247190000000000e-02	-3.884940000000000e+04	1.484040000000000e+05	2.794470000000000e+02	-2.712060000000000e+08	2.246980000000000e+02	2.224720000000000e+02	2.212770000000000e+02	2.671066323456925e-01	6.625631354641545e-01	8.912092966574461e-01	1.424727900882796e+00	2.724520000000000e+32	2.022971932115381e+02	5.577117029127692e+02	5.084061035825707e+00	2.254786250584677e+00	1.193619663411590e+00	3.539808487390476e-01	3.743823173607267e+00	1.966931539478635e-01	3.130468772313762e-02	1.821353253249341e+00	2.074133682242787e-02	7.765189744739920e-02	9.384834490738212e+00	2.015279946508847e+00	1.419605560185239e+00	2.489245801042054e+00	3.485125383738970e+00
2.614090000000000e+15	2.309130000000000e+00	2.685390000000000e+00	1.258820000000000e+01	1.140110000000000e+00	1.204880000000000e+00	1.176620000000000e-01	3.514540000000000e+00	2.709170000000000e+00	1.363020000000000e+00	1.532490000000000e+01	8.118220000000000e-01	2.351470000000000e+00	-3.131000000000000e-01	8.163960000000000e-01	8.630889999999999e+00	6.000000000000000e-01	1.198370000000000e+00	1.029320000000000e+00	6.374870000000000e+00	1.008570000000000e+01	2.433270000000000e+01	9.731270000000001e-01	9.804459999999999e-01	9.966850000000000e-01	1.458510000000000e+00	1.383270000000000e+00	1.147140000000000e+00	6.591330000000000e-01	-5.129239999999999e-01	3.406790000000000e+00	-2.021050000000000e+01	7.650040000000000e+00	-6.048190000000000e+01	-2.731430000000000e+02	-2.721940000000000e+02	-2.446630000000000e+00	-2.441990000000000e+00	-1.957050000000000e+00	-1.686210000000000e-01	-2.450090000000000e+01	-7.782320000000000e+01	2.387950000000000e+02	3.023340000000000e+02	2.249550000000000e-02	-3.590950000000000e+04	1.432760000000000e+05	2.696740000000000e+02	-2.535920000000000e+08	2.181820000000000e+02	2.160430000000000e+02	2.148770000000000e+02	2.706336092531100e-01	6.591328830273795e-01	8.468451818609055e-01	1.426264227177768e+00	2.709170000000000e+32	2.011574467916928e+02	5.398494116870396e+02	5.087448469508511e+00	2.255537290649062e+00	1.194263047731851e+00	3.550585973785894e-01	3.695032567314100e+00	1.965621875078389e-01	3.128384376682856e-02	1.814541421685008e+00	2.062030611422085e-02	7.619270264003208e-02	9.378627176950427e+00	2.017477473293718e+00	1.420379341335869e+00	2.494143671706076e+00	3.490344203892673e+00
2.614090000000000e+15	2.295580000000000e+00	2.670250000000000e+00	1.229930000000000e+01	1.127610000000000e+00	1.244700000000000e+00	1.141760000000000e-01	3.421930000000000e+00	2.667010000000000e+00	1.649000000000000e+00	1.534360000000000e+01	8.016650000000000e-01	2.307490000000000e+00	-2.867180000000000e-01	8.145829999999999e-01	8.354010000000001e+00	6.250000000000000e-01	1.234530000000000e+00	1.026470000000000e+00	6.365630000000000e+00	1.011500000000000e+01	2.408440000000000e+01	9.711890000000000e-01	9.805030000000000e-01	9.966050000000000e-01	1.472270000000000e+00	1.378970000000000e+00	1.147750000000000e+00	6.493600000000000e-01	-5.000939999999999e-01	3.386810000000000e+00	-1.935870000000000e+01	7.448469999999999e+00	-5.679020000000000e+01	-2.616520000000000e+02	-2.607220000000000e+02	-2.297400000000000e+00	-2.292930000000000e+00	-1.963750000000000e+00	-1.712000000000000e-01	-2.344040000000000e+01	-7.294810000000000e+01	2.199110000000000e+02	2.781360000000000e+02	2.253870000000000e-02	-3.151040000000000e+04	1.378970000000000e+05	2.480910000000000e+02	-2.230920000000000e+08	2.010790000000000e+02	1.990970000000000e+02	1.980060000000000e+02	2.753660777442618e-01	6.493598102956528e-01	7.772032019301425e-01	1.430940929411796e+00	2.667010000000000e+32	1.980270422926256e+02	5.123321656913369e+02	5.097438569754685e+00	2.257750776714446e+00	1.196219431965472e+00	3.583322204852626e-01	3.631529374248925e+00	1.961769595289355e-01	3.122253282976879e-02	1.794647053798521e+00	2.027462086218809e-02	7.362788121279613e-02	9.360185973794719e+00	2.024857350171132e+00	1.422974824152252e+00	2.512863653753604e+00	3.510438857443418e+00
2.614090000000000e+15	2.276940000000000e+00	2.649450000000000e+00	1.204370000000000e+01	1.109050000000000e+00	1.279620000000000e+00	1.092490000000000e-01	3.293720000000000e+00	2.610040000000000e+00	1.907450000000000e+00	1.522230000000000e+01	7.875300000000001e-01	2.242020000000000e+00	-2.594730000000000e-01	8.120130000000000e-01	8.126799999999999e+00	6.500000000000000e-01	1.265330000000000e+00	1.021870000000000e+00	6.353900000000000e+00	1.016220000000000e+01	2.373760000000000e+01	9.694020000000001e-01	9.806090000000001e-01	9.964890000000000e-01	1.481980000000000e+00	1.372850000000000e+00	1.148640000000000e+00	6.353100000000000e-01	-4.819320000000000e-01	3.359300000000000e+00	-1.820380000000000e+01	7.169389999999999e+00	-5.191820000000000e+01	-2.460540000000000e+02	-2.451680000000000e+02	-2.100380000000000e+00	-2.096220000000000e+00	-1.972810000000000e+00	-1.748190000000000e-01	-2.200390000000000e+01	-6.651640000000000e+01	1.965870000000000e+02	2.470870000000000e+02	2.254380000000000e-02	-2.767600000000000e+04	1.354470000000000e+05	2.226140000000000e+02	-1.930170000000000e+08	1.792050000000000e+02	1.773900000000000e+02	1.763960000000000e+02	2.789259114723881e-01	6.353084413625842e-01	7.117024231995210e-01	1.438083293450946e+00	2.610040000000000e+32	1.937969866875057e+02	4.872688490616170e+02	5.112115414315148e+00	2.260998764775237e+00	1.199201106341612e+00	3.633111807444260e-01	3.585181436608817e+00	1.956137369668455e-01	3.113289317495128e-02	1.765107896360665e+00	1.977893510872406e-02	7.091107098768787e-02	9.333304219171037e+00	2.036946858575554e+00	1.427216472219808e+00	2.545345146207984e+00	3.545417983770743e+00
2.614090000000000e+15	2.254900000000000e+00	2.624920000000000e+00	1.181480000000000e+01	1.085030000000000e+00	1.310480000000000e+00	1.032410000000000e-01	3.140960000000000e+00	2.544100000000000e+00	2.148070000000000e+00	1.499860000000000e+01	7.706370000000000e-01	2.160380000000000e+00	-2.313830000000000e-01	8.088689999999999e-01	7.938120000000000e+00	6.750000000000000e-01	1.291710000000000e+00	1.015620000000000e+00	6.341510000000000e+00	1.022610000000000e+01	2.332040000000000e+01	9.677610000000001e-01	9.807660000000000e-01	9.963430000000000e-01	1.488370000000000e+00	1.365420000000000e+00	1.149780000000000e+00	6.177420000000000e-01	-4.596200000000000e-01	3.326790000000000e+00	-1.686160000000000e+01	6.836880000000001e+00	-4.643790000000000e+01	-2.279170000000000e+02	-2.270900000000000e+02	-1.878720000000000e+00	-1.874950000000000e+00	-1.983320000000000e+00	-1.792020000000000e-01	-2.033720000000000e+01	-5.929510000000000e+01	1.715880000000000e+02	2.133200000000000e+02	2.246200000000000e-02	-2.433540000000000e+04	1.350720000000000e+05	1.958570000000000e+02	-1.647230000000000e+08	1.554080000000000e+02	1.537600000000000e+02	1.528740000000000e+02	2.815781900666960e-01	6.177420749982814e-01	6.493865965392945e-01	1.447440207285775e+00	2.544100000000000e+32	1.889009033699419e+02	4.643849495112816e+02	5.130478508854328e+00	2.265055961528176e+00	1.203096092290959e+00	3.697966220372375e-01	3.551411420618674e+00	1.949135930058319e-01	3.102146180268003e-02	1.726878879029992e+00	1.916329225780776e-02	6.805673498103187e-02	9.299938628891629e+00	2.053504735492654e+00	1.433005490391664e+00	2.591121054636192e+00	3.594809725383666e+00
2.614090000000000e+15	2.230880000000000e+00	2.598250000000000e+00	1.160790000000000e+01	1.055960000000000e+00	1.338060000000000e+00	9.644580000000001e-02	2.972380000000000e+00	2.473830000000000e+00	2.379090000000000e+00	1.470170000000000e+01	7.520040000000000e-01	2.067520000000000e+00	-2.023840000000000e-01	8.053030000000000e-01	7.779240000000000e+00	7.000000000000000e-01	1.314410000000000e+00	1.007730000000000e+00	6.330010000000000e+00	1.030700000000000e+01	2.285540000000000e+01	9.662569999999999e-01	9.809800000000000e-01	9.961719999999999e-01	1.492160000000000e+00	1.357040000000000e+00	1.151130000000000e+00	5.972440000000000e-01	-4.341070000000000e-01	3.291350000000000e+00	-1.542190000000000e+01	6.469940000000000e+00	-4.078310000000000e+01	-2.084590000000000e+02	-2.077010000000000e+02	-1.649970000000000e+00	-1.646640000000000e+00	-1.994520000000000e+00	-1.841150000000000e-01	-1.855410000000000e+01	-5.186590000000000e+01	1.469470000000000e+02	1.798590000000000e+02	2.224620000000000e-02	-2.142060000000000e+04	1.361620000000000e+05	1.697580000000000e+02	-1.389340000000000e+08	1.317790000000000e+02	1.302920000000000e+02	1.295150000000000e+02	2.835439657474650e-01	5.972444442608282e-01	5.895867170699857e-01	1.458859453290007e+00	2.473830000000000e+32	1.836833150362264e+02	4.434875000411536e+02	5.151663725386395e+00	2.269727676481563e+00	1.207832543563058e+00	3.776549340506416e-01	3.526789919030185e+00	1.941120487100497e-01	3.089389206589917e-02	1.680612537073178e+00	1.845119608357785e-02	6.507349234161161e-02	9.261675227036685e+00	2.074575732884404e+00	1.440338756294645e+00	2.651178321385783e+00	3.659766384015332e+00
2.614090000000000e+15	2.205860000000000e+00	2.570540000000000e+00	1.141950000000000e+01	1.022140000000000e+00	1.362950000000000e+00	8.908690000000000e-02	2.793900000000000e+00	2.402230000000000e+00	2.605600000000000e+00	1.435180000000000e+01	7.323840000000000e-01	1.967290000000000e+00	-1.723730000000000e-01	8.014319999999999e-01	7.643810000000000e+00	7.250000000000000e-01	1.334020000000000e+00	9.982930000000000e-01	6.320450000000000e+00	1.040420000000000e+01	2.235740000000000e+01	9.648810000000000e-01	9.812480000000000e-01	9.959770000000000e-01	1.493960000000000e+00	1.348030000000000e+00	1.152700000000000e+00	5.741920000000000e-01	-4.060090000000000e-01	3.254430000000000e+00	-1.394390000000000e+01	6.081440000000000e+00	-3.521990000000000e+01	-1.884780000000000e+02	-1.877960000000000e+02	-1.424910000000000e+00	-1.422020000000000e+00	-2.005910000000000e+00	-1.893920000000000e-01	-1.672940000000000e+01	-4.458900000000000e+01	1.237680000000000e+02	1.483840000000000e+02	2.185770000000000e-02	-1.886650000000000e+04	1.383160000000000e+05	1.453530000000000e+02	-1.158410000000000e+08	1.094580000000000e+02	1.081190000000000e+02	1.074460000000000e+02	2.849888348876921e-01	5.741912326636619e-01	5.319270562285106e-01	1.472117404584058e+00	2.402229999999999e+32	1.783669734296512e+02	4.243938798750074e+02	5.174753168658774e+00	2.274808380646329e+00	1.213308454014913e+00	3.867017756750928e-01	3.508909394271808e+00	1.932459322034072e-01	3.075604534257354e-02	1.626786335319499e+00	1.765990277612274e-02	6.196699875306388e-02	9.220381559456870e+00	2.099705195858491e+00	1.449035953956454e+00	2.724589753415633e+00	3.739264384343411e+00
2.614090000000000e+15	2.180490000000000e+00	2.542530000000000e+00	1.124690000000000e+01	9.836980000000000e-01	1.385650000000000e+00	8.133120000000001e-02	2.609270000000000e+00	2.331150000000000e+00	2.832740000000000e+00	1.396210000000000e+01	7.123149999999999e-01	1.862490000000000e+00	-1.411820000000000e-01	7.973410000000000e-01	7.526900000000000e+00	7.500000000000000e-01	1.351000000000000e+00	9.872920000000001e-01	6.313560000000000e+00	1.051830000000000e+01	2.183590000000000e+01	9.636209999999999e-01	9.815709999999999e-01	9.957590000000001e-01	1.494220000000000e+00	1.338580000000000e+00	1.154470000000000e+00	5.487960000000000e-01	-3.757280000000000e-01	3.217000000000000e+00	-1.246420000000000e+01	5.679550000000000e+00	-2.990170000000000e+01	-1.684720000000000e+02	-1.678660000000000e+02	-1.209740000000000e+00	-1.207290000000000e+00	-2.017180000000000e+00	-1.949130000000000e-01	-1.490950000000000e+01	-3.767270000000000e+01	1.025550000000000e+02	1.197040000000000e+02	2.126520000000000e-02	-1.661280000000000e+04	1.412580000000000e+05	1.231010000000000e+02	-9.536360000000000e+07	8.897950000000000e+01	8.777370000000001e+01	8.719660000000000e+01	2.860343739163680e-01	5.487970970198439e-01	4.761414283081551e-01	1.486915490195568e+00	2.331150000000000e+32	1.730892421252467e+02	4.069272076653700e+02	5.198964999178076e+00	2.280123899962034e+00	1.219391442562874e+00	3.967038334457575e-01	3.496083307429282e+00	1.923459765853577e-01	3.061281295739763e-02	1.565603992096113e+00	1.680025365280094e-02	5.873508635613520e-02	9.177432005240870e+00	2.128075772013831e+00	1.458792573333794e+00	2.808418852822834e+00	3.830064932414887e+00
