rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.001490000000000e+14	1.020650000000000e+00	1.080190000000000e+00	1.475500000000000e+01	3.722120000000000e-01	6.591120000000000e-01	5.311220000000000e-02	5.526220000000001e-01	1.304820000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.453370000000000e-01	3.842490000000000e-01	-8.743389999999999e-02	2.944710000000000e-01	1.316990000000000e+01	8.000000000000000e-01	6.591120000000000e-01	6.591120000000000e-01	3.755550000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.969049999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.120360000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.304840000000001e-01	-2.934740000000000e+00	1.505830000000000e+00	-1.001860000000000e+01	1.202880000000000e+00	-1.749070000000000e+01	-1.349580000000000e+02	-1.349290000000000e+02	-7.064739999999999e-01	-7.061960000000000e-01	-5.242630000000000e-01	-2.312050000000000e-01	-1.010420000000000e+01	-1.761380000000000e+01	1.874760000000000e+02	1.704840000000000e+02	3.960720000000000e-01	-8.920120000000001e+03	2.341260000000000e+06	2.148930000000000e+02	-1.704970000000000e+08	1.696580000000000e+02	1.685130000000000e+02	1.681680000000000e+02	1.020555743815656e-01	5.304817086338874e-01	3.288437063641851e-01	1.051558095140918e+01	1.304820000000000e+32	9.688364322753337e+01	3.278342869457500e+02	2.837413470920946e+01	5.326737717328445e+00	3.242773650967514e+00	2.352858057405833e+00	9.798582841356595e+00	3.524336548932460e-02	5.609155828820325e-03	5.923937967812055e-01	2.975564064868884e-03	2.915631098938152e-02	1.681574192829876e+00	2.294764057273777e+01	4.790369565361087e+00	2.748349941136831e+02	2.780495815544032e+02
5.001490000000000e+14	1.003720000000000e+00	1.061950000000000e+00	1.449470000000000e+01	3.500210000000000e-01	6.696520000000000e-01	4.618860000000000e-02	4.973340000000000e-01	1.248730000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.419200000000000e-01	3.617240000000000e-01	-7.263780000000000e-02	2.902410000000000e-01	1.293990000000000e+01	8.250000000000000e-01	6.696520000000000e-01	6.696520000000000e-01	3.691530000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968710000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120150000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.936500000000000e-01	-2.626570000000000e+00	1.480850000000000e+00	-8.527780000000000e+00	1.082540000000000e+00	-1.361850000000000e+01	-1.148750000000000e+02	-1.148510000000000e+02	-5.500680000000000e-01	-5.498510000000000e-01	-5.129510000000000e-01	-2.339110000000000e-01	-8.597439999999999e+00	-1.371010000000000e+01	1.416760000000000e+02	1.255070000000000e+02	3.599950000000000e-01	-7.464510000000000e+03	2.364460000000000e+06	1.670860000000000e+02	-1.281550000000000e+08	1.251710000000000e+02	1.241200000000000e+02	1.238100000000000e+02	1.021649292500017e-01	4.936530370227044e-01	2.803311183480659e-01	1.086406407088967e+01	1.248730000000000e+32	9.271892813377916e+01	3.111211474520765e+02	2.855191179760549e+01	5.343398899352873e+00	3.296067971218080e+00	2.385460468340340e+00	9.788094675355371e+00	3.502392439037533e-02	5.574230693205030e-03	5.570757233596830e-01	2.751744837843779e-03	2.693433899523532e-02	1.671104040831102e+00	2.369904819611691e+01	4.868166820900544e+00	2.934939584168951e+02	2.967736564536678e+02
5.001490000000000e+14	9.874490000000000e-01	1.044410000000000e+00	1.425090000000000e+01	3.255770000000000e-01	6.795680000000001e-01	3.931250000000000e-02	4.430620000000000e-01	1.195980000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.386030000000000e-01	3.387830000000000e-01	-5.719640000000001e-02	2.860940000000000e-01	1.272560000000000e+01	8.500000000000000e-01	6.795680000000001e-01	6.795680000000001e-01	3.630710000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968420000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119860000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.543960000000000e-01	-2.299200000000000e+00	1.456840000000000e+00	-7.107650000000000e+00	9.644060000000000e-01	-1.026730000000000e+01	-9.574469999999999e+01	-9.572520000000000e+01	-4.147120000000000e-01	-4.145480000000000e-01	-5.020250000000001e-01	-2.365380000000000e-01	-7.163150000000000e+00	-1.033350000000000e+01	1.035140000000000e+02	8.814399999999999e+01	3.199010000000000e-01	-6.205810000000000e+03	2.389310000000000e+06	1.271340000000000e+02	-9.344500000000000e+07	8.817820000000000e+01	8.721160000000000e+01	8.693100000000000e+01	1.022279294641040e-01	4.543977677086942e-01	2.343082764486914e-01	1.122008366986643e+01	1.195980000000000e+32	8.880220998089034e+01	2.958669416260404e+02	2.872024909523408e+01	5.359127643118241e+00	3.349639334296520e+00	2.417705357274092e+00	9.782062546333160e+00	3.481863951402646e-02	5.541558590392099e-03	5.181718890703001e-01	2.518074435015097e-03	2.463196161964021e-02	1.661305553237497e+00	2.445070845922764e+01	4.944765763838328e+00	3.117239791123136e+02	3.150566944635320e+02
5.001490000000000e+14	9.719629999999999e-01	1.027750000000000e+00	1.402210000000000e+01	2.983250000000000e-01	6.890960000000000e-01	3.248520000000001e-02	3.893810000000000e-01	1.147090000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.354070000000000e-01	3.151360000000000e-01	-4.076840000000000e-02	2.820730000000000e-01	1.252480000000000e+01	8.750000000000000e-01	6.890960000000000e-01	6.890960000000000e-01	3.574320000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968170000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119540000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.121690000000000e-01	-1.959030000000000e+00	1.433990000000000e+00	-5.775580000000001e+00	8.475590000000001e-01	-7.455980000000000e+00	-7.780070000000001e+01	-7.778489999999999e+01	-3.011570000000000e-01	-3.010380000000000e-01	-4.914860000000000e-01	-2.390100000000000e-01	-5.818780000000000e+00	-7.501950000000000e+00	7.434930000000000e+01	5.976850000000000e+01	2.759630000000000e-01	-5.111040000000000e+03	2.413870000000000e+06	9.636700000000000e+01	-6.573450000000000e+07	6.005940000000000e+01	5.916690000000000e+01	5.891220000000000e+01	1.022664222905271e-01	4.121712490591152e-01	1.903867575566805e-01	1.161550725519390e+01	1.147090000000000e+32	8.517209907103758e+01	2.819500933870559e+02	2.888410946956128e+01	5.374393869969086e+00	3.408153056303941e+00	2.452341037691825e+00	9.778380602375192e+00	3.462111238201137e-02	5.510121170937132e-03	4.747989839788967e-01	2.271113095953495e-03	2.220780824327192e-02	1.651878913413116e+00	2.533708166027975e+01	5.033595301599021e+00	3.380939692528060e+02	3.415316570799947e+02
5.001490000000000e+14	9.571310000000000e-01	1.011780000000000e+00	1.380690000000000e+01	2.678110000000000e-01	6.980330000000000e-01	2.577430000000000e-02	3.355180000000000e-01	1.101030000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.323200000000000e-01	2.905180000000000e-01	-2.311310000000000e-02	2.781480000000000e-01	1.233680000000000e+01	9.000000000000000e-01	6.980330000000000e-01	6.980330000000000e-01	3.520810000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967959999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.119160000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.662460000000000e-01	-1.598080000000000e+00	1.412110000000000e+00	-4.499020000000000e+00	7.303160000000000e-01	-5.075200000000000e+00	-6.060450000000000e+01	-6.059240000000000e+01	-2.049940000000000e-01	-2.049140000000000e-01	-4.814090000000000e-01	-2.414220000000000e-01	-4.531230000000000e+00	-5.105190000000000e+00	5.036410000000000e+01	3.653690000000000e+01	2.281730000000000e-01	-4.137360000000000e+03	2.439450000000000e+06	7.094670000000001e+01	-4.341120000000000e+07	3.701100000000000e+01	3.618400000000000e+01	3.595180000000000e+01	1.022756737573242e-01	3.662467321198453e-01	1.487448607956291e-01	1.199673331670333e+01	1.101030000000000e+32	8.175211730569049e+01	2.691912178589571e+02	2.903310091828179e+01	5.388237273754914e+00	3.463630077924507e+00	2.484634389120372e+00	9.777496087415287e+00	3.444344449511806e-02	5.481844448509371e-03	4.262344446438359e-01	2.007705132345999e-03	1.963032907619660e-02	1.643400114841307e+00	2.613463991407814e+01	5.112204995310550e+00	3.581614987476543e+02	3.616546225843791e+02
5.001490000000000e+14	9.429930000000001e-01	9.965459999999999e-01	1.360440000000000e+01	2.329450000000000e-01	7.064980000000000e-01	1.920490000000000e-02	2.803770000000000e-01	1.057800000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.293520000000000e-01	2.643570000000000e-01	-3.633000000000000e-03	2.743310000000000e-01	1.216040000000000e+01	9.250000000000000e-01	7.064980000000000e-01	7.064980000000000e-01	3.471100000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967780000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.118740000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.153010000000000e-01	-1.216930000000000e+00	1.391250000000000e+00	-3.276410000000000e+00	6.102920000000001e-01	-3.120710000000000e+00	-4.413510000000000e+01	-4.412630000000000e+01	-1.260500000000000e-01	-1.260000000000000e-01	-4.718020000000001e-01	-2.437510000000000e-01	-3.298840000000000e+00	-3.138420000000000e+00	3.173840000000000e+01	1.863010000000000e+01	1.765860000000000e-01	-3.257090000000000e+03	2.465380000000000e+06	5.103360000000000e+01	-2.593560000000000e+07	1.922500000000000e+01	1.845600000000000e+01	1.824310000000000e+01	1.022647084766693e-01	3.153024333027384e-01	1.092708916750596e-01	1.232228005994238e+01	1.057800000000000e+32	7.854226468484909e+01	2.574921317346000e+02	2.916673981709296e+01	5.400624021082468e+00	3.510310536112493e+00	2.511409010782589e+00	9.778544474393531e+00	3.428562829685741e-02	5.456727220456217e-03	3.707434821854156e-01	1.720527267722270e-03	1.682425240682901e-02	1.635879762130525e+00	2.672442601586017e+01	5.169567294838144e+00	3.582633688088924e+02	3.616429555291800e+02
5.001490000000000e+14	9.295170000000000e-01	9.820100000000000e-01	1.341330000000000e+01	1.913530000000000e-01	7.146970000000000e-01	1.276740000000000e-02	2.214760000000000e-01	1.017200000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.264960000000000e-01	2.353630000000000e-01	1.894570000000000e-02	2.706030000000000e-01	1.199440000000000e+01	9.500000000000000e-01	7.146970000000000e-01	7.146970000000000e-01	3.426540000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967630000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.118300000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.563380000000000e-01	-8.150990000000000e-01	1.371370000000000e+00	-2.101790000000000e+00	4.820840000000000e-01	-1.585400000000000e+00	-2.831230000000000e+01	-2.830670000000000e+01	-6.403690000000001e-02	-6.401140000000001e-02	-4.626360000000000e-01	-2.459970000000000e-01	-2.115550000000000e+00	-1.594110000000000e+00	1.825200000000000e+01	5.830880000000001e+00	1.211310000000000e-01	-2.430330000000000e+03	2.491320000000000e+06	3.638680000000000e+01	-1.281870000000000e+07	6.495030000000000e+00	5.777490000000000e+00	5.581230000000001e+00	1.022395681897818e-01	2.563382579391931e-01	7.169487629916164e-02	1.248338897622057e+01	1.017200000000000e+32	7.552769109229391e+01	2.467322509044393e+02	2.928480081537541e+01	5.411543293310644e+00	3.533183971465478e+00	2.524398878659329e+00	9.780948978029270e+00	3.414740657805566e-02	5.434728550666261e-03	3.045477582546345e-01	1.393134057966103e-03	1.362617314052133e-02	1.629283364080323e+00	2.675835566526834e+01	5.172847925975433e+00	2.758749484889196e+02	2.784243191498508e+02
5.454090000000000e+14	1.297350000000000e+00	1.385940000000000e+00	1.871400000000000e+01	5.173270000000001e-01	5.222230000000000e-01	1.085810000000000e-01	1.252800000000000e+00	2.128280000000000e+00	0.000000000000000e+00	1.134500000000000e+00	1.985970000000000e-01	6.423979999999999e-01	-2.289280000000000e-01	3.613850000000000e-01	1.667900000000000e+01	5.620000000000001e-01	5.222230000000000e-01	5.222230000000000e-01	4.710180000000000e+00	0.000000000000000e+00	1.782550000000000e+01	9.972129999999999e-01	1.000000000000000e+00	9.975690000000000e-01	1.122010000000000e+00	1.000000000000000e+00	1.113490000000000e+00	7.443290000000000e-01	-3.826460000000000e+00	1.914060000000000e+00	-2.682600000000000e+01	2.726950000000000e+00	-8.298110000000000e+01	-3.613810000000000e+02	-3.612900000000000e+02	-3.351720000000000e+00	-3.350400000000000e+00	-7.524220000000000e-01	-2.053760000000000e-01	-2.724320000000000e+01	-8.405110000000001e+01	1.018550000000000e+03	9.829060000000001e+02	4.346620000000000e-01	-5.340730000000000e+04	2.064480000000000e+06	1.099010000000000e+03	-1.297370000000000e+09	9.661289999999999e+02	9.625720000000000e+02	9.613869999999999e+02	1.022795767874319e-01	7.443309539528091e-01	1.019626236221414e+00	7.012281082144693e+00	2.128279999999999e+32	1.580260267380134e+02	6.703302183717601e+02	2.253522913711301e+01	4.747128514914359e+00	2.648071200354079e+00	1.947663052129030e+00	9.777122974201438e+00	4.437496481245498e-02	7.062494999431131e-03	8.233514924490095e-01	5.256826971002873e-03	5.139664374959393e-02	2.117262689758925e+00	1.518528584721538e+01	3.896830230740798e+00	1.220650031996161e+02	1.246435841006406e+02
5.454090000000000e+14	1.292200000000000e+00	1.380330000000000e+00	1.809770000000000e+01	5.149050000000001e-01	5.491960000000000e-01	1.071220000000000e-01	1.234070000000000e+00	2.106320000000000e+00	0.000000000000000e+00	1.619770000000000e+00	1.976050000000000e-01	6.267530000000000e-01	-2.148400000000000e-01	3.603340000000000e-01	1.606470000000000e+01	5.850000000000000e-01	5.491960000000000e-01	5.491960000000000e-01	4.654620000000000e+00	0.000000000000000e+00	1.770250000000000e+01	9.970020000000001e-01	1.000000000000000e+00	9.975459999999999e-01	1.126550000000000e+00	1.000000000000000e+00	1.113820000000000e+00	7.390560000000000e-01	-3.796170000000000e+00	1.906470000000000e+00	-2.629780000000000e+01	2.686180000000000e+00	-8.040340000000000e+01	-3.542680000000000e+02	-3.541770000000000e+02	-3.247650000000000e+00	-3.246320000000000e+00	-7.491960000000000e-01	-2.061280000000000e-01	-2.670320000000000e+01	-8.143140000000000e+01	9.768290000000000e+02	9.463220000000000e+02	4.335710000000000e-01	-4.691850000000000e+04	1.937580000000000e+06	1.048520000000000e+03	-1.166200000000000e+09	9.300950000000000e+02	9.268900000000000e+02	9.258020000000000e+02	1.053432204092233e-01	7.390522779228498e-01	9.171970041679011e-01	7.055423084466343e+00	2.106320000000000e+32	1.563954839771142e+02	6.244199140930264e+02	2.257014147793580e+01	4.750804298004265e+00	2.656204639041643e+00	1.953796552956199e+00	9.492779849669807e+00	4.430632395359965e-02	7.051570467446232e-03	8.194967597273238e-01	5.211467985981357e-03	4.947131828452313e-02	2.113985754713343e+00	1.527026307188745e+01	3.907718397209227e+00	1.233609424736370e+02	1.259471715128409e+02
5.454090000000000e+14	1.285590000000000e+00	1.373140000000000e+00	1.774190000000000e+01	5.116400000000000e-01	5.649000000000000e-01	1.052130000000000e-01	1.210070000000000e+00	2.078540000000000e+00	0.000000000000000e+00	1.813450000000000e+00	1.963210000000000e-01	6.150250000000000e-01	-2.056970000000000e-01	3.589710000000000e-01	1.571670000000000e+01	6.000000000000000e-01	5.649000000000000e-01	5.649000000000000e-01	4.614250000000000e+00	0.000000000000000e+00	1.755090000000000e+01	9.968830000000000e-01	1.000000000000000e+00	9.975180000000000e-01	1.128850000000000e+00	1.000000000000000e+00	1.114210000000000e+00	7.321640000000000e-01	-3.757460000000000e+00	1.896700000000000e+00	-2.563170000000000e+01	2.633940000000000e+00	-7.723290000000000e+01	-3.452950000000000e+02	-3.452050000000000e+02	-3.119610000000000e+00	-3.118310000000000e+00	-7.449510000000000e-01	-2.070760000000000e-01	-2.602220000000000e+01	-7.820910000000001e+01	9.313520000000000e+02	9.031439999999999e+02	4.318990000000000e-01	-4.288110000000000e+04	1.882310000000000e+06	9.981460000000001e+02	-1.072210000000000e+09	8.878049999999999e+02	8.848060000000000e+02	8.837819999999999e+02	1.069051229011549e-01	7.321643678400966e-01	8.576199359009331e-01	7.114279104065781e+00	2.078540000000000e+32	1.543328028342279e+02	5.970337721074870e+02	2.261842243081872e+01	4.755882928628365e+00	2.667260599203944e+00	1.962103905827482e+00	9.354088680339537e+00	4.421174832412054e-02	7.036518288518603e-03	8.143003508353732e-01	5.151884570630950e-03	4.819118514455488e-02	2.109476428067263e+00	1.539702955889421e+01	3.923904886575898e+00	1.254355044724537e+02	1.280352113924066e+02
5.454090000000000e+14	1.270520000000000e+00	1.356770000000000e+00	1.721090000000000e+01	5.037820000000000e-01	5.883000000000000e-01	1.007850000000000e-01	1.155750000000000e+00	2.016200000000000e+00	0.000000000000000e+00	1.969360000000000e+00	1.933810000000000e-01	5.935880000000000e-01	-1.905770000000000e-01	3.558360000000000e-01	1.520730000000000e+01	6.250000000000000e-01	5.883000000000000e-01	5.883000000000000e-01	4.541440000000001e+00	0.000000000000000e+00	1.719960000000000e+01	9.967120000000000e-01	1.000000000000000e+00	9.974499999999999e-01	1.131750000000000e+00	1.000000000000000e+00	1.115150000000000e+00	7.159770000000001e-01	-3.665080000000000e+00	1.874480000000000e+00	-2.413280000000000e+01	2.515700000000000e+00	-7.025420000000000e+01	-3.251040000000000e+02	-3.250180000000000e+02	-2.837750000000000e+00	-2.836540000000000e+00	-7.351860000000000e-01	-2.092370000000000e-01	-2.449080000000000e+01	-7.111900000000000e+01	8.342730000000000e+02	8.086500000000000e+02	4.273370000000000e-01	-3.663260000000000e+04	1.823120000000000e+06	8.940060000000001e+02	-9.131340000000000e+08	7.953260000000000e+02	7.926380000000000e+02	7.917189999999999e+02	1.089123752970501e-01	7.159739607108344e-01	7.680376709844277e-01	7.253808452675121e+00	2.016200000000000e+32	1.497040216086148e+02	5.552492409277687e+02	2.272956028736104e+01	4.767552861517220e+00	2.693289522623797e+00	1.981526634760090e+00	9.181693056207587e+00	4.399557172938618e-02	7.002112714885857e-03	8.017939554072122e-01	5.013331777349849e-03	4.603087356855795e-02	2.099163958476301e+00	1.569533949885251e+01	3.961734405390208e+00	1.303412624370268e+02	1.329742730851936e+02
5.454090000000000e+14	1.251910000000000e+00	1.336510000000000e+00	1.674440000000000e+01	4.935170000000000e-01	6.084740000000000e-01	9.526110000000002e-02	1.089410000000000e+00	1.939990000000000e+00	0.000000000000000e+00	1.947090000000000e+00	1.897360000000000e-01	5.706650000000000e-01	-1.757740000000000e-01	3.518990000000000e-01	1.477030000000000e+01	6.500000000000000e-01	6.084740000000000e-01	6.084740000000000e-01	4.462880000000000e+00	0.000000000000000e+00	1.674030000000000e+01	9.965709999999999e-01	1.000000000000000e+00	9.973520000000000e-01	1.133650000000000e+00	1.000000000000000e+00	1.116560000000000e+00	6.950960000000000e-01	-3.537790000000000e+00	1.847010000000000e+00	-2.228570000000000e+01	2.371290000000000e+00	-6.196930000000000e+01	-3.002210000000000e+02	-3.001410000000000e+02	-2.503120000000000e+00	-2.502040000000000e+00	-7.231920000000001e-01	-2.119890000000000e-01	-2.260500000000000e+01	-6.270730000000000e+01	7.200920000000000e+02	6.959510000000000e+02	4.205730000000000e-01	-3.106420000000000e+04	1.794690000000000e+06	7.739080000000000e+02	-7.598340000000000e+08	6.850080000000000e+02	6.825960000000000e+02	6.817750000000000e+02	1.103061321994219e-01	6.950982198271302e-01	6.888233937527961e-01	7.425136099385374e+00	1.939990000000000e+32	1.440453848231805e+02	5.178553019712334e+02	2.286080966463622e+01	4.781297905865752e+00	2.724910291988596e+00	2.004871014404325e+00	9.065679124639281e+00	4.374298262702904e-02	6.961911910674573e-03	7.854567004988290e-01	4.839208714060982e-03	4.387071341883515e-02	2.087109906207414e+00	1.604362808139301e+01	4.005449797637340e+00	1.360294054911570e+02	1.386908226549470e+02
5.454090000000000e+14	1.231950000000000e+00	1.314840000000000e+00	1.632530000000000e+01	4.810160000000000e-01	6.267180000000000e-01	8.904810000000001e-02	1.018740000000000e+00	1.861290000000000e+00	0.000000000000000e+00	1.853300000000000e+00	1.857640000000000e-01	5.468770000000001e-01	-1.609690000000000e-01	3.475930000000000e-01	1.438390000000000e+01	6.750000000000000e-01	6.267180000000000e-01	6.267180000000000e-01	4.385010000000000e+00	0.000000000000000e+00	1.625900000000000e+01	9.964530000000000e-01	1.000000000000000e+00	9.972450000000000e-01	1.134970000000000e+00	1.000000000000000e+00	1.118060000000000e+00	6.712380000000000e-01	-3.395160000000000e+00	1.817570000000000e+00	-2.038050000000000e+01	2.217470000000000e+00	-5.386720000000000e+01	-2.745560000000000e+02	-2.744830000000000e+02	-2.175860000000000e+00	-2.174910000000000e+00	-7.098560000000000e-01	-2.148770000000000e-01	-2.066170000000000e+01	-5.448470000000000e+01	6.141530000000000e+02	5.911490000000000e+02	4.108430000000000e-01	-2.632170000000000e+04	1.781550000000000e+06	6.628989999999999e+02	-6.263850000000000e+08	5.823830000000000e+02	5.802130000000001e+02	5.794830000000001e+02	1.113345543420335e-01	6.712363410519266e-01	6.162791391781880e-01	7.637332372617339e+00	1.861290000000000e+32	1.382018640908137e+02	4.844104320929813e+02	2.301656254021898e+01	4.797557976743896e+00	2.763572393228978e+00	2.033048376318044e+00	8.981937421942483e+00	4.344697424963467e-02	6.914800714215649e-03	7.655607410629113e-01	4.641449801973768e-03	4.168921166841571e-02	2.072981081377525e+00	1.650758706728213e+01	4.062952998409179e+00	1.440886859185532e+02	1.468045055730685e+02
5.454090000000000e+14	1.211050000000000e+00	1.292120000000000e+00	1.594640000000000e+01	4.667050000000000e-01	6.429180000000000e-01	8.239060000000001e-02	9.454360000000001e-01	1.780340000000000e+00	0.000000000000000e+00	1.665030000000000e+00	1.815760000000000e-01	5.226620000000000e-01	-1.463200000000000e-01	3.429890000000000e-01	1.404060000000000e+01	7.000000000000000e-01	6.429180000000000e-01	6.429180000000000e-01	4.306080000000001e+00	0.000000000000000e+00	1.572490000000000e+01	9.963549999999999e-01	1.000000000000000e+00	9.971139999999999e-01	1.135740000000000e+00	1.000000000000000e+00	1.119970000000000e+00	6.446280000000000e-01	-3.226760000000000e+00	1.786730000000000e+00	-1.840050000000000e+01	2.057920000000000e+00	-4.588300000000000e+01	-2.478810000000000e+02	-2.478160000000000e+02	-1.853360000000000e+00	-1.852540000000000e+00	-6.958540000000000e-01	-2.179720000000000e-01	-1.864400000000000e+01	-4.638800000000001e+01	5.106850000000000e+02	4.884970000000000e+02	3.983040000000000e-01	-2.223920000000000e+04	1.781920000000000e+06	5.550780000000000e+02	-5.083760000000000e+08	4.817650000000000e+02	4.798080000000000e+02	4.791590000000000e+02	1.120459790297497e-01	6.446301721567375e-01	5.500203858203083e-01	7.865766462868358e+00	1.780340000000000e+32	1.321912795509778e+02	4.543434139078208e+02	2.317533485996718e+01	4.814076740141060e+00	2.804597379815569e+00	2.062519984129310e+00	8.924907512606829e+00	4.314932258982757e-02	6.867427981237842e-03	7.427840771570302e-01	4.426947510519966e-03	3.951009709455575e-02	2.058784480624794e+00	1.699174741982303e+01	4.122104731787274e+00	1.525914927589737e+02	1.553548220085542e+02
5.454090000000000e+14	1.190000000000000e+00	1.269240000000000e+00	1.560050000000000e+01	4.506240000000000e-01	6.576180000000000e-01	7.546710000000001e-02	8.721150000000000e-01	1.700880000000000e+00	0.000000000000000e+00	1.423240000000000e+00	1.773150000000000e-01	4.982270000000000e-01	-1.316670000000000e-01	3.382520000000000e-01	1.373110000000000e+01	7.250000000000000e-01	6.576180000000000e-01	6.576180000000000e-01	4.228610000000000e+00	0.000000000000000e+00	1.517060000000000e+01	9.962730000000000e-01	1.000000000000000e+00	9.969640000000000e-01	1.136140000000000e+00	1.000000000000000e+00	1.122150000000000e+00	6.158550000000000e-01	-3.038910000000000e+00	1.755680000000000e+00	-1.644140000000000e+01	1.898320000000000e+00	-3.845910000000000e+01	-2.214900000000000e+02	-2.214320000000000e+02	-1.553490000000000e+00	-1.552800000000000e+00	-6.815880000000000e-01	-2.211220000000000e-01	-1.664980000000000e+01	-3.886460000000000e+01	4.167660000000000e+02	3.953000000000000e+02	3.826240000000000e-01	-1.877240000000000e+04	1.790550000000000e+06	4.573810000000000e+02	-4.075440000000000e+08	3.903210000000000e+02	3.885500000000000e+02	3.879750000000000e+02	1.125399826928624e-01	6.158553231688572e-01	4.886132282318994e-01	8.111768282010402e+00	1.700880000000000e+32	1.262913283769768e+02	4.272896738469200e+02	2.333659266541964e+01	4.830796276538646e+00	2.848116620156275e+00	2.093315881599918e+00	8.885730884899299e+00	4.285115716493643e-02	6.819973480007321e-03	7.171903707584225e-01	4.200129391017536e-03	3.732121945033780e-02	2.044565895207676e+00	1.751203658941366e+01	4.184738532980724e+00	1.619217934895690e+02	1.647347444767124e+02
5.454090000000000e+14	1.169510000000000e+00	1.247000000000000e+00	1.528310000000000e+01	4.327980000000000e-01	6.712080000000000e-01	6.840730000000000e-02	8.006250000000000e-01	1.625760000000000e+00	0.000000000000000e+00	1.157280000000000e+00	1.731120000000000e-01	4.737750000000000e-01	-1.168910000000000e-01	3.335300000000000e-01	1.344970000000000e+01	7.500000000000000e-01	6.712080000000000e-01	6.712080000000000e-01	4.154770000000000e+00	0.000000000000000e+00	1.461990000000000e+01	9.962030000000001e-01	1.000000000000000e+00	9.968020000000001e-01	1.136320000000000e+00	1.000000000000000e+00	1.124520000000000e+00	5.853619999999999e-01	-2.837580000000000e+00	1.725440000000000e+00	-1.457250000000000e+01	1.742710000000000e+00	-3.186900000000000e+01	-1.963130000000000e+02	-1.962620000000000e+02	-1.287300000000000e+00	-1.286730000000000e+00	-6.673470000000000e-01	-2.241570000000000e-01	-1.474950000000000e+01	-3.219080000000000e+01	3.376420000000000e+02	3.169230000000000e+02	3.636740000000000e-01	-1.586320000000000e+04	1.803060000000000e+06	3.749570000000000e+02	-3.240090000000000e+08	3.133580000000000e+02	3.117490000000000e+02	3.112370000000000e+02	1.128985611557865e-01	5.853631776080922e-01	4.311902249462747e-01	8.379669952265848e+00	1.625760000000000e+32	1.207136247249388e+02	4.030164483613184e+02	2.349939629793481e+01	4.847617589902777e+00	2.894765958115759e+00	2.125808528547235e+00	8.857508809347181e+00	4.255428468551265e-02	6.772724757439079e-03	6.888194106028611e-01	3.964497027354484e-03	3.511556734442305e-02	2.030391745321444e+00	1.810740117905197e+01	4.255279212819292e+00	1.736217628763929e+02	1.765033086106934e+02
