rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.696640000000000e+15	2.195390000000000e+00	2.572560000000000e+00	1.184940000000000e+01	3.760740000000000e-01	1.294610000000000e+00	1.565100000000000e-02	1.147970000000000e+00	2.682680000000000e+00	5.221650000000000e+00	1.020330000000000e+01	5.109650000000000e-01	8.645190000000000e-01	1.934700000000000e-01	7.127390000000000e-01	8.262180000000001e+00	9.500000000000000e-01	1.216330000000000e+00	7.534680000000000e-01	7.101369999999999e+00	1.362560000000000e+01	1.866460000000000e+01	9.628080000000000e-01	9.863740000000000e-01	9.927450000000001e-01	1.434170000000000e+00	1.252870000000000e+00	1.181530000000000e+00	2.381810000000000e-01	-9.520280000000000e-02	3.238980000000000e+00	-3.226670000000000e+00	2.498760000000000e+00	-3.852980000000000e+00	-4.356890000000000e+01	-4.345660000000000e+01	-1.558300000000000e-01	-1.555660000000000e-01	-2.524090000000000e+00	-2.405960000000000e-01	-3.652760000000000e+00	-4.444650000000000e+00	2.922450000000000e+01	8.341139999999999e+00	8.756590000000000e-03	-9.698070000000000e+03	2.072580000000000e+05	6.162650000000000e+01	-1.480120000000000e+07	8.206690000000000e+00	6.907450000000000e+00	6.541270000000000e+00	2.733454858473847e-01	2.381814925877709e-01	8.083361646917438e-02	1.894873902309793e+00	2.682680000000000e+32	1.991905488984221e+02	4.547796119204327e+02	5.861974559987444e+00	2.421151494637922e+00	1.376544188288118e+00	6.391522940036196e-01	3.658373932534317e+00	1.705909825719445e-01	2.715039812322834e-02	5.985403606834144e-01	6.466727567451768e-03	2.365770756156660e-02	8.139424421198305e+00	2.988687207892145e+00	1.728782001263359e+00	6.020663686994439e+00	7.270294928828553e+00
1.948880000000000e+15	2.612920000000000e+00	3.050520000000000e+00	1.465990000000000e+01	1.014090000000000e+00	1.021240000000000e+00	1.243490000000000e-01	4.617340000000000e+00	4.001550000000000e+00	1.099410000000000e+00	1.718070000000000e+01	8.126399999999999e-01	2.367840000000000e+00	-3.407910000000000e-01	8.080120000000000e-01	1.019520000000000e+01	5.679999999999999e-01	1.018490000000000e+00	9.137260000000000e-01	7.177480000000000e+00	1.136870000000000e+01	2.778770000000000e+01	9.758399999999999e-01	9.806630000000000e-01	9.968120000000000e-01	1.437920000000000e+00	1.386190000000000e+00	1.145850000000000e+00	6.763010000000000e-01	-5.524470000000000e-01	3.854990000000000e+00	-3.154610000000000e+01	1.005050000000000e+01	-1.117980000000000e+02	-4.262470000000000e+02	-4.248600000000000e+02	-4.521970000000000e+00	-4.513870000000000e+00	-2.454580000000000e+00	-1.651690000000000e-01	-3.802590000000000e+01	-1.422060000000000e+02	5.232959999999999e+02	6.562739999999999e+02	2.418990000000000e-02	-8.811800000000000e+04	1.529370000000000e+05	5.871100000000000e+02	-6.539960000000000e+08	4.807020000000000e+02	4.762890000000000e+02	4.738860000000000e+02	2.629615481688143e-01	6.763027545458502e-01	9.351642639406929e-01	1.451200508037862e+00	4.001550000000000e+32	2.971174127903743e+02	8.284861860518700e+02	5.186308388902996e+00	2.277346787141342e+00	1.204657838574033e+00	3.723911504598905e-01	3.802837361445814e+00	1.928153756031309e-01	3.068752013135873e-02	1.613974362400601e+00	2.075404458891456e-02	7.892425616383660e-02	9.199807313351528e+00	2.081619888155589e+00	1.442781996060247e+00	2.674173909409542e+00	3.684718329047779e+00
1.948880000000000e+15	2.609140000000000e+00	3.046250000000000e+00	1.439390000000000e+01	1.011770000000000e+00	1.049910000000000e+00	1.235300000000000e-01	4.588790000000000e+00	3.985930000000000e+00	1.361120000000000e+00	1.737280000000000e+01	8.102670000000000e-01	2.360640000000000e+00	-3.235970000000000e-01	8.075680000000001e-01	9.917700000000000e+00	5.850000000000000e-01	1.045400000000000e+00	9.133770000000000e-01	7.174270000000000e+00	1.137340000000000e+01	2.771980000000000e+01	9.744180000000000e-01	9.806660000000000e-01	9.967940000000001e-01	1.451330000000000e+00	1.385250000000000e+00	1.145990000000000e+00	6.740689999999999e-01	-5.493970000000000e-01	3.849410000000000e+00	-3.123330000000000e+01	9.988350000000001e+00	-1.101690000000000e+02	-4.220570000000000e+02	-4.206480000000000e+02	-4.456300000000000e+00	-4.448110000000000e+00	-2.456490000000000e+00	-1.657770000000000e-01	-3.763880000000000e+01	-1.400860000000000e+02	5.110010000000000e+02	6.435300000000000e+02	2.421760000000000e-02	-8.052830000000000e+04	1.456790000000000e+05	5.701890000000000e+02	-6.098920000000000e+08	4.713990000000000e+02	4.671570000000000e+02	4.647920000000000e+02	2.674334266599045e-01	6.740706404638650e-01	8.824084297369100e-01	1.452253510725219e+00	3.985930000000000e+32	2.959576187136326e+02	7.975375364877460e+02	5.188562037082196e+00	2.277841530283043e+00	1.205094813998143e+00	3.731164953261909e-01	3.739248352344905e+00	1.927316263837819e-01	3.067419102911924e-02	1.610281967720870e+00	2.067659197893323e-02	7.731491248933395e-02	9.195824795304494e+00	2.083060190180183e+00	1.443281050308699e+00	2.677135564200334e+00	3.687875916725728e+00
1.948880000000000e+15	2.601950000000000e+00	3.038120000000000e+00	1.417990000000000e+01	1.007250000000000e+00	1.072980000000000e+00	1.219610000000000e-01	4.534480000000000e+00	3.956410000000000e+00	1.568000000000000e+00	1.744550000000000e+01	8.057390000000000e-01	2.342660000000000e+00	-3.080580000000000e-01	8.067190000000000e-01	9.704760000000000e+00	6.000000000000000e-01	1.066710000000000e+00	9.126299999999999e-01	7.168300000000000e+00	1.138320000000000e+01	2.759010000000000e+01	9.732200000000001e-01	9.806760000000000e-01	9.967590000000001e-01	1.461120000000000e+00	1.383430000000000e+00	1.146250000000000e+00	6.697770000000001e-01	-5.435320000000000e-01	3.838810000000000e+00	-3.064340000000000e+01	9.870120000000000e+00	-1.071210000000000e+02	-4.141090000000000e+02	-4.127020000000000e+02	-4.333170000000000e+00	-4.325050000000000e+00	-2.460090000000000e+00	-1.669390000000000e-01	-3.690840000000000e+01	-1.361160000000000e+02	4.917569999999999e+02	6.199840000000000e+02	2.426600000000000e-02	-7.435510000000001e+04	1.412460000000000e+05	5.475030000000000e+02	-5.678480000000000e+08	4.544080000000000e+02	4.503360000000000e+02	4.480400000000000e+02	2.707219373902496e-01	6.697754084570322e-01	8.384228415111136e-01	1.454376908473131e+00	3.956410000000000e+32	2.937657415596368e+02	7.718678530172281e+02	5.192915973954249e+00	2.278797045362805e+00	1.205975500776501e+00	3.745775673026128e-01	3.693826993260932e+00	1.925700329093772e-01	3.064847262889633e-02	1.603088164293116e+00	2.052753886377150e-02	7.582517716021199e-02	9.188081255695799e+00	2.086099959311778e+00	1.444333742357278e+00	2.684335451756577e+00	3.695562936833496e+00
1.948880000000000e+15	2.583650000000000e+00	3.017480000000000e+00	1.385890000000000e+01	9.951070000000000e-01	1.107260000000000e+00	1.178940000000000e-01	4.395930000000000e+00	3.882350000000000e+00	1.874820000000000e+00	1.740600000000000e+01	7.941159999999999e-01	2.291720000000000e+00	-2.815620000000000e-01	8.045110000000000e-01	9.405099999999999e+00	6.250000000000000e-01	1.097730000000000e+00	9.104080000000000e-01	7.153720000000000e+00	1.141220000000000e+01	2.725930000000000e+01	9.713560000000000e-01	9.807160000000000e-01	9.966670000000000e-01	1.473560000000000e+00	1.378680000000000e+00	1.146950000000000e+00	6.585420000000000e-01	-5.283390000000000e-01	3.811810000000000e+00	-2.916080000000000e+01	9.568560000000000e+00	-9.961320000000001e+01	-3.941010000000000e+02	-3.927350000000000e+02	-4.029650000000000e+00	-4.021930000000000e+00	-2.469070000000000e+00	-1.699300000000000e-01	-3.507380000000000e+01	-1.263300000000000e+02	4.478490000000000e+02	5.632020000000000e+02	2.435710000000000e-02	-6.511750000000000e+04	1.369530000000000e+05	4.988630000000001e+02	-4.959650000000000e+08	4.136510000000000e+02	4.098950000000000e+02	4.077670000000000e+02	2.750441954267654e-01	6.585429341690155e-01	7.694141286539283e-01	1.460228758136002e+00	3.882350000000000e+32	2.882667435235620e+02	7.321309511777700e+02	5.204761181158195e+00	2.281394569371593e+00	1.208399254442008e+00	3.785931071014389e-01	3.635779327930825e+00	1.921317741955403e-01	3.057872158823611e-02	1.583761979553467e+00	2.013742870436539e-02	7.321524700101252e-02	9.167207539626110e+00	2.095218079044563e+00	1.447486814808537e+00	2.708195536673449e+00	3.721102093574110e+00
1.948880000000000e+15	2.559660000000000e+00	2.990430000000000e+00	1.357340000000000e+01	9.777490000000000e-01	1.137210000000000e+00	1.124100000000000e-01	4.213490000000000e+00	3.787270000000000e+00	2.150690000000000e+00	1.721220000000000e+01	7.786830000000000e-01	2.219750000000000e+00	-2.543030000000000e-01	8.015220000000001e-01	9.159500000000000e+00	6.500000000000000e-01	1.124120000000000e+00	9.067959999999999e-01	7.135940000000000e+00	1.145900000000000e+01	2.681860000000000e+01	9.696480000000000e-01	9.808000000000000e-01	9.965410000000000e-01	1.481890000000000e+00	1.372210000000000e+00	1.147920000000000e+00	6.430960000000000e-01	-5.078150000000000e-01	3.776420000000000e+00	-2.725360000000000e+01	9.171430000000001e+00	-9.023490000000000e+01	-3.683390000000000e+02	-3.670490000000000e+02	-3.650390000000000e+00	-3.643270000000000e+00	-2.480570000000000e+00	-1.739360000000000e-01	-3.271570000000000e+01	-1.141120000000000e+02	3.959160000000000e+02	4.943340000000000e+02	2.440920000000000e-02	-5.706180000000000e+04	1.354600000000000e+05	4.431150000000000e+02	-4.261270000000000e+08	3.643100000000000e+02	3.608900000000000e+02	3.589720000000000e+02	2.782221108933650e-01	6.430969912138187e-01	7.043790231996565e-01	1.468799089674940e+00	3.787270000000000e+32	2.812069982728195e+02	6.957569998453351e+02	5.221379474172333e+00	2.285033801538247e+00	1.211940217038341e+00	3.844451211092101e-01	3.594250639494548e+00	1.915202687233368e-01	3.048139746960717e-02	1.556135864531576e+00	1.960246372972525e-02	7.045616779623366e-02	9.138003569947442e+00	2.109505820687303e+00	1.452413791137809e+00	2.747055871152688e+00	3.762817249052047e+00
1.948880000000000e+15	2.532280000000000e+00	2.959650000000000e+00	1.331710000000000e+01	9.557570000000000e-01	1.163650000000000e+00	1.059150000000000e-01	4.003560000000000e+00	3.681390000000000e+00	2.407910000000000e+00	1.691250000000000e+01	7.608239999999999e-01	2.133180000000000e+00	-2.263310000000000e-01	7.979710000000000e-01	8.955460000000000e+00	6.750000000000000e-01	1.146730000000000e+00	9.017390000000000e-01	7.117650000000000e+00	1.152420000000000e+01	2.630660000000000e+01	9.680930000000000e-01	9.809399999999999e-01	9.963870000000001e-01	1.487040000000000e+00	1.364520000000000e+00	1.149130000000000e+00	6.243440000000000e-01	-4.834000000000000e-01	3.736020000000000e+00	-2.511910000000000e+01	8.714490000000000e+00	-8.012609999999999e+01	-3.394950000000000e+02	-3.383020000000000e+02	-3.241500000000000e+00	-3.235130000000000e+00	-2.493210000000000e+00	-1.786240000000000e-01	-3.008180000000000e+01	-1.009620000000000e+02	3.426330000000000e+02	4.229340000000000e+02	2.435570000000000e-02	-5.007450000000000e+04	1.358740000000000e+05	3.866960000000000e+02	-3.617250000000000e+08	3.131940000000000e+02	3.101070000000000e+02	3.084120000000000e+02	2.805430611769830e-01	6.243434946468545e-01	6.425104929834933e-01	1.479888721029698e+00	3.681390000000000e+32	2.733453467462248e+02	6.625650363068082e+02	5.241844190259509e+00	2.289507412143387e+00	1.216506769824853e+00	3.919668964557796e-01	3.564515179254929e+00	1.907725532663138e-01	3.036239485859575e-02	1.521134509446806e+00	1.895656609621221e-02	6.757096759649776e-02	9.102343499547326e+00	2.129366427011685e+00	1.459234877259890e+00	2.803956317362611e+00	3.824126708289198e+00
1.948880000000000e+15	2.502940000000000e+00	2.926720000000000e+00	1.308460000000000e+01	9.294680000000001e-01	1.187270000000000e+00	9.869370000000000e-02	3.776340000000000e+00	3.570660000000000e+00	2.654680000000000e+00	1.653700000000000e+01	7.414630000000000e-01	2.036680000000000e+00	-1.975340000000000e-01	7.940070000000000e-01	8.783270000000000e+00	7.000000000000000e-01	1.166240000000000e+00	8.953049999999999e-01	7.100400000000000e+00	1.160710000000000e+01	2.574580000000000e+01	9.666770000000000e-01	9.811340000000001e-01	9.962080000000000e-01	1.489710000000000e+00	1.356000000000000e+00	1.150540000000000e+00	6.027939999999999e-01	-4.558790000000000e-01	3.692740000000000e+00	-2.287540000000000e+01	8.219889999999999e+00	-6.991419999999999e+01	-3.091690000000000e+02	-3.080830000000000e+02	-2.828410000000000e+00	-2.822820000000000e+00	-2.506320000000000e+00	-1.837970000000000e-01	-2.732030000000000e+01	-8.772369999999999e+01	2.910540000000000e+02	3.536760000000000e+02	2.415190000000000e-02	-4.398720000000000e+04	1.376560000000000e+05	3.324970000000000e+02	-3.036070000000000e+08	2.634510000000000e+02	2.606790000000000e+02	2.592060000000000e+02	2.822203200709231e-01	6.027934773542654e-01	5.831332287263422e-01	1.493145683612268e+00	3.570659999999999e+32	2.651235799013076e+02	6.322220404350184e+02	5.265045917161533e+00	2.294568786757445e+00	1.221943404422753e+00	4.008850915677630e-01	3.543330968332457e+00	1.899318668314892e-01	3.022859545690310e-02	1.479294266457378e+00	1.822158547489182e-02	6.456510810530107e-02	9.062223323142208e+00	2.153854615270520e+00	1.467601654152284e+00	2.875333441510888e+00	3.901106073982962e+00
1.948880000000000e+15	2.472810000000000e+00	2.893000000000000e+00	1.287220000000000e+01	8.990910000000000e-01	1.208640000000000e+00	9.096230000000001e-02	3.539400000000000e+00	3.459700000000000e+00	2.897760000000000e+00	1.610860000000000e+01	7.213430000000001e-01	1.934120000000000e+00	-1.677690000000000e-01	7.897569999999999e-01	8.635810000000001e+00	7.250000000000000e-01	1.183180000000000e+00	8.874850000000001e-01	7.085590000000000e+00	1.170830000000000e+01	2.515360000000000e+01	9.653860000000001e-01	9.813860000000001e-01	9.960070000000000e-01	1.490570000000000e+00	1.346910000000000e+00	1.152160000000000e+00	5.788260000000001e-01	-4.259240000000000e-01	3.648280000000000e+00	-2.061000000000000e+01	7.704160000000001e+00	-6.005850000000000e+01	-2.785460000000000e+02	-2.775740000000000e+02	-2.429700000000000e+00	-2.424890000000000e+00	-2.519260000000000e+00	-1.892760000000000e-01	-2.454160000000000e+01	-7.500260000000000e+01	2.434920000000000e+02	2.899050000000000e+02	2.375130000000000e-02	-3.866520000000000e+04	1.404000000000000e+05	2.827190000000000e+02	-2.521240000000000e+08	2.174550000000000e+02	2.149710000000000e+02	2.137050000000000e+02	2.834231910629108e-01	5.788272503323427e-01	5.258269982679457e-01	1.508483098019958e+00	3.459700000000000e+32	2.568847354227382e+02	6.044964019895152e+02	5.290220952892198e+00	2.300048032735881e+00	1.228203198994351e+00	4.111045750596493e-01	3.528292784545045e+00	1.890280214956416e-01	3.008474400391241e-02	1.430947769394353e+00	1.741385012217228e-02	6.144116173720934e-02	9.019095291606604e+00	2.183115748354723e+00	1.477537054816130e+00	2.963078718553565e+00	3.995940549666100e+00
1.948880000000000e+15	2.442600000000000e+00	2.859270000000000e+00	1.267730000000000e+01	8.647940000000001e-01	1.228160000000000e+00	8.289010000000001e-02	3.297220000000000e+00	3.350800000000000e+00	3.141310000000000e+00	1.564100000000000e+01	7.009820000000000e-01	1.828220000000000e+00	-1.369190000000000e-01	7.853060000000001e-01	8.508070000000000e+00	7.500000000000000e-01	1.197920000000000e+00	8.783430000000000e-01	7.073939999999999e+00	1.182730000000000e+01	2.453960000000000e+01	9.642100000000000e-01	9.816910000000000e-01	9.957840000000000e-01	1.490030000000000e+00	1.337460000000000e+00	1.153980000000000e+00	5.526430000000000e-01	-3.938390000000000e-01	3.603710000000000e+00	-1.836800000000000e+01	7.177010000000001e+00	-5.075820000000000e+01	-2.482370000000000e+02	-2.473790000000000e+02	-2.053440000000000e+00	-2.049380000000000e+00	-2.531740000000000e+00	-1.949490000000000e-01	-2.180320000000000e+01	-6.307280000000000e+01	2.005180000000000e+02	2.326040000000000e+02	2.312150000000000e-02	-3.398280000000000e+04	1.438550000000000e+05	2.378550000000000e+02	-2.068240000000000e+08	1.758240000000000e+02	1.735980000000000e+02	1.725190000000000e+02	2.842647882435534e-01	5.526419923211013e-01	4.704584547958199e-01	1.525397290970735e+00	3.350800000000000e+32	2.487988471412293e+02	5.791664157439260e+02	5.316169983131610e+00	2.305682107995725e+00	1.235069751459704e+00	4.222548947996131e-01	3.517846885570704e+00	1.881053471151288e-01	2.993789581538954e-02	1.376362398562125e+00	1.654495126362559e-02	5.820260527466438e-02	8.975088770381394e+00	2.215700863030290e+00	1.488523047530770e+00	3.062104563326447e+00	4.102914606435471e+00
1.948880000000000e+15	2.412850000000000e+00	2.826160000000000e+00	1.249770000000000e+01	8.265690000000000e-01	1.246200000000000e+00	7.460269999999999e-02	3.052760000000000e+00	3.245840000000000e+00	3.389090000000000e+00	1.514420000000000e+01	6.807590000000000e-01	1.720900000000000e+00	-1.047580000000000e-01	7.807320000000000e-01	8.396150000000000e+00	7.750000000000000e-01	1.210720000000000e+00	8.679090000000000e-01	7.066319999999999e+00	1.196460000000000e+01	2.391100000000000e+01	9.631379999999999e-01	9.820489999999999e-01	9.955400000000000e-01	1.488500000000000e+00	1.327820000000000e+00	1.156030000000000e+00	5.243660000000000e-01	-3.600130000000000e-01	3.559810000000000e+00	-1.618500000000000e+01	6.644910000000000e+00	-4.217600000000000e+01	-2.187260000000000e+02	-2.179780000000000e+02	-1.706230000000000e+00	-1.702870000000000e+00	-2.543480000000000e+00	-2.007120000000000e-01	-1.914950000000000e+01	-5.213680000000000e+01	1.627560000000000e+02	1.825890000000000e+02	2.223200000000000e-02	-2.983760000000000e+04	1.478160000000000e+05	1.984710000000000e+02	-1.673620000000000e+08	1.392180000000000e+02	1.372180000000000e+02	1.363030000000000e+02	2.848372100466486e-01	5.243671367987792e-01	4.168561189902473e-01	1.543853374154843e+00	3.245840000000000e+32	2.410055061492443e+02	5.560156422563949e+02	5.342524330608965e+00	2.311390129469486e+00	1.242518963297882e+00	4.342814821675106e-01	3.510777260584133e+00	1.871774348823631e-01	2.979021399678944e-02	1.315525421565248e+00	1.562100320538439e-02	5.484186284097536e-02	8.930804816510173e+00	2.251804589508898e+00	1.500601409271929e+00	3.174937121064604e+00	4.224727032882457e+00
1.948880000000000e+15	2.383850000000000e+00	2.793990000000000e+00	1.233140000000000e+01	7.842130000000000e-01	1.263080000000000e+00	6.618040000000000e-02	2.806880000000000e+00	3.145590000000000e+00	3.646080000000000e+00	1.462430000000000e+01	6.608850000000001e-01	1.613070000000000e+00	-7.094380000000000e-02	7.760800000000000e-01	8.296960000000000e+00	8.000000000000000e-01	1.221790000000000e+00	8.560820000000000e-01	7.063400000000000e+00	1.212250000000000e+01	2.327140000000000e+01	9.621590000000000e-01	9.824610000000000e-01	9.952709999999999e-01	1.486250000000000e+00	1.318000000000000e+00	1.158320000000000e+00	4.939300000000000e-01	-3.246450000000000e-01	3.517040000000000e+00	-1.407570000000000e+01	6.109690000000001e+00	-3.435960000000000e+01	-1.902130000000000e+02	-1.895700000000000e+02	-1.390010000000000e+00	-1.387280000000000e+00	-2.554430000000000e+00	-2.065090000000000e-01	-1.659840000000000e+01	-4.224780000000000e+01	1.300940000000000e+02	1.397020000000000e+02	2.106020000000000e-02	-2.613130000000000e+04	1.521480000000000e+05	1.644070000000000e+02	-1.331410000000000e+08	1.075560000000000e+02	1.057500000000000e+02	1.049760000000000e+02	2.852101140178731e-01	4.939290388748566e-01	3.648331543642767e-01	1.563886331063880e+00	3.145590000000000e+32	2.335618853942281e+02	5.348131516383585e+02	5.368711284909678e+00	2.317047967761928e+00	1.250554409477604e+00	4.471739611340171e-01	3.506187020903942e+00	1.862644398127331e-01	2.964490631843931e-02	1.248113753869245e+00	1.464246971849725e-02	5.133923728097405e-02	8.887240173016979e+00	2.291401476306190e+00	1.513737585021324e+00	3.301684710716679e+00	4.361720637886918e+00
1.948880000000000e+15	2.355810000000000e+00	2.762980000000000e+00	1.217690000000000e+01	7.374300000000000e-01	1.279050000000000e+00	5.769490000000001e-02	2.559570000000000e+00	3.050420000000000e+00	3.915940000000000e+00	1.408310000000000e+01	6.415290000000000e-01	1.505270000000000e+00	-3.507940000000000e-02	7.713920000000000e-01	8.208219999999999e+00	8.250000000000000e-01	1.231280000000000e+00	8.428410000000000e-01	7.065830000000000e+00	1.230260000000000e+01	2.262060000000000e+01	9.612610000000000e-01	9.829260000000000e-01	9.949760000000000e-01	1.483490000000000e+00	1.308080000000000e+00	1.160890000000000e+00	4.611970000000000e-01	-2.878870000000000e-01	3.475670000000000e+00	-1.204730000000000e+01	5.571380000000000e+00	-2.732300000000000e+01	-1.627940000000000e+02	-1.622520000000000e+02	-1.105330000000000e+00	-1.103180000000000e+00	-2.564530000000000e+00	-2.122900000000000e-01	-1.415840000000000e+01	-3.341420000000000e+01	1.022980000000000e+02	1.035730000000000e+02	1.958800000000000e-02	-2.278370000000000e+04	1.567460000000000e+05	1.353920000000000e+02	-1.036210000000000e+08	8.062710000000000e+01	7.898699999999999e+01	7.833230000000000e+01	2.854314316451642e-01	4.611961892584235e-01	3.143254546333635e-01	1.585357280581074e+00	3.050420000000000e+32	2.264954575911868e+02	5.153615508134686e+02	5.394409240270821e+00	2.322586756242019e+00	1.259109717451610e+00	4.608097955432314e-01	3.503468396021487e+00	1.853771109048812e-01	2.950368353660634e-02	1.173656296842564e+00	1.360699816954132e-02	4.767168805171025e-02	8.844916927448981e+00	2.334101812655533e+00	1.527776754848539e+00	3.442073199681509e+00	4.513474970699140e+00
1.948880000000000e+15	2.328860000000000e+00	2.733270000000000e+00	1.203280000000000e+01	6.857030000000000e-01	1.294360000000000e+00	4.920190000000000e-02	2.309830000000000e+00	2.960450000000000e+00	4.203550000000000e+00	1.352040000000000e+01	6.228010000000000e-01	1.397540000000000e+00	3.388900000000000e-03	7.666990000000000e-01	8.128140000000000e+00	8.500000000000000e-01	1.239230000000000e+00	8.280690000000001e-01	7.074460000000000e+00	1.250840000000000e+01	2.195690000000000e+01	9.604379999999999e-01	9.834440000000001e-01	9.946500000000000e-01	1.480380000000000e+00	1.298040000000000e+00	1.163790000000000e+00	4.258860000000000e-01	-2.498640000000000e-01	3.435910000000000e+00	-1.010190000000000e+01	5.027780000000000e+00	-2.106220000000000e+01	-1.364980000000000e+02	-1.360510000000000e+02	-8.520450000000001e-01	-8.503950000000001e-01	-2.573760000000000e+00	-2.180140000000000e-01	-1.183180000000000e+01	-2.561870000000000e+01	7.907060000000000e+01	7.372900000000000e+01	1.780100000000000e-02	-1.972420000000000e+04	1.615210000000000e+05	1.110980000000000e+02	-7.832510000000000e+07	5.815370000000000e+01	5.665260000000000e+01	5.609700000000000e+01	2.855453427298716e-01	4.258853560165289e-01	2.652752936760122e-01	1.608200034985644e+00	2.960449999999999e+32	2.198151328098520e+02	4.974794848414144e+02	5.419163436855392e+00	2.327909671111702e+00	1.268148270111048e+00	4.751155628864470e-01	3.502070776009849e+00	1.845303268026689e-01	2.936891366100762e-02	1.091330219429419e+00	1.250779683858613e-02	4.380318978068086e-02	8.804511264045917e+00	2.379643223227422e+00	1.542609225704106e+00	3.596169224772249e+00	4.680137553673320e+00
1.948880000000000e+15	2.303060000000000e+00	2.704920000000000e+00	1.189800000000000e+01	6.281560000000000e-01	1.309230000000000e+00	4.074280000000000e-02	2.055350000000000e+00	2.875620000000000e+00	4.516060000000000e+00	1.293240000000000e+01	6.047560000000001e-01	1.289360000000000e+00	4.528410000000000e-02	7.620239999999999e-01	8.055310000000000e+00	8.750000000000000e-01	1.245640000000000e+00	8.115050000000000e-01	7.090470000000000e+00	1.274570000000000e+01	2.127520000000000e+01	9.596809999999999e-01	9.840220000000000e-01	9.942840000000001e-01	1.477040000000000e+00	1.287810000000000e+00	1.167110000000000e+00	3.875040000000000e-01	-2.106980000000000e-01	3.397840000000000e+00	-8.238870000000000e+00	4.473860000000000e+00	-1.556840000000000e+01	-1.113190000000000e+02	-1.109600000000000e+02	-6.297900000000000e-01	-6.285800000000000e-01	-2.582160000000000e+00	-2.236540000000000e-01	-9.616910000000001e+00	-1.883430000000000e+01	6.012410000000000e+01	4.969280000000000e+01	1.568920000000000e-02	-1.688630000000000e+04	1.664110000000000e+05	9.121520000000000e+01	-5.686140000000000e+07	3.986490000000000e+01	3.847880000000000e+01	3.800340000000000e+01	2.855807698772903e-01	3.875043127513469e-01	2.176304489026433e-01	1.632577087443014e+00	2.875620000000000e+32	2.135164560153580e+02	4.810063988073600e+02	5.442802535584255e+00	2.332981469190069e+00	1.277723400209534e+00	4.901598015393634e-01	3.501636333670803e+00	1.837288774417490e-01	2.924135903357937e-02	9.997413243283262e-01	1.133113533291891e-02	3.967751518348987e-02	8.766253560732666e+00	2.428332565621610e+00	1.558310805205948e+00	3.767911859020775e+00	4.866006487415084e+00
1.948880000000000e+15	2.278430000000000e+00	2.677930000000000e+00	1.177170000000000e+01	5.633680000000000e-01	1.323960000000000e+00	3.235150000000000e-02	1.792160000000000e+00	2.795740000000000e+00	4.862920000000000e+00	1.231120000000000e+01	5.874290000000000e-01	1.179650000000000e+00	9.187039999999999e-02	7.573860000000000e-01	7.988610000000000e+00	9.000000000000000e-01	1.250390000000000e+00	7.927980000000000e-01	7.115620000000000e+00	1.302310000000000e+01	2.056660000000000e+01	9.589830000000000e-01	9.846690000000000e-01	9.938670000000001e-01	1.473560000000000e+00	1.277310000000000e+00	1.170970000000000e+00	3.452260000000000e-01	-1.704660000000000e-01	3.361510000000000e+00	-6.454500000000000e+00	3.900960000000000e+00	-1.082730000000000e+01	-8.720460000000000e+01	-8.692860000000000e+01	-4.379910000000000e-01	-4.371560000000000e-01	-2.589770000000000e+00	-2.291890000000000e-01	-7.508500000000000e+00	-1.302890000000000e+01	4.511000000000000e+01	3.092530000000000e+01	1.324540000000000e-02	-1.420260000000000e+04	1.713630000000000e+05	7.537560000000001e+01	-3.889250000000000e+07	2.542590000000000e+01	2.413330000000000e+01	2.372140000000000e+01	2.855585854209672e-01	3.452253527275083e-01	1.713697677387400e-01	1.658611217989717e+00	2.795740000000000e+32	2.075853195972963e+02	4.658142593009438e+02	5.465040872662387e+00	2.337742687436406e+00	1.287870807957738e+00	5.059806365414058e-01	3.501908368560557e+00	1.829812481370945e-01	2.912237013414326e-02	8.966280197979489e-01	1.005378449858569e-02	3.520743207130163e-02	8.730598813262766e+00	2.480059352877730e+00	1.574820419247138e+00	3.958530046986135e+00	5.072606285176927e+00
