rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.598110000000000e+14	2.118160000000000e+00	2.442790000000000e+00	1.338680000000000e+01	2.941260000000000e-01	1.066640000000000e+00	1.537080000000000e-02	1.051470000000000e+00	3.141780000000000e+00	3.320570000000000e+00	7.988250000000000e+00	3.875900000000000e-01	6.470350000000000e-01	1.459660000000000e-01	5.875779999999999e-01	9.988910000000001e+00	9.500000000000000e-01	1.044050000000000e+00	7.665149999999999e-01	6.885969999999999e+00	1.338300000000000e+01	1.810510000000000e+01	9.761049999999999e-01	9.867290000000001e-01	9.927610000000000e-01	1.340170000000000e+00	1.248400000000000e+00	1.180610000000000e+00	2.343570000000000e-01	-1.436280000000000e-01	3.125050000000000e+00	-4.377090000000000e+00	2.288710000000000e+00	-5.641710000000000e+00	-5.903480000000000e+01	-5.895030000000000e+01	-2.280690000000000e-01	-2.277860000000000e-01	-2.367790000000000e+00	-2.424540000000000e-01	-4.684150000000000e+00	-6.046490000000000e+00	5.067620000000000e+01	1.514620000000000e+01	1.643640000000000e-02	-1.516280000000000e+04	3.279480000000000e+05	1.043680000000000e+02	-3.166350000000000e+07	1.585340000000000e+01	1.370810000000000e+01	1.310890000000000e+01	2.334426449935758e-01	2.343564045350597e-01	7.389352557979370e-02	2.794513615776706e+00	3.141780000000000e+32	2.332789906802469e+02	5.600290048207120e+02	7.643719062224938e+00	2.764727665110063e+00	1.671679878378844e+00	1.027658072063825e+00	4.283707460680629e+00	1.308263676175612e-01	2.082166309309234e-02	4.681160679184680e-01	4.879702852158540e-03	2.090321951369608e-02	6.242142692668598e+00	4.925439377338575e+00	2.219333092921965e+00	1.524702478442125e+01	1.684657150077699e+01
9.874260000000000e+14	2.631180000000000e+00	3.037160000000000e+00	1.765090000000000e+01	7.832690000000000e-01	7.895710000000000e-01	1.350310000000000e-01	4.883970000000000e+00	5.479930000000000e+00	0.000000000000000e+00	1.546390000000000e+01	5.884680000000000e-01	1.689660000000000e+00	-3.125700000000000e-01	6.805070000000000e-01	1.324920000000000e+01	5.500000000000000e-01	7.895710000000000e-01	7.895710000000000e-01	7.457720000000000e+00	1.319270000000000e+01	2.903330000000000e+01	9.846809999999999e-01	9.845450000000001e-01	9.968879999999999e-01	1.332220000000000e+00	1.333880000000000e+00	1.140580000000000e+00	7.054600000000001e-01	-8.743559999999999e-01	3.881930000000000e+00	-5.105620000000000e+01	1.063090000000000e+01	-2.269740000000000e+02	-6.888630000000001e+02	-6.876200000000000e+02	-9.175400000000000e+00	-9.164170000000000e+00	-2.607080000000000e+00	-1.730050000000000e-01	-5.706170000000000e+01	-2.565770000000000e+02	1.509810000000000e+03	1.670940000000000e+03	5.717890000000000e-02	-2.074890000000000e+05	2.667950000000000e+05	1.655980000000000e+03	-2.241100000000000e+09	1.412900000000000e+03	1.403830000000000e+03	1.399290000000000e+03	2.199281623033386e-01	7.054636375021491e-01	9.670298342049412e-01	1.959983160384248e+00	5.479930000000000e+32	4.068879868731755e+02	1.209431870485463e+03	6.955554667610007e+00	2.637338557639123e+00	1.399993985838599e+00	6.729358815648278e-01	4.546939280203404e+00	1.437699864047808e-01	2.288170400457545e-02	1.246611331206458e+00	1.614215926131720e-02	7.339741801258237e-02	6.859684422693640e+00	3.218125848074303e+00	1.793913556466505e+00	6.429504234427998e+00	7.652860962848151e+00
9.874260000000000e+14	2.612150000000000e+00	3.015140000000000e+00	1.694880000000000e+01	7.761960000000000e-01	8.384090000000000e-01	1.315470000000000e-01	4.750000000000000e+00	5.378180000000000e+00	5.698439999999999e-01	1.581020000000000e+01	5.813229999999999e-01	1.650050000000000e+00	-2.792600000000000e-01	6.778430000000001e-01	1.255030000000000e+01	5.850000000000000e-01	8.378709999999999e-01	7.954820000000000e-01	7.427510000000001e+00	1.315400000000000e+01	2.870780000000000e+01	9.828979999999999e-01	9.844830000000000e-01	9.968210000000000e-01	1.350460000000000e+00	1.331810000000000e+00	1.141120000000000e+00	6.961430000000001e-01	-8.594360000000001e-01	3.853860000000000e+00	-4.910040000000000e+01	1.033930000000000e+01	-2.142330000000000e+02	-6.625219999999999e+02	-6.612790000000000e+02	-8.660819999999999e+00	-8.649730000000000e+00	-2.603620000000000e+00	-1.753020000000000e-01	-5.480120000000000e+01	-2.417620000000000e+02	1.398940000000000e+03	1.553140000000000e+03	5.747570000000000e-02	-1.704480000000000e+05	2.461170000000000e+05	1.524020000000000e+03	-1.898140000000000e+09	1.315780000000000e+03	1.307650000000000e+03	1.303430000000000e+03	2.273824695553668e-01	6.961442959665192e-01	8.468949536007983e-01	1.975621431856465e+00	5.378180000000000e+32	3.993329902465132e+02	1.107066843174758e+03	6.976657267404553e+00	2.641336265492251e+00	1.405568010398808e+00	6.808829979027050e-01	4.397876414815276e+00	1.433351190507913e-01	2.281249271559873e-02	1.235354302081568e+00	1.588072494286024e-02	6.984146567637373e-02	6.838930604193364e+00	3.248676726796210e+00	1.802408590413453e+00	6.549599929434021e+00	7.779180693917452e+00
9.874260000000000e+14	2.596810000000000e+00	2.997400000000000e+00	1.669020000000000e+01	7.702060000000001e-01	8.560590000000000e-01	1.286920000000000e-01	4.642350000000000e+00	5.297169999999999e+00	7.664260000000001e-01	1.578020000000000e+01	5.755450000000000e-01	1.622410000000000e+00	-2.649130000000000e-01	6.756620000000000e-01	1.231230000000000e+01	6.000000000000000e-01	8.550420000000000e-01	7.970920000000000e-01	7.403440000000000e+00	1.312430000000000e+01	2.844360000000000e+01	9.822390000000000e-01	9.844390000000000e-01	9.967660000000000e-01	1.355580000000000e+00	1.330100000000000e+00	1.141570000000000e+00	6.884239999999999e-01	-8.470000000000000e-01	3.831230000000000e+00	-4.754210000000000e+01	1.010490000000000e+01	-2.042610000000000e+02	-6.415050000000000e+02	-6.402930000000000e+02	-8.257810000000001e+00	-8.247110000000001e+00	-2.600490000000000e+00	-1.771650000000000e-01	-5.300340000000000e+01	-2.301880000000000e+02	1.319850000000000e+03	1.462630000000000e+03	5.766709999999999e-02	-1.563190000000000e+05	2.422210000000000e+05	1.437880000000000e+03	-1.741800000000000e+09	1.241360000000000e+03	1.233660000000000e+03	1.229650000000000e+03	2.295496758576889e-01	6.884233154286320e-01	8.009884146393640e-01	1.988739564653011e+00	5.297170000000000e+32	3.933179506718114e+02	1.067238064447729e+03	6.994055809146702e+00	2.644627726003549e+00	1.410226777739315e+00	6.875010534671611e-01	4.356355530730340e+00	1.429785559749492e-01	2.275574393955440e-02	1.225820920990363e+00	1.566563890431939e-02	6.824509268325617e-02	6.821968085438531e+00	3.274636279153718e+00	1.809595612050857e+00	6.653988985517207e+00	7.888983925787521e+00
9.874260000000000e+14	2.565350000000000e+00	2.961020000000000e+00	1.630050000000000e+01	7.570330000000000e-01	8.821010000000000e-01	1.227000000000000e-01	4.422110000000000e+00	5.133670000000000e+00	1.033050000000000e+00	1.557240000000000e+01	5.636190000000000e-01	1.566680000000000e+00	-2.409580000000000e-01	6.710900000000000e-01	1.197380000000000e+01	6.250000000000000e-01	8.801500000000000e-01	8.001380000000000e-01	7.354710000000001e+00	1.306740000000000e+01	2.789620000000000e+01	9.812620000000001e-01	9.843639999999999e-01	9.966469999999999e-01	1.361350000000000e+00	1.326470000000000e+00	1.142550000000000e+00	6.719470000000001e-01	-8.204000000000000e-01	3.784820000000000e+00	-4.439540000000000e+01	9.625550000000000e+00	-1.845880000000000e+02	-5.990480000000000e+02	-5.979130000000000e+02	-7.462610000000001e+00	-7.452810000000000e+00	-2.593360000000000e+00	-1.810390000000000e-01	-4.938050000000000e+01	-2.074080000000000e+02	1.169180000000000e+03	1.287820000000000e+03	5.792500000000000e-02	-1.351500000000000e+05	2.398710000000000e+05	1.277250000000000e+03	-1.488700000000000e+09	1.097360000000000e+03	1.090390000000000e+03	1.086790000000000e+03	2.321904236066378e-01	6.719471161013676e-01	7.297158287775486e-01	2.017202995587306e+00	5.133669999999999e+32	3.811779806623834e+02	1.005650519312205e+03	7.030595552175231e+00	2.651527022712616e+00	1.420282716781172e+00	7.017118962417904e-01	4.306809835078022e+00	1.422354610756418e-01	2.263747671314326e-02	1.204855440336868e+00	1.521118438805759e-02	6.551167852567168e-02	6.786487892311833e+00	3.331496035097128e+00	1.825238624152231e+00	6.886766094492415e+00	8.133709142425390e+00
9.874260000000000e+14	2.529440000000000e+00	2.919480000000000e+00	1.595240000000000e+01	7.404539999999999e-01	9.047470000000000e-01	1.156330000000000e-01	4.171490000000000e+00	4.951150000000000e+00	1.246630000000000e+00	1.522840000000000e+01	5.499069999999999e-01	1.503040000000000e+00	-2.169610000000000e-01	6.657050000000000e-01	1.169090000000000e+01	6.500000000000000e-01	9.017940000000001e-01	8.032239999999999e-01	7.300060000000000e+00	1.300860000000000e+01	2.726130000000000e+01	9.804190000000000e-01	9.843000000000000e-01	9.965020000000000e-01	1.364510000000000e+00	1.322130000000000e+00	1.143770000000000e+00	6.519940000000000e-01	-7.879659999999999e-01	3.731830000000000e+00	-4.087460000000000e+01	9.080019999999999e+00	-1.633290000000000e+02	-5.515350000000000e+02	-5.504960000000000e+02	-6.603219999999999e+00	-6.594500000000000e+00	-2.584000000000000e+00	-1.855450000000000e-01	-4.534110000000000e+01	-1.828910000000000e+02	1.011990000000000e+03	1.104550000000000e+03	5.796590000000000e-02	-1.168170000000000e+05	2.410670000000000e+05	1.111780000000000e+03	-1.255770000000000e+09	9.457760000000001e+02	9.395080000000000e+02	9.363430000000001e+02	2.339353326145282e-01	6.519932533866560e-01	6.636175599838778e-01	2.052297393430954e+00	4.951150000000000e+32	3.676257646004827e+02	9.496726119751410e+02	7.073598180147487e+00	2.659623691454768e+00	1.432584166264221e+00	7.189598453799819e-01	4.274685610009030e+00	1.413707669749414e-01	2.249985637275440e-02	1.178469142321663e+00	1.466975716131376e-02	6.270859983979483e-02	6.745233139371406e+00	3.402323638001597e+00	1.844538868661107e+00	7.183214198606046e+00	8.445078959487633e+00
9.874260000000000e+14	2.491400000000000e+00	2.875500000000000e+00	1.563730000000000e+01	7.208840000000000e-01	9.247920000000001e-01	1.078670000000000e-01	3.906430000000000e+00	4.762420000000000e+00	1.426490000000000e+00	1.479670000000000e+01	5.352800000000000e-01	1.434890000000000e+00	-1.928200000000000e-01	6.598050000000000e-01	1.144910000000000e+01	6.750000000000000e-01	9.208149999999999e-01	8.060039999999999e-01	7.243460000000001e+00	1.295350000000000e+01	2.657510000000000e+01	9.796889999999999e-01	9.842600000000000e-01	9.963350000000001e-01	1.365800000000000e+00	1.317310000000000e+00	1.145210000000000e+00	6.293540000000000e-01	-7.508710000000000e-01	3.675700000000000e+00	-3.722010000000000e+01	8.503069999999999e+00	-1.421370000000000e+02	-5.022120000000000e+02	-5.012760000000000e+02	-5.746470000000000e+00	-5.738850000000000e+00	-2.572690000000000e+00	-1.904170000000000e-01	-4.116540000000000e+01	-1.585650000000000e+02	8.603720000000000e+02	9.280160000000001e+02	5.766080000000001e-02	-1.010120000000000e+05	2.445720000000000e+05	9.531480000000000e+02	-1.048100000000000e+09	7.989530000000000e+02	7.933370000000000e+02	7.905870000000000e+02	2.350597609561753e-01	6.293549288172386e-01	6.015068936959674e-01	2.092767052503940e+00	4.762419999999999e+32	3.536124524299668e+02	8.988010985966530e+02	7.120448921014393e+00	2.668416931630886e+00	1.446639918052844e+00	7.384871388960839e-01	4.254237288135593e+00	1.404405833245607e-01	2.235181304681304e-02	1.147322519958579e+00	1.406722501288151e-02	5.984531319039422e-02	6.700850654395057e+00	3.484658196933559e+00	1.866723920919631e+00	7.536589607140987e+00	8.816021111911521e+00
9.874260000000000e+14	2.452720000000000e+00	2.830800000000000e+00	1.534960000000000e+01	6.986020000000001e-01	9.427709999999999e-01	9.966100000000000e-02	3.636720000000000e+00	4.575019999999999e+00	1.583420000000000e+00	1.430810000000000e+01	5.203130000000000e-01	1.364550000000000e+00	-1.684430000000000e-01	6.535940000000000e-01	1.123870000000000e+01	7.000000000000000e-01	9.377719999999999e-01	8.083610000000000e-01	7.187440000000000e+00	1.290420000000000e+01	2.586030000000000e+01	9.790530000000001e-01	9.842460000000000e-01	9.961500000000000e-01	1.365780000000000e+00	1.312210000000000e+00	1.146840000000000e+00	6.045229999999999e-01	-7.097890000000000e-01	3.618650000000000e+00	-3.357150000000000e+01	7.915990000000000e+00	-1.219150000000000e+02	-4.529690000000000e+02	-4.521380000000000e+02	-4.928880000000000e+00	-4.922360000000000e+00	-2.559770000000000e+00	-1.954830000000000e-01	-3.701590000000000e+01	-1.354770000000000e+02	7.203450000000000e+02	7.656810000000000e+02	5.691630000000000e-02	-8.739620000000000e+04	2.496230000000000e+05	8.070850000000000e+02	-8.662420000000000e+08	6.630650000000001e+02	6.580350000000000e+02	6.556660000000001e+02	2.357488143013499e-01	6.045219541404800e-01	5.427137892235528e-01	2.137590049199689e+00	4.575020000000000e+32	3.396978935323107e+02	8.525909231819841e+02	7.168909778661845e+00	2.677481984750195e+00	1.462049947573505e+00	7.596790492219633e-01	4.241802882290357e+00	1.394912240319282e-01	2.220071782262035e-02	1.111859615538843e+00	1.342083057396722e-02	5.692851781138471e-02	6.655557784481489e+00	3.576374747563563e+00	1.891130547467192e+00	7.940864495166921e+00	9.239887038719679e+00
9.874260000000000e+14	2.414400000000000e+00	2.786540000000000e+00	1.508530000000000e+01	6.737560000000000e-01	9.591120000000001e-01	9.119600000000000e-02	3.368280000000000e+00	4.393580000000000e+00	1.727300000000000e+00	1.378260000000000e+01	5.053900000000000e-01	1.293530000000000e+00	-1.437000000000000e-01	6.472160000000000e-01	1.105280000000000e+01	7.250000000000000e-01	9.530750000000000e-01	8.100520000000000e-01	7.133780000000001e+00	1.286440000000000e+01	2.513140000000000e+01	9.784990000000000e-01	9.842660000000000e-01	9.959459999999999e-01	1.364840000000000e+00	1.306910000000000e+00	1.148680000000000e+00	5.778150000000000e-01	-6.652220000000000e-01	3.562110000000000e+00	-3.001290000000000e+01	7.331689999999999e+00	-1.031510000000000e+02	-4.049390000000000e+02	-4.042100000000000e+02	-4.170269999999999e+00	-4.164770000000000e+00	-2.545520000000000e+00	-2.006140000000000e-01	-3.298910000000000e+01	-1.141770000000000e+02	5.947360000000000e+02	6.209650000000000e+02	5.565690000000000e-02	-7.564610000000001e+04	2.556960000000000e+05	6.762260000000001e+02	-7.088620000000000e+08	5.410610000000000e+02	5.365490000000000e+02	5.345180000000000e+02	2.361312005727430e-01	5.778158364341779e-01	4.867723654401461e-01	2.186097897173480e+00	4.393580000000000e+32	3.262258680979951e+02	8.106161077229498e+02	7.217659927691599e+00	2.686570290852558e+00	1.478545872529317e+00	7.821181724540019e-01	4.234933789242893e+00	1.385490602242639e-01	2.205076779542831e-02	1.072315978378230e+00	1.274127712645811e-02	5.395846502094506e-02	6.610596714193731e+00	3.676046528244491e+00	1.917301887613031e+00	8.392956932179283e+00	9.713432512949813e+00
9.874260000000000e+14	2.377010000000000e+00	2.743390000000000e+00	1.484090000000000e+01	6.463720000000001e-01	9.741500000000000e-01	8.258930000000000e-02	3.104090000000000e+00	4.220510000000000e+00	1.864800000000000e+00	1.323290000000000e+01	4.907410000000000e-01	1.222660000000000e+00	-1.184150000000000e-01	6.407700000000000e-01	1.088610000000000e+01	7.500000000000000e-01	9.670390000000000e-01	8.109330000000000e-01	7.083740000000000e+00	1.283630000000000e+01	2.439670000000000e+01	9.780120000000001e-01	9.843229999999999e-01	9.957250000000000e-01	1.363280000000000e+00	1.301440000000000e+00	1.150720000000000e+00	5.493790000000000e-01	-6.175330000000000e-01	3.506950000000000e+00	-2.658770000000000e+01	6.756630000000000e+00	-8.605540000000001e+01	-3.587130000000000e+02	-3.580800000000000e+02	-3.479090000000000e+00	-3.474520000000000e+00	-2.530220000000000e+00	-2.057310000000000e-01	-2.913350000000000e+01	-9.488410000000000e+01	4.843750000000000e+02	4.947410000000000e+02	5.383120000000000e-02	-6.546100000000000e+04	2.624380000000000e+05	5.612540000000000e+02	-5.736810000000000e+08	4.338650000000000e+02	4.298060000000000e+02	4.280680000000000e+02	2.363030543969705e-01	5.493776523184212e-01	4.332940940042721e-01	2.238009687614639e+00	4.220510000000000e+32	3.133753200274650e+02	7.724138484090294e+02	7.265676687179938e+00	2.695491919331226e+00	1.495997890244047e+00	8.055869385732330e-01	4.231853890132451e+00	1.376334294869560e-01	2.190504063753887e-02	1.028732988761946e+00	1.203414108188634e-02	5.092672675178345e-02	6.566912832573069e+00	3.783225071478338e+00	1.945051431576640e+00	8.894891342687423e+00	1.023872965424521e+01
9.874260000000000e+14	2.340840000000000e+00	2.701660000000000e+00	1.461360000000000e+01	6.164090000000000e-01	9.880979999999999e-01	7.392860000000001e-02	2.845150000000000e+00	4.056470000000000e+00	1.999210000000000e+00	1.266460000000000e+01	4.764950000000000e-01	1.152340000000000e+00	-9.240870000000000e-02	6.343150000000000e-01	1.073530000000000e+01	7.750000000000000e-01	9.798709999999999e-01	8.110080000000000e-01	7.037889999999999e+00	1.281970000000000e+01	2.365860000000000e+01	9.775840000000000e-01	9.844139999999999e-01	9.954840000000000e-01	1.361270000000000e+00	1.295890000000000e+00	1.152990000000000e+00	5.192329999999999e-01	-5.668000000000000e-01	3.453570000000000e+00	-2.330700000000000e+01	6.192990000000000e+00	-7.062810000000000e+01	-3.144390000000000e+02	-3.138960000000000e+02	-2.855370000000000e+00	-2.851640000000000e+00	-2.514160000000000e+00	-2.107930000000000e-01	-2.546030000000000e+01	-7.757859999999999e+01	3.882820000000000e+02	3.857580000000000e+02	5.140200000000000e-02	-5.657380000000000e+04	2.696390000000000e+05	4.610810000000000e+02	-4.578720000000000e+08	3.405670000000000e+02	3.369000000000000e+02	3.354150000000000e+02	2.363257513549022e-01	5.192348724880888e-01	3.820373740258412e-01	2.292614433629717e+00	4.056470000000000e+32	3.011952547042445e+02	7.375351016907072e+02	7.312120437787092e+00	2.704093274609271e+00	1.514138181814895e+00	8.296928404260170e-01	4.231447458716633e+00	1.367592353693008e-01	2.176590832249219e-02	9.810453931633212e-01	1.130160758686764e-02	4.782215870286371e-02	6.525195278644874e+00	3.895626647701444e+00	1.973734188714743e+00	9.434182762290495e+00	1.080234928470068e+01
9.874260000000000e+14	2.306100000000000e+00	2.661590000000000e+00	1.440170000000000e+01	5.837190000000000e-01	1.001170000000000e+00	6.527769999999999e-02	2.591680000000000e+00	3.902030000000000e+00	2.135780000000000e+00	1.208220000000000e+01	4.627430000000000e-01	1.082740000000000e+00	-6.544650000000000e-02	6.279020000000001e-01	1.059750000000000e+01	8.000000000000000e-01	9.917370000000001e-01	8.100810000000001e-01	6.997120000000000e+00	1.281770000000000e+01	2.291940000000000e+01	9.772049999999999e-01	9.845440000000001e-01	9.952209999999999e-01	1.358980000000000e+00	1.290210000000000e+00	1.155520000000000e+00	4.873330000000000e-01	-5.132720000000001e-01	3.402330000000000e+00	-2.018090000000000e+01	5.641280000000000e+00	-5.687340000000000e+01	-2.722540000000000e+02	-2.717950000000000e+02	-2.299270000000000e+00	-2.296290000000000e+00	-2.497570000000000e+00	-2.157570000000000e-01	-2.197910000000000e+01	-6.224010000000000e+01	3.060500000000000e+02	2.933190000000000e+02	4.834049999999999e-02	-4.877130000000000e+04	2.771140000000000e+05	3.752160000000000e+02	-3.592960000000000e+08	2.608160000000000e+02	2.574860000000000e+02	2.562140000000000e+02	2.362450266288008e-01	4.873318398489281e-01	3.328425153452237e-01	2.349800691953870e+00	3.902030000000000e+32	2.897279949595592e+02	7.056737367095337e+02	7.356329222023360e+00	2.712255375517461e+00	1.532905963180348e+00	8.543305126248089e-01	4.232893340740022e+00	1.359373635707062e-01	2.163510336315803e-02	9.290176422665806e-01	1.054346240639399e-02	4.462935180836790e-02	6.485980057844578e+00	4.013194261944980e+00	2.003295849829720e+00	1.001318637977138e+01	1.140666993828076e+01
9.874260000000000e+14	2.272960000000000e+00	2.623440000000000e+00	1.420360000000000e+01	5.480040000000000e-01	1.013590000000000e+00	5.667480000000000e-02	2.343040000000000e+00	3.757590000000000e+00	2.283030000000000e+00	1.148720000000000e+01	4.495460000000000e-01	1.013770000000000e+00	-3.719219999999999e-02	6.215760000000000e-01	1.047060000000000e+01	8.250000000000000e-01	1.002770000000000e+00	8.077029999999999e-01	6.962500000000000e+00	1.283690000000000e+01	2.217880000000000e+01	9.768700000000001e-01	9.847280000000000e-01	9.949330000000000e-01	1.356520000000000e+00	1.284310000000000e+00	1.158350000000000e+00	4.535200000000000e-01	-4.572450000000000e-01	3.353430000000000e+00	-1.721480000000000e+01	5.100070000000000e+00	-4.476930000000000e+01	-2.322300000000000e+02	-2.318470000000000e+02	-1.809920000000000e+00	-1.807580000000000e+00	-2.480530000000000e+00	-2.205800000000000e-01	-1.869400000000000e+01	-4.881890000000000e+01	2.373910000000000e+02	2.168350000000000e+02	4.462310000000000e-02	-4.187060000000000e+04	2.846890000000000e+05	3.033020000000000e+02	-2.760940000000000e+08	1.943720000000000e+02	1.913300000000000e+02	1.902350000000000e+02	2.360971866287420e-01	4.535212557264360e-01	2.855215913910332e-01	2.410123013470158e+00	3.757590000000000e+32	2.790032410258481e+02	6.765285233436529e+02	7.398463107443952e+00	2.720011600608342e+00	1.552457089091405e+00	8.796777891335928e-01	4.235543905791980e+00	1.351632069360259e-01	2.151189250802128e-02	8.721754543413103e-01	9.756093711770841e-03	4.132236326522644e-02	6.449045765599147e+00	4.138453398646122e+00	2.034318902887677e+00	1.066464146307938e+01	1.208627780090324e+01
9.874260000000000e+14	2.241400000000000e+00	2.587120000000000e+00	1.401760000000000e+01	5.089110000000000e-01	1.025440000000000e+00	4.816720000000000e-02	2.097570000000000e+00	3.622320000000000e+00	2.442300000000000e+00	1.087740000000000e+01	4.369200000000000e-01	9.451330000000000e-01	-7.290800000000000e-03	6.153529999999999e-01	1.035300000000000e+01	8.500000000000000e-01	1.013050000000000e+00	8.039109999999999e-01	6.934439999999999e+00	1.287720000000000e+01	2.143300000000000e+01	9.765719999999999e-01	9.849610000000001e-01	9.946139999999999e-01	1.353960000000000e+00	1.278220000000000e+00	1.161530000000000e+00	4.175180000000001e-01	-3.986550000000000e-01	3.306880000000000e+00	-1.439300000000000e+01	4.565740000000000e+00	-3.417540000000000e+01	-1.941560000000000e+02	-1.938440000000000e+02	-1.381620000000000e+00	-1.379850000000000e+00	-2.463310000000000e+00	-2.252590000000000e-01	-1.558590000000000e+01	-3.714010000000000e+01	1.803030000000000e+02	1.539010000000000e+02	4.024580000000001e-02	-3.570000000000000e+04	2.922980000000000e+05	2.432830000000000e+02	-2.060540000000000e+08	1.392680000000000e+02	1.364710000000000e+02	1.355230000000000e+02	2.359091427919188e-01	4.175171367247424e-01	2.400232375630534e-01	2.472452562611204e+00	3.622320000000000e+32	2.689593649208003e+02	6.497791348031488e+02	7.437575100651088e+00	2.727191797554966e+00	1.572403435067224e+00	9.052105983291413e-01	4.238920069672924e+00	1.344524238703095e-01	2.139876786964650e-02	8.099570124383955e-01	8.934356200314492e-03	3.787202180711983e-02	6.415139427098768e+00	4.267233522156216e+00	2.065728327287065e+00	1.135666915830011e+01	1.280713660874138e+01
9.874260000000000e+14	2.211410000000000e+00	2.552620000000000e+00	1.384260000000000e+01	4.657350000000000e-01	1.036880000000000e+00	3.977210000000000e-02	1.852540000000000e+00	3.495770000000000e+00	2.621150000000000e+00	1.024790000000000e+01	4.248550000000000e-01	8.762150000000000e-01	2.486810000000000e-02	6.092470000000000e-01	1.024350000000000e+01	8.750000000000000e-01	1.022620000000000e+00	7.983080000000000e-01	6.914100000000000e+00	1.294490000000000e+01	2.067570000000000e+01	9.763050000000000e-01	9.852549999999999e-01	9.942549999999999e-01	1.351350000000000e+00	1.271830000000000e+00	1.165160000000000e+00	3.788170000000000e-01	-3.376610000000000e-01	3.262620000000000e+00	-1.170840000000000e+01	4.032400000000000e+00	-2.502100000000000e+01	-1.579370000000000e+02	-1.576880000000000e+02	-1.011520000000000e+00	-1.010240000000000e+00	-2.446020000000000e+00	-2.297870000000000e-01	-1.264440000000000e+01	-2.710330000000000e+01	1.339170000000000e+02	1.033480000000000e+02	3.520209999999999e-02	-3.010960000000000e+04	2.998700000000000e+05	1.942470000000000e+02	-1.476820000000000e+08	9.466790000000000e+01	9.207830000000000e+01	9.124970000000000e+01	2.356941615014521e-01	3.788180096046506e-01	1.962137708452934e-01	2.537099548709515e+00	3.495770000000000e+32	2.595629538829220e+02	6.251753317634711e+02	7.473830179400829e+00	2.733830678626756e+00	1.592827532631677e+00	9.310215185976266e-01	4.242786472221711e+00	1.338002036433974e-01	2.129496379654892e-02	7.412402742090388e-01	8.066931330064026e-03	3.422626711953714e-02	6.384029486781309e+00	4.400118191465130e+00	2.097645868936206e+00	1.209490190908387e+01	1.357522806676492e+01
9.874260000000000e+14	2.182950000000000e+00	2.519890000000000e+00	1.367740000000000e+01	4.173950000000000e-01	1.048120000000000e+00	3.150760000000000e-02	1.604090000000000e+00	3.377500000000000e+00	2.830850000000000e+00	9.591089999999999e+00	4.133479999999999e-01	8.060910000000000e-01	6.018140000000000e-02	6.032710000000000e-01	1.014090000000000e+01	9.000000000000000e-01	1.031530000000000e+00	7.902680000000001e-01	6.903250000000000e+00	1.305040000000000e+01	1.989840000000000e+01	9.760670000000000e-01	9.856250000000000e-01	9.938450000000001e-01	1.348740000000000e+00	1.264960000000000e+00	1.169370000000000e+00	3.366210000000000e-01	-2.744080000000000e-01	3.220640000000000e+00	-9.152820000000000e+00	3.491610000000000e+00	-1.724480000000000e+01	-1.234590000000000e+02	-1.232690000000000e+02	-6.971480000000000e-01	-6.962649999999999e-01	-2.428760000000000e+00	-2.341540000000000e-01	-9.858639999999999e+00	-1.862210000000000e+01	9.741160000000001e+01	6.408560000000000e+01	2.949350000000000e-02	-2.495770000000000e+04	3.073390000000000e+05	1.553360000000000e+02	-9.975510000000000e+07	5.977560000000000e+01	5.736070000000000e+01	5.662800000000000e+01	2.354716539693217e-01	3.366211223045309e-01	1.540030537370371e-01	2.604400279904806e+00	3.377499999999999e+32	2.507813376565303e+02	6.024892174604864e+02	7.507038912107141e+00	2.739897609785289e+00	1.613815441710980e+00	9.572024298543801e-01	4.246795667941775e+00	1.332083144510185e-01	2.120076170581915e-02	6.643047747184165e-01	7.136617397675442e-03	3.030775584820598e-02	6.355770294514057e+00	4.537700558847850e+00	2.130187916322841e+00	1.289252777106908e+01	1.440403233791820e+01
